日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,104.15,104.22,105.58,102.51,6316,93953510.0,2.95,0.26,0.27,1.42,,,,
2021-01-05,103.91,104.21,105.26,102.9,6662,99119865.0,2.26,-0.01,-0.01,1.5,,,,
2021-01-06,104.85,101.86,106.71,101.47,7884,116532351.0,5.03,-2.26,-2.35,1.78,,,,
2021-01-07,101.75,96.27,101.84,94.21,11869,164446624.0,7.49,-5.49,-5.59,2.67,,,,
2021-01-08,96.15,95.91,97.57,93.19,5835,80011161.0,4.55,-0.37,-0.36,1.32,100.494,,,
2021-01-11,95.69,96.95,97.7,92.21,10009,135832359.0,5.72,1.08,1.04,2.26,99.04,,,
2021-01-12,96.32,94.87,96.32,93.02,7132,96500382.0,3.4,-2.15,-2.08,1.61,97.172,,,
2021-01-13,94.93,93.34,97.01,92.22,6855,92198998.0,5.05,-1.61,-1.53,1.54,95.46799999999999,,,
2021-01-14,94.21,97.54,100.0,92.71,11943,165428258.0,7.81,4.5,4.2,2.69,95.72200000000001,,,
2021-01-15,98.94,97.37,101.84,97.21,10058,143645426.0,4.75,-0.17,-0.17,2.27,96.01400000000001,98.25399999999999,,
2021-01-18,97.06,99.49,100.64,94.95,8086,113641958.0,5.84,2.18,2.12,1.82,96.522,97.78099999999999,,
2021-01-19,99.21,97.91,100.48,96.49,6252,88138142.0,4.01,-1.59,-1.58,1.41,97.13,97.151,,
2021-01-20,98.37,96.44,99.2,95.64,4620,64218112.0,3.64,-1.5,-1.47,1.04,97.75,96.60900000000001,,
2021-01-21,97.72,96.36,98.04,95.29,5064,70163128.0,2.85,-0.08,-0.08,1.14,97.514,96.61800000000001,,
2021-01-22,96.36,93.14,96.9,93.14,7513,101304498.0,3.9,-3.34,-3.22,1.69,96.66799999999999,96.341,,
2021-01-25,93.06,94.37,96.0,89.93,9506,126273066.0,6.52,1.32,1.23,2.14,95.644,96.083,,
2021-01-26,94.61,94.61,96.93,92.36,7951,108276688.0,4.84,0.25,0.24,1.79,94.98400000000001,96.057,,
2021-01-27,94.61,97.04,98.06,92.79,7720,106582934.0,5.57,2.57,2.43,1.74,95.104,96.42699999999999,,
2021-01-28,97.1,96.64,99.93,96.42,7451,104842808.0,3.62,-0.41,-0.4,1.68,95.16,96.337,,
2021-01-29,96.52,92.43,97.56,92.2,6368,86478999.0,5.55,-4.36,-4.21,1.44,95.018,95.843,,
2021-02-01,92.43,92.68,94.21,89.98,5563,73369193.0,4.58,0.27,0.25,1.25,94.68,95.162,,
2021-02-02,92.48,88.89,92.48,88.66,5343,69177861.0,4.12,-4.09,-3.79,1.2,93.536,94.26000000000002,,
2021-02-03,87.9,91.47,93.14,87.9,7059,91909539.0,5.89,2.9,2.58,1.59,92.422,93.763,,
2021-02-04,91.36,86.68,92.07,86.28,5880,74448114.0,6.33,-5.24,-4.79,1.33,90.42999999999999,92.795,,
2021-02-05,87.52,82.05,87.52,80.68,7142,85174282.0,7.89,-5.34,-4.63,1.61,88.354,91.686,,
2021-02-08,83.29,86.51,88.09,81.06,5957,73301115.0,8.57,5.44,4.46,1.34,87.12,90.9,,
2021-02-09,85.33,92.34,92.7,85.16,5957,77255438.0,8.72,6.74,5.83,1.34,87.81,90.673,,
2021-02-10,90.64,92.81,95.24,90.64,4853,64831226.0,4.98,0.51,0.47,1.09,88.078,90.25,,
2021-02-18,93.5,95.29,96.76,93.5,5264,71781336.0,3.51,2.67,2.48,1.19,89.80000000000001,90.11500000000001,,
2021-02-19,94.91,96.14,96.81,93.16,4220,57921690.0,3.83,0.89,0.85,0.95,92.61800000000001,90.486,94.861,
2021-02-22,96.34,94.44,96.34,93.5,4786,65219272.0,2.95,-1.77,-1.7,1.08,94.20400000000001,90.662,94.53500000000001,
2021-02-23,94.06,95.19,96.2,93.11,3610,49067925.0,3.27,0.79,0.75,0.81,94.774,91.292,94.23433333333334,
2021-02-24,94.27,96.86,98.51,94.27,5716,79525349.0,4.45,1.75,1.67,1.29,95.584,91.831,94.06766666666667,
2021-02-25,96.79,96.1,97.41,94.23,4078,55900206.0,3.28,-0.78,-0.76,0.92,95.746,92.773,94.062,
2021-02-26,89.21,88.21,93.5,87.79,7168,92471712.0,5.94,-8.21,-7.89,1.62,94.16,93.389,93.80533333333334,
2021-03-01,90.03,87.5,90.29,86.28,5424,68315138.0,4.55,-0.8,-0.71,1.22,92.772,93.488,93.49033333333334,
2021-03-02,88.21,85.76,88.56,85.5,4993,62166451.0,3.5,-1.99,-1.74,1.13,90.886,92.83,93.18666666666667,
2021-03-03,84.94,85.86,87.02,84.64,4575,56261853.0,2.78,0.12,0.1,1.03,88.68599999999999,92.135,92.93733333333333,
2021-03-04,85.16,84.81,86.71,84.21,4467,54687994.0,2.91,-1.22,-1.05,1.01,86.428,91.087,92.51299999999999,
