日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,56.61,58.29,61.03,56.24,34717,523215280.0,8.3,1.02,0.59,6.31
2021-01-05,56.71,57.3,57.69,54.96,23921,347621952.0,4.68,-1.7,-0.99,4.34
2021-01-06,57.22,59.02,59.74,55.74,23131,346891600.0,6.98,3.0,1.72,4.2
2021-01-07,59.15,64.8,65.15,59.15,35795,579266624.0,10.17,9.79,5.78,6.5
2021-01-08,64.36,60.75,64.36,58.88,25559,404557568.0,8.46,-6.25,-4.05,4.64
2021-01-11,60.05,55.46,60.11,54.09,25449,368692576.0,9.91,-8.71,-5.29,4.62
2021-01-12,55.35,57.13,58.44,55.23,20878,307733936.0,5.79,3.01,1.67,3.79
2021-01-13,57.48,56.89,58.29,55.34,19812,289793184.0,5.16,-0.42,-0.24,3.6
2021-01-14,56.13,56.18,57.18,52.62,20897,296056208.0,8.02,-1.25,-0.71,3.8
2021-01-15,55.74,57.21,57.97,54.75,13045,190002681.0,5.73,1.83,1.03,2.37
2021-01-18,57.31,59.25,60.06,54.96,13016,197176321.0,8.91,3.57,2.04,2.36
2021-01-19,59.38,59.52,61.62,59.07,12749,198049038.0,4.3,0.46,0.27,2.32
2021-01-20,59.54,65.92,65.92,59.27,21970,359285328.0,11.17,10.75,6.4,3.99
2021-01-21,65.93,67.42,67.89,64.36,20254,346128800.0,5.35,2.28,1.5,3.68
2021-01-22,67.85,71.7,73.38,67.5,22013,403876880.0,8.72,6.35,4.28,4.0
2021-01-25,72.01,77.15,79.58,71.82,28811,566928128.0,10.82,7.6,5.45,5.23
2021-01-26,74.92,75.74,78.48,73.43,19296,375799472.0,6.55,-1.83,-1.41,3.5
2021-01-27,75.7,78.59,79.53,71.03,22008,428612496.0,11.22,3.76,2.85,4.0
2021-01-28,75.35,77.31,82.4,74.02,22491,451676384.0,10.66,-1.63,-1.28,4.08
2021-01-29,78.45,81.43,85.93,78.45,26290,560371376.0,9.68,5.33,4.12,4.77
2021-02-01,82.02,80.15,86.33,79.13,26252,558408880.0,8.84,-1.57,-1.28,4.77
2021-02-02,80.15,80.33,82.4,75.37,23771,484572096.0,8.77,0.22,0.18,4.32
2021-02-03,81.57,80.85,86.01,80.84,19723,421391824.0,6.44,0.65,0.52,3.58
2021-02-04,79.19,81.98,84.71,78.87,17548,373981184.0,7.22,1.4,1.13,3.19
2021-02-05,81.23,85.15,88.48,80.45,21526,472234608.0,9.8,3.87,3.17,3.91
2021-02-08,83.58,82.09,84.36,68.68,36783,728771744.0,18.41,-3.59,-3.06,6.68
2021-02-09,79.23,79.65,81.57,76.91,24169,494832528.0,5.68,-2.97,-2.44,4.39
2021-02-10,79.65,83.6,85.02,79.57,19115,407334256.0,6.84,4.96,3.95,3.47
2021-02-18,85.93,74.23,85.93,73.78,28396,566268016.0,14.53,-11.21,-9.37,5.16
2021-02-19,74.78,79.27,80.0,73.93,23170,458102480.0,8.18,6.79,5.04,4.21
2021-02-22,79.97,73.87,79.97,73.85,18652,363093872.0,7.72,-6.81,-5.4,3.39
2021-02-23,73.04,70.17,74.56,68.98,20466,375853008.0,7.55,-5.01,-3.7,3.72
2021-02-24,69.62,67.93,71.91,67.22,18140,325489136.0,6.68,-3.19,-2.24,3.29
2021-02-25,69.65,66.9,70.82,66.4,13505,237726460.0,6.51,-1.52,-1.03,2.45
2021-02-26,65.19,63.94,67.09,63.32,12298,205144018.0,5.64,-4.42,-2.96,2.23
2021-03-01,65.6,65.7,67.73,64.02,13942,235878598.0,5.8,2.75,1.76,2.53
2021-03-02,66.71,64.49,66.71,62.05,14930,249852547.0,7.09,-1.84,-1.21,2.71
2021-03-03,63.58,64.95,65.53,62.85,11645,192913743.0,4.16,0.71,0.46,2.11
2021-03-04,64.19,59.97,64.19,58.17,28467,443101376.0,9.27,-7.67,-4.98,5.17
2021-03-05,59.91,59.7,63.19,59.3,20005,313827280.0,6.49,-0.45,-0.27,3.63
2021-03-08,60.05,54.15,60.44,53.98,26312,382766208.0,10.82,-9.3,-5.55,4.78
2021-03-09,54.97,51.76,54.97,50.43,21001,285575952.0,8.38,-4.41,-2.39,3.81
2021-03-10,54.11,54.26,55.34,52.81,18284,256199726.0,4.89,4.83,2.5,3.32
2021-03-11,55.4,56.93,56.99,53.78,18852,271835536.0,5.92,4.92,2.67,3.42
2021-03-12,57.44,57.69,59.46,55.35,22713,337069872.0,7.22,1.33,0.76,4.13
2021-03-15,57.3,51.71,57.42,51.07,26632,371574608.0,11.01,-10.37,-5.98,4.84
2021-03-16,53.78,52.54,54.6,51.89,21878,301152480.0,5.24,1.61,0.83,3.97
2021-03-17,53.65,53.55,53.97,50.84,16755,228219785.0,5.96,1.92,1.01,3.04
2021-03-18,53.03,53.98,54.36,52.5,12977,179632669.0,3.47,0.8,0.43,2.36
2021-03-19,52.12,51.75,53.49,50.29,20183,269247264.0,5.93,-4.13,-2.23,3.67
2021-03-22,51.42,52.27,53.05,50.95,10661,143776043.0,4.06,1.0,0.52,1.94
2021-03-23,52.95,51.36,52.95,50.09,12550,165873182.0,5.47,-1.74,-0.91,2.28
2021-03-24,51.12,49.96,52.11,49.2,11009,143510892.0,5.67,-2.73,-1.4,2.0
2021-03-25,48.95,50.58,51.77,48.95,8555,111609024.0,5.64,1.24,0.62,1.55
2021-03-26,50.63,53.96,55.22,50.63,15298,211195271.0,9.07,6.68,3.38,2.78
2021-03-29,54.52,52.85,54.52,51.03,20241,274615696.0,6.47,-2.06,-1.11,3.68
2021-03-30,53.38,61.22,63.57,52.72,44935,701644048.0,20.53,15.84,8.37,8.16
2021-03-31,60.84,58.56,61.21,57.01,34382,523576160.0,6.86,-4.34,-2.66,6.24
2021-04-01,59.02,63.31,64.36,58.87,23376,378056768.0,9.38,8.11,4.75,4.25
2021-04-02,61.75,62.01,63.93,60.9,24434,392696704.0,4.79,-2.05,-1.3,4.44
2021-04-06,61.82,63.16,65.8,61.23,19003,311752032.0,7.37,1.85,1.15,3.45
2021-04-07,62.69,59.07,63.42,57.84,24161,371506064.0,8.83,-6.48,-4.09,4.39
2021-04-08,59.29,58.09,60.09,57.65,14983,226271275.0,4.13,-1.66,-0.98,2.72
2021-04-09,57.37,54.0,58.06,53.47,24045,341805616.0,7.9,-7.04,-4.09,4.37
2021-04-12,54.17,52.87,54.76,52.0,15587,214517035.0,5.11,-2.09,-1.13,2.83
2021-04-13,52.71,52.52,54.16,52.08,19422,266449196.0,3.93,-0.66,-0.35,3.53
2021-04-14,53.04,53.92,56.76,52.69,24091,339003808.0,7.75,2.67,1.4,4.38
2021-04-15,52.99,54.29,54.87,52.21,16718,231328442.0,4.93,0.69,0.37,3.04
2021-04-16,53.8,54.65,55.15,52.01,24948,346854720.0,5.78,0.66,0.36,4.53
2021-04-19,53.47,58.07,58.33,53.47,22814,333522448.0,8.89,6.26,3.42,4.14
2021-04-20,57.7,60.17,62.91,57.26,34127,534994496.0,9.73,3.62,2.1,6.2
2021-04-21,60.18,59.95,62.01,57.82,19053,295384416.0,6.96,-0.37,-0.22,3.46
2021-04-22,61.96,59.93,62.4,57.31,20990,322404784.0,8.49,-0.03,-0.02,3.81
2021-04-23,59.46,62.36,62.81,59.46,22354,356173888.0,5.59,4.05,2.43,4.06
2021-04-26,63.58,71.31,74.98,63.58,46839,870387008.0,18.28,14.35,8.95,8.51
2021-04-27,71.89,72.73,75.35,71.04,32712,615810368.0,6.04,1.99,1.42,5.94
2021-04-28,74.25,76.38,77.97,72.05,26419,512341872.0,8.14,5.02,3.65,4.8
2021-04-29,76.13,78.34,79.45,74.73,23353,466385552.0,6.18,2.57,1.96,4.24
