日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-18,46.75,57.75,61.14,46.64,184195,1002908304.0,67.6,169.23,36.3,76.54
2021-11-19,52.06,55.75,56.54,51.75,136946,760214464.0,8.29,-3.46,-2.0,56.9
2021-11-22,57.93,54.07,61.63,53.97,134540,790581920.0,13.74,-3.01,-1.68,55.9
2021-11-23,52.65,56.65,58.73,52.06,126881,727022208.0,12.34,4.77,2.58,52.72
2021-11-24,54.77,60.57,64.75,53.92,139338,829748064.0,19.12,6.92,3.92,57.9
2021-11-25,59.75,58.0,64.33,57.65,120554,749464864.0,11.03,-4.24,-2.57,50.09
2021-11-26,56.75,60.85,61.0,54.8,99529,595707360.0,10.69,4.91,2.85,41.36
2021-11-29,59.68,61.27,63.41,59.12,89543,558590192.0,7.05,0.69,0.42,37.21
2021-11-30,61.41,56.25,61.74,56.25,93931,562268272.0,8.96,-8.19,-5.02,39.03
2021-12-01,55.75,54.63,56.17,53.83,61852,346354400.0,4.16,-2.88,-1.62,25.7
2021-12-02,54.8,53.05,55.65,52.49,56494,312828864.0,5.78,-2.89,-1.58,23.47
2021-12-03,52.15,53.23,54.3,51.7,43876,238916965.0,4.9,0.34,0.18,18.23
2021-12-06,52.75,54.05,55.23,52.24,48369,267943278.0,5.62,1.54,0.82,20.1
2021-12-07,56.24,54.93,58.23,54.53,60944,350787040.0,6.85,1.63,0.88,25.32
2021-12-08,55.25,56.95,57.15,53.25,59993,340682240.0,7.1,3.68,2.02,24.93
2021-12-09,56.21,53.63,56.4,53.6,52845,296800480.0,4.92,-5.83,-3.32,21.96
2021-12-10,52.78,54.44,54.85,52.78,32357,178902359.0,3.86,1.51,0.81,13.45
2021-12-13,54.7,56.21,56.95,54.55,48642,278303824.0,4.41,3.25,1.77,20.21
2021-12-14,55.71,58.74,60.05,54.35,79243,465317968.0,10.14,4.5,2.53,32.93
2021-12-15,57.76,57.88,60.44,57.34,71142,427130160.0,5.28,-1.46,-0.86,29.56
2021-12-16,58.29,69.71,69.71,58.29,85004,544498752.0,19.73,20.44,11.83,35.32
2021-12-17,74.65,65.98,78.4,65.7,148392,1097671632.0,18.22,-5.35,-3.73,61.66
2021-12-20,66.62,67.05,71.74,63.8,107643,739705744.0,12.03,1.62,1.07,44.73
2021-12-21,65.58,62.33,65.75,61.01,77822,496353328.0,7.07,-7.04,-4.72,32.34
2021-12-22,62.33,62.67,64.54,61.25,59413,380615008.0,5.28,0.55,0.34,24.69
2021-12-23,61.75,62.61,64.52,61.41,52732,338950032.0,4.96,-0.1,-0.06,21.91
2021-12-24,61.95,56.79,62.3,56.25,73430,439735408.0,9.66,-9.3,-5.82,30.51
