日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-19,26.68,30.35,34.78,26.49,151156,577525820.0,60.73,122.34,16.7,75.58
2023-06-20,28.22,29.12,32.02,28.15,129652,508670764.0,12.75,-4.05,-1.23,64.83
2023-06-21,28.03,25.08,28.89,24.98,106954,374472910.0,13.43,-13.87,-4.04,53.48
2023-06-26,23.98,23.15,24.69,23.15,68110,213030928.0,6.14,-7.7,-1.93,34.05
2023-06-27,22.72,22.25,23.24,22.08,53739,159463453.0,5.01,-3.89,-0.9,26.87
2023-06-28,22.22,21.87,22.36,21.03,50347,143619935.0,5.98,-1.71,-0.38,25.17
2023-06-29,21.76,22.02,22.37,21.54,32557,94875162.0,3.8,0.69,0.15,16.28
2023-06-30,21.92,22.65,22.92,21.91,34363,102270364.0,4.59,2.86,0.63,17.18
2023-07-03,22.58,22.13,22.85,22.02,29921,88062376.0,3.66,-2.3,-0.52,14.96
2023-07-04,22.37,23.21,24.08,22.35,54602,167271153.0,7.82,4.88,1.08,27.3
2023-07-05,22.75,22.69,23.36,22.61,33273,100167596.0,3.23,-2.24,-0.52,16.64
2023-07-06,22.7,23.15,23.15,21.96,30292,90510890.0,5.24,2.03,0.46,15.15
2023-07-07,22.98,22.24,22.98,22.22,27228,80737116.0,3.28,-3.93,-0.91,13.61
2023-07-10,22.24,22.35,22.41,22.05,13806,40510026.0,1.62,0.49,0.11,6.9
2023-07-11,22.41,22.25,22.57,22.18,15324,45106904.0,1.74,-0.45,-0.1,7.66
2023-07-12,22.28,22.11,22.53,21.99,19835,58074982.0,2.43,-0.63,-0.14,9.92
2023-07-13,22.33,23.09,23.69,22.05,46482,140587124.0,7.42,4.43,0.98,23.24
2023-07-14,22.8,23.63,23.96,22.42,55227,168939779.0,6.67,2.34,0.54,27.61
2023-07-17,23.42,23.48,24.18,23.08,28617,88527225.0,4.66,-0.63,-0.15,14.31
2023-07-18,23.38,22.76,23.43,22.65,23998,72611617.0,3.32,-3.07,-0.72,12.0
2023-07-19,22.84,23.44,23.44,22.69,25116,76665551.0,3.3,2.99,0.68,12.56
2023-07-20,23.92,25.53,28.07,23.53,93218,312111363.0,19.37,8.92,2.09,46.61
2023-07-21,25.4,23.82,26.0,23.68,69645,224908380.0,9.09,-6.7,-1.71,34.82
2023-07-24,22.92,22.82,23.15,21.99,44670,132710087.0,4.87,-4.2,-1.0,22.33
2023-07-25,22.68,23.12,23.13,22.61,30259,91338725.0,2.28,1.31,0.3,15.13
2023-07-26,23.1,22.59,23.1,22.43,23887,71349209.0,2.9,-2.29,-0.53,11.94
2023-07-27,22.61,22.25,22.86,22.21,20875,61853071.0,2.88,-1.51,-0.34,10.44
2023-07-28,22.08,22.32,22.49,21.9,15064,44174861.0,2.65,0.31,0.07,7.53
2023-07-31,22.3,22.62,22.85,22.24,18646,55303414.0,2.73,1.34,0.3,9.32
2023-08-01,22.6,22.2,22.6,22.04,16226,47518433.0,2.48,-1.86,-0.42,8.11
2023-08-02,22.36,22.72,22.99,22.31,25368,75885754.0,3.06,2.34,0.52,12.68
2023-08-03,22.46,22.35,22.72,22.16,17742,52161129.0,2.46,-1.63,-0.37,8.87
2023-08-04,22.38,22.15,22.45,22.12,15720,46031485.0,1.48,-0.89,-0.2,7.86
2023-08-07,22.18,21.95,22.18,21.62,15907,45801756.0,2.53,-0.9,-0.2,7.95
2023-08-08,21.97,22.78,22.83,21.95,32472,96417457.0,4.01,3.78,0.83,16.24
2023-08-09,22.52,23.12,23.15,22.47,30037,90214752.0,2.99,1.49,0.34,15.02
2023-08-10,27.8,27.8,27.8,27.8,54295,198448151.0,0.0,20.24,4.68,27.15
2023-08-11,28.57,29.92,31.42,28.05,153396,593558464.0,12.12,7.63,2.12,76.7
2023-08-14,27.19,26.72,28.25,26.14,105642,375462644.0,7.05,-10.7,-3.2,52.82
2023-08-15,25.83,24.84,26.52,24.75,94606,317150831.0,6.62,-7.04,-1.88,47.3
2023-08-16,25.18,25.43,26.22,25.18,79943,269093530.0,4.19,2.38,0.59,39.97
2023-08-17,26.22,26.16,28.04,25.68,90937,319434738.0,9.28,2.87,0.73,45.47
2023-08-18,25.08,31.45,31.45,25.08,116112,429180156.0,24.35,20.22,5.29,58.06
2023-08-21,29.68,27.72,29.76,27.65,119422,447264593.0,6.71,-11.86,-3.73,59.71
2023-08-22,27.44,28.75,28.8,27.15,95783,353157429.0,5.95,3.72,1.03,47.89
2023-08-23,27.9,26.43,27.98,26.11,70392,248579779.0,6.5,-8.07,-2.32,35.2
2023-08-24,25.76,25.62,26.27,24.52,56698,189433135.0,6.62,-3.06,-0.81,28.35
2023-08-25,25.15,22.86,25.3,22.45,61941,192071976.0,11.12,-10.77,-2.76,30.97
2023-08-28,24.53,22.35,24.53,22.07,50514,153710511.0,10.76,-2.23,-0.51,25.26
2023-08-29,22.25,23.97,24.12,22.13,52961,163831157.0,8.9,7.25,1.62,26.48
2023-08-30,23.67,24.18,24.75,23.55,38709,123058650.0,5.01,0.88,0.21,19.35
2023-08-31,24.09,24.56,24.68,23.93,31762,101703099.0,3.1,1.57,0.38,15.88
2023-09-01,24.68,24.42,24.68,24.06,24391,78046574.0,2.52,-0.57,-0.14,12.2
2023-09-04,24.93,24.55,24.99,23.85,32052,102771469.0,4.67,0.53,0.13,16.03
2023-09-05,24.21,24.11,24.45,23.92,23524,74689105.0,2.16,-1.79,-0.44,11.76
2023-09-06,23.95,24.25,24.28,23.75,17522,55539064.0,2.2,0.58,0.14,8.76
2023-09-07,24.02,23.4,24.21,23.38,21002,65481569.0,3.42,-3.51,-0.85,10.5
2023-09-08,23.48,24.21,24.21,23.38,21624,68162306.0,3.55,3.46,0.81,10.81
2023-09-11,24.45,23.88,24.5,23.54,19830,62165968.0,3.97,-1.36,-0.33,9.91
2023-09-12,23.84,23.63,23.89,23.53,12511,38963666.0,1.51,-1.05,-0.25,6.26
2023-09-13,23.53,23.36,23.65,23.03,13072,40016792.0,2.62,-1.14,-0.27,6.54
2023-09-14,23.3,23.03,23.33,22.76,11192,33878301.0,2.44,-1.41,-0.33,5.6
2023-09-15,23.06,23.27,23.49,22.73,9983,30546604.0,3.3,1.04,0.24,4.99
2023-09-18,23.08,23.92,24.04,22.88,19606,61327523.0,4.98,2.79,0.65,9.8
2023-09-19,23.93,23.25,24.0,23.21,10818,33465912.0,3.3,-2.8,-0.67,5.41
2023-09-20,23.38,23.26,23.68,23.18,8275,25461740.0,2.15,0.04,0.01,4.14
2023-09-21,23.27,22.82,23.45,22.77,9985,30272201.0,2.92,-1.89,-0.44,4.99
2023-09-22,22.75,23.72,23.83,22.53,16591,51211576.0,5.7,3.94,0.9,8.3
2023-09-25,23.95,23.72,24.17,23.48,12926,40488159.0,2.91,0.0,0.0,6.46
2023-09-26,23.54,23.68,23.77,23.35,10496,32624196.0,1.77,-0.17,-0.04,5.25
2023-09-27,23.46,23.69,24.27,23.21,18820,58989827.0,4.48,0.04,0.01,9.41
2023-09-28,23.8,24.15,24.23,23.51,19459,61016271.0,3.04,1.94,0.46,9.73
2023-10-09,24.01,23.85,24.04,23.57,12637,39349031.0,1.95,-1.24,-0.3,6.32
2023-10-10,23.75,23.32,23.92,23.27,12939,39800929.0,2.73,-2.22,-0.53,6.47
2023-10-11,23.39,23.45,23.65,22.81,10902,33295530.0,3.6,0.56,0.13,5.45
2023-10-12,23.42,23.08,23.62,22.93,12269,37132012.0,2.94,-1.58,-0.37,6.13
2023-10-13,22.97,22.69,23.08,22.52,10349,30757034.0,2.43,-1.69,-0.39,5.17
2023-10-16,22.62,22.48,22.99,22.35,9629,28554172.0,2.82,-0.93,-0.21,4.81
2023-10-17,22.5,22.45,22.57,22.2,6781,19893822.0,1.65,-0.13,-0.03,3.39
2023-10-18,22.42,21.75,22.43,21.7,8458,24265673.0,3.25,-3.12,-0.7,4.23
2023-10-19,21.65,21.91,22.27,21.42,9082,26161286.0,3.91,0.74,0.16,4.54
2023-10-20,21.81,21.69,22.46,21.59,8532,24567393.0,3.97,-1.0,-0.22,4.27
2023-10-23,21.56,21.12,21.7,20.96,8460,23551507.0,3.41,-2.63,-0.57,4.23
2023-10-24,21.22,22.08,22.09,21.12,10746,30748607.0,4.59,4.55,0.96,5.37
2023-10-25,21.96,22.23,22.3,21.69,10684,30828214.0,2.76,0.68,0.15,5.34
2023-10-26,21.99,23.21,23.22,21.73,22639,67123943.0,6.7,4.41,0.98,11.32
2023-10-27,23.99,24.22,26.12,22.5,59247,188755802.0,15.6,4.35,1.01,29.62
2023-10-30,23.47,23.41,23.8,22.93,38847,118401648.0,3.59,-3.34,-0.81,19.42
2023-10-31,23.19,24.17,24.25,22.42,43957,134341620.0,7.82,3.25,0.76,21.98
2023-11-01,23.58,23.88,24.25,23.26,37486,116587389.0,4.1,-1.2,-0.29,18.74
2023-11-02,23.48,23.75,24.03,23.39,25238,78434108.0,2.68,-0.54,-0.13,12.62
2023-11-03,23.81,23.52,23.95,23.44,16492,51185053.0,2.15,-0.97,-0.23,8.25
2023-11-06,23.52,23.96,24.19,23.5,26735,83822984.0,2.93,1.87,0.44,13.37
2023-11-07,23.97,24.02,24.15,23.75,19710,61902237.0,1.67,0.25,0.06,9.86
2023-11-08,24.02,24.45,24.88,23.76,34989,111562157.0,4.66,1.79,0.43,17.49
2023-11-09,24.52,23.53,24.65,23.48,34509,107883269.0,4.79,-3.76,-0.92,17.25
2023-11-10,23.35,23.93,24.65,23.35,26554,83378490.0,5.52,1.7,0.4,13.28
2023-11-13,24.65,28.75,28.75,24.65,129996,478929667.0,17.13,20.14,4.82,65.0
2023-11-14,30.58,34.55,34.55,29.42,132859,543256925.0,17.84,20.17,5.8,66.43
2023-11-15,33.27,41.49,41.49,32.07,140016,672699920.0,27.26,20.09,6.94,70.01
2023-11-16,39.04,35.28,39.49,33.31,162912,753836230.0,14.9,-14.97,-6.21,81.46
2023-11-17,32.9,32.14,33.77,32.13,104951,449870476.0,4.65,-8.9,-3.14,52.48
2023-11-20,32.07,32.86,33.03,31.35,90202,380660955.0,5.23,2.24,0.72,45.1
2023-11-21,32.59,31.68,33.06,31.47,73981,312069812.0,4.84,-3.59,-1.18,36.99
2023-11-22,31.74,32.5,32.88,30.72,76721,322882102.0,6.82,2.59,0.82,38.36
2023-11-23,31.58,30.12,32.04,29.95,69516,275962047.0,6.43,-7.32,-2.38,34.76
2023-11-24,30.12,30.27,30.55,29.68,41560,163646148.0,2.89,0.5,0.15,20.78
2023-11-27,30.04,30.16,30.48,29.35,34657,135309547.0,3.73,-0.36,-0.11,17.33
2023-11-28,29.93,30.41,30.42,29.68,30553,120873439.0,2.45,0.83,0.25,15.28
2023-11-29,30.32,29.65,30.46,29.49,33959,133029386.0,3.19,-2.5,-0.76,16.98
2023-11-30,29.24,29.35,29.64,29.02,29390,112498951.0,2.09,-1.01,-0.3,14.69
2023-12-01,29.53,29.63,29.76,28.73,25588,98573408.0,3.51,0.95,0.28,12.79
2023-12-04,29.63,29.82,30.02,29.44,25816,100527300.0,1.96,0.64,0.19,12.91
2023-12-05,29.59,28.88,30.23,28.78,32741,125984786.0,4.86,-3.15,-0.94,16.37
2023-12-06,28.39,28.88,29.42,28.38,23507,89202694.0,3.6,0.0,0.0,11.75
2023-12-07,28.82,28.23,29.19,28.12,25598,95612234.0,3.7,-2.25,-0.65,12.8
2023-12-08,28.46,27.64,28.51,27.58,26450,96530496.0,3.29,-2.09,-0.59,13.23
2023-12-11,27.5,28.02,28.17,27.5,19426,70942856.0,2.42,1.37,0.38,9.71
2023-12-12,28.06,28.3,28.65,28.0,22337,82728082.0,2.32,1.0,0.28,11.17
2023-12-13,28.31,28.08,28.46,27.93,17886,65889101.0,1.87,-0.78,-0.22,8.94
2023-12-14,28.08,27.73,28.27,27.65,16067,58656168.0,2.21,-1.25,-0.35,8.03
