日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.03,6.11,6.11,5.94,376537,228002884.0,2.85,2.35,0.14,5.33
2021-01-05,6.05,6.31,6.33,5.98,646157,398742384.0,5.73,3.27,0.2,9.14
2021-01-06,6.26,5.87,6.26,5.85,515936,310583920.0,6.5,-6.97,-0.44,7.3
2021-01-07,5.79,5.45,5.83,5.34,553590,306547616.0,8.35,-7.16,-0.42,7.83
2021-01-08,5.43,5.53,5.69,5.25,443158,245854305.0,8.07,1.47,0.08,6.27
2021-01-11,5.58,5.53,5.76,5.43,361112,202819646.0,5.97,0.0,0.0,5.11
2021-01-12,5.43,5.38,5.61,5.33,314380,171614739.0,5.06,-2.71,-0.15,4.45
2021-01-13,5.4,5.13,5.43,5.1,380660,198211343.0,6.13,-4.65,-0.25,5.38
2021-01-14,5.13,5.22,5.33,4.95,379220,196716313.0,7.41,1.75,0.09,5.36
2021-01-15,5.17,5.33,5.38,5.14,311645,164763967.0,4.6,2.11,0.11,4.41
2021-01-18,5.34,5.61,5.74,5.32,517577,287268480.0,7.88,5.25,0.28,7.32
2021-01-19,5.59,5.96,6.07,5.55,810007,473511200.0,9.27,6.24,0.35,11.46
2021-01-20,6.05,5.78,6.05,5.74,493394,288428144.0,5.2,-3.02,-0.18,6.98
2021-01-21,5.72,5.77,5.97,5.72,377311,220399186.0,4.33,-0.17,-0.01,5.34
2021-01-22,5.8,5.65,5.91,5.55,488404,278321808.0,6.24,-2.08,-0.12,6.91
2021-01-25,5.59,5.27,5.64,5.26,444519,239342728.0,6.73,-6.73,-0.38,6.29
2021-01-26,5.34,5.1,5.52,5.05,395953,207694450.0,8.92,-3.23,-0.17,5.6
2021-01-27,5.06,4.99,5.15,4.97,302237,152563506.0,3.53,-2.16,-0.11,4.27
2021-01-28,4.99,5.03,5.21,4.97,363560,185704455.0,4.81,0.8,0.04,5.14
2021-01-29,5.06,4.77,5.09,4.67,363787,175580470.0,8.35,-5.17,-0.26,5.15
2021-02-01,4.74,4.7,4.83,4.59,269421,126673097.0,5.03,-1.47,-0.07,3.81
2021-02-02,4.7,4.69,4.78,4.57,198547,93229162.0,4.47,-0.21,-0.01,2.81
2021-02-03,4.69,4.53,4.69,4.52,197466,90680882.0,3.62,-3.41,-0.16,2.79
2021-02-04,4.54,4.57,4.57,4.32,276352,123091347.0,5.52,0.88,0.04,3.91
2021-02-05,4.54,4.28,4.68,4.27,275180,122781485.0,8.97,-6.35,-0.29,3.89
2021-02-08,4.31,4.17,4.37,4.16,216042,92243778.0,4.91,-2.57,-0.11,3.06
2021-02-09,4.21,4.23,4.27,4.15,248160,104953979.0,2.88,1.44,0.06,3.51
2021-02-10,4.32,4.24,4.41,4.23,247396,106505413.0,4.26,0.24,0.01,3.5
2021-02-18,4.3,4.49,4.57,4.3,341757,152821091.0,6.37,5.9,0.25,4.83
2021-02-19,4.52,4.85,4.88,4.48,412659,195335106.0,8.91,8.02,0.36,5.84
2021-02-22,4.87,4.96,5.18,4.87,499450,251323480.0,6.39,2.27,0.11,7.06
2021-02-23,4.96,4.84,5.02,4.8,297595,145750424.0,4.44,-2.42,-0.12,4.21
2021-02-24,4.89,5.81,5.81,4.88,458097,249613184.0,19.21,20.04,0.97,6.48
2021-02-25,6.24,6.03,6.57,5.84,1626048,1002796976.0,12.56,3.79,0.22,23.0
2021-02-26,5.68,5.78,6.27,5.68,899633,537247360.0,9.78,-4.15,-0.25,12.72
2021-03-01,5.9,5.95,6.16,5.87,720560,432787920.0,5.02,2.94,0.17,10.19
2021-03-02,6.05,6.19,6.29,5.72,897727,547225728.0,9.58,4.03,0.24,12.7
2021-03-03,6.09,6.07,6.14,5.86,695352,415852848.0,4.52,-1.94,-0.12,9.84
2021-03-04,5.99,6.11,6.23,5.89,691331,421143616.0,5.6,0.66,0.04,9.78
2021-03-05,6.01,6.37,6.86,5.99,1116975,724393680.0,14.24,4.26,0.26,15.8
2021-03-08,6.25,6.42,6.63,6.17,833922,537300544.0,7.22,0.78,0.05,11.79
2021-03-09,6.32,5.82,6.39,5.79,786587,471843424.0,9.35,-9.35,-0.6,11.13
2021-03-10,5.97,5.69,6.05,5.69,525063,306728352.0,6.19,-2.23,-0.13,7.43
2021-03-11,5.7,6.83,6.83,5.43,1096506,689700304.0,24.6,20.04,1.14,15.51
2021-03-12,6.94,6.71,7.38,6.58,1726013,1196781120.0,11.71,-1.76,-0.12,24.41
2021-03-15,6.76,6.82,7.2,6.59,1105007,759989664.0,9.09,1.64,0.11,15.63
2021-03-16,6.72,6.87,7.13,6.5,1048773,713433648.0,9.24,0.73,0.05,14.83
2021-03-17,6.72,7.14,7.59,6.66,1314160,949068128.0,13.54,3.93,0.27,18.59
2021-03-18,7.01,6.74,7.09,6.7,884745,606498384.0,5.46,-5.6,-0.4,12.51
2021-03-19,6.64,6.61,6.92,6.61,642368,433374560.0,4.6,-1.93,-0.13,9.08
2021-03-22,6.62,6.8,6.91,6.41,791615,526931232.0,7.56,2.87,0.19,11.2
2021-03-23,6.74,6.9,7.28,6.67,960696,677572240.0,8.97,1.47,0.1,13.59
2021-03-24,6.67,6.54,6.83,6.45,674056,446979312.0,5.51,-5.22,-0.36,9.53
2021-03-25,6.48,6.09,6.54,6.02,663167,412334432.0,7.95,-6.88,-0.45,9.38
2021-03-26,6.14,6.26,6.36,6.03,523272,323649200.0,5.42,2.79,0.17,7.4
2021-03-29,6.28,6.34,6.58,6.28,522137,334887536.0,4.79,1.28,0.08,7.38
2021-03-30,6.33,6.45,6.64,6.16,591730,379177264.0,7.57,1.74,0.11,8.37
2021-03-31,6.38,6.15,6.43,6.11,413155,258744686.0,4.96,-4.65,-0.3,5.84
2021-04-01,6.24,6.45,6.78,6.14,777910,507182768.0,10.41,4.88,0.3,11.0
2021-04-02,6.45,6.87,7.04,6.45,951206,652952688.0,9.15,6.51,0.42,13.45
2021-04-06,6.9,6.75,7.05,6.72,679062,464218240.0,4.8,-1.75,-0.12,9.6
2021-04-07,6.72,6.88,6.98,6.59,635642,432920976.0,5.78,1.93,0.13,8.99
2021-04-08,6.8,6.47,6.88,6.44,635332,422414736.0,6.4,-5.96,-0.41,8.98
2021-04-09,6.42,6.24,6.57,6.23,442925,281672688.0,5.26,-3.55,-0.23,6.26
2021-04-12,6.26,6.07,6.32,6.06,339557,209549868.0,4.17,-2.72,-0.17,4.8
2021-04-13,6.07,6.16,6.19,5.99,298030,181833757.0,3.29,1.48,0.09,4.21
2021-04-14,6.16,6.27,6.37,6.07,328347,204550591.0,4.87,1.79,0.11,4.64
2021-04-15,6.22,6.08,6.23,6.06,245674,150456861.0,2.71,-3.03,-0.19,3.47
2021-04-16,6.12,6.16,6.26,6.06,272569,168030147.0,3.29,1.32,0.08,3.85
2021-04-19,6.17,6.25,6.33,6.12,326618,204545826.0,3.41,1.46,0.09,4.62
2021-04-20,6.27,6.4,6.64,6.17,618668,398780896.0,7.52,2.4,0.15,8.75
2021-04-21,6.29,6.11,6.35,6.11,420433,260798746.0,3.75,-4.53,-0.29,5.95
2021-04-22,6.14,6.22,6.4,6.09,429865,270009312.0,5.07,1.8,0.11,6.08
2021-04-23,6.15,6.05,6.23,6.0,359500,219482335.0,3.7,-2.73,-0.17,5.08
2021-04-26,6.17,6.56,6.8,6.13,932248,606922384.0,11.07,8.43,0.51,13.18
2021-04-27,6.61,6.66,6.88,6.5,832504,557050224.0,5.79,1.52,0.1,11.77
2021-04-28,6.69,6.7,6.79,6.5,628364,418389440.0,4.35,0.6,0.04,8.89
2021-04-29,6.71,6.98,7.26,6.71,1050446,739102256.0,8.21,4.18,0.28,14.86
2021-04-30,6.9,6.92,7.15,6.86,695894,487157424.0,4.15,-0.86,-0.06,9.84
2021-05-06,6.86,7.13,7.19,6.62,789632,553647120.0,8.24,3.03,0.21,11.17
2021-05-07,7.19,6.75,7.26,6.71,709256,490373456.0,7.71,-5.33,-0.38,10.03
2021-05-10,6.75,6.75,6.95,6.57,545170,368622336.0,5.63,0.0,0.0,7.71
2021-05-11,6.67,6.81,6.81,6.54,463067,310216336.0,4.0,0.89,0.06,6.55
2021-05-12,6.73,7.49,7.59,6.56,1143066,825619632.0,15.12,9.99,0.68,16.17
2021-05-13,7.31,7.47,7.87,7.27,1208940,919335232.0,8.01,-0.27,-0.02,17.1
2021-05-14,7.46,7.43,7.65,7.35,822591,615218928.0,4.02,-0.54,-0.04,11.63
2021-05-17,7.79,7.44,8.45,7.41,1184799,929196048.0,14.0,0.13,0.01,16.76
2021-05-18,7.15,7.17,7.4,7.1,781531,564076576.0,4.03,-3.63,-0.27,11.05
2021-05-19,7.19,7.28,7.46,7.05,733130,532459984.0,5.72,1.53,0.11,10.37
2021-05-20,7.15,7.16,7.35,7.05,559110,402608944.0,4.12,-1.65,-0.12,7.91
2021-05-21,7.24,7.54,7.54,7.12,799162,593433936.0,5.87,5.31,0.38,11.3
2021-05-24,7.49,7.89,8.04,7.39,881081,682241632.0,8.62,4.64,0.35,12.46
2021-05-25,7.88,7.92,8.08,7.64,753745,591467296.0,5.58,0.38,0.03,10.66
2021-05-26,7.92,7.69,8.01,7.68,610860,476165376.0,4.17,-2.9,-0.23,8.64
2021-05-27,7.69,8.15,8.39,7.65,1111673,902451904.0,9.62,5.98,0.46,15.72
2021-05-28,8.04,8.04,8.2,7.94,789269,635960528.0,3.19,-1.35,-0.11,11.16
2021-05-31,8.1,8.12,8.25,7.96,648186,524346944.0,3.61,1.0,0.08,9.17
2021-06-01,8.03,7.87,8.26,7.85,725911,584400928.0,5.05,-3.08,-0.25,10.27
2021-06-02,7.78,7.37,7.87,7.37,809969,617471568.0,6.35,-6.35,-0.5,11.45
2021-06-03,7.3,7.26,7.47,7.22,473821,348926208.0,3.39,-1.49,-0.11,6.7
2021-06-04,7.29,7.49,7.64,7.23,574524,429430512.0,5.65,3.17,0.23,8.13
2021-06-07,7.65,7.89,7.99,7.65,757699,596765984.0,4.54,5.34,0.4,10.72
2021-06-08,7.79,7.87,8.1,7.75,712926,565285904.0,4.44,-0.25,-0.02,10.08
2021-06-09,7.87,7.82,8.07,7.69,511259,401866528.0,4.83,-0.64,-0.05,7.23
2021-06-10,7.75,8.42,8.87,7.68,1240683,1026625664.0,15.22,7.67,0.6,17.55
2021-06-11,8.29,8.18,8.54,8.1,904789,755199632.0,5.23,-2.85,-0.24,12.8
2021-06-15,8.49,8.09,8.58,7.94,887390,736164640.0,7.82,-1.1,-0.09,12.55
2021-06-16,7.93,8.6,9.33,7.93,1388886,1218808208.0,17.31,6.3,0.51,19.64
2021-06-17,8.58,9.47,9.83,8.48,1784307,1624273968.0,15.7,10.12,0.87,25.23
