日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-10-19,24.45,23.0,24.45,22.22,43693,101777030.61,8.58,-11.54,-3.0,21.01
2023-10-20,21.99,21.38,22.5,21.38,12137,26401127.44,4.87,-7.04,-1.62,5.84
2023-10-23,21.38,21.5,22.55,20.74,8189,17625126.22,8.47,0.56,0.12,3.94
2023-10-24,21.24,21.02,21.65,20.96,4133,8739621.96,3.21,-2.23,-0.48,1.99
2023-10-25,21.09,21.82,22.3,21.09,6370,13779119.75,5.76,3.81,0.8,3.06
2023-10-26,21.48,21.36,21.64,21.0,3742,7956223.68,2.93,-2.11,-0.46,1.8
2023-10-27,21.1,23.46,23.89,21.1,14718,33813737.23,13.06,9.83,2.1,7.08
2023-10-30,23.03,22.99,23.97,22.91,10673,25133492.78,4.52,-2.0,-0.47,5.13
2023-10-31,21.85,21.8,22.45,21.68,6871,14997264.58,3.35,-5.18,-1.19,3.3
2023-11-01,21.9,21.32,22.03,21.2,5658,12097913.58,3.81,-2.2,-0.48,2.72
2023-11-02,21.45,21.36,21.48,21.06,2091,4458483.85,1.97,0.19,0.04,1.01
2023-11-03,21.42,21.75,21.95,21.28,3950,8594965.37,3.14,1.83,0.39,1.9
2023-11-06,21.99,21.92,21.99,21.56,3362,7332829.84,1.98,0.78,0.17,1.62
2023-11-07,21.92,21.96,21.96,21.72,2200,4806311.54,1.09,0.18,0.04,1.06
2023-11-08,21.91,22.68,23.33,21.9,7506,17170397.67,6.51,3.28,0.72,3.61
2023-11-09,22.39,22.27,22.73,22.13,4418,9838256.34,2.65,-1.81,-0.41,2.12
2023-11-10,22.22,22.8,23.16,22.06,4672,10633538.59,4.94,2.38,0.53,2.25
2023-11-13,22.82,22.9,22.96,22.28,3398,7681883.24,2.98,0.44,0.1,1.63
2023-11-14,23.1,23.61,23.84,22.7,6983,16306667.09,4.98,3.1,0.71,3.36
2023-11-15,23.68,23.26,24.17,23.2,5893,13987467.67,4.11,-1.48,-0.35,2.83
2023-11-16,23.29,22.91,23.55,22.79,3495,8056765.18,3.27,-1.5,-0.35,1.68
2023-11-17,22.72,22.79,22.98,22.61,2802,6374317.56,1.62,-0.52,-0.12,1.35
2023-11-20,22.99,23.7,23.94,22.77,6002,14069592.41,5.13,3.99,0.91,2.89
2023-11-21,23.51,24.63,26.08,23.5,16368,41104230.21,10.89,3.92,0.93,9.38
2023-11-22,24.51,25.96,26.0,24.01,14282,36365794.34,8.08,5.4,1.33,8.19
2023-11-23,25.88,25.59,26.97,25.12,15639,40764116.28,7.13,-1.43,-0.37,8.97
2023-11-24,25.88,26.5,26.97,25.16,31513,82176977.58,7.07,3.56,0.91,18.07
2023-11-27,26.7,29.16,31.09,26.61,43404,122780427.99,16.91,10.04,2.66,24.89
2023-11-28,27.5,34.79,37.76,27.21,55484,182297116.02,36.18,19.31,5.63,31.81
2023-11-29,33.04,30.34,35.61,30.04,38634,125045389.33,16.01,-12.79,-4.45,22.15
2023-11-30,29.8,29.15,32.34,28.51,20653,62325397.49,12.62,-3.92,-1.19,11.84
2023-12-01,29.28,29.05,30.1,27.02,22669,63435876.63,10.57,-0.34,-0.1,13.0
2023-12-04,28.08,28.79,29.9,27.71,15696,45287026.17,7.54,-0.9,-0.26,9.0
2023-12-05,28.35,30.37,30.98,28.33,26352,78630184.37,9.2,5.49,1.58,15.11
2023-12-06,29.5,28.82,30.58,28.53,17564,51485650.98,6.75,-5.1,-1.55,10.07
2023-12-07,29.0,29.86,30.99,28.34,17202,51444875.33,9.2,3.61,1.04,9.86
2023-12-08,30.01,30.3,31.13,29.62,12214,37063888.58,5.06,1.47,0.44,7.0
2023-12-11,30.72,30.26,32.21,29.72,10770,33125983.82,8.22,-0.13,-0.04,6.17
2023-12-12,29.54,29.94,30.23,29.01,10167,30183209.39,4.03,-1.06,-0.32,5.83
2023-12-13,29.9,30.38,30.96,29.71,12586,38296353.32,4.18,1.47,0.44,7.22
2023-12-14,30.37,30.52,31.49,29.93,17083,52606482.68,5.13,0.46,0.14,9.79
2023-12-15,30.37,30.6,31.15,30.01,9093,27786985.85,3.74,0.26,0.08,5.21
2023-12-18,30.99,31.43,31.78,30.67,14808,46339511.53,3.63,2.71,0.83,8.49
2023-12-19,31.8,30.73,31.8,30.12,9152,28127810.41,5.35,-2.23,-0.7,5.25
2023-12-20,30.33,32.89,33.32,30.33,24421,79472077.72,9.73,7.03,2.16,14.0
2023-12-21,32.88,30.0,33.85,25.6,27594,87301874.97,25.08,-8.79,-2.89,15.82
2023-12-22,29.31,32.53,32.78,29.2,26816,84968790.83,11.93,8.43,2.53,15.37
2023-12-25,33.0,38.12,39.88,33.0,42646,156347304.75,21.15,17.18,5.59,24.45
2023-12-26,37.6,39.5,40.4,36.67,39609,153412326.83,9.78,3.62,1.38,22.71
2023-12-27,38.79,40.83,41.49,37.51,36330,143484822.67,10.08,3.37,1.33,20.83
2023-12-28,40.7,39.39,43.9,38.8,38506,158887899.14,12.49,-3.53,-1.44,22.08
2023-12-29,39.43,43.64,47.96,37.9,46620,200408958.95,25.54,10.79,4.25,26.73
2024-01-02,42.96,44.9,45.66,42.0,43755,191884087.92,8.39,2.89,1.26,25.09
2024-01-03,44.0,48.71,49.44,41.7,47067,212021774.01,17.24,8.49,3.81,26.99
2024-01-04,48.0,46.75,49.94,46.42,36516,173828177.51,7.23,-4.02,-1.96,20.94
2024-01-05,46.0,43.95,47.37,41.8,29826,133578722.38,11.91,-5.99,-2.8,17.1
2024-01-08,43.54,41.5,45.22,41.5,20958,91624731.33,8.46,-5.57,-2.45,12.02
2024-01-09,41.9,39.49,42.99,37.88,35241,140551525.3,12.31,-4.84,-2.01,20.21
2024-01-10,39.0,39.22,40.53,38.15,21829,85824304.43,6.03,-0.68,-0.27,12.52
2024-01-11,38.91,38.76,39.48,36.68,25454,97010786.68,7.14,-1.17,-0.46,14.59
2024-01-12,37.9,33.63,38.45,33.53,34118,121497476.81,12.69,-13.24,-5.13,19.56
2024-01-15,33.03,32.29,34.49,31.9,19233,63630025.18,7.7,-3.98,-1.34,11.03
2024-01-16,32.8,35.5,36.06,31.7,26417,90427261.89,13.5,9.94,3.21,15.15
2024-01-17,34.81,36.0,38.6,34.7,28941,107327265.8,10.99,1.41,0.5,16.59
2024-01-18,35.0,37.99,38.0,35.0,21434,78504626.34,8.33,5.53,1.99,12.29
2024-01-19,38.8,38.7,39.48,37.24,25822,99560090.02,5.9,1.87,0.71,14.8
2024-01-22,39.49,37.32,41.88,37.22,27196,108143433.56,12.04,-3.57,-1.38,15.59
2024-01-23,37.38,37.0,37.99,35.1,17588,64542205.55,7.74,-0.86,-0.32,10.08
2024-01-24,37.49,35.47,37.49,33.66,19911,70175837.22,10.35,-4.14,-1.53,11.42
2024-01-25,35.02,33.34,35.49,32.8,16200,54809757.7,7.58,-6.01,-2.13,9.29
