日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.94,4.92,5.05,4.83,8415,4172450.0,4.46,-0.2,-0.01,0.49,,,,
2021-01-05,4.87,4.93,4.95,4.87,6568,3220044.0,1.63,0.2,0.01,0.38,,,,
2021-01-06,4.93,4.92,4.93,4.84,6344,3088312.0,1.83,-0.2,-0.01,0.37,,,,
2021-01-07,4.86,4.68,4.93,4.67,9549,4559318.0,5.28,-4.88,-0.24,0.56,,,,
2021-01-08,4.68,4.69,4.75,4.55,6975,3274074.0,4.27,0.21,0.01,0.41,4.828,,,
2021-01-11,4.63,4.76,4.8,4.63,9105,4317819.0,3.62,1.49,0.07,0.53,4.795999999999999,,,
2021-01-12,4.78,4.82,4.88,4.71,4939,2387100.0,3.57,1.26,0.06,0.29,4.773999999999999,,,
2021-01-13,4.78,4.7,4.78,4.65,5375,2527227.0,2.7,-2.49,-0.12,0.31,4.7299999999999995,,,
2021-01-14,4.7,4.67,4.71,4.62,4047,1886895.0,1.91,-0.64,-0.03,0.24,4.728,,,
2021-01-15,4.67,4.79,4.79,4.66,6133,2913211.0,2.78,2.57,0.12,0.36,4.747999999999999,4.788,,
2021-01-18,4.81,4.83,4.87,4.75,8202,3933440.0,2.51,0.84,0.04,0.48,4.7620000000000005,4.779,,
2021-01-19,4.82,5.07,5.07,4.8,21309,10751051.0,5.59,4.97,0.24,1.24,4.812,4.793,,
2021-01-20,4.99,4.96,5.09,4.92,14106,7020584.0,3.35,-2.17,-0.11,0.82,4.864,4.797000000000001,,
2021-01-21,4.94,4.96,4.98,4.93,3219,1594928.0,1.01,0.0,0.0,0.19,4.922,4.825000000000001,,
2021-01-22,4.96,4.94,4.96,4.83,6312,3096263.0,2.62,-0.4,-0.02,0.37,4.952,4.85,,
2021-01-25,4.9,4.8,4.92,4.72,5479,2648543.0,4.05,-2.83,-0.14,0.32,4.946,4.854,,
2021-01-26,4.75,4.56,4.75,4.56,17232,7920643.0,3.96,-5.0,-0.24,1.0,4.843999999999999,4.828,,
2021-01-27,4.56,4.52,4.56,4.4,6912,3106950.0,3.51,-0.88,-0.04,0.4,4.755999999999999,4.81,,
2021-01-28,4.5,4.59,4.61,4.48,4837,2213394.0,2.88,1.55,0.07,0.28,4.682,4.802,,
2021-01-29,4.59,4.5,4.59,4.45,4314,1942075.0,3.05,-1.96,-0.09,0.25,4.593999999999999,4.773,,
2021-02-01,4.31,4.29,4.5,4.28,14558,6294153.0,4.89,-4.67,-0.21,0.85,4.491999999999999,4.718999999999999,,
2021-02-02,4.33,4.15,4.33,4.1,15352,6361947.0,5.36,-3.26,-0.14,0.89,4.41,4.627,,
2021-02-03,4.11,4.07,4.13,4.05,8035,3287628.0,1.93,-1.93,-0.08,0.47,4.32,4.537999999999999,,
2021-02-04,4.06,4.0,4.09,3.97,6943,2789484.0,2.95,-1.72,-0.07,0.4,4.202,4.441999999999999,,
2021-02-05,3.96,4.01,4.04,3.96,4950,1984324.0,2.0,0.25,0.01,0.29,4.104,4.349,,
2021-02-08,4.01,4.0,4.05,3.97,3864,1548996.0,2.0,-0.25,-0.01,0.22,4.046,4.269,,
2021-02-09,4.02,4.04,4.08,3.96,7584,3050030.0,3.0,1.0,0.04,0.44,4.023999999999999,4.2170000000000005,,
2021-02-10,4.03,4.08,4.11,4.01,5361,2182570.0,2.48,0.99,0.04,0.31,4.026,4.173,,
2021-02-18,4.08,4.16,4.16,4.06,4310,1779549.0,2.45,1.96,0.08,0.25,4.058,4.13,,
2021-02-19,4.16,4.37,4.37,4.13,8606,3682645.0,5.77,5.05,0.21,0.5,4.130000000000001,4.117,4.559333333333333,
2021-02-22,4.37,4.42,4.54,4.37,7168,3187650.0,3.89,1.14,0.05,0.42,4.214,4.130000000000001,4.542666666666666,
2021-02-23,4.48,4.37,4.48,4.35,5048,2223192.0,2.94,-1.13,-0.05,0.29,4.28,4.152,4.524,
2021-02-24,4.39,4.37,4.44,4.34,4592,2010057.0,2.29,0.0,0.0,0.27,4.338,4.182,4.5056666666666665,
