日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-30,33.21,29.16,35.44,28.62,125578,517608352.0,117.18,401.03,23.34,73.51
2021-08-31,27.42,26.0,31.13,25.89,98457,379673536.0,17.97,-10.84,-3.16,57.64
2021-09-01,25.09,26.31,27.27,24.89,77788,274508384.0,9.15,1.19,0.31,45.54
2021-09-02,25.81,25.63,26.52,24.68,69022,238488802.0,6.99,-2.58,-0.68,40.41
2021-09-03,25.13,25.23,27.34,25.05,72450,255885934.0,8.93,-1.56,-0.4,42.41
2021-09-06,24.77,25.71,26.18,23.96,59583,202439664.0,8.8,1.9,0.48,34.88
2021-09-07,25.34,24.76,25.99,24.72,53172,181981771.0,4.94,-3.7,-0.95,31.13
2021-09-08,24.71,25.99,26.89,24.71,66534,231553222.0,8.8,4.97,1.23,38.95
2021-09-09,25.29,24.74,25.48,24.36,53262,180005017.0,4.31,-4.81,-1.25,31.18
2021-09-10,24.48,24.17,24.92,24.16,34288,113939329.0,3.07,-2.3,-0.57,20.07
2021-09-13,23.95,23.44,24.05,23.04,36782,116730319.0,4.18,-3.02,-0.73,21.53
2021-09-14,23.47,23.8,23.93,23.18,31743,101224186.0,3.2,1.54,0.36,18.58
2021-09-15,23.57,23.44,24.51,23.38,29014,93709980.0,4.75,-1.51,-0.36,16.99
2021-09-16,23.23,22.43,23.54,22.43,33895,105727618.0,4.74,-4.31,-1.01,19.84
2021-09-17,22.44,22.21,22.66,22.18,18541,56447583.0,2.14,-0.98,-0.22,10.85
2021-09-22,22.23,22.52,22.91,22.17,21701,66373724.0,3.33,1.4,0.31,12.7
2021-09-23,22.88,22.32,22.91,22.26,23363,71463930.0,2.89,-0.89,-0.2,13.68
2021-09-24,22.14,22.54,23.11,21.87,31088,94639664.0,5.56,0.99,0.22,18.2
2021-09-27,22.1,21.35,22.3,21.24,24488,72236449.0,4.7,-5.28,-1.19,14.34
2021-09-28,21.52,21.35,21.55,21.18,13139,38123878.0,1.73,0.0,0.0,7.69
2021-09-29,21.24,20.29,21.31,20.23,18291,51438408.0,5.06,-4.96,-1.06,10.71
2021-09-30,20.32,20.46,20.62,20.32,11232,31300970.0,1.48,0.84,0.17,6.58
2021-10-08,21.02,20.78,21.38,20.69,13180,37550327.0,3.37,1.56,0.32,7.72
2021-10-11,21.1,20.72,21.5,20.62,12352,35203178.0,4.23,-0.29,-0.06,7.23
2021-10-12,20.7,20.79,21.18,20.41,14545,41001469.0,3.72,0.34,0.07,8.51
2021-10-13,20.78,21.77,22.44,20.78,35864,106005372.0,7.98,4.71,0.98,20.99
2021-10-14,21.4,21.83,22.14,21.11,29588,86956672.0,4.73,0.28,0.06,17.32
2021-10-15,21.78,21.68,22.39,21.58,23342,69649469.0,3.71,-0.69,-0.15,13.66
2021-10-18,21.54,22.02,22.29,21.19,21266,63300341.0,5.07,1.57,0.34,12.45
2021-10-19,21.86,21.44,21.97,21.37,17890,52496902.0,2.72,-2.63,-0.58,10.47
2021-10-20,21.44,21.05,21.47,21.05,11299,32541800.0,1.96,-1.82,-0.39,6.61
2021-10-21,20.81,20.88,21.13,20.69,9569,27167760.0,2.09,-0.81,-0.17,5.6
2021-10-22,20.91,20.89,21.4,20.86,12197,34934374.0,2.59,0.05,0.01,7.14
2021-10-25,20.94,21.13,21.16,20.46,11507,32667328.0,3.35,1.15,0.24,6.74
2021-10-26,21.29,20.62,21.3,20.47,12282,34698171.0,3.93,-2.41,-0.51,7.19
2021-10-27,20.81,19.98,20.81,19.84,12846,35112418.0,4.7,-3.1,-0.64,7.52
2021-10-28,20.14,19.51,20.14,19.51,10544,28338287.0,3.15,-2.35,-0.47,6.17
2021-10-29,19.77,19.65,20.04,19.53,7352,19730156.0,2.61,0.72,0.14,4.3
2021-11-01,19.63,19.84,19.92,19.55,9928,26661293.0,1.88,0.97,0.19,5.81
2021-11-02,19.78,19.07,19.95,18.97,14543,38492216.0,4.94,-3.88,-0.77,8.51
2021-11-03,19.11,19.66,19.95,19.09,16330,43680972.0,4.51,3.09,0.59,9.56
2021-11-04,19.66,19.84,20.02,19.58,11602,31241399.0,2.24,0.92,0.18,6.79
2021-11-05,20.07,20.57,20.81,19.78,25544,71336039.0,5.19,3.68,0.73,14.95
2021-11-08,20.36,21.15,21.24,20.36,25958,73561340.0,4.28,2.82,0.58,15.2
2021-11-09,20.9,20.97,21.16,20.79,16875,48067776.0,1.75,-0.85,-0.18,9.88
2021-11-10,20.92,21.22,21.91,20.84,23169,67339802.0,5.1,1.19,0.25,13.56
2021-11-11,21.37,22.07,23.1,20.96,43339,129356741.0,10.08,4.01,0.85,25.37
2021-11-12,21.71,22.37,22.52,21.33,34172,102270714.0,5.39,1.36,0.3,20.0
2021-11-15,22.35,24.14,25.48,22.14,66819,215898840.0,14.93,7.91,1.77,39.12
2021-11-16,23.7,22.76,24.04,22.64,41360,130153609.0,5.8,-5.72,-1.38,24.21
2021-11-17,22.16,22.65,23.11,22.16,22481,69375150.0,4.17,-0.48,-0.11,13.16
2021-11-18,22.57,21.85,22.64,21.83,21907,65900576.0,3.58,-3.53,-0.8,12.82
2021-11-19,22.06,22.19,22.52,21.51,19081,57315276.0,4.62,1.56,0.34,11.17
2021-11-22,22.29,22.32,22.53,22.01,14638,44304582.0,2.34,0.59,0.13,8.57
2021-11-23,22.17,22.87,22.96,22.02,18276,55905729.0,4.21,2.46,0.55,10.7
2021-11-24,22.93,23.74,24.16,22.65,35316,112697273.0,6.6,3.8,0.87,20.67
2021-11-25,23.93,23.15,24.15,22.96,25243,79765754.0,5.01,-2.49,-0.59,14.78
2021-11-26,23.13,22.81,23.32,22.72,16278,50885225.0,2.59,-1.47,-0.34,9.53
2021-11-29,22.22,22.53,23.18,22.22,13056,40038875.0,4.21,-1.23,-0.28,7.64
2021-11-30,22.63,22.32,22.96,21.99,15027,45851639.0,4.31,-0.93,-0.21,8.8
2021-12-01,22.14,22.7,22.87,22.11,12462,38347325.0,3.41,1.7,0.38,7.3
2021-12-02,22.61,21.94,22.98,21.88,12536,38023870.0,4.85,-3.35,-0.76,7.34
2021-12-03,22.12,21.55,22.23,21.51,8490,25108432.0,3.28,-1.78,-0.39,4.97
2021-12-06,21.57,20.77,21.68,20.59,10762,30643489.0,5.06,-3.62,-0.78,6.3
2021-12-07,20.75,20.84,21.01,20.59,9174,25953309.0,2.02,0.34,0.07,5.37
2021-12-08,20.93,21.09,21.29,20.72,7537,21578128.0,2.74,1.2,0.25,4.41
2021-12-09,21.11,21.42,21.59,20.93,11295,32848794.0,3.13,1.56,0.33,6.61
2021-12-10,21.25,22.94,24.78,21.23,52010,162305672.0,16.57,7.1,1.52,30.45
2021-12-13,22.37,24.82,24.92,22.29,71671,232577960.0,11.46,8.2,1.88,41.96
2021-12-14,24.52,25.97,29.2,23.93,92364,328420112.0,21.23,4.63,1.15,54.07
2021-12-15,25.19,24.7,25.78,24.6,67656,230734978.0,4.54,-4.89,-1.27,39.61
2021-12-16,24.36,27.8,29.5,24.36,94487,342804672.0,20.81,12.55,3.1,55.31
2021-12-17,28.1,26.53,28.6,26.38,71738,264324816.0,7.99,-4.57,-1.27,42.0
2021-12-20,26.33,25.63,26.36,25.3,35797,125156135.0,4.0,-3.39,-0.9,20.96
2021-12-21,25.88,27.27,29.35,25.4,52945,195029843.0,15.41,6.4,1.64,30.99
2021-12-22,27.38,27.27,29.12,27.14,72115,274940784.0,7.26,0.0,0.0,42.22
2021-12-23,26.87,26.16,27.97,26.15,43396,157992507.0,6.67,-4.07,-1.11,25.4
2021-12-24,26.24,25.25,26.99,25.04,36844,128793178.0,7.45,-3.48,-0.91,21.57
2021-12-27,24.89,25.01,25.49,24.41,20225,68351858.0,4.28,-0.95,-0.24,11.84
2021-12-28,24.95,24.89,25.67,24.65,19884,67678609.0,4.08,-0.48,-0.12,11.64
2021-12-29,24.62,24.58,25.3,24.37,17895,60096722.0,3.74,-1.25,-0.31,10.48
2021-12-30,24.53,26.4,26.73,24.53,44092,155613356.0,8.95,7.4,1.82,25.81
2021-12-31,25.99,26.27,27.3,25.37,42739,151592653.0,7.31,-0.49,-0.13,25.02
2022-01-04,26.34,26.93,27.25,25.56,39110,141388969.0,6.43,2.51,0.66,22.9
2022-01-05,26.68,27.13,27.47,26.46,37048,135480569.0,3.75,0.74,0.2,21.69
2022-01-06,26.9,26.32,27.11,25.78,30715,109534237.0,4.9,-2.99,-0.81,17.98
2022-01-07,26.31,24.81,27.19,24.79,31296,109558136.0,9.12,-5.74,-1.51,18.32
2022-01-10,24.74,26.01,26.75,24.02,34294,120046236.0,11.0,4.84,1.2,20.08
2022-01-11,25.83,25.49,26.68,25.34,19154,67254372.0,5.15,-2.0,-0.52,11.21
2022-01-12,25.64,27.46,28.75,25.64,45500,169328008.0,12.2,7.73,1.97,26.64
2022-01-13,27.4,27.48,27.75,26.6,33689,124356945.0,4.19,0.07,0.02,19.72
2022-01-14,27.12,26.65,27.56,26.3,25149,91797521.0,4.59,-3.02,-0.83,14.72
2022-01-17,26.76,27.24,27.45,26.35,25198,92725301.0,4.13,2.21,0.59,14.75
2022-01-18,27.19,24.94,27.22,24.75,35241,122454545.0,9.07,-8.44,-2.3,20.63
2022-01-19,24.58,26.04,27.18,24.58,28223,99722693.0,10.43,4.41,1.1,16.52
2022-01-20,26.53,25.18,26.85,24.86,20657,71240907.0,7.64,-3.3,-0.86,12.09
2022-01-21,26.52,30.26,30.26,25.41,40994,161224331.0,19.26,20.17,5.08,24.0
2022-01-24,30.26,29.68,32.66,28.83,90352,375773664.0,12.66,-1.92,-0.58,52.89
2022-01-25,29.01,28.95,29.68,26.69,70329,268106104.0,10.07,-2.46,-0.73,41.17
2022-01-26,28.48,27.32,28.63,26.65,47545,176754552.0,6.84,-5.63,-1.63,27.83
2022-01-27,27.83,22.82,27.84,22.32,55971,183375052.0,20.2,-16.47,-4.5,32.77
2022-01-28,22.66,24.81,25.7,22.66,52463,172935856.0,13.32,8.72,1.99,30.71
2022-02-07,22.61,23.1,23.3,21.41,42939,131992783.0,7.62,-6.89,-1.71,25.14
2022-02-08,22.67,23.33,23.53,22.33,34541,107605939.0,5.19,1.0,0.23,20.22
2022-02-09,23.46,24.08,24.52,22.92,38556,125051813.0,6.86,3.21,0.75,22.57
2022-02-10,24.09,23.65,24.26,23.11,26526,85000637.0,4.78,-1.79,-0.43,15.53
2022-02-11,23.27,22.33,23.67,22.16,31151,95687609.0,6.38,-5.58,-1.32,18.24
2022-02-14,22.05,22.63,23.44,22.0,25277,78233746.0,6.45,1.34,0.3,14.8
2022-02-15,22.78,22.82,23.41,22.46,21942,67952724.0,4.2,0.84,0.19,12.84
2022-02-16,22.92,23.36,23.61,22.58,27957,87697922.0,4.51,2.37,0.54,16.37
2022-02-17,23.41,22.92,24.0,22.74,28917,91832045.0,5.39,-1.88,-0.44,16.93
2022-02-18,22.41,22.83,22.95,22.41,16894,52070919.0,2.36,-0.39,-0.09,9.89
2022-02-21,22.69,23.12,23.52,22.66,18182,56888187.0,3.77,1.27,0.29,10.64
2022-02-22,22.86,22.29,23.0,22.13,19165,58258047.0,3.76,-3.59,-0.83,11.22
2022-02-23,22.38,22.56,22.65,22.23,13499,41260200.0,1.88,1.21,0.27,7.9
2022-02-24,22.26,21.1,22.52,20.7,24572,72424537.0,8.07,-6.47,-1.46,14.38
2022-02-25,21.51,21.45,21.83,21.34,16217,47713810.0,2.32,1.66,0.35,9.49
2022-02-28,21.39,21.13,21.65,20.73,18647,53331686.0,4.29,-1.49,-0.32,10.35
2022-03-01,21.15,21.37,21.46,20.96,13436,38811571.0,2.37,1.14,0.24,7.46
2022-03-02,21.4,21.48,21.6,21.18,12373,36052910.0,1.97,0.51,0.11,6.87
2022-03-03,21.55,21.14,21.77,21.09,14746,42733794.0,3.17,-1.58,-0.34,8.19
2022-03-04,21.11,21.02,21.38,20.86,17927,51576873.0,2.46,-0.57,-0.12,9.95
