日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,10.4,10.3,10.45,10.19,716379,829765280.0,2.51,-0.39,-0.04,1.25,,,,
2021-01-05,10.21,10.3,10.39,10.15,631805,729006560.0,2.33,0.0,0.0,1.1,,,,
2021-01-06,10.31,10.22,10.42,10.15,488635,563074848.0,2.62,-0.78,-0.08,0.85,,,,
2021-01-07,10.3,10.49,10.59,10.12,859718,998925856.0,4.6,2.64,0.27,1.5,,,,
2021-01-08,10.46,10.23,10.47,10.22,714893,827934208.0,2.38,-2.48,-0.26,1.25,10.308000000000002,,,
2021-01-11,10.28,9.94,10.33,9.94,595878,677069120.0,3.81,-2.83,-0.29,1.04,10.236,,,
2021-01-12,9.94,10.29,10.33,9.74,952531,1073168976.0,5.94,3.52,0.35,1.66,10.234,,,
2021-01-13,10.28,9.92,10.31,9.89,665662,752623264.0,4.08,-3.6,-0.37,1.16,10.174000000000001,,,
2021-01-14,9.9,9.83,10.04,9.83,525453,582045680.0,2.12,-0.91,-0.09,0.92,10.042,,,
2021-01-15,9.87,9.86,10.02,9.77,406430,449373536.0,2.54,0.31,0.03,0.71,9.968,10.138,,
2021-01-18,9.85,9.88,9.98,9.81,409848,453147216.0,1.72,0.2,0.02,0.71,9.956,10.096,,
2021-01-19,9.9,9.94,10.06,9.83,434679,483243856.0,2.33,0.61,0.06,0.76,9.886,10.059999999999999,,
2021-01-20,9.94,9.84,9.98,9.82,345592,381809248.0,1.61,-1.01,-0.1,0.6,9.870000000000001,10.022,,
2021-01-21,9.86,9.94,10.08,9.79,593479,660913248.0,2.95,1.02,0.1,1.03,9.892,9.967,,
2021-01-22,9.9,9.78,10.09,9.71,587148,648301216.0,3.82,-1.61,-0.16,1.02,9.876,9.922,,
2021-01-25,9.76,9.7,9.83,9.65,455242,493379792.0,1.84,-0.82,-0.08,0.79,9.84,9.898,,
2021-01-26,9.67,9.32,9.72,9.3,546935,576666320.0,4.33,-3.92,-0.38,0.95,9.716,9.801,,
2021-01-27,9.29,9.23,9.36,9.19,352941,362947872.0,1.82,-0.97,-0.09,0.62,9.594,9.732000000000001,,
2021-01-28,9.15,9.23,9.32,9.12,364296,372254320.0,2.17,0.0,0.0,0.64,9.452000000000002,9.672,,
2021-01-29,9.3,9.19,9.32,9.11,324636,330665520.0,2.28,-0.43,-0.04,0.57,9.334,9.605,,
2021-02-01,9.21,9.22,9.26,9.12,239833,243756347.0,1.52,0.33,0.03,0.42,9.238,9.539,,
2021-02-02,9.22,9.05,9.24,8.93,534882,534504256.0,3.36,-1.84,-0.17,0.93,9.184000000000001,9.45,,
2021-02-03,9.03,9.07,9.19,8.99,348089,349013312.0,2.21,0.22,0.02,0.61,9.152000000000001,9.373,,
2021-02-04,9.04,8.92,9.05,8.79,391573,383773344.0,2.87,-1.65,-0.15,0.68,9.09,9.270999999999999,,
2021-02-05,8.92,8.79,8.99,8.78,241103,235622658.0,2.35,-1.46,-0.13,0.42,9.01,9.172,,
2021-02-08,8.72,8.55,8.72,8.38,551675,513504560.0,3.87,-2.73,-0.24,0.96,8.876000000000001,9.057,,
2021-02-09,8.55,8.67,8.72,8.48,392959,369802224.0,2.81,1.4,0.12,0.69,8.8,8.992,,
2021-02-10,8.67,8.81,8.87,8.63,343687,330149088.0,2.77,1.61,0.14,0.6,8.748,8.95,,
2021-02-18,8.91,8.9,9.01,8.85,345223,338729520.0,1.82,1.02,0.09,0.6,8.744,8.917,,
2021-02-19,8.84,9.07,9.07,8.82,430907,426256944.0,2.81,1.91,0.17,0.75,8.8,8.905,9.549333333333333,
2021-02-22,9.08,8.97,9.2,8.95,551391,553287408.0,2.76,-1.1,-0.1,0.96,8.884,8.879999999999999,9.504999999999999,
2021-02-23,8.97,8.93,9.04,8.88,294123,290545808.0,1.78,-0.45,-0.04,0.51,8.936,8.868,9.459333333333332,
2021-02-24,8.92,8.92,9.03,8.84,334020,328448512.0,2.13,-0.11,-0.01,0.58,8.958000000000002,8.853,9.416,
2021-02-25,8.94,8.95,9.01,8.87,325611,320541168.0,1.57,0.34,0.03,0.57,8.968,8.856,9.364666666666666,
2021-02-26,8.88,8.75,8.91,8.71,398769,384668096.0,2.23,-2.23,-0.2,0.7,8.904,8.852,9.315333333333333,
2021-03-01,8.76,8.76,8.8,8.72,260254,249772826.0,0.91,0.11,0.01,0.45,8.862,8.873000000000001,9.276,
2021-03-02,8.78,8.68,8.81,8.63,305859,292739952.0,2.05,-0.91,-0.08,0.53,8.812000000000001,8.873999999999999,9.222333333333333,
2021-03-03,8.67,8.83,8.84,8.65,339845,326765232.0,2.19,1.73,0.15,0.59,8.794,8.876,9.186,
2021-03-04,8.79,8.72,8.84,8.71,290128,279004688.0,1.47,-1.25,-0.11,0.51,8.748000000000001,8.858,9.149000000000001,
2021-03-05,8.69,8.87,8.93,8.68,483314,470311792.0,2.87,1.72,0.15,0.84,8.772,8.838,9.116000000000001,
2021-03-08,8.94,8.82,8.98,8.8,333062,326184560.0,2.03,-0.56,-0.05,0.58,8.783999999999999,8.823,9.080666666666668,
2021-03-09,8.83,8.68,8.89,8.66,349478,335156848.0,2.61,-1.59,-0.14,0.61,8.783999999999999,8.798,9.038666666666668,
2021-03-10,8.72,8.56,8.74,8.54,279434,263271860.0,2.3,-1.38,-0.12,0.49,8.73,8.762,8.996,
2021-03-11,8.57,8.64,8.66,8.57,255971,241101041.0,1.05,0.93,0.08,0.45,8.714,8.731,8.952666666666666,
2021-03-12,8.62,8.7,8.73,8.52,370363,349326304.0,2.43,0.69,0.06,0.65,8.680000000000001,8.726,8.916666666666666,
2021-03-15,8.64,8.61,8.68,8.59,229096,216470379.0,1.03,-1.03,-0.09,0.4,8.638,8.711,8.880333333333335,
2021-03-16,8.63,8.65,8.67,8.58,193773,182875467.0,1.05,0.46,0.04,0.34,8.632000000000001,8.708,8.858,
2021-03-17,8.64,8.65,8.69,8.59,221667,209827637.0,1.16,0.0,0.0,0.39,8.65,8.690000000000001,8.838666666666667,
2021-03-18,8.65,8.6,8.69,8.59,227466,215131808.0,1.16,-0.58,-0.05,0.4,8.642,8.678,8.817666666666666,
2021-03-19,8.58,8.47,8.58,8.47,256456,238174706.0,1.28,-1.51,-0.13,0.45,8.596,8.638,8.793666666666667,
2021-03-22,8.5,8.76,8.87,8.48,487045,463128112.0,4.6,3.42,0.29,0.85,8.626000000000001,8.632,8.778333333333334,
2021-03-23,8.76,8.89,8.95,8.71,492207,477487344.0,2.74,1.48,0.13,0.86,8.674,8.653,8.773,
2021-03-24,8.83,8.95,9.11,8.83,537605,532893648.0,3.15,0.67,0.06,0.94,8.734,8.692,8.769,
2021-03-25,8.86,8.8,9.01,8.79,326702,318047952.0,2.46,-1.68,-0.15,0.57,8.774,8.708,8.764999999999999,
2021-03-26,8.8,8.82,8.88,8.79,205334,199006538.0,1.02,0.23,0.02,0.36,8.844,8.72,8.766,
2021-03-29,8.8,8.83,8.86,8.74,197846,191204368.0,1.36,0.11,0.01,0.34,8.858,8.742,8.775333333333332,
2021-03-30,8.81,8.81,8.84,8.76,167288,161502313.0,0.91,-0.23,-0.02,0.29,8.842,8.758000000000001,8.780000000000001,
2021-03-31,8.36,8.18,8.44,8.17,987025,888999552.0,3.06,-7.15,-0.63,1.72,8.687999999999999,8.711,8.759000000000002,
2021-04-01,8.18,8.13,8.2,8.09,394518,347235152.0,1.34,-0.61,-0.05,0.69,8.554,8.664000000000001,8.733333333333333,
2021-04-02,8.13,8.11,8.16,8.11,293876,258341519.0,0.62,-0.25,-0.02,0.51,8.412,8.628,8.701333333333334,9.125333333333334
2021-04-06,8.13,8.14,8.15,8.11,239060,210415014.0,0.49,0.37,0.03,0.42,8.274000000000001,8.565999999999999,8.673666666666666,9.089333333333334
2021-04-07,8.15,8.18,8.22,8.11,275186,243317932.0,1.35,0.49,0.04,0.48,8.148,8.495000000000001,8.648666666666667,9.054
2021-04-08,8.17,8.19,8.26,8.13,311772,277099696.0,1.59,0.12,0.01,0.54,8.15,8.419,8.624333333333334,9.020166666666665
2021-04-09,8.17,8.14,8.18,8.11,194399,171363261.0,0.85,-0.61,-0.05,0.34,8.152,8.353,8.597333333333333,8.981
2021-04-12,8.1,8.1,8.16,8.09,198392,174281381.0,0.86,-0.49,-0.04,0.35,8.15,8.281,8.575666666666667,8.945500000000001
2021-04-13,8.09,8.12,8.12,8.05,195668,171199864.0,0.86,0.25,0.02,0.34,8.145999999999999,8.209999999999999,8.554333333333334,8.915166666666666
2021-04-14,8.11,8.14,8.16,8.11,177436,156374873.0,0.62,0.25,0.02,0.31,8.138,8.142999999999999,8.536333333333335,8.879333333333333
2021-04-15,8.11,8.09,8.11,8.06,143165,125000177.0,0.61,-0.61,-0.05,0.25,8.118,8.134,8.511666666666667,8.848833333333333
2021-04-16,8.09,8.15,8.16,8.08,200567,176374467.0,0.99,0.74,0.06,0.35,8.120000000000001,8.136000000000001,8.492666666666667,8.820833333333333
2021-04-19,8.13,8.23,8.25,8.09,329579,292807168.0,1.96,0.98,0.08,0.57,8.146,8.148,8.471333333333332,8.793666666666667
2021-04-20,8.24,8.15,8.26,8.12,235864,209110244.0,1.7,-0.97,-0.08,0.41,8.152000000000001,8.149000000000001,8.449,8.764833333333334
2021-04-21,8.1,8.13,8.18,8.1,148395,130604693.0,0.98,-0.25,-0.02,0.26,8.15,8.144,8.430666666666665,8.734666666666666
2021-04-22,8.15,8.13,8.17,8.11,174102,153368723.0,0.74,0.0,0.0,0.3,8.158,8.138000000000002,8.416333333333334,8.706166666666666
2021-04-23,8.11,8.09,8.14,8.07,167702,146790549.0,0.86,-0.49,-0.04,0.29,8.146,8.133,8.398,8.675333333333333
2021-04-26,8.08,7.94,8.11,7.93,302018,261904774.0,2.22,-1.85,-0.15,0.53,8.088,8.117,8.372666666666667,8.644666666666668
2021-04-27,7.97,7.94,8.0,7.91,240491,206207413.0,1.13,0.0,0.0,0.42,8.046000000000001,8.099,8.350333333333333,8.615333333333334
2021-04-28,7.95,7.98,7.98,7.92,171056,146705702.0,0.76,0.5,0.04,0.3,8.016000000000002,8.083000000000002,8.328,8.593
2021-04-29,7.97,8.15,8.19,7.96,426799,375001952.0,2.88,2.13,0.17,0.74,8.02,8.089,8.311333333333334,8.575
2021-04-30,8.13,8.14,8.2,8.08,292203,257457336.0,1.47,-0.12,-0.01,0.51,8.03,8.088000000000001,8.296,8.556833333333334
2021-05-06,8.19,8.11,8.22,8.08,222070,195432635.0,1.72,-0.37,-0.03,0.39,8.064,8.076,8.284,8.538833333333335
2021-05-07,8.11,8.1,8.14,8.07,230842,202258825.0,0.86,-0.12,-0.01,0.4,8.096,8.071000000000002,8.262,8.520166666666666
2021-05-10,8.09,8.03,8.11,7.97,246235,213710581.0,1.73,-0.86,-0.07,0.43,8.106,8.061,8.233333333333333,8.503166666666667
2021-05-11,8.01,8.16,8.22,7.98,328573,288207520.0,2.99,1.62,0.13,0.57,8.108,8.064,8.207,8.488000000000001
2021-05-12,8.13,8.15,8.18,8.11,181793,160327424.0,0.86,-0.12,-0.01,0.32,8.11,8.07,8.185333333333334,8.475166666666667
2021-05-13,8.13,8.17,8.21,8.12,196825,174235072.0,1.1,0.25,0.02,0.34,8.122,8.093,8.163666666666666,8.464833333333333
2021-05-14,8.18,8.5,8.52,8.18,916482,835891504.0,4.16,4.04,0.33,1.6,8.202,8.149,8.152666666666667,8.464
2021-05-17,8.41,8.3,8.42,8.25,575641,520490816.0,2.0,-2.35,-0.2,1.0,8.256,8.181,8.135666666666667,8.457833333333333
2021-05-18,8.26,8.31,8.38,8.22,318788,288007328.0,1.93,0.12,0.01,0.56,8.286000000000001,8.197,8.14,8.4495
2021-05-19,8.27,8.24,8.32,8.22,291934,261612349.0,1.2,-0.84,-0.07,0.51,8.303999999999998,8.207,8.143666666666666,8.4385
2021-05-20,8.22,8.32,8.37,8.21,427917,385125088.0,1.94,0.97,0.08,0.75,8.334,8.228,8.150666666666668,8.426
2021-05-21,8.33,8.22,8.33,8.21,310862,278498768.0,1.44,-1.2,-0.1,0.54,8.278,8.24,8.153333333333334,8.4135
2021-05-24,8.23,8.33,8.42,8.22,424530,384141536.0,2.43,1.34,0.11,0.74,8.284,8.27,8.158333333333333,8.403500000000001
2021-05-25,8.33,8.56,8.61,8.31,921259,855466144.0,3.6,2.76,0.23,1.61,8.334,8.309999999999999,8.170666666666667,8.3975
2021-05-26,8.68,8.69,8.97,8.6,1221748,1175600144.0,4.32,1.52,0.13,2.13,8.424000000000001,8.364,8.189,8.393166666666668
2021-05-27,8.65,8.69,8.79,8.6,719135,684392256.0,2.19,0.0,0.0,1.25,8.498000000000001,8.416,8.208666666666666,8.392166666666666
2021-05-28,8.7,9.26,9.44,8.61,2080728,2095959024.0,9.55,6.56,0.57,3.63,8.706,8.492,8.246666666666666,8.400500000000001
2021-05-31,9.15,9.55,9.58,9.12,1609870,1665638288.0,4.97,3.13,0.29,2.81,8.95,8.617,8.293666666666667,8.415000000000001
2021-06-01,9.5,9.25,9.51,9.17,1131204,1164113552.0,3.56,-3.14,-0.3,1.97,9.088,8.711,8.332333333333333,8.422
2021-06-02,9.3,9.04,9.32,9.01,767271,772687904.0,3.35,-2.27,-0.21,1.34,9.158,8.791,8.362,8.427333333333333
2021-06-03,8.99,8.99,9.23,8.95,799869,800061488.0,3.1,-0.55,-0.05,1.39,9.218,8.858,8.387333333333334,8.429333333333334
2021-06-04,8.91,9.02,9.28,8.87,829279,828443232.0,4.56,0.33,0.03,1.45,9.17,8.937999999999999,8.416333333333334,8.432666666666666
2021-06-07,9.02,8.9,9.08,8.86,499157,490996704.0,2.44,-1.33,-0.12,0.87,9.04,8.995000000000001,8.442,8.436333333333334
2021-06-08,8.9,8.94,9.02,8.84,415015,408486896.0,2.02,0.45,0.04,0.72,8.978,9.033,8.469000000000001,8.442666666666666
2021-06-09,8.9,8.84,8.97,8.8,333329,325244496.0,1.9,-1.12,-0.1,0.58,8.937999999999999,9.048,8.494,8.446
2021-06-10,8.83,8.85,8.94,8.79,377368,367788848.0,1.7,0.11,0.01,0.66,8.91,9.063999999999998,8.524333333333335,8.448500000000001
2021-06-11,8.85,8.69,8.93,8.62,522807,503489344.0,3.5,-1.81,-0.16,0.91,8.844,9.007,8.549333333333333,8.449833333333334
2021-06-15,8.75,8.6,8.75,8.58,339448,320875808.0,1.96,-1.04,-0.09,0.59,8.784,8.912,8.569999999999999,8.449
2021-06-16,8.56,8.57,8.64,8.48,423490,396058304.0,1.86,-0.35,-0.03,0.74,8.71,8.844,8.584,8.447666666666667
2021-06-17,8.59,8.67,8.69,8.54,342383,322656288.0,1.75,1.17,0.1,0.6,8.675999999999998,8.806999999999999,8.601666666666667,8.448833333333333
2021-06-18,8.64,8.83,8.88,8.61,439628,422510352.0,3.11,1.85,0.16,0.77,8.672,8.791,8.625666666666666,8.454833333333333
2021-06-21,8.85,8.77,8.92,8.73,338209,326918608.0,2.15,-0.68,-0.06,0.59,8.687999999999999,8.766,8.648,8.455
2021-06-22,8.95,8.79,8.98,8.77,453762,442316688.0,2.39,0.23,0.02,0.79,8.725999999999999,8.754999999999999,8.673333333333334,8.453333333333335
2021-06-23,8.76,8.78,8.84,8.65,387059,371085808.0,2.16,-0.11,-0.01,0.67,8.767999999999999,8.739,8.693999999999999,8.4505
2021-06-24,8.78,8.89,8.94,8.76,449905,438806608.0,2.05,1.25,0.11,0.78,8.812000000000001,8.744,8.718666666666667,8.452
2021-06-25,8.89,9.2,9.35,8.86,923259,931606704.0,5.51,3.49,0.31,1.61,8.886,8.779,8.752999999999998,8.458333333333334
2021-06-28,9.26,9.33,9.52,9.21,1004806,1042204608.0,3.37,1.41,0.13,1.75,8.998000000000001,8.843,8.780666666666667,8.466666666666667
2021-06-29,9.21,9.01,9.25,9.01,645401,647800496.0,2.57,-3.43,-0.32,1.13,9.042,8.884,8.804333333333334,8.47
2021-06-30,9.04,9.06,9.09,8.91,418448,415000464.0,2.0,0.55,0.05,0.73,9.098,8.933,8.829333333333333,8.484666666666666
2021-07-01,9.14,8.83,9.26,8.82,559459,555558688.0,4.86,-2.54,-0.23,0.98,9.086,8.949000000000002,8.848999999999998,8.496333333333332
2021-07-02,8.94,8.78,9.11,8.75,678951,666637728.0,4.08,-0.57,-0.05,1.18,9.002,8.943999999999999,8.864333333333333,8.5075
2021-07-05,8.7,9.1,9.13,8.69,684112,678143088.0,5.01,3.64,0.32,1.19,8.956,8.977,8.893666666666666,8.5235
2021-07-06,9.01,8.97,9.04,8.86,559400,549183696.0,1.98,-1.43,-0.13,0.98,8.948,8.995000000000001,8.915,8.536666666666667
2021-07-07,8.91,8.96,9.01,8.89,340787,335347984.0,1.34,-0.11,-0.01,0.59,8.928,9.013,8.928333333333333,8.5495
2021-07-08,9.06,8.83,9.06,8.8,427218,408389792.0,2.9,-1.45,-0.13,0.74,8.928,9.007,8.932999999999998,8.561
2021-07-09,8.78,8.93,8.97,8.75,409749,389934496.0,2.49,1.13,0.1,0.71,8.958,8.98,8.940999999999999,8.574833333333334
2021-07-12,9.08,9.68,9.68,9.08,2320048,2414384896.0,6.72,8.4,0.75,4.04,9.074,9.015,8.955,8.600833333333334
2021-07-13,9.65,9.87,10.19,9.58,2399269,2597737264.0,6.3,1.96,0.19,4.18,9.254,9.101,8.965666666666666,8.629666666666667
2021-07-14,9.93,9.48,10.35,9.46,2039809,2199802208.0,9.02,-3.95,-0.39,3.56,9.358,9.143,8.973333333333333,8.652833333333332
2021-07-15,9.53,9.48,9.6,9.29,1256807,1281289792.0,3.27,0.0,0.0,2.19,9.488,9.208,8.988,8.675
2021-07-16,9.62,9.77,10.19,9.54,2065430,2224281712.0,6.86,3.06,0.29,3.6,9.656,9.307,9.014000000000001,8.700666666666667
