日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,34.87,36.86,38.05,34.76,416722,1580853504.0,9.0,0.82,0.3,0.69,,,,
2021-01-05,36.86,37.04,37.51,35.76,383431,1454445504.0,4.75,0.49,0.18,0.64,,,,
2021-01-06,36.94,36.37,37.83,35.3,323661,1219106960.0,6.83,-1.81,-0.67,0.54,,,,
2021-01-07,36.15,40.13,40.13,35.74,456451,1804699600.0,12.07,10.34,3.76,0.76,,,,
2021-01-08,40.96,41.25,41.79,38.75,391515,1627189104.0,7.58,2.79,1.12,0.65,38.33,,,
2021-01-11,41.55,44.87,45.41,41.55,443969,2006672480.0,9.36,8.78,3.62,0.74,39.932,,,
2021-01-12,43.75,47.52,48.59,42.35,495241,2290214384.0,13.91,5.91,2.65,0.82,42.028,,,
2021-01-13,47.52,48.56,50.47,46.25,557544,2765360656.0,8.88,2.19,1.04,0.92,44.465999999999994,,,
2021-01-14,47.26,43.58,48.25,43.58,504433,2361102144.0,9.62,-10.26,-4.98,0.84,45.156,,,
2021-01-15,40.82,42.26,46.75,39.1,868762,3678170160.0,17.55,-3.03,-1.32,1.44,45.358,41.844,,
2021-01-18,40.75,39.95,40.94,38.96,551149,2279295952.0,4.69,-5.47,-2.31,0.91,44.374,42.153,,
2021-01-19,40.16,38.71,40.58,38.15,487719,1960147968.0,6.08,-3.1,-1.24,0.81,42.612,42.32000000000001,,
2021-01-20,38.99,39.25,40.38,38.37,447201,1816338240.0,5.19,1.39,0.54,0.74,40.75,42.608000000000004,,
2021-01-21,39.03,39.6,40.81,36.98,670139,2684732048.0,9.76,0.89,0.35,1.11,39.95399999999999,42.555,,
2021-01-22,38.92,38.12,39.87,37.13,597434,2359588912.0,6.92,-3.74,-1.48,0.99,39.126,42.242000000000004,,
2021-01-25,38.25,42.06,42.06,38.21,804003,3345109184.0,10.1,10.34,3.94,1.33,39.548,41.961,,
2021-01-26,42.75,42.99,44.95,40.77,660376,2907296784.0,9.94,2.21,0.93,1.1,40.404,41.507999999999996,,
2021-01-27,42.25,40.96,42.75,39.19,476471,2007914880.0,8.28,-4.72,-2.03,0.79,40.746,40.748,,
2021-01-28,39.35,39.73,41.96,38.55,363518,1517406272.0,8.33,-3.0,-1.23,0.6,40.772,40.363,,
2021-01-29,40.25,40.67,41.53,39.32,311651,1296477600.0,5.56,2.37,0.94,0.52,41.282000000000004,40.204,,
2021-02-01,39.75,38.63,40.85,38.46,376291,1523846912.0,5.88,-5.02,-2.04,0.62,40.596000000000004,40.072,,
2021-02-02,39.16,42.62,42.62,38.77,552379,2343056368.0,9.97,10.33,3.99,0.92,40.522000000000006,40.463,,
2021-02-03,42.93,40.1,43.25,39.55,606785,2550964112.0,8.68,-5.91,-2.52,1.01,40.35,40.547999999999995,,
2021-02-04,39.61,38.79,39.7,38.25,337266,1350131856.0,3.62,-3.27,-1.31,0.56,40.162,40.467,,
2021-02-05,38.65,36.88,39.35,36.79,376658,1470166064.0,6.6,-4.92,-1.91,0.62,39.403999999999996,40.343,,
2021-02-08,37.95,39.0,39.62,37.65,369913,1478826784.0,5.34,5.75,2.12,0.61,39.477999999999994,40.037,,
2021-02-09,39.62,39.65,40.4,38.14,359766,1466362640.0,5.79,1.67,0.65,0.6,38.884,39.702999999999996,,
2021-02-10,40.67,41.21,41.98,39.02,431498,1811204672.0,7.47,3.93,1.56,0.72,39.106,39.728,,
2021-02-18,41.84,40.35,42.23,39.79,359079,1511280976.0,5.92,-2.09,-0.86,0.6,39.418,39.79,,
2021-02-19,39.25,39.5,39.76,37.87,299699,1200538832.0,4.68,-2.11,-0.85,0.5,39.942,39.673,40.57366666666667,
2021-02-22,39.75,37.18,39.75,37.06,477520,1854758208.0,6.81,-5.87,-2.32,0.79,39.578,39.528,40.58433333333334,
2021-02-23,36.05,34.23,36.05,33.86,613973,2200713680.0,5.89,-7.93,-2.95,1.02,38.494,38.689,40.49066666666666,
2021-02-24,34.07,32.14,34.83,31.67,609594,2085886624.0,9.23,-6.11,-2.09,1.01,36.67999999999999,37.893,40.349666666666664,
2021-02-25,33.01,31.1,33.15,30.69,508939,1672287680.0,7.65,-3.24,-1.04,0.84,34.83,37.124,40.04866666666666,
2021-02-26,29.5,30.12,30.53,28.66,446721,1384045872.0,6.01,-3.15,-0.98,0.74,32.954,36.448,39.67766666666667,
2021-03-01,30.35,30.58,30.72,29.01,389422,1220970032.0,5.68,1.53,0.46,0.65,31.633999999999997,35.606,39.20133333333333,
2021-03-02,30.76,30.11,31.09,29.44,345200,1085503984.0,5.4,-1.54,-0.47,0.57,30.810000000000002,34.652,38.621,
2021-03-03,29.75,30.62,30.65,29.4,258538,812761168.0,4.15,1.69,0.51,0.43,30.506,33.593,38.023,
2021-03-04,30.05,29.16,30.06,28.93,269938,829071440.0,3.69,-4.77,-1.46,0.45,30.118000000000002,32.474000000000004,37.54233333333333,
2021-03-05,28.33,30.25,30.62,27.95,378212,1173474880.0,9.16,3.74,1.09,0.63,30.144,31.549,37.142,
2021-03-08,30.25,27.52,30.55,27.45,464776,1390435584.0,10.25,-9.02,-2.73,0.77,29.532,30.583000000000006,36.727666666666664,
