日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,50.74,54.98,55.84,50.52,139019,756926496.0,10.6,9.59,4.81,5.3
2021-01-05,55.46,56.96,57.7,54.56,104713,598853280.0,5.71,3.6,1.98,3.99
2021-01-06,58.56,59.71,60.76,57.82,125422,752054800.0,5.16,4.83,2.75,4.78
2021-01-07,58.56,61.45,63.31,58.06,111460,685064784.0,8.79,2.91,1.74,4.25
2021-01-08,61.36,61.78,62.32,59.89,66768,410965168.0,3.95,0.54,0.33,2.55
2021-01-11,62.56,57.86,62.76,57.02,108877,654180976.0,9.29,-6.35,-3.92,4.15
2021-01-12,58.44,61.44,62.99,58.07,109642,673972688.0,8.5,6.19,3.58,4.18
2021-01-13,61.5,58.92,61.86,58.06,77271,463185664.0,6.18,-4.1,-2.52,2.95
2021-01-14,59.01,55.79,60.13,55.56,86462,498639008.0,7.76,-5.31,-3.13,3.3
2021-01-15,55.78,55.86,57.39,54.56,51978,293792800.0,5.07,0.13,0.07,1.98
2021-01-18,56.58,56.12,59.56,55.96,69992,404801488.0,6.44,0.47,0.26,2.67
2021-01-19,56.16,53.57,57.53,53.55,79709,443042816.0,7.09,-4.54,-2.55,3.04
2021-01-20,53.36,55.05,55.34,52.99,55322,304584928.0,4.39,2.76,1.48,2.11
2021-01-21,55.06,56.07,57.06,54.36,58923,330742352.0,4.9,1.85,1.02,2.25
2021-01-22,56.19,57.25,58.08,55.07,65338,372791456.0,5.37,2.1,1.18,2.49
2021-01-25,57.05,54.69,58.53,54.44,79738,451371472.0,7.14,-4.47,-2.56,3.04
2021-01-26,54.06,52.56,54.69,51.3,74684,397662928.0,6.2,-3.89,-2.13,2.85
2021-01-27,53.1,53.41,54.33,51.96,45699,244433966.0,4.51,1.62,0.85,1.74
2021-01-28,52.14,51.09,53.86,50.86,49937,262433701.0,5.62,-4.34,-2.32,1.9
2021-01-29,52.56,52.78,58.41,51.97,144228,796183824.0,12.61,3.31,1.69,5.5
2021-02-01,52.8,54.51,55.46,52.8,89504,490975808.0,5.04,3.28,1.73,3.41
2021-02-02,54.02,53.8,54.82,51.46,82002,437698640.0,6.16,-1.3,-0.71,3.13
2021-02-03,53.84,52.92,55.33,51.66,68722,370961280.0,6.82,-1.64,-0.88,2.62
2021-02-04,52.86,50.73,53.29,49.76,52288,270296080.0,6.67,-4.14,-2.19,1.99
2021-02-05,51.74,49.14,52.06,48.76,40769,206908457.0,6.51,-3.13,-1.59,1.55
2021-02-08,48.54,47.54,49.06,46.72,61642,296930784.0,4.76,-3.26,-1.6,2.35
2021-02-09,47.52,50.82,51.44,47.29,58065,291388800.0,8.73,6.9,3.28,2.21
2021-02-10,51.43,50.3,51.43,49.06,44595,225244563.0,4.66,-1.02,-0.52,1.7
2021-02-18,51.06,49.06,51.33,48.31,61382,306300928.0,6.0,-2.47,-1.24,2.34
2021-02-19,49.21,48.18,49.55,47.76,54864,267766394.0,3.65,-1.79,-0.88,2.09
2021-02-22,48.44,47.97,50.36,47.94,55431,274526896.0,5.02,-0.44,-0.21,2.11
2021-02-23,47.06,47.23,48.01,46.26,50059,238571806.0,3.65,-1.54,-0.74,1.91
2021-02-24,47.78,47.97,49.41,47.12,57982,281110384.0,4.85,1.57,0.74,2.21
2021-02-25,48.16,48.72,49.3,46.96,56925,277732112.0,4.88,1.56,0.75,2.17
2021-02-26,48.86,49.96,51.86,47.97,85657,434048064.0,7.98,2.55,1.24,3.27
2021-03-01,50.59,49.78,51.1,48.95,55086,275826368.0,4.3,-0.36,-0.18,2.1
2021-03-02,49.79,48.06,50.23,47.56,55976,273973312.0,5.36,-3.46,-1.72,2.13
2021-03-03,47.86,48.12,48.35,47.36,39135,189089325.0,2.06,0.12,0.06,1.49
2021-03-04,48.22,45.78,48.31,45.61,50028,235786715.0,5.61,-4.86,-2.34,1.91
2021-03-05,44.66,45.89,46.76,44.61,27986,129474292.0,4.7,0.24,0.11,1.07
2021-03-08,46.04,43.18,46.24,42.71,50205,225046652.0,7.69,-5.91,-2.71,1.91
2021-03-09,42.63,40.55,42.66,40.47,47959,200268984.0,5.07,-6.09,-2.63,1.83
2021-03-10,41.16,40.27,41.53,40.01,31701,130529881.0,3.75,-0.69,-0.28,1.21
2021-03-11,40.46,41.28,41.51,39.96,31152,128778727.0,3.85,2.51,1.01,1.19
2021-03-12,42.04,41.0,42.16,40.24,30269,125019250.0,4.65,-0.68,-0.28,1.15
2021-03-15,40.59,40.69,41.61,39.76,37719,155239614.0,4.51,-0.76,-0.31,1.44
2021-03-16,40.86,41.38,41.85,40.36,29352,122080306.0,3.66,1.7,0.69,1.12
2021-03-17,41.65,42.3,42.36,40.58,28752,121427611.0,4.3,2.22,0.92,1.1
2021-03-18,41.71,44.01,44.47,41.71,43182,190211775.0,6.52,4.04,1.71,1.65
2021-03-19,43.52,44.1,44.54,42.76,39611,174837139.0,4.04,0.2,0.09,1.51
2021-03-22,43.9,44.99,45.62,43.7,29141,132149580.0,4.35,2.02,0.89,1.11
2021-03-23,44.77,44.71,45.4,43.89,21954,98561957.0,3.36,-0.62,-0.28,0.84
2021-03-24,43.78,42.6,44.32,42.46,24458,106585360.0,4.16,-4.72,-2.11,0.93
2021-03-25,42.61,43.0,43.34,42.27,17804,77352124.0,2.51,0.94,0.4,0.68
2021-03-26,43.0,42.96,43.94,42.64,28013,122232029.0,3.02,-0.09,-0.04,1.07
2021-03-29,42.79,44.49,45.3,42.68,35747,160037220.0,6.1,3.56,1.53,1.36
2021-03-30,44.36,45.55,45.85,43.96,54495,248438370.0,4.25,2.38,1.06,2.08
2021-03-31,45.47,42.56,45.51,42.51,49092,215307971.0,6.59,-6.56,-2.99,1.87
2021-04-01,43.07,42.46,43.62,42.36,29326,126660598.0,2.96,-0.23,-0.1,1.12
2021-04-02,42.56,41.51,43.13,41.5,37958,161330567.0,3.84,-2.24,-0.95,1.45
2021-04-06,41.56,41.23,42.51,41.13,40859,171934119.0,3.32,-0.67,-0.28,1.56
