日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.66,8.94,9.05,8.63,79301,72388099.0,4.83,2.76,0.24,1.2
2021-01-05,8.97,9.01,9.08,8.86,106189,97347773.0,2.46,0.78,0.07,1.61
2021-01-06,8.97,8.91,9.06,8.77,97298,88174249.0,3.22,-1.11,-0.1,1.48
2021-01-07,8.91,8.45,8.92,8.4,106899,93543601.0,5.84,-5.16,-0.46,1.62
2021-01-08,8.38,8.52,8.8,8.29,81130,71418500.0,6.04,0.83,0.07,1.23
2021-01-11,8.58,8.52,8.81,8.46,101872,89779536.0,4.11,0.0,0.0,1.55
2021-01-12,8.46,8.64,8.76,8.34,97440,85241378.0,4.93,1.41,0.12,1.48
2021-01-13,8.55,8.56,8.66,8.34,85723,74485260.0,3.7,-0.93,-0.08,1.3
2021-01-14,8.6,8.81,8.89,8.44,105130,93679820.0,5.26,2.92,0.25,1.6
2021-01-15,8.77,8.7,8.94,8.65,78663,70452219.0,3.29,-1.25,-0.11,1.19
2021-01-18,8.61,8.81,8.83,8.55,82231,73580543.0,3.22,1.26,0.11,1.25
2021-01-19,8.71,8.71,8.84,8.67,72086,64548976.0,1.93,-1.14,-0.1,1.09
2021-01-20,8.72,8.71,8.83,8.56,56751,50494450.0,3.1,0.0,0.0,0.86
2021-01-21,8.71,8.86,9.06,8.63,113753,103417022.0,4.94,1.72,0.15,1.73
2021-01-22,8.9,8.48,8.91,8.46,93772,82867830.0,5.08,-4.29,-0.38,1.42
2021-01-25,8.41,7.99,8.47,7.95,118158,97976778.0,6.13,-5.78,-0.49,1.79
2021-01-26,8.0,7.86,8.13,7.79,88497,71633650.0,4.26,-1.63,-0.13,1.34
2021-01-27,7.9,7.7,7.93,7.66,67429,53658305.0,3.44,-2.04,-0.16,1.02
2021-01-28,7.6,7.53,7.8,7.49,54080,42282728.0,4.03,-2.21,-0.17,0.82
2021-01-29,7.71,7.54,7.71,7.32,59519,45433074.0,5.18,0.13,0.01,0.9
2021-02-01,7.49,7.38,7.63,7.35,53186,40581020.0,3.71,-2.12,-0.16,0.81
2021-02-02,7.42,7.49,7.6,7.38,54435,41816068.0,2.98,1.49,0.11,0.83
2021-02-03,7.49,7.51,7.7,7.35,78546,60754121.0,4.67,0.27,0.02,1.19
2021-02-04,7.43,6.9,7.5,6.74,158950,114217321.0,10.12,-8.12,-0.61,2.41
2021-02-05,6.97,6.7,7.01,6.61,89537,62404318.0,5.8,-2.9,-0.2,1.36
2021-02-08,6.8,6.69,6.86,6.58,76494,52722729.0,4.18,-0.15,-0.01,1.16
2021-02-09,6.7,6.88,6.89,6.62,69329,48304572.0,4.04,2.84,0.19,1.05
2021-02-10,6.95,6.86,7.01,6.74,98249,69253645.0,3.92,-0.29,-0.02,1.49
2021-02-18,6.89,7.15,7.27,6.89,97607,71791055.0,5.54,4.23,0.29,1.48
2021-02-19,7.16,7.53,7.59,7.12,97518,73948206.0,6.57,5.31,0.38,1.48
