日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-05,-0.12,-0.12,-0.12,-0.12,1,39.0,0.0,-9.09,-0.01,0.0
2021-01-07,-0.16,-0.16,-0.16,-0.16,1,35.0,0.0,-33.33,-0.04,0.0
2021-01-08,-0.31,-0.31,-0.31,-0.31,1,20.0,0.0,-93.75,-0.15,0.0
2021-04-07,-0.11,-0.11,-0.11,-0.11,30,1200.0,0.0,64.52,0.2,0.0
2021-10-20,0.17,0.17,0.17,0.17,1,56.0,0.0,254.55,0.28,0.0
2021-10-22,0.73,0.73,0.73,0.73,1,112.0,0.0,329.41,0.56,0.0
2022-02-25,1.56,1.56,1.56,1.56,1,166.0,0.0,113.7,0.83,0.0
2022-02-28,3.22,3.22,3.22,3.22,1,332.0,0.0,106.41,1.66,0.0
2022-03-01,6.54,4.87,6.54,4.87,8255,3244906.0,51.86,51.24,1.65,0.94
2022-03-03,5.05,5.09,5.09,4.9,4345,1692350.0,3.9,4.52,0.22,0.5
2022-03-04,5.09,5.09,5.09,5.09,6,3114.0,0.0,0.0,0.0,0.0
2022-03-11,3.91,4.5,4.59,3.91,528,243702.0,13.36,-11.59,-0.59,0.06
2022-03-15,4.2,4.89,4.89,4.2,88,37909.0,15.33,8.67,0.39,0.01
2022-03-16,4.42,4.89,4.89,4.42,8915,3598819.0,9.61,0.0,0.0,0.98
2022-03-17,4.88,4.89,4.89,4.88,27138,10530297.0,0.2,0.0,0.0,2.97
2022-03-18,4.26,2.5,4.26,2.5,3635,1320216.0,35.99,-48.88,-2.39,0.4
2022-03-21,4.24,4.24,4.24,4.24,38727,7179174.0,0.0,69.6,1.74,4.24
2022-03-22,4.13,3.95,4.13,3.94,26810,10804491.0,4.48,-6.84,-0.29,2.93
2022-03-23,3.99,3.99,3.99,3.99,12472,5013898.0,0.0,1.01,0.04,1.36
2022-03-24,3.99,3.99,3.99,3.99,2244,903796.0,0.0,0.0,0.0,0.25
2022-03-25,3.99,3.99,4.01,3.99,103,42215.0,0.5,0.0,0.0,0.01
2022-03-29,3.95,3.95,3.99,3.92,345,139872.0,1.75,-1.0,-0.04,0.04
2022-03-30,3.99,3.98,3.99,3.98,115,46965.0,0.25,0.76,0.03,0.01
2022-03-31,3.99,3.99,3.99,3.99,115,47035.0,0.0,0.25,0.01,0.01
2022-04-01,3.99,3.99,3.99,3.99,7543,3032685.0,0.0,0.0,0.0,0.83
2022-04-06,3.99,3.99,3.99,3.99,13,5153.0,0.0,0.0,0.0,0.0
2022-04-14,3.92,3.92,3.92,3.92,25,10050.0,0.0,-1.75,-0.07,0.0
2022-04-18,3.88,3.88,3.88,3.88,42,16875.0,0.0,-1.02,-0.04,0.0
2022-04-19,3.98,3.85,3.98,3.8,26,10367.0,4.64,-0.77,-0.03,0.0
2022-04-20,3.85,3.85,3.85,3.85,218,86149.0,0.0,0.0,0.0,0.02
2022-04-21,3.79,3.76,3.79,3.76,135,52410.0,0.78,-2.34,-0.09,0.01
2022-04-22,3.77,3.78,3.78,3.77,104,40253.0,0.27,0.53,0.02,0.01
2022-04-25,3.79,3.8,3.8,3.71,1382,597818.0,2.38,0.53,0.02,0.15
2022-04-26,3.77,3.77,3.77,3.77,25,9675.0,0.0,-0.79,-0.03,0.0
2022-04-27,3.79,3.79,3.79,3.79,5056,2031608.0,0.0,0.53,0.02,0.55
2022-04-29,3.71,3.72,3.72,3.71,65,24775.0,0.26,-1.85,-0.07,0.01
2022-05-05,3.86,3.86,3.86,3.86,10,3960.0,0.0,3.76,0.14,0.0
2022-05-06,3.86,3.89,3.89,3.86,26110,10495050.0,0.78,0.78,0.03,2.86
2022-05-09,3.9,3.9,3.9,3.9,32638,13120268.0,0.0,0.26,0.01,3.57
2022-05-10,3.89,3.89,3.89,3.89,400,159600.0,0.0,-0.26,-0.01,0.04
2022-05-12,3.94,3.94,3.94,3.94,14823,5958920.0,0.0,1.29,0.05,1.62
2022-05-17,3.78,3.78,3.78,3.78,4,1552.0,0.0,-4.06,-0.16,0.0
2022-05-18,3.78,3.93,3.93,3.78,1870,749640.0,3.97,3.97,0.15,0.2
2022-05-23,3.92,3.94,3.94,3.92,353,142134.0,0.51,0.25,0.01,0.04
2022-05-24,3.88,3.94,3.94,3.88,48,19120.0,1.52,0.0,0.0,0.01
2022-05-27,3.91,3.95,3.96,3.91,356,144018.0,1.27,0.25,0.01,0.04
2022-05-30,3.95,3.95,3.95,3.95,15,6269.0,0.0,0.0,0.0,0.0
2022-05-31,3.93,3.94,3.94,3.93,7,2827.0,0.25,-0.25,-0.01,0.0
2022-06-01,3.93,3.93,3.93,3.93,27,10885.0,0.0,-0.25,-0.01,0.0
2022-06-02,3.93,3.94,3.94,3.9,3364,1506902.0,1.02,0.25,0.01,0.37
2022-06-06,3.94,3.93,3.94,3.93,2988,1201558.0,0.25,-0.25,-0.01,0.33
2022-06-07,3.94,3.94,3.94,3.94,75,30304.0,0.0,0.25,0.01,0.01
2022-06-08,3.94,3.94,4.18,3.94,531,216385.0,6.09,0.0,0.0,0.19
2022-06-09,3.94,3.95,3.95,3.94,2778,1274551.0,0.25,0.25,0.01,1.01
2022-06-10,3.95,3.96,3.96,3.95,1619,657116.0,0.25,0.25,0.01,0.59
2022-06-13,3.96,3.92,3.99,3.92,2142,939585.0,1.77,-1.01,-0.04,0.78
2022-06-14,3.92,3.92,3.92,3.92,221,88842.0,0.0,0.0,0.0,0.08
2022-06-15,3.96,3.96,3.96,3.96,3,1218.0,0.0,1.02,0.04,0.0
2022-06-16,3.92,3.92,3.92,3.92,86,34572.0,0.0,-1.01,-0.04,0.03
2022-06-17,3.92,3.92,3.92,3.92,2,804.0,0.0,0.0,0.0,0.0
2022-06-20,3.92,3.91,3.92,3.91,178,71503.0,0.26,-0.26,-0.01,0.06
2022-06-21,3.9,3.94,3.94,3.89,83,33420.0,1.28,0.77,0.03,0.03
2022-06-22,3.87,3.92,3.92,3.87,50,20089.0,1.27,-0.51,-0.02,0.02
2022-06-23,3.93,3.92,3.93,3.92,6,2421.0,0.26,0.0,0.0,0.0
2022-06-24,3.89,3.89,3.89,3.89,8,3192.0,0.0,-0.77,-0.03,0.0
2022-06-27,3.92,3.89,3.92,3.89,53,21160.0,0.77,0.0,0.0,0.02
2022-06-28,3.92,3.8,3.92,3.8,1122,440019.0,3.08,-2.31,-0.09,0.41
2023-03-10,4.19,3.99,4.58,3.99,336951,147011781.0,17.99,21.65,0.71,58.07
2023-03-13,3.58,3.34,3.62,3.31,172743,61068505.23,7.77,-16.29,-0.65,29.77
2023-03-14,3.32,3.3,3.43,3.26,74155,25277715.23,5.09,-1.2,-0.04,12.78
2023-03-15,3.28,3.28,3.29,3.21,66035,22087475.38,2.42,-0.61,-0.02,11.38
2023-03-16,3.26,3.23,3.28,3.19,46024,15310009.42,2.74,-1.52,-0.05,7.93
2023-03-17,3.24,3.28,3.28,3.22,42493,14227382.77,1.86,1.55,0.05,7.32
2023-03-20,3.28,3.26,3.28,3.22,28405,9503886.02,1.83,-0.61,-0.02,4.9
2023-03-21,3.24,3.33,3.37,3.23,35261,11965568.97,4.29,2.15,0.07,6.08
2023-03-22,3.32,3.35,3.49,3.32,42867,14964266.03,5.11,0.6,0.02,7.39
2023-03-23,3.34,3.27,3.34,3.24,34557,11645709.24,2.99,-2.39,-0.08,5.96
2023-03-24,3.28,3.31,3.34,3.26,24642,8381045.48,2.45,1.22,0.04,4.25
2023-03-27,3.3,3.27,3.3,3.26,18862,6362585.01,1.21,-1.21,-0.04,3.25
2023-03-28,3.27,3.27,3.28,3.25,10804,3627866.06,0.92,0.0,0.0,1.86
2023-03-29,3.27,3.27,3.28,3.25,12231,4112219.02,0.92,0.0,0.0,2.11
2023-03-30,3.27,3.27,3.28,3.22,19219,6437426.7,1.83,0.0,0.0,3.31
2023-03-31,3.25,3.25,3.27,3.24,14145,4738259.05,0.92,-0.61,-0.02,2.44
2023-04-03,3.27,3.25,3.27,3.24,11063,3705616.8,0.92,0.0,0.0,1.91
2023-04-04,3.25,3.24,3.26,3.23,9670,3234958.29,0.92,-0.31,-0.01,1.81
2023-04-06,3.23,3.21,3.24,3.21,11077,3684487.12,0.93,-0.93,-0.03,2.07
2023-04-07,3.22,3.22,3.23,3.21,8311,2759638.22,0.62,0.31,0.01,1.55
2023-04-10,3.22,3.21,3.23,3.2,7372,2443846.4,0.93,-0.31,-0.01,1.38
2023-04-11,3.21,3.18,3.22,3.12,17687,5791844.73,3.12,-0.93,-0.03,3.3
2023-04-12,3.16,3.1,3.17,3.08,31264,10016575.2,2.83,-2.52,-0.08,5.84
2023-04-13,3.09,3.06,3.1,3.05,14642,4641488.66,1.61,-1.29,-0.04,2.74
2023-04-14,3.06,3.06,3.08,3.01,8777,2758702.68,2.29,0.0,0.0,1.64
2023-04-17,3.07,3.09,3.14,3.06,15126,4825513.97,2.61,0.98,0.03,2.83
2023-04-18,3.11,3.08,3.11,3.07,6078,1938416.56,1.29,-0.32,-0.01,1.14
2023-04-19,3.07,3.08,3.09,3.07,4250,1351039.05,0.65,0.0,0.0,0.79
2023-04-20,3.08,3.06,3.09,3.05,6648,2104217.87,1.3,-0.65,-0.02,1.24
2023-04-21,3.05,3.0,3.07,2.98,14937,4652218.77,2.94,-1.96,-0.06,2.79
2023-04-24,3.0,2.98,3.02,2.96,8780,2717917.77,2.0,-0.67,-0.02,1.64
2023-04-25,3.0,2.94,3.0,2.91,14918,4540648.71,3.02,-1.34,-0.04,2.79
2023-04-26,2.94,3.07,3.08,2.93,24225,7543541.5,5.1,4.42,0.13,4.53
2023-04-27,3.05,2.99,3.06,2.99,17670,5517732.44,2.28,-2.61,-0.08,3.3
2023-04-28,3.01,3.09,3.1,3.01,18683,5898731.36,3.01,3.34,0.1,3.49
2023-05-04,3.08,3.1,3.11,3.06,8335,2659226.5,1.62,0.32,0.01,1.56
2023-05-05,3.12,3.33,3.37,3.12,57886,19440346.86,8.06,7.42,0.23,10.82
2023-05-08,3.3,3.5,3.6,3.28,57463,20488010.02,9.61,5.11,0.17,10.74
2023-05-09,3.54,3.32,3.58,3.3,51878,18153636.62,8.0,-5.14,-0.18,9.69
2023-05-10,3.29,3.25,3.31,3.21,22183,7420862.93,3.01,-2.11,-0.07,4.14
2023-05-11,3.23,3.31,3.4,3.23,27282,9381212.12,5.23,1.85,0.06,5.1
2023-05-12,3.31,3.32,3.36,3.31,14427,4953106.52,1.51,0.3,0.01,2.7
2023-05-15,3.37,3.33,3.42,3.31,18268,6306256.46,3.31,0.3,0.01,3.41
2023-05-16,3.34,3.29,3.34,3.27,9800,3335191.74,2.1,-1.2,-0.04,1.83
2023-05-17,3.3,3.33,3.33,3.27,9045,3079431.81,1.82,1.22,0.04,1.69
2023-05-18,3.31,3.32,3.33,3.27,10976,3731014.47,1.8,-0.3,-0.01,2.05
2023-05-19,3.32,3.31,3.32,3.28,6644,2257271.66,1.2,-0.3,-0.01,1.24
2023-05-22,3.31,3.37,3.38,3.27,22953,7574245.56,3.32,1.81,0.06,4.29
2023-05-23,3.39,3.4,3.42,3.34,17766,5995128.86,2.37,0.89,0.03,3.32
2023-05-24,3.42,3.4,3.47,3.37,16754,5889498.31,2.94,0.0,0.0,3.13
2023-05-25,3.43,3.3,3.43,3.27,18900,6466373.66,4.71,-2.94,-0.1,3.53
2023-05-26,3.28,3.26,3.3,3.21,15258,5105656.14,2.73,-1.21,-0.04,2.85
2023-05-29,3.29,3.2,3.29,3.2,11993,3982140.22,2.76,-1.84,-0.06,2.24
2023-05-30,3.21,3.27,3.29,3.18,20922,6674439.09,3.44,2.19,0.07,3.91
2023-05-31,3.24,3.22,3.24,3.18,14189,4686718.11,1.83,-1.53,-0.05,2.65
2023-06-01,3.23,3.23,3.25,3.2,7642,2541586.9,1.55,0.31,0.01,1.43
2023-06-02,3.22,3.25,3.25,3.21,5778,1830055.9,1.24,0.62,0.02,1.08
2023-06-05,3.26,3.25,3.26,3.22,3043,1015555.5,1.23,0.0,0.0,0.57
2023-06-06,3.23,3.2,3.25,3.19,6027,1993087.84,1.85,-1.54,-0.05,1.13
2023-06-07,3.21,3.18,3.21,3.17,3474,1140896.84,1.25,-0.63,-0.02,0.65
2023-06-08,3.17,3.18,3.18,3.16,3193,1043730.68,0.63,0.0,0.0,0.6
2023-06-09,3.17,3.18,3.19,3.15,2680,877007.92,1.26,0.0,0.0,0.5
2023-06-12,3.18,3.17,3.19,3.15,1679,548633.46,1.26,-0.31,-0.01,0.31
2023-06-13,3.18,3.18,3.18,3.16,4318,1118027.39,0.63,0.32,0.01,0.81
2023-06-14,3.17,3.09,3.17,3.08,11669,3736447.12,2.83,-2.83,-0.09,2.18
2023-06-15,3.09,3.1,3.1,3.07,4178,1331226.14,0.97,0.32,0.01,0.78
2023-06-16,3.09,3.13,3.15,3.09,7775,2259227.39,1.94,0.97,0.03,1.45
2023-06-19,3.13,3.04,3.13,3.03,10934,3462895.24,3.19,-2.88,-0.09,2.04
2023-06-20,3.04,3.02,3.06,3.02,2864,896570.43,1.32,-0.66,-0.02,0.54
2023-06-21,3.03,3.15,3.15,3.02,15374,4941642.13,4.3,4.3,0.13,2.87
2023-06-26,3.12,3.11,3.13,3.1,5545,1781131.87,0.95,-1.27,-0.04,1.04
2023-06-27,3.1,3.14,3.16,3.08,5922,1901504.07,2.57,0.96,0.03,1.11
2023-06-28,3.15,3.14,3.15,3.1,2037,656469.53,1.59,0.0,0.0,0.38
2023-06-29,3.11,3.23,3.29,3.11,17946,5768851.62,5.73,2.87,0.09,3.35
2023-06-30,3.23,3.26,3.28,3.22,5141,1724921.95,1.86,0.93,0.03,0.96
2023-07-03,3.24,3.25,3.27,3.22,5117,1709271.14,1.53,-0.31,-0.01,0.96
2023-07-04,3.23,3.25,3.26,3.2,3987,1330248.46,1.85,0.0,0.0,0.74
2023-07-05,3.24,3.31,3.34,3.22,19003,6283005.42,3.69,1.85,0.06,3.55
2023-07-06,3.28,3.25,3.31,3.24,6388,2147764.92,2.11,-1.81,-0.06,1.19
2023-07-07,3.23,3.27,3.28,3.22,8690,2815224.54,1.85,0.62,0.02,1.62
2023-07-10,3.27,3.23,3.27,3.2,8786,2919608.62,2.14,-1.22,-0.04,1.64
2023-07-11,3.22,3.21,3.22,3.19,4781,1577582.36,0.93,-0.62,-0.02,0.89
2023-07-12,3.2,3.15,3.21,3.14,5079,1659933.64,2.18,-1.87,-0.06,0.95
2023-07-13,3.18,3.16,3.18,3.11,5582,1805192.96,2.22,0.32,0.01,1.04
2023-07-14,3.13,3.17,3.19,3.13,4172,1364607.17,1.9,0.32,0.01,0.78
2023-07-17,3.18,3.17,3.18,3.14,2759,902475.37,1.26,0.0,0.0,0.52
2023-07-18,3.17,3.17,3.18,3.16,2714,886435.29,0.63,0.0,0.0,0.51
2023-07-19,3.16,3.16,3.19,3.14,4140,1347459.02,1.58,-0.32,-0.01,0.77
2023-07-20,3.15,3.12,3.17,3.1,6968,2242142.2,2.22,-1.27,-0.04,1.3
2023-07-21,3.12,3.11,3.14,3.11,2190,703993.63,0.96,-0.32,-0.01,0.41
2023-07-24,3.1,3.13,3.14,3.1,1886,607897.48,1.29,0.64,0.02,0.35
2023-07-25,3.13,3.15,3.16,3.13,2204,715773.61,0.96,0.64,0.02,0.41
2023-07-26,3.17,3.16,3.17,3.12,2162,699568.99,1.59,0.32,0.01,0.4
2023-07-27,3.16,3.17,3.17,3.15,3136,1023866.67,0.63,0.32,0.01,0.59
