日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,5.97,6.2,6.35,5.97,98212,64046488.0,6.38,4.03,0.24,1.02,,,,
2021-01-05,6.19,6.16,6.27,6.13,70489,45836077.0,2.26,-0.65,-0.04,0.74,,,,
2021-01-06,6.21,6.21,6.34,6.15,73936,48467022.0,3.08,0.81,0.05,0.77,,,,
2021-01-07,6.22,5.83,6.25,5.78,125927,78884090.0,7.57,-6.12,-0.38,1.31,,,,
2021-01-08,5.78,5.85,5.93,5.62,74763,45773663.0,5.32,0.34,0.02,0.78,6.05,,,
2021-01-11,5.85,5.74,5.93,5.7,61937,37964153.0,3.93,-1.88,-0.11,0.65,5.958,,,
2021-01-12,5.82,5.8,5.87,5.74,52620,32228005.0,2.26,1.05,0.06,0.55,5.886,,,
2021-01-13,5.82,5.74,5.84,5.64,69922,42383140.0,3.45,-1.03,-0.06,0.73,5.792,,,
2021-01-14,5.72,5.98,6.14,5.69,109014,68465633.0,7.84,4.18,0.24,1.14,5.822000000000001,,,
2021-01-15,5.98,5.94,6.08,5.9,69458,43750416.0,3.01,-0.67,-0.04,0.72,5.840000000000001,5.945,,
2021-01-18,5.9,5.97,6.04,5.88,59174,37225895.0,2.69,0.51,0.03,0.62,5.886,5.922,,
2021-01-19,5.96,6.04,6.11,5.9,71976,45610282.0,3.52,1.17,0.07,0.75,5.934,5.91,,
2021-01-20,6.09,6.02,6.09,5.98,34563,21919208.0,1.82,-0.33,-0.02,0.36,5.99,5.891,,
2021-01-21,5.99,5.89,5.99,5.86,92673,57769630.0,2.16,-2.16,-0.13,0.97,5.9719999999999995,5.897,,
2021-01-22,5.88,5.78,5.88,5.77,49778,30491602.0,1.87,-1.87,-0.11,0.52,5.94,5.89,,
2021-01-25,5.77,5.71,5.77,5.63,81177,48786056.0,2.42,-1.21,-0.07,0.85,5.888,5.887,,
2021-01-26,5.68,5.7,5.78,5.65,50302,30346712.0,2.28,-0.18,-0.01,0.52,5.82,5.877000000000001,,
2021-01-27,5.64,5.7,5.72,5.63,34483,20727621.0,1.58,0.0,0.0,0.36,5.756,5.872999999999999,,
2021-01-28,5.69,5.65,5.75,5.63,45195,27182077.0,2.11,-0.88,-0.05,0.47,5.708,5.840000000000001,,
2021-01-29,5.67,5.34,5.71,5.28,103062,59401872.0,7.61,-5.49,-0.31,1.08,5.619999999999999,5.779999999999999,,
2021-02-01,5.35,5.36,5.42,5.25,47949,27087323.0,3.18,0.37,0.02,0.5,5.55,5.718999999999999,,
2021-02-02,5.37,5.49,5.51,5.32,50883,29335427.0,3.54,2.43,0.13,0.53,5.508,5.664,,
2021-02-03,5.5,5.47,5.52,5.42,37230,21606969.0,1.82,-0.36,-0.02,0.39,5.462,5.609,,
2021-02-04,5.45,5.31,5.46,5.24,38371,21706278.0,4.02,-2.93,-0.16,0.4,5.394,5.551,,
2021-02-05,5.3,5.39,5.45,5.27,36031,20545002.0,3.39,1.51,0.08,0.38,5.404,5.5120000000000005,,
2021-02-08,5.36,5.31,5.36,5.19,47099,26401032.0,3.15,-1.48,-0.08,0.49,5.394,5.4719999999999995,,
2021-02-09,5.31,5.47,5.52,5.25,51304,29559368.0,5.08,3.01,0.16,0.54,5.39,5.449,,
2021-02-10,5.45,5.56,5.6,5.42,40837,23929002.0,3.29,1.65,0.09,0.43,5.4079999999999995,5.4350000000000005,,
