日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,5.69,5.52,5.77,5.5,16411,9164905.0,4.75,-2.99,-0.17,0.72,,,,
2021-01-05,5.51,5.34,5.55,5.31,20610,11119412.0,4.35,-3.26,-0.18,0.9,,,,
2021-01-06,5.34,5.28,5.35,5.2,13063,6863877.0,2.81,-1.12,-0.06,0.57,,,,
2021-01-07,5.29,5.12,5.29,5.12,7894,4083468.0,3.22,-3.03,-0.16,0.35,,,,
2021-01-08,5.2,5.38,5.38,5.13,5643,3013728.0,4.88,5.08,0.26,0.25,5.328,,,
2021-01-11,5.48,5.65,5.65,5.45,6478,3644717.0,3.72,5.02,0.27,0.28,5.354,,,
2021-01-12,5.9,5.92,5.93,5.75,27775,16343341.0,3.19,4.78,0.27,1.22,5.470000000000001,,,
2021-01-13,5.9,5.97,6.1,5.71,15990,9335496.0,6.59,0.84,0.05,0.7,5.608,,,
2021-01-14,5.97,5.8,5.98,5.77,7488,4389834.0,3.52,-2.85,-0.17,0.33,5.744000000000001,,,
2021-01-15,5.8,5.73,5.85,5.72,5969,3442688.0,2.24,-1.21,-0.07,0.26,5.814,5.571,,
2021-01-18,5.72,5.78,5.85,5.72,4911,2846561.0,2.27,0.87,0.05,0.22,5.840000000000001,5.5969999999999995,,
2021-01-19,5.84,5.74,5.84,5.71,3369,1937304.0,2.25,-0.69,-0.04,0.15,5.804,5.6370000000000005,,
2021-01-20,5.78,5.58,5.79,5.55,8684,4877069.0,4.18,-2.79,-0.16,0.38,5.726000000000001,5.667,,
2021-01-21,5.68,5.53,5.68,5.5,8424,4681949.0,3.23,-0.9,-0.05,0.37,5.672,5.708,,
2021-01-22,5.53,5.46,5.55,5.41,6318,3455949.0,2.53,-1.27,-0.07,0.28,5.618,5.715999999999999,,
2021-01-25,5.46,5.35,5.51,5.31,10088,5440844.0,3.66,-2.01,-0.11,0.44,5.532000000000001,5.686,,
2021-01-26,5.4,5.37,5.46,5.31,4894,2630630.0,2.8,0.37,0.02,0.21,5.458,5.631,,
2021-01-27,5.37,5.39,5.44,5.25,6316,3362401.0,3.54,0.37,0.02,0.28,5.42,5.573,,
2021-01-28,5.38,5.66,5.66,5.33,14481,8116781.0,6.12,5.01,0.27,0.64,5.446,5.559,,
2021-01-29,5.94,5.64,5.94,5.64,21901,12752584.0,5.3,-0.35,-0.02,0.96,5.482,5.55,,
2021-02-01,5.53,5.58,5.85,5.53,5238,2945817.0,5.67,-1.06,-0.06,0.23,5.5280000000000005,5.529999999999999,,
2021-02-02,5.57,5.46,5.57,5.4,5922,3236440.0,3.05,-2.15,-0.12,0.26,5.546,5.502000000000001,,
2021-02-03,5.46,5.44,5.53,5.36,4516,2449874.0,3.11,-0.37,-0.02,0.2,5.556,5.4879999999999995,,
2021-02-04,5.44,5.34,5.49,5.3,7477,4009979.0,3.49,-1.84,-0.1,0.33,5.492,5.468999999999999,,
2021-02-05,5.34,5.44,5.44,5.24,8267,4422805.0,3.75,1.87,0.1,0.36,5.452,5.4670000000000005,,
2021-02-08,5.38,5.71,5.71,5.38,12172,6879659.0,6.07,4.96,0.27,0.53,5.478,5.503,,
2021-02-09,5.86,5.73,5.86,5.64,13018,7506694.0,3.85,0.35,0.02,0.57,5.532,5.539,,
2021-02-10,5.7,5.88,5.9,5.67,8183,4767379.0,4.01,2.62,0.15,0.36,5.62,5.587999999999999,,
2021-02-18,5.88,5.99,6.14,5.88,14442,8690740.0,4.42,1.87,0.11,0.63,5.75,5.621,,
2021-02-19,5.99,5.98,6.08,5.89,10773,6437184.0,3.17,-0.17,-0.01,0.47,5.8580000000000005,5.654999999999999,5.592,
2021-02-22,5.98,5.82,5.98,5.81,13914,8146761.0,2.84,-2.68,-0.16,0.61,5.880000000000001,5.679,5.602,
2021-02-23,5.88,5.78,5.88,5.76,6003,3484824.0,2.06,-0.69,-0.04,0.26,5.890000000000001,5.711,5.616666666666668,
2021-02-24,5.78,5.73,5.86,5.65,5924,3408749.0,3.63,-0.87,-0.05,0.26,5.86,5.74,5.631666666666667,
2021-02-25,5.77,6.02,6.02,5.71,19139,11315667.0,5.41,5.06,0.29,0.84,5.8660000000000005,5.808,5.661666666666667,
2021-02-26,6.08,5.92,6.08,5.83,16619,9874765.0,4.15,-1.66,-0.1,0.73,5.854,5.856,5.679666666666667,
2021-03-01,5.81,5.84,6.02,5.81,7610,4460318.0,3.55,-1.35,-0.08,0.33,5.858,5.869000000000001,5.686000000000001,
2021-03-02,5.86,5.87,5.96,5.82,6775,3995877.0,2.4,0.51,0.03,0.3,5.8759999999999994,5.883,5.684333333333333,
2021-03-03,5.87,5.93,5.96,5.86,7662,4532880.0,1.7,1.02,0.06,0.34,5.9159999999999995,5.888,5.683000000000001,
2021-03-04,5.99,5.85,5.99,5.83,7635,4497930.0,2.7,-1.35,-0.08,0.33,5.882,5.8740000000000006,5.684666666666668,
2021-03-05,5.87,5.86,5.92,5.84,5219,3065890.0,1.37,0.17,0.01,0.23,5.87,5.862,5.688999999999999,
2021-03-08,5.87,5.81,5.97,5.77,8067,4703697.0,3.41,-0.85,-0.05,0.35,5.864,5.861,5.6899999999999995,
2021-03-09,5.81,5.65,5.81,5.53,13851,7826018.0,4.82,-2.75,-0.16,0.61,5.82,5.848000000000001,5.687,
2021-03-10,5.75,5.64,5.75,5.55,5875,3295288.0,3.54,-0.18,-0.01,0.26,5.762,5.839,5.688999999999999,
2021-03-11,5.64,5.92,5.92,5.56,21161,12429467.0,6.38,4.96,0.28,0.93,5.776000000000001,5.829,5.702,
2021-03-12,5.93,6.05,6.22,5.91,38339,23416837.0,5.24,2.2,0.13,1.68,5.814,5.8420000000000005,5.721666666666666,
2021-03-15,6.06,6.14,6.34,5.96,14992,9257530.0,6.28,1.49,0.09,0.66,5.88,5.872,5.748,
2021-03-16,6.14,6.18,6.18,6.1,10184,6255842.0,1.3,0.65,0.04,0.45,5.986,5.9030000000000005,5.775,
2021-03-17,6.18,6.38,6.47,5.98,20509,13014990.0,7.93,3.24,0.2,0.9,6.134,5.9479999999999995,5.808000000000001,
2021-03-18,6.47,6.65,6.69,6.34,27245,17725257.0,5.49,4.23,0.27,1.19,6.279999999999999,6.0280000000000005,5.841,
2021-03-19,6.6,6.86,6.9,6.45,32100,21783583.0,6.77,3.16,0.21,1.41,6.442,6.128,5.881666666666666,
2021-03-22,6.96,6.71,6.98,6.63,25326,17113983.0,5.1,-2.19,-0.15,1.11,6.556,6.217999999999999,5.919333333333333,
2021-03-23,6.63,6.68,6.79,6.63,13093,8779445.0,2.38,-0.45,-0.03,0.57,6.656000000000001,6.321,5.96,
2021-03-24,6.68,6.8,6.86,6.65,10755,7262078.0,3.14,1.8,0.12,0.47,6.739999999999999,6.436999999999999,6.005333333333334,
2021-03-25,6.8,6.56,6.83,6.56,10111,6733370.0,3.97,-3.53,-0.24,0.44,6.7219999999999995,6.501,6.046,
2021-03-26,6.6,6.57,6.67,6.5,9002,5915849.0,2.59,0.15,0.01,0.39,6.664,6.553,6.083666666666667,
2021-03-29,6.6,6.57,6.7,6.53,6315,4161018.0,2.59,0.0,0.0,0.28,6.636,6.595999999999999,6.112333333333334,
2021-03-30,6.7,6.52,6.7,6.42,5284,3470771.0,4.26,-0.76,-0.05,0.23,6.603999999999999,6.63,6.1386666666666665,
2021-03-31,6.54,6.28,6.56,6.25,12379,7906082.0,4.75,-3.68,-0.24,0.54,6.5,6.62,6.152,
2021-04-01,6.28,6.4,6.49,6.15,9996,6289795.0,5.41,1.91,0.12,0.44,6.468000000000001,6.595000000000001,6.165666666666667,
2021-04-02,6.41,6.46,6.48,6.34,6115,3934717.0,2.19,0.94,0.06,0.27,6.446000000000001,6.555,6.1816666666666675,5.886833333333333
2021-04-06,6.46,6.47,6.5,6.37,4406,2837188.0,2.01,0.15,0.01,0.19,6.426,6.531000000000001,6.203333333333333,5.902666666666667
2021-04-07,6.41,6.61,6.71,6.41,11203,7405424.0,4.64,2.16,0.14,0.49,6.444,6.523999999999999,6.230999999999999,5.9238333333333335
2021-04-08,6.58,6.52,6.62,6.52,7805,5111603.0,1.51,-1.36,-0.09,0.34,6.492,6.4959999999999996,6.257333333333333,5.944500000000001
2021-04-09,6.5,6.41,6.58,6.39,5006,3233577.0,2.91,-1.69,-0.11,0.22,6.494,6.481,6.270333333333332,5.966
2021-04-12,6.38,6.29,6.46,6.29,5926,3772154.0,2.65,-1.87,-0.12,0.26,6.459999999999999,6.453,6.282666666666667,5.981166666666667
2021-04-13,6.28,6.29,6.46,6.25,6427,4077729.0,3.34,0.0,0.0,0.28,6.424000000000001,6.425,6.297666666666667,5.991833333333333
2021-04-14,6.29,6.28,6.38,6.26,6240,3925432.0,1.91,-0.16,-0.01,0.27,6.3580000000000005,6.401000000000001,6.311333333333334,5.997833333333333
2021-04-15,6.26,6.49,6.52,6.2,7142,4554389.0,5.1,3.34,0.21,0.31,6.352,6.422,6.33,6.0065
2021-04-16,6.5,6.57,6.58,6.43,7128,4644084.0,2.31,1.23,0.08,0.31,6.384,6.439,6.354,6.019333333333333
2021-04-19,6.5,6.8,6.84,6.5,14931,10033916.0,5.18,3.5,0.23,0.65,6.486,6.473000000000001,6.3853333333333335,6.037166666666667
2021-04-20,6.86,6.81,7.1,6.8,23431,16386719.0,4.41,0.15,0.01,1.03,6.590000000000001,6.507000000000001,6.418666666666667,6.054333333333333
2021-04-21,6.81,6.83,6.97,6.81,9053,6224752.0,2.35,0.29,0.02,0.4,6.7,6.529000000000001,6.458,6.0725
2021-04-22,7.17,6.49,7.17,6.49,63290,42387127.0,9.96,-4.98,-0.34,2.78,6.7,6.526000000000001,6.4863333333333335,6.087666666666666
2021-04-23,6.17,6.17,6.17,6.17,7422,4579374.0,0.0,-4.93,-0.32,0.33,6.62,6.502,6.494666666666666,6.098333333333334
2021-04-26,5.86,5.86,5.86,5.86,5403,3166158.0,0.0,-5.02,-0.31,0.24,6.4319999999999995,6.4590000000000005,6.488333333333333,6.105
2021-04-27,5.57,5.57,5.78,5.57,85816,47919186.0,3.58,-4.95,-0.29,3.76,6.184,6.387,6.469333333333333,6.108666666666667
2021-04-28,5.42,5.52,5.7,5.3,49674,27095802.0,7.18,-0.9,-0.05,2.18,5.922,6.311,6.447333333333333,6.111166666666667
2021-04-29,5.49,5.41,5.6,5.41,21257,11649692.0,3.44,-1.99,-0.11,0.93,5.706,6.203,6.415,6.1115
2021-04-30,5.47,5.39,5.5,5.33,13958,7544413.0,3.14,-0.37,-0.02,0.61,5.55,6.085,6.373,6.107
2021-05-06,5.48,5.33,5.48,5.24,15981,8512406.0,4.45,-1.11,-0.06,0.7,5.444,5.938,6.322,6.101833333333333
2021-05-07,5.3,5.22,5.3,5.22,11926,6257427.0,1.5,-2.06,-0.11,0.52,5.374,5.779,6.272333333333333,6.095833333333333
2021-05-10,5.21,5.14,5.22,5.06,16452,8457440.0,3.07,-1.53,-0.08,0.72,5.298,5.61,6.221,6.0905000000000005
2021-05-11,5.14,5.3,5.33,5.1,14568,7667813.0,4.47,3.11,0.16,0.64,5.276,5.491,6.171,6.088166666666667
2021-05-12,5.4,5.57,5.57,5.31,15320,8442073.0,4.91,5.09,0.27,0.67,5.311999999999999,5.431,6.138000000000001,6.0920000000000005
2021-05-13,5.7,5.61,5.75,5.55,25854,14586090.0,3.59,0.72,0.04,1.13,5.368,5.406000000000001,6.106,6.094833333333333
2021-05-14,5.57,5.61,5.71,5.57,14293,8059567.0,2.5,0.0,0.0,0.63,5.446,5.41,6.074,6.093166666666666
2021-05-17,5.5,5.5,5.57,5.45,10655,5866251.0,2.14,-1.96,-0.11,0.47,5.518000000000001,5.4079999999999995,6.040000000000001,6.089333333333332
2021-05-18,5.46,5.49,5.56,5.45,8102,4433338.0,2.0,-0.18,-0.01,0.36,5.556,5.4159999999999995,6.0136666666666665,6.082833333333332
2021-05-19,5.49,5.64,5.75,5.46,13517,7569852.0,5.28,2.73,0.15,0.59,5.57,5.441,5.988333333333333,6.077
2021-05-20,5.59,5.5,5.65,5.5,9548,5295323.0,2.66,-2.48,-0.14,0.42,5.548,5.458,5.956333333333333,6.069
2021-05-21,5.5,5.5,5.59,5.5,3878,2138284.0,1.64,0.0,0.0,0.17,5.526000000000001,5.486,5.924,6.063666666666666
2021-05-24,5.51,5.33,5.53,5.29,11823,6364841.0,4.36,-3.09,-0.17,0.52,5.492,5.505000000000001,5.881333333333333,6.056166666666667
2021-05-25,5.34,5.28,5.44,5.24,9510,5026181.0,3.75,-0.94,-0.05,0.42,5.45,5.503,5.84,6.048666666666667
2021-05-26,5.31,5.33,5.35,5.22,5616,2983288.0,2.46,0.95,0.05,0.25,5.388,5.479000000000001,5.804,6.037166666666666
2021-05-27,5.34,5.37,5.4,5.31,5206,2787180.0,1.69,0.75,0.04,0.23,5.362,5.455,5.773333333333334,6.028
2021-05-28,5.38,5.32,5.42,5.31,7605,4061469.0,2.05,-0.93,-0.05,0.33,5.326,5.426,5.741,6.019333333333334
2021-05-31,5.31,5.25,5.34,5.22,8933,4703663.0,2.26,-1.32,-0.07,0.39,5.3100000000000005,5.401,5.706666666666666,6.009
2021-06-01,5.25,5.26,5.32,5.22,7734,4061300.0,1.9,0.19,0.01,0.34,5.306,5.377999999999999,5.665666666666667,5.997833333333333
2021-06-02,5.3,5.24,5.3,5.21,9653,5050223.0,1.71,-0.38,-0.02,0.42,5.288,5.338,5.621333333333333,5.987666666666668
2021-06-03,5.24,5.41,5.45,5.22,14928,8015590.0,4.39,3.24,0.17,0.65,5.296,5.329000000000001,5.575,5.980166666666666
2021-06-04,5.4,5.4,5.47,5.33,10236,5543893.0,2.59,-0.18,-0.01,0.45,5.312,5.319000000000001,5.5280000000000005,5.973333333333333
2021-06-07,5.45,5.43,5.55,5.39,13848,7561684.0,2.96,0.56,0.03,0.61,5.348000000000001,5.329,5.481333333333334,5.969666666666667
2021-06-08,5.4,5.45,5.48,5.35,7669,4163680.0,2.39,0.37,0.02,0.34,5.386,5.346000000000001,5.446666666666667,5.9665
2021-06-09,5.41,5.59,5.61,5.41,15646,8679656.0,3.67,2.57,0.14,0.69,5.456,5.372,5.427333333333333,5.961
2021-06-10,5.59,5.48,5.59,5.45,11164,6147897.0,2.5,-1.97,-0.11,0.49,5.470000000000001,5.383,5.414666666666666,5.9515
2021-06-11,5.52,5.37,5.52,5.34,13773,7433817.0,3.28,-2.01,-0.11,0.6,5.464,5.388,5.408,5.938666666666667
2021-06-15,5.36,5.34,5.36,5.28,7871,4182879.0,1.49,-0.56,-0.03,0.35,5.446,5.397,5.402,5.924666666666667
2021-06-16,5.3,5.4,5.45,5.27,8491,4558789.0,3.37,1.12,0.06,0.37,5.436,5.4110000000000005,5.401666666666667,5.908333333333333
2021-06-17,5.32,5.37,5.47,5.31,8241,4448924.0,2.96,-0.56,-0.03,0.36,5.392,5.424,5.401,5.887
2021-06-18,5.39,5.32,5.44,5.28,12081,6448419.0,2.98,-0.93,-0.05,0.53,5.36,5.415,5.400666666666667,5.861333333333333
