日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-16,29.68,32.09,34.05,29.18,175819,548188990.0,18.5,21.92,5.77,63.74
2022-11-17,29.88,29.58,30.86,28.54,106799,318825938.0,7.23,-7.82,-2.51,38.72
2022-11-18,28.85,28.96,30.38,28.73,82531,243246846.0,5.58,-2.1,-0.62,29.92
2022-11-21,28.27,28.78,29.26,27.86,59993,172331838.0,4.83,-0.62,-0.18,21.75
2022-11-22,28.26,28.47,29.08,27.91,68587,194728651.0,4.07,-1.08,-0.31,24.86
2022-11-23,28.15,27.39,28.18,26.5,69838,191870764.0,5.9,-3.79,-1.08,25.32
2022-11-24,27.18,27.0,27.68,26.92,44279,121322548.0,2.77,-1.42,-0.39,16.05
2022-11-25,27.08,26.26,27.13,26.24,42602,113613750.0,3.3,-2.74,-0.74,15.44
2022-11-28,25.89,26.48,26.73,25.78,32478,85949019.0,3.62,0.84,0.22,11.77
2022-11-29,26.41,26.54,26.67,26.17,34872,92737053.0,1.89,0.23,0.06,12.64
2022-11-30,26.89,26.58,27.34,26.54,43404,117420785.0,3.01,0.15,0.04,15.73
2022-12-01,26.38,26.48,26.87,26.32,32729,87274040.0,2.07,-0.38,-0.1,11.86
2022-12-02,26.36,27.07,27.16,26.21,38872,104381340.0,3.59,2.23,0.59,14.09
2022-12-05,27.07,26.68,27.07,26.57,31152,83568782.0,1.85,-1.44,-0.39,11.29
2022-12-06,26.63,26.48,26.67,26.37,21650,57585684.0,1.12,-0.75,-0.2,7.85
2022-12-07,26.32,26.51,26.58,26.24,19895,52782101.0,1.28,0.11,0.03,7.21
2022-12-08,26.38,26.17,26.64,26.16,23302,61740951.0,1.81,-1.28,-0.34,8.45
2022-12-09,26.18,25.75,26.35,25.69,24996,64920102.0,2.52,-1.6,-0.42,9.06
2022-12-12,25.76,25.93,26.0,25.62,16518,42845442.0,1.48,0.7,0.18,5.99
2022-12-13,26.08,26.81,27.16,26.0,55791,150036762.0,4.47,3.39,0.88,20.23
2022-12-14,26.48,26.02,26.5,25.9,30979,81273078.0,2.24,-2.95,-0.79,11.23
2022-12-15,25.98,25.92,26.01,25.6,17159,44490334.0,1.58,-0.38,-0.1,6.22
2022-12-16,25.72,25.0,25.72,24.99,25557,65011177.0,2.82,-3.55,-0.92,9.26
2022-12-19,24.99,23.93,24.99,23.86,20756,50656654.0,4.52,-4.28,-1.07,7.52
2022-12-20,23.95,24.05,24.38,23.84,11322,27400373.0,2.26,0.5,0.12,4.1
2022-12-21,24.08,23.39,24.11,23.18,17756,41888785.0,3.87,-2.74,-0.66,6.44
2022-12-22,23.53,22.6,23.58,22.56,17178,39777427.0,4.36,-3.38,-0.79,6.23
2022-12-23,22.64,23.07,23.57,22.08,23643,54292171.0,6.59,2.08,0.47,8.57
2022-12-26,22.5,23.41,23.56,22.5,17498,40660614.0,4.59,1.47,0.34,6.34
2022-12-27,23.28,22.98,23.52,22.7,16298,37640731.0,3.5,-1.84,-0.43,5.91
2022-12-28,23.02,22.26,23.02,22.24,15028,33979921.0,3.39,-3.13,-0.72,5.45
2022-12-29,22.23,22.12,22.41,21.93,13423,29968454.0,2.16,-0.63,-0.14,4.87
2022-12-30,22.2,22.3,22.43,22.08,9781,21894912.0,1.58,0.81,0.18,3.55
2023-01-03,22.47,23.01,23.16,22.39,18711,42950838.0,3.45,3.18,0.71,6.78
2023-01-04,22.96,22.79,23.21,22.63,12326,28370717.0,2.52,-0.96,-0.22,4.47
2023-01-05,22.9,23.18,23.22,22.68,14667,33976522.0,2.37,1.71,0.39,5.32
2023-01-06,23.18,23.14,23.54,22.98,19012,44457347.0,2.42,-0.17,-0.04,6.89
2023-01-09,23.51,24.49,25.36,23.51,47148,116133855.0,7.99,5.83,1.35,17.09
2023-01-10,24.12,24.14,24.34,23.88,23676,57327240.0,1.88,-1.43,-0.35,8.58
2023-01-11,23.9,23.38,24.38,23.24,23268,55679194.0,4.72,-3.15,-0.76,8.43
2023-01-12,23.25,23.38,23.95,23.25,15095,35734510.0,2.99,0.0,0.0,5.47
2023-01-13,23.4,23.63,24.37,23.4,17435,41818224.0,4.15,1.07,0.25,6.32
2023-01-16,23.47,23.93,24.08,23.45,17862,42845992.0,2.67,1.27,0.3,6.48
2023-01-17,23.95,23.94,24.23,23.68,13785,33170740.0,2.3,0.04,0.01,5.0
2023-01-18,24.04,24.22,24.26,23.89,16463,39894596.0,1.55,1.17,0.28,5.97
2023-01-19,23.97,24.14,24.23,23.97,12659,30676281.0,1.07,-0.33,-0.08,4.59
2023-01-20,24.54,24.16,24.54,24.12,12805,31143939.0,1.74,0.08,0.02,4.64
2023-01-30,24.38,24.77,24.85,24.32,23416,57992786.0,2.19,2.52,0.61,8.49
2023-01-31,24.67,24.71,24.92,24.53,12991,32246644.0,1.57,-0.24,-0.06,4.71
2023-02-01,24.93,25.01,25.08,24.57,20178,50345653.0,2.06,1.21,0.3,7.31
2023-02-02,24.9,24.79,25.03,24.75,15247,38100391.0,1.12,-0.88,-0.22,5.53
2023-02-03,24.79,24.72,25.0,24.4,13978,34650351.0,2.42,-0.28,-0.07,5.07
2023-02-06,24.64,24.51,24.8,24.36,13029,32112534.0,1.78,-0.85,-0.21,4.72
2023-02-07,24.59,25.15,25.24,24.55,22878,57534178.0,2.82,2.61,0.64,8.29
2023-02-08,25.08,25.04,25.37,24.86,17012,42881184.0,2.03,-0.44,-0.11,6.17
2023-02-09,24.88,25.44,25.45,24.8,22369,56725206.0,2.6,1.6,0.4,8.11
2023-02-10,25.28,25.31,25.53,25.08,20694,52607162.0,1.77,-0.51,-0.13,7.5
2023-02-13,25.29,25.77,25.82,25.29,26261,67721465.0,2.09,1.82,0.46,9.52
2023-02-14,25.57,26.2,26.29,25.57,34585,90248313.0,2.79,1.67,0.43,12.54
2023-02-15,26.03,26.2,26.33,25.79,29394,76983902.0,2.06,0.0,0.0,10.66
2023-02-16,26.0,24.93,26.16,24.66,37658,96140528.0,5.73,-4.85,-1.27,13.65
2023-02-17,24.98,24.36,25.07,24.34,21347,52812333.0,2.93,-2.29,-0.57,7.74
2023-02-20,24.44,24.55,24.62,24.08,12004,29427478.0,2.22,0.78,0.19,4.35
2023-02-21,24.48,24.43,24.68,24.2,11293,27767985.0,1.96,-0.49,-0.12,4.09
2023-02-22,24.75,25.52,25.72,24.59,35799,91259966.0,4.63,4.46,1.09,12.98
2023-02-23,25.28,25.13,25.43,24.94,21894,55241119.0,1.92,-1.53,-0.39,7.94
2023-02-24,25.11,24.81,25.16,24.73,12413,31029013.0,1.71,-1.27,-0.32,4.5
2023-02-27,24.76,26.06,26.54,24.57,64333,168339678.0,7.94,5.04,1.25,23.32
2023-02-28,25.57,25.71,25.88,25.43,34030,87640639.0,1.73,-1.34,-0.35,12.34
2023-03-01,25.47,25.48,25.61,25.23,22707,57854479.0,1.48,-0.89,-0.23,8.23
2023-03-02,25.36,25.16,25.75,25.02,25952,66204869.0,2.86,-1.26,-0.32,9.41
2023-03-03,25.11,25.27,25.33,24.81,14813,37415792.0,2.07,0.44,0.11,5.37
2023-03-06,25.18,24.87,25.18,24.63,12834,32074689.0,2.18,-1.58,-0.4,4.65
2023-03-07,24.89,24.32,25.26,24.16,12876,31814824.0,4.42,-2.21,-0.55,4.67
2023-03-08,24.55,24.74,25.29,24.45,11241,28100412.0,3.45,1.73,0.42,4.08
2023-03-09,24.61,24.79,25.01,24.36,11116,27557170.0,2.63,0.2,0.05,4.03
2023-03-10,24.6,25.25,25.46,24.53,21925,55263608.0,3.75,1.86,0.46,7.95
2023-03-13,25.18,24.55,25.2,24.28,18894,46679789.0,3.64,-2.77,-0.7,6.85
2023-03-14,24.46,23.78,24.46,23.55,14535,34909454.0,3.71,-3.14,-0.77,5.27
2023-03-15,24.01,23.96,24.25,23.91,6239,15078215.0,1.43,0.76,0.18,2.26
2023-03-16,23.78,23.54,24.08,23.53,7899,18905423.0,2.3,-1.75,-0.42,2.86
2023-03-17,23.79,23.55,23.88,23.55,6777,16169361.0,1.4,0.04,0.01,2.46
2023-03-20,23.5,23.85,24.08,23.21,11469,27239290.0,3.69,1.27,0.3,4.16
2023-03-21,23.17,23.79,23.82,23.17,9153,21760045.0,2.73,-0.25,-0.06,3.32
2023-03-22,23.86,23.89,24.13,23.83,7011,16866165.0,1.26,0.42,0.1,2.54
2023-03-23,23.83,23.72,23.98,23.63,8351,19931429.0,1.47,-0.71,-0.17,3.03
2023-03-24,23.72,23.88,23.96,23.7,6137,14713379.0,1.1,0.67,0.16,2.22
2023-03-27,23.84,23.6,23.94,23.57,9244,22037866.0,1.55,-1.17,-0.28,3.35
2023-03-28,23.57,23.1,23.68,22.99,12134,28440962.0,2.92,-2.12,-0.5,4.4
2023-03-29,23.12,23.2,23.3,23.03,4971,11566782.0,1.17,0.43,0.1,1.8
2023-03-30,23.2,22.81,23.2,22.79,7882,18151478.0,1.77,-1.68,-0.39,2.86
2023-03-31,22.86,22.99,23.03,22.83,4889,11261571.0,0.88,0.79,0.18,1.77
2023-04-03,23.08,23.17,23.24,22.91,6224,14434078.0,1.44,0.78,0.18,2.26
2023-04-04,23.18,22.68,23.21,22.66,8454,19384638.0,2.37,-2.11,-0.49,3.06
2023-04-06,22.68,22.89,22.98,22.66,5408,12434846.0,1.41,0.93,0.21,1.96
2023-04-07,22.89,23.25,23.47,22.89,7618,17834287.0,2.53,1.57,0.36,2.76
2023-04-10,23.25,23.53,23.76,23.25,11264,26636870.0,2.19,1.2,0.28,4.08
2023-04-11,23.4,23.1,23.44,22.88,7161,16608550.0,2.38,-1.83,-0.43,2.6
2023-04-12,23.1,23.34,23.37,23.03,6855,15997499.0,1.47,1.04,0.24,2.49
2023-04-13,23.45,23.35,23.73,23.33,9516,22524400.0,1.71,0.04,0.01,3.45
2023-04-14,24.34,23.42,24.34,23.42,10069,24030057.0,3.94,0.3,0.07,3.65
2023-04-17,23.08,23.26,23.41,23.06,7883,18387448.0,1.49,-0.68,-0.16,2.86
2023-04-18,23.24,22.84,23.26,22.81,7332,16897057.0,1.93,-1.81,-0.42,2.66
2023-04-19,22.91,22.87,22.95,22.7,4900,11239664.0,1.09,0.13,0.03,1.78
2023-04-20,22.71,22.42,22.81,22.38,6377,14403280.0,1.88,-1.97,-0.45,2.31
2023-04-21,22.38,22.18,22.63,21.98,5906,13190983.0,2.9,-1.07,-0.24,2.14
2023-04-24,22.23,21.96,22.32,21.94,3389,7505608.0,1.71,-0.99,-0.22,1.23
2023-04-25,22.02,21.26,22.12,21.16,7032,15152784.0,4.37,-3.19,-0.7,2.55
2023-04-26,21.61,21.8,22.01,21.49,5759,12631624.0,2.45,2.54,0.54,2.09
2023-04-27,21.91,22.02,22.13,21.63,3756,8258465.0,2.29,1.01,0.22,1.36
2023-04-28,22.02,22.21,22.31,22.02,5053,11259022.0,1.32,0.86,0.19,1.83
2023-05-04,22.11,22.24,22.48,22.01,4120,9170432.0,2.12,0.14,0.03,1.49
2023-05-05,22.24,21.88,22.24,21.79,4346,9550756.0,2.02,-1.62,-0.36,1.58
2023-05-08,21.88,22.18,22.23,21.81,4254,9411088.0,1.92,1.37,0.3,1.54
2023-05-09,22.43,21.91,22.69,21.91,6056,13520861.0,3.52,-1.22,-0.27,2.2
2023-05-10,21.61,22.08,22.18,21.43,4043,8879227.0,3.42,0.78,0.17,1.47
2023-05-11,22.27,22.1,22.27,21.84,3493,7726845.0,1.95,0.09,0.02,1.27
2023-05-12,22.27,22.32,22.52,22.05,6495,14508190.0,2.13,1.0,0.22,2.35
2023-05-15,22.21,22.99,23.37,21.98,15379,35246989.0,6.23,3.0,0.67,5.58
2023-05-16,22.67,24.08,24.92,22.39,54590,130388751.0,11.0,4.74,1.09,18.77
2023-05-17,23.73,25.29,25.93,23.58,88069,220128672.0,9.76,5.02,1.21,30.28
2023-05-18,25.1,24.57,25.26,24.17,55134,135158214.0,4.31,-2.85,-0.72,18.96
2023-05-19,24.43,24.46,25.03,23.84,38967,95368474.0,4.84,-0.45,-0.11,13.4
2023-05-22,24.11,29.37,29.37,24.11,122115,343445431.0,21.5,20.07,4.91,41.99
2023-05-23,30.83,34.53,35.26,30.43,220945,717744295.0,16.45,17.57,5.16,75.97
2023-05-24,30.68,32.7,35.93,30.68,192790,638020935.0,15.2,-5.3,-1.83,66.29
2023-05-25,33.19,32.93,34.99,31.3,171516,565510782.0,11.28,0.7,0.23,58.97
2023-05-26,30.73,29.32,31.03,28.19,143173,419335454.0,8.62,-10.96,-3.61,49.23
2023-05-29,28.93,29.58,30.49,28.45,112056,327530524.0,6.96,0.89,0.26,38.53
2023-05-30,28.95,28.11,29.23,27.46,101853,286356757.0,5.98,-4.97,-1.47,35.02
2023-05-31,28.11,27.55,28.11,27.21,65272,180162605.0,3.2,-1.99,-0.56,22.44
2023-06-01,27.73,27.82,28.23,27.31,62120,172958792.0,3.34,0.98,0.27,21.36
2023-06-02,27.65,27.89,28.25,27.46,63271,177115161.0,2.84,0.25,0.07,21.75
2023-06-05,27.88,28.73,28.91,27.4,88596,252028587.0,5.41,3.01,0.84,30.46
2023-06-06,28.31,29.96,30.27,27.63,137866,402197267.0,9.19,4.28,1.23,47.4
2023-06-07,29.67,29.07,29.74,28.6,78455,227552738.0,3.81,-2.97,-0.89,26.98
2023-06-08,28.79,27.44,29.8,27.43,69113,199079584.0,8.15,-5.61,-1.63,23.76
2023-06-09,26.63,26.85,27.12,26.21,61772,165006997.0,3.32,-2.15,-0.59,21.24
2023-06-12,26.68,27.03,27.06,26.43,42069,112999066.0,2.35,0.67,0.18,14.46
2023-06-13,27.43,27.96,28.63,27.43,73080,205373349.0,4.44,3.44,0.93,25.13
2023-06-14,27.62,27.11,28.19,27.07,54317,149232015.0,4.01,-3.04,-0.85,18.68
2023-06-15,27.15,27.91,28.03,26.81,52150,144718011.0,4.5,2.95,0.8,17.93
2023-06-16,27.71,28.12,28.32,27.33,58034,162298181.0,3.55,0.75,0.21,19.95
2023-06-19,28.18,28.32,28.6,27.7,51230,145073553.0,3.2,0.71,0.2,17.61
2023-06-20,28.39,28.24,28.61,27.71,46373,130702198.0,3.18,-0.28,-0.08,15.94
2023-06-21,29.46,26.83,29.46,26.74,56757,160775202.0,9.63,-4.99,-1.41,19.51
2023-06-26,26.8,26.89,27.51,26.53,36311,98476200.0,3.65,0.22,0.06,12.48
2023-06-27,26.93,27.8,28.31,26.85,34896,96512762.0,5.43,3.38,0.91,12.0
2023-06-28,27.52,26.97,27.52,26.33,32653,87872662.0,4.28,-2.99,-0.83,11.23
