日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-07-27,3.92,4.73,4.73,3.92,34908,16944476.77,25.0,45.99,1.49,1.5,,,,
2022-07-28,5.22,5.22,5.22,5.22,5812,3115258.8,0.0,10.36,0.49,0.25,,,,
2022-07-29,5.76,5.76,5.76,5.76,6873,4055341.4,0.0,10.34,0.54,0.29,,,,
2022-08-01,6.35,6.35,6.35,6.35,10019,6502045.44,0.0,10.24,0.59,0.43,,,,
2022-08-02,7.0,7.0,7.0,7.0,19880,14194484.22,0.0,10.24,0.65,0.85,5.811999999999999,,,
2022-08-03,7.71,7.71,7.71,7.71,16064,12609871.05,0.0,10.14,0.71,0.69,6.4079999999999995,,,
2022-08-04,8.5,8.5,8.5,8.5,7470,6454270.08,0.0,10.25,0.79,0.32,7.064,,,
2022-08-05,9.36,9.36,9.36,9.36,13633,12951502.0,0.0,10.12,0.86,0.58,7.784000000000001,,,
2022-08-08,10.31,10.31,10.31,10.31,46939,49051338.6,0.0,10.15,0.95,2.01,8.575999999999999,,,
2022-08-09,11.36,11.36,11.36,11.36,50650,58247155.0,0.0,10.18,1.05,2.17,9.447999999999999,7.63,,
2022-08-10,12.51,12.51,12.51,12.51,23247,29407024.9,0.0,10.12,1.15,1.0,10.408000000000001,8.408,,
2022-08-11,13.78,13.78,13.78,13.78,122900,171076883.52,0.0,10.15,1.27,5.27,11.464,9.264,,
2022-08-12,14.45,15.17,15.17,14.34,1648239,2482601593.88,6.02,10.09,1.39,70.64,12.626,10.205000000000002,,
2022-08-15,14.87,15.75,16.7,14.44,1559684,2470190763.47,14.9,3.82,0.58,66.84,13.713999999999999,11.145,,
2022-08-16,16.42,17.34,17.34,16.42,1187567,2032276337.26,5.84,10.1,1.59,50.9,14.91,12.178999999999998,,
2022-08-17,18.09,18.2,19.05,17.36,1352088,2491898558.61,9.75,4.96,0.86,57.95,16.048,13.228,,
2022-08-18,17.47,17.53,17.94,16.7,1107455,1930595192.23,6.81,-3.68,-0.67,47.46,16.798,14.131,,
2022-08-19,17.56,16.36,18.05,16.17,1020880,1746375793.5,10.72,-6.67,-1.17,43.75,17.035999999999998,14.831,,
2022-08-22,15.57,14.85,15.99,14.78,845699,1304049520.15,7.4,-9.23,-1.51,36.24,16.856,15.285,,
2022-08-23,14.85,15.0,15.41,14.79,585386,891417280.74,4.18,1.01,0.15,25.09,16.387999999999998,15.649000000000001,,
2022-08-24,16.16,16.51,16.51,15.92,762587,1261778683.43,3.93,10.07,1.51,32.68,16.05,16.049,,
2022-08-25,17.26,15.04,17.83,14.93,1221255,2053226035.38,17.57,-8.9,-1.47,52.34,15.551999999999998,16.175,,
2022-08-26,14.17,15.64,16.48,13.96,979053,1485322877.1,16.76,3.99,0.6,41.96,15.407999999999998,16.222,,
2022-08-29,15.32,17.0,17.04,15.31,980814,1628859577.96,11.06,8.7,1.36,42.03,15.838,16.347,,
2022-08-30,16.78,15.29,16.83,15.29,788454,1262044736.74,9.06,-10.06,-1.71,33.79,15.895999999999997,16.142,,
2022-08-31,15.31,16.01,16.06,14.91,678200,1072791088.02,7.52,4.71,0.72,29.07,15.796000000000001,15.922999999999998,,
2022-09-01,16.55,15.81,16.66,14.96,601454,953044178.16,10.62,-1.25,-0.2,25.78,15.95,15.751,,
2022-09-02,15.81,16.47,16.53,15.12,731727,1168743342.09,8.92,4.17,0.66,31.36,16.116,15.761999999999997,,
2022-09-05,16.47,17.46,18.03,16.21,1027498,1771729614.04,11.05,6.01,0.99,44.04,16.208,16.023,,
2022-09-06,17.03,17.86,18.21,16.52,930461,1624880751.36,9.68,2.29,0.4,39.88,16.722,16.308999999999997,13.196,
2022-09-07,17.31,17.23,17.82,16.82,708921,1239469085.9,5.6,-3.53,-0.63,30.38,16.966,16.381,13.612666666666666,
2022-09-08,17.23,17.38,17.92,17.1,620933,1097464382.18,4.76,0.87,0.15,26.61,17.28,16.615000000000002,14.018,
2022-09-09,17.66,16.07,17.82,15.96,687224,1152340267.69,10.7,-7.54,-1.31,29.45,17.2,16.657999999999998,14.361666666666668,
2022-09-13,15.73,15.45,16.14,15.39,531572,840417609.56,4.67,-3.86,-0.62,22.78,16.798,16.503,14.665,
2022-09-14,15.37,16.11,16.16,15.1,553925,872737901.37,6.86,4.27,0.66,23.74,16.448,16.585,14.968666666666667,
2022-09-15,16.06,14.65,16.08,14.52,599357,914841198.85,9.68,-9.06,-1.46,25.69,15.931999999999999,16.449,15.2,
2022-09-16,14.43,14.66,14.79,14.17,348272,511717426.91,4.23,0.07,0.01,14.93,15.388,16.334,15.405333333333335,
2022-09-19,14.52,13.18,14.72,13.18,539964,746736213.32,10.5,-10.1,-1.48,23.14,14.809999999999999,16.005000000000003,15.532666666666668,
2022-09-20,13.22,13.36,13.53,13.02,414092,555920156.53,3.87,1.37,0.18,17.75,14.392,15.594999999999999,15.634333333333332,
2022-09-21,13.19,13.45,13.48,12.88,331592,444776700.34,4.49,0.67,0.09,14.21,13.86,15.154,15.704,
2022-09-22,13.37,14.01,14.1,13.08,511956,711940620.21,7.58,4.16,0.56,21.94,13.732,14.831999999999999,15.754,
2022-09-23,13.85,13.06,13.99,13.06,399957,541353263.91,6.64,-6.78,-0.95,17.14,13.412,14.4,15.73,
