日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.48,6.67,6.72,6.46,146005,97303868.0,4.04,3.57,0.23,3.73
2021-01-05,6.62,6.47,6.69,6.43,127358,83764772.0,3.9,-3.0,-0.2,3.25
2021-01-06,6.47,6.17,6.5,6.11,176322,110539780.0,6.03,-4.64,-0.3,4.5
2021-01-07,6.17,5.84,6.2,5.77,164533,98615739.0,6.97,-5.35,-0.33,4.2
2021-01-08,5.84,5.85,5.96,5.57,129812,76005759.0,6.68,0.17,0.01,3.32
2021-01-11,5.81,5.55,5.85,5.52,130497,74423066.0,5.64,-5.13,-0.3,3.33
2021-01-12,5.53,5.63,5.81,5.51,90395,51634273.0,5.41,1.44,0.08,2.31
2021-01-13,5.65,5.47,5.66,5.43,101738,56576463.0,4.09,-2.84,-0.16,2.6
2021-01-14,5.51,5.49,5.54,5.33,88394,48723085.0,3.84,0.37,0.02,2.26
2021-01-15,5.46,5.69,5.76,5.46,115070,65875252.0,5.46,3.64,0.2,2.94
2021-01-18,5.73,5.91,5.91,5.68,114740,67511561.0,4.04,3.87,0.22,2.93
2021-01-19,5.83,6.0,6.07,5.81,110854,66894236.0,4.4,1.52,0.09,2.83
2021-01-20,5.96,5.94,6.03,5.9,82001,49101021.0,2.17,-1.0,-0.06,2.09
2021-01-21,5.99,6.0,6.07,5.92,92379,55916149.0,2.53,1.01,0.06,2.36
2021-01-22,5.96,5.92,6.02,5.86,83919,50317010.0,2.67,-1.33,-0.08,2.14
2021-01-25,5.91,5.67,5.94,5.66,103220,59819386.0,4.73,-4.22,-0.25,2.64
2021-01-26,5.7,5.63,5.8,5.59,72575,41604839.0,3.7,-0.71,-0.04,1.85
2021-01-27,5.61,5.55,5.65,5.53,60597,34168435.0,2.13,-1.42,-0.08,1.55
2021-01-28,5.55,5.59,5.67,5.48,70179,39445074.0,3.42,0.72,0.04,1.79
2021-01-29,5.54,5.34,5.59,5.25,83715,45511366.0,6.08,-4.47,-0.25,2.14
2021-02-01,5.36,5.15,5.39,5.13,89135,47063103.0,4.87,-3.56,-0.19,2.28
2021-02-02,5.18,5.2,5.24,5.07,80864,42279215.0,3.3,0.97,0.05,2.07
2021-02-03,5.22,5.05,5.23,5.0,76587,39419726.0,4.42,-2.88,-0.15,1.96
2021-02-04,5.08,4.88,5.08,4.83,91745,45521231.0,4.95,-3.37,-0.17,2.34
2021-02-05,4.89,4.81,5.08,4.8,65793,32494757.0,5.74,-1.43,-0.07,1.68
2021-02-08,4.83,4.75,4.88,4.7,53894,25978810.0,3.74,-1.25,-0.06,1.38
2021-02-09,4.76,4.88,4.91,4.72,69106,33840192.0,4.0,2.74,0.13,1.77
2021-02-10,4.89,4.93,4.98,4.83,84295,41873871.0,3.07,1.02,0.05,2.15
2021-02-18,5.05,5.1,5.21,5.04,103585,53669836.0,3.45,3.45,0.17,2.65
2021-02-19,5.1,5.32,5.35,5.07,102603,54305251.0,5.49,4.31,0.22,2.62
2021-02-22,5.35,5.4,5.63,5.35,130579,72293122.0,5.26,1.5,0.08,3.34
2021-02-23,5.41,5.32,5.53,5.3,97423,53000500.0,4.26,-1.48,-0.08,2.49
2021-02-24,5.32,5.42,5.47,5.3,80081,43703089.0,3.2,1.88,0.1,2.05
