日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.74,4.91,4.98,4.73,68040,77649225.0,5.31,4.25,0.2,3.59
2021-01-05,4.89,4.82,4.97,4.77,49831,56338765.0,4.07,-1.83,-0.09,2.63
2021-01-06,4.89,4.58,4.9,4.53,58016,62999040.0,7.68,-4.98,-0.24,3.06
2021-01-07,4.58,4.28,4.58,4.23,73094,74603105.0,7.64,-6.55,-0.3,3.86
2021-01-08,4.29,4.22,4.41,4.1,60970,60997241.0,7.24,-1.4,-0.06,3.22
2021-01-11,4.21,4.06,4.26,3.99,59188,57044413.0,6.4,-3.79,-0.16,3.12
2021-01-12,4.07,4.08,4.29,4.06,61643,60109547.0,5.67,0.49,0.02,3.25
2021-01-13,4.12,3.9,4.12,3.88,66072,61702306.0,5.88,-4.41,-0.18,3.49
2021-01-14,3.9,3.97,4.02,3.81,64726,59962006.0,5.38,1.79,0.07,3.41
2021-01-15,3.95,4.16,4.17,3.95,61798,59417799.0,5.54,4.79,0.19,3.26
2021-01-18,4.16,4.25,4.27,4.1,53868,53395606.0,4.09,2.16,0.09,2.84
2021-01-19,4.24,4.27,4.35,4.21,51057,51323183.0,3.29,0.47,0.02,2.69
2021-01-20,4.53,5.16,5.16,4.53,113665,132292556.0,14.75,20.84,0.89,6.0
2021-01-21,5.56,5.24,6.19,5.16,375627,489876448.0,19.96,1.55,0.08,19.81
2021-01-22,4.89,4.84,5.16,4.73,221572,252789378.0,8.21,-7.63,-0.4,11.69
2021-01-25,4.77,4.57,4.82,4.56,154140,168857059.0,5.37,-5.58,-0.27,8.13
2021-01-26,4.7,4.59,4.84,4.56,128785,140411641.0,6.13,0.44,0.02,6.79
2021-01-27,4.5,4.55,4.6,4.41,95432,100273881.0,4.14,-0.87,-0.04,5.03
2021-01-28,4.53,4.3,4.53,4.26,98548,100964133.0,5.93,-5.49,-0.25,5.2
2021-01-29,4.27,4.12,4.31,4.06,90712,88487588.0,5.81,-4.19,-0.18,4.78
2021-02-01,4.14,4.26,4.27,4.12,65717,64606209.0,3.64,3.4,0.14,3.47
2021-02-02,4.44,4.93,4.93,4.37,222597,246336417.0,13.15,15.73,0.67,11.74
2021-02-03,4.64,4.91,5.1,4.56,212518,239111855.0,10.95,-0.41,-0.02,11.21
2021-02-04,4.82,4.78,4.92,4.64,143920,160645560.0,5.7,-2.65,-0.13,7.59
2021-02-05,4.89,4.58,4.89,4.57,102897,112752850.0,6.69,-4.18,-0.2,5.43
2021-02-08,4.59,4.95,5.09,4.46,166085,188887794.0,13.76,8.08,0.37,8.76
2021-02-09,4.91,4.88,4.97,4.82,115367,131814460.0,3.03,-1.41,-0.07,6.09
2021-02-10,4.91,5.14,5.22,4.85,145289,170849492.0,7.58,5.33,0.26,7.66
2021-02-18,5.18,5.31,5.32,5.07,151671,183951609.0,4.86,3.31,0.17,8.0
2021-02-19,5.22,5.25,5.27,5.11,116079,140588876.0,3.01,-1.13,-0.06,6.12
2021-02-22,5.26,5.03,5.28,5.0,137941,165053062.0,5.33,-4.19,-0.22,7.28
2021-02-23,4.97,5.16,5.16,4.86,104611,122474442.0,5.96,2.58,0.13,5.52
2021-02-24,5.1,4.99,5.16,4.95,81417,95506609.0,4.07,-3.29,-0.17,4.29
2021-02-25,5.02,4.7,5.06,4.69,85148,95950300.0,7.41,-5.81,-0.29,4.49
2021-02-26,4.62,4.75,4.78,4.6,50069,55264875.0,3.83,1.06,0.05,2.64
2021-03-01,4.7,4.9,4.9,4.7,55933,63146544.0,4.21,3.16,0.15,2.95
2021-03-02,4.9,4.78,4.92,4.72,50481,56335688.0,4.08,-2.45,-0.12,2.66
2021-03-03,4.74,4.77,4.78,4.63,55817,61341507.0,3.14,-0.21,-0.01,2.94
2021-03-04,4.78,5.06,5.15,4.74,155622,181107445.0,8.6,6.08,0.29,8.21
2021-03-05,4.98,5.1,5.12,4.96,102276,120365796.0,3.16,0.79,0.04,5.39
