日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,23.59,23.93,24.08,23.45,5319,16589879.0,2.69,2.05,0.48,1.76
2021-01-05,23.92,23.45,24.15,23.18,5519,17023522.0,4.05,-2.01,-0.48,1.83
2021-01-06,23.27,22.08,23.38,21.98,10220,30054194.0,5.97,-5.84,-1.37,3.38
2021-01-07,21.85,20.65,22.08,20.63,10955,30417817.0,6.57,-6.48,-1.43,3.63
2021-01-08,20.65,20.91,21.68,20.42,8732,23947188.0,6.1,1.26,0.26,2.89
2021-01-11,20.92,20.21,21.03,20.15,8445,22525654.0,4.21,-3.35,-0.7,2.8
2021-01-12,20.14,19.99,20.6,19.92,6425,17082150.0,3.36,-1.09,-0.22,2.13
2021-01-13,20.0,19.02,20.02,19.02,7317,18632507.0,5.0,-4.85,-0.97,2.42
2021-01-14,19.19,19.11,19.56,18.74,8013,20209504.0,4.31,0.47,0.09,2.65
2021-01-15,19.11,19.94,20.07,19.07,9709,25217832.0,5.23,4.34,0.83,3.22
2021-01-18,19.94,20.5,20.65,19.78,7019,18800436.0,4.36,2.81,0.56,2.32
2021-01-19,20.46,21.16,21.38,20.32,11550,31905300.0,5.17,3.22,0.66,3.82
2021-01-20,21.28,20.92,21.6,20.7,7408,20464313.0,4.25,-1.13,-0.24,2.45
2021-01-21,20.76,21.05,21.57,20.76,7945,22095437.0,3.87,0.62,0.13,2.63
2021-01-22,20.93,20.62,21.17,20.38,5659,15378161.0,3.75,-2.04,-0.43,1.87
2021-01-25,20.68,19.89,20.68,19.78,4870,12799702.0,4.36,-3.54,-0.73,1.61
2021-01-26,19.95,19.91,20.29,19.63,3973,10441769.0,3.32,0.1,0.02,1.32
2021-01-27,19.89,20.02,20.3,19.69,4064,10672589.0,3.06,0.55,0.11,1.35
2021-01-28,20.04,20.13,20.46,19.63,4332,11446090.0,4.15,0.55,0.11,1.43
2021-01-29,19.91,19.41,20.16,19.12,6387,16421218.0,5.17,-3.58,-0.72,2.12
2021-02-01,19.47,20.04,20.28,19.04,6916,17971796.0,6.39,3.25,0.63,2.29
2021-02-02,19.9,20.02,20.71,19.85,5451,14467773.0,4.29,-0.1,-0.02,1.81
2021-02-03,19.92,19.66,20.14,19.55,4416,11462774.0,2.95,-1.8,-0.36,1.46
2021-02-04,19.66,19.38,19.76,19.03,4829,12311923.0,3.71,-1.42,-0.28,1.6
2021-02-05,19.27,19.35,19.82,19.09,3021,7705598.0,3.77,-0.15,-0.03,1.0
2021-02-08,19.15,18.66,19.42,18.62,3661,9133024.0,4.13,-3.57,-0.69,1.21
2021-02-09,18.63,19.0,19.06,18.23,4210,10357282.0,4.45,1.82,0.34,1.39
