日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.66,6.68,6.69,6.52,66289,44386304.0,2.54,-0.3,-0.02,1.04
2021-01-05,6.62,6.62,6.7,6.56,61032,40823244.0,2.1,-0.9,-0.06,0.96
2021-01-06,6.6,6.77,6.85,6.54,66770,45165638.0,4.68,2.27,0.15,1.05
2021-01-07,6.72,6.53,6.72,6.52,51106,34098096.0,2.95,-3.55,-0.24,0.8
2021-01-08,6.52,6.28,6.52,6.03,56958,36060148.0,7.5,-3.83,-0.25,0.9
2021-01-11,6.26,5.86,6.3,5.78,75831,45927401.0,8.28,-6.69,-0.42,1.19
2021-01-12,5.9,5.8,5.96,5.73,41463,24548192.0,3.92,-1.02,-0.06,0.65
2021-01-13,5.88,5.45,5.88,5.34,91220,51067765.0,9.31,-6.03,-0.35,1.44
2021-01-14,5.46,5.59,5.68,5.29,69292,38698293.0,7.16,2.57,0.14,1.09
2021-01-15,5.55,6.05,6.15,5.55,112087,67375251.0,10.73,8.23,0.46,1.76
2021-01-18,5.88,5.98,6.24,5.83,65522,39984714.0,6.78,-1.16,-0.07,1.03
2021-01-19,5.92,5.98,6.13,5.92,52892,32286459.0,3.51,0.0,0.0,0.83
2021-01-20,6.04,5.96,6.09,5.9,41569,25107997.0,3.18,-0.33,-0.02,0.65
2021-01-21,5.94,5.92,5.99,5.85,37184,22350786.0,2.35,-0.67,-0.04,0.59
2021-01-22,5.9,5.9,5.98,5.79,43594,26052616.0,3.21,-0.34,-0.02,0.69
2021-01-25,5.99,5.76,6.0,5.73,41390,24409653.0,4.58,-2.37,-0.14,0.65
2021-01-26,5.67,6.1,6.4,5.67,140363,87359613.0,12.67,5.9,0.34,2.21
2021-01-27,6.08,6.18,6.26,6.0,64714,40225584.0,4.26,1.31,0.08,1.02
2021-01-28,6.02,6.0,6.2,5.99,44599,27415817.0,3.4,-2.91,-0.18,0.7
2021-01-29,5.95,5.66,6.06,5.58,87532,51355927.0,8.0,-5.67,-0.34,1.38
2021-02-01,5.52,5.62,5.81,5.52,43483,24804029.0,5.12,-0.71,-0.04,0.68
2021-02-02,5.65,5.72,5.84,5.57,41599,24062017.0,4.8,1.78,0.1,0.65
2021-02-03,5.62,5.79,5.91,5.59,53131,30927403.0,5.59,1.22,0.07,0.84
2021-02-04,5.9,5.89,6.0,5.8,48827,29111135.0,3.45,1.73,0.1,0.77
2021-02-05,5.88,5.91,6.02,5.72,44254,26294639.0,5.09,0.34,0.02,0.7
2021-02-08,5.91,6.07,6.08,5.88,45890,27928958.0,3.38,2.71,0.16,0.72
2021-02-09,6.1,5.95,6.1,5.92,44125,26803649.0,2.97,-1.98,-0.12,0.69
2021-02-10,6.03,5.87,6.05,5.86,28063,16781144.0,3.19,-1.34,-0.08,0.44
2021-02-18,5.88,6.1,6.27,5.88,59291,36826618.0,6.64,3.92,0.23,0.93
2021-02-19,6.09,6.22,6.23,6.02,45237,28293660.0,3.44,1.97,0.12,0.71
2021-02-22,6.22,6.19,6.4,6.19,62365,39837753.0,3.38,-0.48,-0.03,0.98
2021-02-23,6.15,6.4,6.52,6.14,78697,50779382.0,6.14,3.39,0.21,1.24
2021-02-24,6.39,6.71,6.72,6.32,104118,69124943.0,6.25,4.84,0.31,1.64
2021-02-25,6.76,6.61,7.37,6.58,154764,108469129.0,11.77,-1.49,-0.1,2.44
2021-02-26,6.23,6.77,6.93,6.23,120972,81228996.0,10.59,2.42,0.16,1.9
2021-03-01,6.85,6.79,6.95,6.68,92232,63514295.0,3.99,0.3,0.02,1.45
2021-03-02,6.78,6.91,7.2,6.77,113858,80375397.0,6.33,1.77,0.12,1.79
2021-03-03,7.02,6.89,7.02,6.72,92523,63714309.0,4.34,-0.29,-0.02,1.46
2021-03-04,6.81,6.66,6.85,6.63,78273,53200882.0,3.19,-3.34,-0.23,1.23
2021-03-05,6.68,6.77,6.96,6.66,81847,56185944.0,4.5,1.65,0.11,1.29
2021-03-08,6.77,7.15,7.24,6.77,203326,145378007.0,6.94,5.61,0.38,3.2
2021-03-09,7.29,6.84,7.37,6.35,159128,110550292.0,14.27,-4.34,-0.31,2.5
2021-03-10,6.96,7.08,7.32,6.82,181840,131317654.0,7.31,3.51,0.24,2.86
2021-03-11,6.97,7.2,7.42,6.95,177142,129402906.0,6.64,1.69,0.12,2.79
2021-03-12,7.06,7.49,7.57,6.94,270462,199808718.0,8.75,4.03,0.29,4.26
2021-03-15,7.4,7.4,7.5,7.16,191522,141615932.0,4.54,-1.2,-0.09,3.01
2021-03-16,7.33,7.71,7.88,7.27,273921,210886076.0,8.24,4.19,0.31,4.31
2021-03-17,7.56,7.36,7.56,7.19,179294,133109029.0,4.8,-4.54,-0.35,2.82
2021-03-18,7.36,7.07,7.39,7.02,150082,108827942.0,5.03,-3.94,-0.29,2.36
2021-03-19,6.94,6.8,7.17,6.76,138756,97694327.0,5.8,-3.82,-0.27,2.18
2021-03-22,6.84,8.12,8.18,6.84,405045,312718272.0,19.71,19.41,1.32,6.38
2021-03-23,7.81,7.88,8.17,7.52,364981,289328064.0,8.0,-2.96,-0.24,5.75
2021-03-24,7.9,8.24,8.67,7.57,404445,337356112.0,13.96,4.57,0.36,6.37
2021-03-25,8.33,7.99,8.41,7.78,274858,222226355.0,7.65,-3.03,-0.25,4.33
2021-03-26,7.93,7.96,8.21,7.72,235820,189961550.0,6.13,-0.38,-0.03,3.71
2021-03-29,7.93,7.67,8.04,7.49,234437,182449881.0,6.91,-3.64,-0.29,3.69
2021-03-30,7.53,7.27,7.6,7.09,186246,136694844.0,6.65,-5.22,-0.4,2.93
2021-03-31,7.22,7.81,7.95,7.19,270341,209015186.0,10.45,7.43,0.54,4.26
2021-04-01,7.65,7.34,7.69,7.28,185589,138909599.0,5.25,-6.02,-0.47,2.92
2021-04-02,7.36,7.06,7.44,7.0,142677,102849694.0,5.99,-3.81,-0.28,2.25
2021-04-06,7.06,7.18,7.21,7.02,88165,63580196.0,2.69,1.7,0.12,1.39
2021-04-07,7.12,7.26,7.41,7.11,122368,90312596.0,4.18,1.11,0.08,1.93
2021-04-08,7.17,6.97,7.19,6.93,123396,87392523.0,3.58,-3.99,-0.29,1.94
2021-04-09,6.97,6.87,7.08,6.84,74288,52172526.0,3.44,-1.43,-0.1,1.17
2021-04-12,6.93,7.12,7.33,6.92,152131,109729388.0,5.97,3.64,0.25,2.39
2021-04-13,7.07,7.31,7.45,6.95,175957,129461054.0,7.02,2.67,0.19,2.77
2021-04-14,7.24,7.32,7.44,7.14,124121,91333901.0,4.1,0.14,0.01,1.95
2021-04-15,7.23,6.93,7.28,6.89,116918,82555588.0,5.33,-5.33,-0.39,1.84
2021-04-16,6.89,6.98,7.08,6.89,63276,44617722.0,2.74,0.72,0.05,1.0
2021-04-19,6.97,7.01,7.1,6.93,73300,52033828.0,2.44,0.43,0.03,1.15
2021-04-20,7.0,6.98,7.05,6.87,97288,68517577.0,2.57,-0.43,-0.03,1.53
2021-04-21,6.94,6.73,6.95,6.72,87803,60193459.0,3.3,-3.58,-0.25,1.38
2021-04-22,6.72,6.6,6.78,6.59,69756,47096939.0,2.82,-1.93,-0.13,1.1
2021-04-23,6.64,6.68,6.77,6.62,60249,40821057.0,2.27,1.21,0.08,0.95
2021-04-26,6.65,6.46,6.65,6.46,65846,43387888.0,2.84,-3.29,-0.22,1.04
2021-04-27,6.43,6.32,6.5,6.23,51772,33098934.0,4.18,-2.17,-0.14,0.81
2021-04-28,6.35,6.35,6.41,6.27,34069,21865191.0,2.22,0.47,0.03,0.54
2021-04-29,6.37,6.44,6.56,6.3,49609,32408308.0,4.09,1.42,0.09,0.78
2021-04-30,6.48,6.48,6.57,6.43,37402,24599909.0,2.17,0.62,0.04,0.59
2021-05-06,6.46,6.61,6.67,6.46,42615,28503569.0,3.24,2.01,0.13,0.67
2021-05-07,6.57,6.62,6.66,6.47,43214,28623979.0,2.87,0.15,0.01,0.68
2021-05-10,6.62,6.44,6.64,6.42,42756,28078575.0,3.32,-2.72,-0.18,0.67
2021-05-11,6.45,6.52,6.58,6.37,35631,23385380.0,3.26,1.24,0.08,0.56
2021-05-12,6.47,6.5,6.52,6.42,28130,18394086.0,1.53,-0.31,-0.02,0.44
2021-05-13,6.49,6.51,6.56,6.42,28503,18788023.0,2.15,0.15,0.01,0.45
2021-05-14,6.55,6.87,7.27,6.55,152128,107642130.0,11.06,5.53,0.36,2.39
2021-05-17,6.7,6.77,6.86,6.56,84917,57600399.0,4.37,-1.46,-0.1,1.34
2021-05-18,6.67,6.87,6.96,6.66,77818,53958888.0,4.43,1.48,0.1,1.22
2021-05-19,6.83,7.1,7.12,6.83,126555,89904736.0,4.22,3.35,0.23,1.99
2021-05-20,7.12,6.94,7.12,6.89,81082,57279663.0,3.24,-2.25,-0.16,1.28
2021-05-21,7.01,6.86,7.01,6.83,56020,39145423.0,2.59,-1.15,-0.08,0.88
