日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,8.66,9.14,9.78,8.66,2123335,1939953872.0,12.02,-1.93,-0.18,17.43,,,,
2021-01-05,8.93,8.44,9.02,8.24,1607749,1366787168.0,8.53,-7.66,-0.7,13.2,,,,
2021-01-06,8.35,8.72,9.05,8.07,1622059,1402632992.0,11.61,3.32,0.28,13.31,,,,
2021-01-07,8.45,8.28,8.98,8.0,1485473,1248924176.0,11.24,-5.05,-0.44,12.19,,,,
2021-01-08,8.2,8.34,8.69,7.86,1312544,1104220528.0,10.02,0.72,0.06,10.77,8.584,,,
2021-01-11,8.1,8.23,8.57,8.0,1267779,1050002096.0,6.83,-1.32,-0.11,10.41,8.402,,,
2021-01-12,7.9,7.77,8.11,7.56,1259421,973544080.0,6.68,-5.59,-0.46,10.34,8.268,,,
2021-01-13,7.9,8.25,8.55,7.71,2116019,1747109296.0,10.81,6.18,0.48,17.37,8.174000000000001,,,
2021-01-14,7.59,7.43,7.89,7.43,1503633,1134971808.0,5.58,-9.94,-0.82,12.34,8.004000000000001,,,
2021-01-15,7.14,6.85,7.3,6.77,1364566,951741248.0,7.13,-7.81,-0.58,11.2,7.706,8.145,,
2021-01-18,6.9,7.16,7.25,6.83,1155722,813025824.0,6.13,4.53,0.31,9.49,7.492,7.947,,
2021-01-19,7.22,7.0,7.79,7.0,1579271,1169791104.0,11.03,-2.23,-0.16,12.96,7.337999999999999,7.803,,
2021-01-20,6.8,7.17,7.22,6.31,1380200,927125472.0,13.0,2.43,0.17,11.33,7.122,7.648000000000001,,
2021-01-21,7.15,7.01,7.52,6.95,1334413,959005872.0,7.95,-2.23,-0.16,10.95,7.037999999999999,7.521000000000001,,
2021-01-22,6.8,6.59,6.98,6.51,971241,648613744.0,6.7,-5.99,-0.42,7.97,6.986,7.345999999999999,,
2021-01-25,6.58,6.69,6.72,6.41,748982,494099248.0,4.7,1.52,0.1,6.15,6.892,7.191999999999998,,
2021-01-26,6.98,6.48,7.25,6.37,1279959,888648192.0,13.15,-3.14,-0.21,10.51,6.787999999999999,7.063,,
2021-01-27,6.15,6.15,6.3,5.87,1218866,738614592.0,6.64,-5.09,-0.33,10.0,6.5840000000000005,6.853,,
2021-01-28,6.03,6.0,6.14,5.74,837987,498932256.0,6.5,-2.44,-0.15,6.88,6.382,6.709999999999999,,
2021-01-29,6.01,5.53,6.03,5.47,776898,445436816.0,9.33,-7.83,-0.47,6.38,6.17,6.578,,
2021-02-01,5.73,6.08,6.08,5.58,965196,560034544.0,9.04,9.95,0.55,7.92,6.048,6.470000000000001,,
2021-02-02,6.5,5.47,6.6,5.47,1582559,930070752.0,18.59,-10.03,-0.61,12.99,5.846,6.317,,
2021-02-03,5.04,5.37,5.7,5.04,1121898,600522928.0,12.07,-1.83,-0.1,9.21,5.69,6.137,,
2021-02-04,5.37,5.11,5.54,4.97,819259,428130848.0,10.61,-4.84,-0.26,6.72,5.5120000000000005,5.947,,
2021-02-05,5.13,4.82,5.18,4.72,894448,440410752.0,9.0,-5.68,-0.29,7.34,5.37,5.77,,
2021-02-08,4.82,4.87,4.91,4.68,651286,312674656.0,4.77,1.04,0.05,5.35,5.128,5.588,,
2021-02-09,4.8,5.36,5.36,4.69,1064434,535078048.0,13.76,10.06,0.49,8.74,5.106,5.476000000000001,,
2021-02-10,5.1,4.82,5.25,4.82,1239456,612022608.0,8.02,-10.07,-0.54,10.17,4.996,5.343,,
2021-02-18,4.8,5.07,5.28,4.79,1214933,607362000.0,10.17,5.19,0.25,9.97,4.988,5.25,,
2021-02-19,5.02,5.11,5.25,4.83,1130260,568591072.0,8.28,0.79,0.04,9.28,5.046,5.208,6.643666666666666,
2021-02-22,5.12,5.21,5.58,5.12,1385400,734459568.0,9.0,1.96,0.1,11.37,5.114,5.121,6.512666666666667,
2021-02-23,5.18,4.93,5.18,4.73,886045,435974656.0,8.64,-5.37,-0.28,7.27,5.0280000000000005,5.067,6.395666666666666,
2021-02-24,4.88,4.68,4.96,4.63,726283,346357440.0,6.69,-5.07,-0.25,5.96,5.0,4.998,6.260999999999999,
2021-02-25,4.68,4.8,4.9,4.68,584005,278694176.0,4.7,2.56,0.12,4.79,4.946,4.9670000000000005,6.145,
2021-02-26,4.7,4.5,4.7,4.4,557957,251364288.0,6.25,-6.25,-0.3,4.58,4.824,4.9350000000000005,6.017,
2021-03-01,4.5,4.6,4.6,4.46,468230,212858240.0,3.11,2.22,0.1,3.84,4.702,4.9079999999999995,5.896,
2021-03-02,4.6,4.66,4.86,4.56,741627,350509712.0,6.52,1.3,0.06,6.09,4.648,4.837999999999999,5.792333333333334,
2021-03-03,4.58,4.85,5.06,4.56,905110,434208688.0,10.73,4.08,0.19,7.43,4.6819999999999995,4.840999999999999,5.679,
2021-03-04,4.76,5.34,5.34,4.68,1187682,593570000.0,13.61,10.1,0.49,9.75,4.790000000000001,4.868,5.609333333333334,
2021-03-05,5.57,5.87,5.87,5.5,1865962,1078152208.0,6.93,9.93,0.53,15.31,5.064,4.944,5.576666666666667,
2021-03-08,6.16,6.46,6.46,5.7,2169071,1319737552.0,12.95,10.05,0.59,17.8,5.436,5.069,5.553333333333333,
2021-03-09,6.58,7.11,7.11,6.48,1496462,1028284032.0,9.75,10.06,0.65,12.28,5.926,5.287,5.557,
2021-03-10,6.8,6.94,7.78,6.5,2576461,1843880960.0,18.0,-2.39,-0.17,21.15,6.344,5.513,5.549333333333333,
2021-03-11,6.71,6.63,6.9,6.28,1768968,1165717664.0,8.93,-4.47,-0.31,14.52,6.602000000000001,5.696,5.536666666666667,
2021-03-12,6.52,7.29,7.29,6.42,2354732,1642022160.0,13.12,9.95,0.66,19.33,6.886,5.975,5.5600000000000005,
2021-03-15,7.01,6.58,7.22,6.56,1913426,1300324992.0,9.05,-9.74,-0.71,15.7,6.909999999999999,6.173,5.556333333333333,
2021-03-16,6.33,6.46,6.77,6.1,1288581,828821104.0,10.18,-1.82,-0.12,10.58,6.779999999999999,6.353,5.555666666666666,
2021-03-17,6.29,6.66,6.77,6.14,1433357,927398624.0,9.75,3.1,0.2,11.76,6.723999999999999,6.534000000000001,5.572666666666667,
2021-03-18,6.55,6.2,6.65,6.16,1240815,787511696.0,7.36,-6.91,-0.46,10.18,6.638,6.62,5.579333333333334,
