日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.13,5.27,5.56,5.13,426967,226519447.0,8.35,2.33,0.12,11.09
2021-01-05,5.23,5.05,5.29,5.02,263029,134326014.0,5.12,-4.17,-0.22,6.83
2021-01-06,5.1,5.56,5.56,4.95,331277,176320554.0,12.08,10.1,0.51,8.6
2021-01-07,5.68,6.12,6.12,5.6,611581,364177792.0,9.35,10.07,0.56,15.88
2021-01-08,5.83,5.51,5.88,5.51,475653,266223503.0,6.05,-9.97,-0.61,12.35
2021-01-11,5.3,5.08,5.5,5.02,365343,191718857.0,8.71,-7.8,-0.43,9.49
2021-01-12,5.17,5.24,5.43,5.13,273710,144784492.0,5.91,3.15,0.16,7.11
2021-01-13,5.17,5.48,5.76,5.17,322281,177520454.0,11.26,4.58,0.24,8.37
2021-01-14,5.4,5.31,5.44,5.1,244397,128203099.0,6.2,-3.1,-0.17,6.35
2021-01-15,5.36,5.67,5.79,5.34,312554,174786146.0,8.47,6.78,0.36,8.12
2021-01-18,5.63,6.24,6.24,5.63,296663,179192206.0,10.76,10.05,0.57,7.7
2021-01-19,6.6,6.1,6.86,6.1,628130,412193392.0,12.18,-2.24,-0.14,16.31
2021-01-20,5.93,6.52,6.71,5.93,468986,298784064.0,12.79,6.89,0.42,12.18
2021-01-21,6.36,6.3,6.63,6.26,342509,219513938.0,5.67,-3.37,-0.22,8.89
2021-01-22,6.3,6.18,6.45,6.11,252317,157739430.0,5.4,-1.9,-0.12,6.55
2021-01-25,6.14,6.74,6.8,6.05,399792,258218080.0,12.14,9.06,0.56,10.38
2021-01-26,6.61,6.73,7.12,6.48,338043,227937749.0,9.5,-0.15,-0.01,8.78
2021-01-27,6.55,7.04,7.05,6.34,237162,156484681.0,10.55,4.61,0.31,6.16
2021-01-28,6.9,6.66,7.04,6.66,180246,123169069.0,5.4,-5.4,-0.38,4.68
2021-01-29,6.59,7.13,7.29,6.59,302340,211604365.0,10.51,7.06,0.47,7.85
