日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,52.45,56.85,57.31,52.2,41201,458109776.0,9.81,9.12,4.75,1.18,,,,
2021-01-05,56.8,55.62,57.23,53.81,57695,646092880.0,6.02,-2.16,-1.23,1.65,,,,
2021-01-06,56.1,55.24,56.95,54.12,33474,370355840.0,5.09,-0.68,-0.38,0.96,,,,
2021-01-07,55.21,55.93,56.17,53.93,32410,357173632.0,4.06,1.25,0.69,0.93,,,,
2021-01-08,55.87,55.27,57.99,54.24,28928,321378656.0,6.7,-1.18,-0.66,0.83,55.782000000000004,,,
2021-01-11,54.61,55.41,56.42,51.88,35674,387239520.0,8.21,0.25,0.14,1.02,55.49400000000001,,,
2021-01-12,54.38,55.28,57.33,53.99,37289,415041184.0,6.03,-0.23,-0.13,1.07,55.426,,,
2021-01-13,55.24,54.14,55.28,52.87,34608,374602352.0,4.36,-2.06,-1.14,0.99,55.205999999999996,,,
2021-01-14,53.68,52.36,54.28,52.13,25751,272854656.0,3.97,-3.29,-1.78,0.74,54.492,,,
2021-01-15,51.94,51.22,52.06,49.45,46613,472815328.0,4.98,-2.18,-1.14,1.34,53.682,54.732000000000006,,
2021-01-18,53.53,56.46,56.46,53.37,53263,596506112.0,6.03,10.23,5.24,1.53,53.89200000000001,54.693,,
2021-01-19,57.04,59.15,59.15,56.08,78140,912830816.0,5.44,4.76,2.69,2.24,54.666,55.04599999999999,,
2021-01-20,58.33,57.35,58.58,56.21,50384,578287520.0,4.01,-3.04,-1.8,1.44,55.30799999999999,55.257000000000005,,
2021-01-21,58.07,58.2,60.11,57.28,49935,582749984.0,4.93,1.48,0.85,1.43,56.476,55.484,,
2021-01-22,59.15,57.46,59.44,57.18,34035,395268800.0,3.88,-1.27,-0.74,0.98,57.724000000000004,55.702999999999996,,
2021-01-25,57.46,59.8,60.42,57.46,64674,764951552.0,5.15,4.07,2.34,1.85,58.391999999999996,56.141999999999996,,
2021-01-26,59.4,59.32,60.22,58.12,28267,335152064.0,3.51,-0.8,-0.48,0.81,58.426,56.54600000000001,,
2021-01-27,59.35,59.5,60.03,57.05,31412,367581248.0,5.02,0.3,0.18,0.9,58.855999999999995,57.081999999999994,,
2021-01-28,59.12,58.31,60.32,58.2,32609,385772448.0,3.56,-2.0,-1.19,0.94,58.878,57.677,,
2021-01-29,57.97,59.76,60.0,57.82,64415,760650048.0,3.74,2.49,1.45,1.85,59.338,58.53099999999999,,
2021-02-01,59.77,59.12,60.28,58.15,40267,475283136.0,3.56,-1.07,-0.64,1.15,59.202,58.797000000000004,,
2021-02-02,59.33,62.29,63.47,58.22,53316,649492912.0,8.88,5.36,3.17,1.53,59.79600000000001,59.111000000000004,,
2021-02-03,62.67,66.74,67.76,61.8,50987,660989728.0,9.57,7.14,4.45,1.46,61.24400000000001,60.05,,
2021-02-04,66.55,67.0,69.69,65.73,44579,599137008.0,5.93,0.39,0.26,1.28,62.98199999999999,60.92999999999999,,
2021-02-05,67.45,66.61,67.96,64.69,33645,444900544.0,4.88,-0.58,-0.39,0.96,64.352,61.84499999999999,,
2021-02-08,65.93,66.86,67.48,65.16,27700,366002352.0,3.48,0.38,0.25,0.79,65.9,62.551,,
2021-02-09,66.39,67.58,68.2,65.78,28239,377941008.0,3.62,1.08,0.72,0.81,66.958,63.37700000000001,,
2021-02-10,67.47,69.87,70.31,67.47,26845,369411984.0,4.2,3.39,2.29,0.77,67.58399999999999,64.414,,
2021-02-18,70.32,67.0,71.31,65.27,46620,627906032.0,8.64,-4.11,-2.87,1.34,67.58399999999999,65.283,,
2021-02-19,67.0,65.48,68.73,62.4,53889,696749360.0,9.45,-2.27,-1.52,1.55,67.358,65.85499999999999,59.706,
2021-02-22,64.25,58.82,64.81,58.82,75509,904490016.0,9.15,-10.17,-6.66,2.17,65.75,65.825,59.77166666666667,
2021-02-23,57.05,55.48,58.17,54.8,97079,1094600368.0,5.73,-5.68,-3.34,2.78,63.330000000000005,65.144,59.767,
2021-02-24,55.54,52.95,56.15,52.37,59093,637061152.0,6.81,-4.56,-2.53,1.69,59.946000000000005,63.76500000000001,59.690666666666665,
2021-02-25,53.3,50.09,53.73,49.55,85930,876721840.0,7.89,-5.4,-2.86,2.46,56.56400000000001,62.074,59.495999999999995,
