日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.22,5.68,6.05,5.22,709,422820.0,16.02,9.65,0.5,0.06
2021-01-05,5.74,5.74,5.74,5.74,210,128554.0,0.0,1.06,0.06,0.02
2021-01-06,5.93,5.93,6.03,5.87,1020,648820.0,2.79,3.31,0.19,0.08
2021-01-07,5.78,5.93,5.93,5.78,11,6780.0,2.53,0.0,0.0,0.0
2021-01-08,5.73,6.12,6.13,5.73,1106,717945.0,6.75,3.2,0.19,0.09
2021-01-11,5.93,6.22,6.22,5.9,530,333742.0,5.23,1.63,0.1,0.04
2021-01-12,5.91,6.01,6.01,5.91,335,210886.0,1.61,-3.38,-0.21,0.03
2021-01-13,5.91,5.9,5.91,5.9,501,314681.0,0.17,-1.83,-0.11,0.04
2021-01-14,5.79,5.96,6.4,5.79,245,151799.0,10.34,1.02,0.06,0.02
2021-01-15,5.96,5.96,6.13,5.96,825,522312.0,2.85,0.0,0.0,0.06
2021-01-18,5.9,5.85,5.9,5.83,458,285912.0,1.17,-1.85,-0.11,0.04
2021-01-19,6.13,6.01,6.13,5.85,130,81424.0,4.79,2.74,0.16,0.01
2021-01-21,5.98,5.78,5.98,5.78,1321,820366.0,3.33,-3.83,-0.23,0.1
2021-01-22,5.78,5.78,5.91,5.78,804,496416.0,2.25,0.0,0.0,0.06
2021-01-25,5.93,5.79,5.93,5.79,928,575371.0,2.42,0.17,0.01,0.07
2021-01-26,5.83,5.83,5.89,5.83,32,19966.0,1.04,0.69,0.04,0.0
2021-01-27,5.73,5.88,5.89,5.73,106,65126.0,2.74,0.86,0.05,0.01
2021-01-28,6.13,6.03,6.13,6.03,276,178791.0,1.7,2.55,0.15,0.02
2021-01-29,6.03,5.91,6.03,5.81,168,106489.0,3.65,-1.99,-0.12,0.01
2021-02-01,6.4,6.13,6.4,6.13,151,98177.0,4.57,3.72,0.22,0.01
2021-02-02,6.03,6.02,6.03,5.79,523,323932.0,3.92,-1.79,-0.11,0.04
2021-02-03,6.03,5.85,6.03,5.79,229,143163.0,3.99,-2.82,-0.17,0.02
2021-02-04,6.01,5.83,6.01,5.81,258,160284.0,3.42,-0.34,-0.02,0.02
2021-02-05,5.97,6.31,6.31,5.92,2710,1719754.0,6.69,8.23,0.48,0.21
2021-02-08,6.72,6.89,7.31,6.72,1203,883975.0,9.35,9.19,0.58,0.09
2021-02-09,7.28,6.82,7.28,6.82,3501,2641057.0,6.68,-1.02,-0.07,0.27
2021-02-10,7.08,7.29,8.23,7.08,1686,1301892.0,16.86,6.89,0.47,0.13
2021-02-18,7.43,7.41,7.49,7.41,1208,941432.0,1.1,1.65,0.12,0.09
2021-02-19,7.4,7.4,7.41,7.39,174,135311.0,0.27,-0.13,-0.01,0.01
2021-03-03,5.78,7.05,7.07,5.78,66,44063.0,17.43,-4.73,-0.35,0.01
2021-03-04,6.18,6.14,6.24,6.12,548,357842.0,1.7,-12.91,-0.91,0.04
2021-03-05,5.68,5.63,5.68,5.43,849,501995.0,4.07,-8.31,-0.51,0.07
2021-03-08,5.63,5.43,5.63,5.43,212,124054.0,3.55,-3.55,-0.2,0.02
2021-03-09,5.28,5.24,5.48,5.23,204,114597.0,4.6,-3.5,-0.19,0.02
2021-03-10,5.15,5.28,5.37,5.15,92,51090.0,4.2,0.76,0.04,0.01
2021-03-11,5.29,5.25,5.29,5.18,733,412181.0,2.08,-0.57,-0.03,0.06
2021-03-12,5.26,5.25,5.27,5.25,147,82668.0,0.38,0.0,0.0,0.01
2021-03-15,5.25,5.15,5.25,5.15,284,156968.0,1.9,-1.9,-0.1,0.02
2021-03-16,4.74,4.83,5.14,4.74,387,204254.0,7.77,-6.21,-0.32,0.03
2021-03-17,4.84,4.83,4.84,4.83,190,98900.0,0.21,0.0,0.0,0.01
2021-03-18,4.83,5.22,5.22,4.83,141,73359.0,8.07,8.07,0.39,0.01
2021-03-19,5.23,5.12,5.23,5.12,43,23842.0,2.11,-1.92,-0.1,0.0
2021-03-22,5.29,5.27,5.29,5.27,301,170065.0,0.39,2.93,0.15,0.02
2021-03-23,5.13,5.13,5.14,5.13,1160,638160.0,0.19,-2.66,-0.14,0.09
2021-03-24,5.13,5.22,5.28,5.06,338,185963.0,4.29,1.75,0.09,0.03
2021-03-25,5.08,5.23,5.23,4.96,337,183560.0,5.17,0.19,0.01,0.03
2021-03-26,5.08,5.13,5.21,4.88,429,233335.0,6.31,-1.91,-0.1,0.03
2021-03-29,5.13,4.88,5.13,4.88,1230,646330.0,4.87,-4.87,-0.25,0.1
2021-03-30,5.63,5.08,5.63,4.83,27,14394.0,16.39,4.1,0.2,0.0
2021-03-31,4.86,4.8,4.86,4.63,911,459831.0,4.53,-5.51,-0.28,0.07
2021-04-01,4.66,4.93,4.93,4.65,521,262811.0,5.83,2.71,0.13,0.04
2021-04-02,4.88,4.92,4.92,4.88,20,10540.0,0.81,-0.2,-0.01,0.0
2021-04-07,5.05,5.05,5.05,5.05,1,542.0,0.0,2.64,0.13,0.0
2021-04-08,4.9,5.12,5.13,4.9,31,16769.0,4.55,1.39,0.07,0.0
2021-04-09,5.08,5.08,5.08,5.08,146,79504.0,0.0,-0.78,-0.04,0.01
2021-04-12,4.74,5.08,5.08,4.74,262,134769.0,6.69,0.0,0.0,0.02
2021-04-13,4.79,4.98,5.0,4.79,31,16079.0,4.13,-1.97,-0.1,0.0
2021-04-14,4.79,4.88,4.88,4.79,143,74130.0,1.81,-2.01,-0.1,0.01
2021-04-15,4.86,5.0,5.0,4.86,79,41951.0,2.87,2.46,0.12,0.01
2021-04-16,4.86,4.89,4.91,4.86,186,97838.0,1.0,-2.2,-0.11,0.01
2021-04-19,5.02,4.88,5.08,4.88,98,51750.0,4.09,-0.2,-0.01,0.01
2021-04-20,4.93,5.16,5.16,4.93,39,20861.0,4.71,5.74,0.28,0.0
2021-04-22,5.02,5.02,5.02,5.02,50,26734.0,0.0,-2.71,-0.14,0.0
2021-04-23,5.05,5.21,5.21,4.97,330,179944.0,4.78,3.78,0.19,0.03
2021-04-26,5.22,5.21,5.27,5.21,37,20716.0,1.15,0.0,0.0,0.0
2021-04-27,5.29,5.29,5.29,5.29,67,37922.0,0.0,1.54,0.08,0.01
2021-04-28,5.29,5.13,5.29,5.04,79,44118.0,4.73,-3.02,-0.16,0.01
2021-04-29,5.18,5.22,5.22,5.18,347,192590.0,0.78,1.75,0.09,0.03
