日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.18,3.12,3.22,3.11,720932,226632733.0,3.45,-2.19,-0.07,3.19
2021-01-05,3.12,3.09,3.15,3.04,699200,216199752.0,3.53,-0.96,-0.03,3.09
2021-01-06,3.09,3.0,3.1,2.98,690965,208098967.0,3.88,-2.91,-0.09,3.05
2021-01-07,3.02,2.85,3.05,2.81,922369,266075877.0,8.0,-5.0,-0.15,3.75
2021-01-08,3.2,3.42,3.42,3.12,1634770,540182736.0,10.53,20.0,0.57,6.65
2021-01-11,3.5,3.41,3.75,3.36,3001062,1063026000.0,11.4,-0.29,-0.01,12.21
2021-01-12,3.32,3.49,3.71,3.32,1905069,667231872.0,11.44,2.35,0.08,6.49
2021-01-13,3.42,3.32,3.52,3.32,1374577,463818544.0,5.73,-4.87,-0.17,4.68
2021-01-14,3.32,3.43,3.5,3.2,1372106,459039264.0,9.04,3.31,0.11,4.68
2021-01-15,3.39,3.51,3.58,3.33,1710683,591295792.0,7.29,2.33,0.08,5.83
2021-01-18,3.45,3.42,3.57,3.41,1342111,466955872.0,4.56,-2.56,-0.09,4.57
2021-01-19,3.41,3.54,3.56,3.34,1531582,530096880.0,6.43,3.51,0.12,5.22
2021-01-20,3.51,3.46,3.54,3.43,1001720,347661024.0,3.11,-2.26,-0.08,3.41
2021-01-21,3.47,3.5,3.6,3.41,1378181,484739872.0,5.49,1.16,0.04,4.7
2021-01-22,3.47,3.35,3.48,3.34,1014347,343811088.0,4.0,-4.29,-0.15,3.46
2021-01-25,3.33,3.26,3.34,3.21,776566,254859275.0,3.88,-2.69,-0.09,2.65
2021-01-26,3.35,3.33,3.52,3.31,912209,309668752.0,6.44,2.15,0.07,3.11
2021-01-27,3.4,3.88,4.0,3.32,3326230,1241997472.0,20.42,16.52,0.55,11.33
2021-01-28,3.8,3.84,4.06,3.75,3020527,1183090240.0,7.99,-1.03,-0.04,10.29
2021-01-29,3.86,3.79,3.91,3.63,1926720,724467008.0,7.29,-1.3,-0.05,6.56
2021-02-01,3.78,3.62,3.87,3.57,1496807,551850992.0,7.92,-4.49,-0.17,5.1
2021-02-02,3.65,3.75,3.91,3.53,1823549,683204800.0,10.5,3.59,0.13,6.21
2021-02-03,3.67,3.73,3.85,3.63,1373389,512210640.0,5.87,-0.53,-0.02,4.68
2021-02-04,3.68,4.03,4.18,3.58,2147811,820092448.0,16.09,8.04,0.3,7.32
2021-02-05,3.93,3.71,4.03,3.71,1833787,705873552.0,7.94,-7.94,-0.32,6.25
