日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,30.96,31.66,32.04,30.96,23637,76259383.0,3.49,2.43,0.75,1.31
2021-01-05,31.31,31.7,32.27,31.21,17586,56894189.0,3.35,0.13,0.04,0.98
2021-01-06,31.59,31.38,32.52,31.12,30730,99745687.0,4.42,-1.01,-0.32,1.71
2021-01-07,32.05,32.83,33.68,31.55,45640,152045462.0,6.79,4.62,1.45,2.54
2021-01-08,32.21,30.74,32.47,30.59,31560,100952008.0,5.73,-6.37,-2.09,1.75
2021-01-11,31.03,30.44,31.03,29.83,19375,60046929.0,3.9,-0.98,-0.3,1.08
2021-01-12,30.24,31.56,31.79,29.85,24852,79399596.0,6.37,3.68,1.12,1.38
2021-01-13,31.58,29.92,31.67,29.8,25564,79636205.0,5.93,-5.2,-1.64,1.42
2021-01-14,29.78,28.59,29.92,28.36,23754,70443472.0,5.21,-4.45,-1.33,1.32
2021-01-15,28.62,28.9,29.26,28.42,11524,34018374.0,2.94,1.08,0.31,0.64
2021-01-18,28.91,29.35,29.8,28.91,12702,38270578.0,3.08,1.56,0.45,0.71
2021-01-19,29.22,29.23,29.9,29.15,11616,35035758.0,2.56,-0.41,-0.12,0.65
2021-01-20,29.2,29.61,29.78,28.83,14789,44515307.0,3.25,1.3,0.38,0.82
2021-01-21,29.37,29.38,29.79,29.29,12569,37989163.0,1.69,-0.78,-0.23,0.7
2021-01-22,29.42,28.8,29.45,28.8,13947,41457062.0,2.21,-1.97,-0.58,0.77
2021-01-25,29.1,28.37,29.7,28.37,13550,40138722.0,4.62,-1.49,-0.43,0.75
2021-01-26,29.48,28.37,29.49,28.37,13808,40865493.0,3.95,0.0,0.0,0.77
2021-01-27,28.6,27.4,28.6,27.36,18944,53621601.0,4.37,-3.42,-0.97,1.05
2021-01-28,27.28,26.4,27.66,26.3,16916,46490603.0,4.96,-3.65,-1.0,0.94
2021-01-29,26.13,25.9,26.67,25.07,20029,53176287.0,6.06,-1.89,-0.5,1.11
2021-02-01,26.17,26.08,26.59,25.85,11308,30311806.0,2.86,0.69,0.18,0.63
2021-02-02,25.99,26.08,26.31,25.61,8668,23161598.0,2.68,0.0,0.0,0.48
2021-02-03,26.08,25.56,26.25,25.17,12259,32332797.0,4.14,-1.99,-0.52,0.68
2021-02-04,24.85,24.22,26.17,23.86,18358,46286785.0,9.04,-5.24,-1.34,1.02
2021-02-05,24.4,24.23,25.1,23.94,12379,31054640.0,4.79,0.04,0.01,0.69
2021-02-08,24.23,23.78,24.4,23.54,9252,22880869.0,3.55,-1.86,-0.45,0.51
2021-02-09,23.78,24.01,24.32,23.71,10832,26796919.0,2.57,0.97,0.23,0.6
2021-02-10,24.01,24.2,24.43,23.92,9038,22471245.0,2.12,0.79,0.19,0.5
2021-02-18,24.36,25.16,25.4,24.36,12884,33149369.0,4.3,3.97,0.96,0.72
2021-02-19,25.3,26.1,26.1,24.99,12593,33314567.0,4.41,3.74,0.94,0.7
2021-02-22,26.02,25.8,26.68,25.8,22222,59844214.0,3.37,-1.15,-0.3,1.23
2021-02-23,25.75,25.58,26.46,25.19,17983,47576529.0,4.92,-0.85,-0.22,1.0
2021-02-24,25.6,25.67,26.2,25.34,13915,36885194.0,3.36,0.35,0.09,0.77
2021-02-25,25.84,25.58,26.15,25.55,14208,37630161.0,2.34,-0.35,-0.09,0.79
2021-02-26,25.25,25.58,25.95,25.1,13420,35156159.0,3.32,0.0,0.0,0.75
2021-03-01,25.56,26.25,26.26,25.55,17142,45646969.0,2.78,2.62,0.67,0.95
2021-03-02,26.32,26.01,26.55,25.8,12087,32344584.0,2.86,-0.91,-0.24,0.67
2021-03-03,26.27,26.7,27.26,26.07,24562,67383014.0,4.58,2.65,0.69,1.36
