日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,26.53,27.5,27.67,26.53,13343,38631150.0,4.27,3.03,0.81,2.18,,,,
2021-01-05,27.48,27.79,28.33,27.38,15765,46441161.0,3.45,1.05,0.29,2.57,,,,
2021-01-06,27.67,26.94,27.67,26.82,11639,33411254.0,3.06,-3.06,-0.85,1.9,,,,
2021-01-07,26.72,25.65,26.89,25.3,15231,41795306.0,5.9,-4.79,-1.29,2.48,,,,
2021-01-08,25.36,25.58,25.95,24.83,7119,19246483.0,4.37,-0.27,-0.07,1.16,26.692,,,
2021-01-11,25.67,24.96,25.95,24.83,7926,21207193.0,4.38,-2.42,-0.62,1.29,26.183999999999997,,,
2021-01-12,24.95,24.92,25.19,24.72,6079,16045485.0,1.88,-0.16,-0.04,0.99,25.610000000000003,,,
2021-01-13,25.09,23.94,25.09,23.77,11109,28529325.0,5.3,-3.93,-0.98,1.81,25.009999999999998,,,
2021-01-14,23.67,25.35,25.8,23.6,16247,42961380.0,9.19,5.89,1.41,2.65,24.95,,,
2021-01-15,25.22,25.71,26.14,25.01,9529,25936245.0,4.46,1.42,0.36,1.55,24.976000000000003,25.834000000000003,,
2021-01-18,25.7,25.29,25.95,25.17,9843,26530545.0,3.03,-1.63,-0.42,1.61,25.042,25.613,,
2021-01-19,25.76,26.33,26.92,25.59,16824,46849287.0,5.26,4.11,1.04,2.74,25.324,25.467000000000002,,
2021-01-20,25.98,25.72,26.58,25.69,8746,24012529.0,3.38,-2.32,-0.61,1.43,25.68,25.345000000000002,,
2021-01-21,25.72,25.67,25.9,25.15,9408,25497029.0,2.92,-0.19,-0.05,1.53,25.744,25.347,,
2021-01-22,25.74,25.12,25.74,24.81,7072,18816615.0,3.62,-2.14,-0.55,0.74,25.625999999999998,25.301,,
2021-01-25,24.97,24.57,25.39,24.49,7583,19982900.0,3.58,-2.19,-0.55,0.8,25.482000000000003,25.262,,
2021-01-26,24.12,24.7,25.3,24.07,6169,16218394.0,5.01,0.53,0.13,0.65,25.156,25.240000000000002,,
2021-01-27,24.7,24.3,25.12,24.21,6428,16745355.0,3.68,-1.62,-0.4,0.68,24.872000000000003,25.276,,
2021-01-28,24.3,24.25,24.73,23.96,5220,13541443.0,3.17,-0.21,-0.05,0.55,24.588,25.166,,
2021-01-29,24.25,23.63,24.7,23.35,10358,26045629.0,5.57,-2.56,-0.62,1.09,24.29,24.958,,
2021-02-01,23.42,23.82,23.99,23.29,5272,13302876.0,2.96,0.8,0.19,0.55,24.139999999999997,24.811,,
2021-02-02,23.71,24.05,24.09,23.71,4854,12310088.0,1.6,0.97,0.23,0.51,24.01,24.583,,
2021-02-03,24.12,23.48,24.2,23.48,7246,18212192.0,2.99,-2.37,-0.57,0.76,23.845999999999997,24.359,,
2021-02-04,23.48,23.3,23.69,22.93,8077,19887200.0,3.24,-0.77,-0.18,0.85,23.656,24.122,,
2021-02-05,23.31,23.52,24.03,23.24,6755,16869677.0,3.39,0.94,0.22,0.71,23.634,23.962,,
2021-02-08,23.52,22.55,23.55,22.55,7010,17019991.0,4.25,-4.12,-0.97,0.74,23.38,23.76,,
2021-02-09,22.55,22.86,22.91,22.02,8393,19912872.0,3.95,1.37,0.31,0.88,23.142,23.576,,
2021-02-10,22.43,22.95,23.42,22.43,6098,14909836.0,4.33,0.39,0.09,0.64,23.035999999999998,23.441000000000003,,
