日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,5.79,5.91,5.97,5.73,64134,37664740.0,4.16,2.43,0.14,1.24,,,,
2021-01-05,5.89,5.84,5.95,5.8,40493,23768412.0,2.54,-1.18,-0.07,0.78,,,,
2021-01-06,5.83,5.75,5.87,5.64,72488,41593310.0,3.94,-1.54,-0.09,1.4,,,,
2021-01-07,5.72,5.46,5.76,5.44,66341,37000287.0,5.57,-5.04,-0.29,1.28,,,,
2021-01-08,5.45,5.4,5.49,5.31,29927,16174105.0,3.3,-1.1,-0.06,0.58,5.672,,,
2021-01-11,5.43,5.27,5.44,5.13,48734,25583603.0,5.74,-2.41,-0.13,0.94,5.544,,,
2021-01-12,5.22,5.2,5.32,5.18,23627,12414555.0,2.66,-1.33,-0.07,0.46,5.4159999999999995,,,
2021-01-13,5.2,5.02,5.2,4.99,40837,20728408.0,4.04,-3.46,-0.18,0.79,5.2700000000000005,,,
2021-01-14,5.02,5.08,5.11,4.98,28218,14263813.0,2.59,1.2,0.06,0.55,5.194,,,
2021-01-15,5.06,5.21,5.26,5.04,28967,14986899.0,4.33,2.56,0.13,0.56,5.156000000000001,5.414,,
2021-01-18,5.21,5.21,5.35,5.2,38275,20126943.0,2.88,0.0,0.0,0.74,5.144,5.344,,
2021-01-19,5.22,5.22,5.27,5.15,30663,16043087.0,2.3,0.19,0.01,0.59,5.148,5.282,,
2021-01-20,5.24,5.3,5.38,5.24,42526,22571728.0,2.68,1.53,0.08,0.82,5.203999999999999,5.237,,
2021-01-21,5.26,5.28,5.3,5.2,30052,15807241.0,1.89,-0.38,-0.02,0.58,5.244,5.218999999999999,,
2021-01-22,5.27,5.13,5.27,5.1,28980,15047022.0,3.22,-2.84,-0.15,0.56,5.228,5.192,,
2021-01-25,5.1,4.92,5.12,4.91,44997,22500306.0,4.09,-4.09,-0.21,0.87,5.17,5.156999999999999,,
2021-01-26,4.91,4.87,4.96,4.81,24554,12045531.0,3.05,-1.02,-0.05,0.48,5.1,5.1240000000000006,,
2021-01-27,4.84,4.82,4.91,4.8,27817,13487312.0,2.26,-1.03,-0.05,0.54,5.0040000000000004,5.104,,
2021-01-28,4.82,4.86,4.93,4.78,28038,13665875.0,3.11,0.83,0.04,0.54,4.92,5.082,,
2021-01-29,4.86,4.72,4.92,4.69,32815,15706170.0,4.73,-2.88,-0.14,0.64,4.837999999999999,5.0329999999999995,,
2021-02-01,4.72,4.56,4.82,4.48,59486,27494732.0,7.2,-3.39,-0.16,1.15,4.766,4.968,,
2021-02-02,4.79,4.61,4.95,4.61,49965,23580003.0,7.46,1.1,0.05,0.97,4.714,4.907,,
2021-02-03,4.61,4.64,4.74,4.57,42227,19695795.0,3.69,0.65,0.03,0.82,4.678,4.841,,
2021-02-04,4.71,4.68,4.82,4.66,48526,22996748.0,3.45,0.86,0.04,0.94,4.642,4.781000000000001,,
2021-02-05,4.65,4.67,4.74,4.62,30852,14441109.0,2.56,-0.21,-0.01,0.6,4.632,4.734999999999999,,
2021-02-08,4.68,4.61,4.68,4.57,23775,10992402.0,2.36,-1.28,-0.06,0.46,4.642,4.704,,
2021-02-09,4.59,4.71,4.75,4.59,35481,16663362.0,3.47,2.17,0.1,0.69,4.662,4.688,,
2021-02-10,4.74,5.18,5.18,4.73,78698,39387380.0,9.55,9.98,0.47,1.52,4.7700000000000005,4.723999999999999,,
2021-02-18,5.25,5.27,5.36,5.06,88931,46579453.0,5.79,1.74,0.09,1.72,4.888,4.765,,
2021-02-19,5.17,5.31,5.33,5.16,62658,32998499.0,3.23,0.76,0.04,1.21,5.016,4.824,5.090333333333334,
2021-02-22,5.24,5.33,5.62,5.24,69678,37451189.0,7.16,0.38,0.02,1.35,5.16,4.901,5.071,
2021-02-23,5.34,5.25,5.37,5.23,35460,18812208.0,2.63,-1.5,-0.08,0.69,5.268,4.965,5.051333333333333,
2021-02-24,5.28,5.27,5.33,5.2,32905,17384601.0,2.48,0.38,0.02,0.64,5.286,5.028,5.035333333333333,
2021-02-25,5.33,5.19,5.33,5.16,38218,19995573.0,3.23,-1.52,-0.08,0.74,5.2700000000000005,5.079,5.026333333333333,
2021-02-26,5.16,5.19,5.25,5.09,25130,13061418.0,3.08,0.0,0.0,0.49,5.246,5.131,5.019333333333333,
2021-03-01,5.19,5.26,5.26,5.16,18257,9554739.0,1.93,1.35,0.07,0.35,5.232,5.196,5.019,
2021-03-02,5.25,5.29,5.49,5.16,37998,19994486.0,6.27,0.57,0.03,0.74,5.24,5.2540000000000004,5.022,
2021-03-03,5.29,5.26,5.29,5.2,28943,15211646.0,1.7,-0.57,-0.03,0.56,5.2379999999999995,5.262,5.03,
2021-03-04,5.24,5.28,5.41,5.24,47163,25191535.0,3.23,0.38,0.02,0.91,5.256,5.263,5.036666666666666,
2021-03-05,5.32,5.32,5.38,5.26,35120,18704211.0,2.27,0.76,0.04,0.68,5.282,5.264,5.040333333333334,
2021-03-08,5.44,5.85,5.85,5.41,74010,42552917.0,8.27,9.96,0.53,1.43,5.4,5.316,5.0616666666666665,
2021-03-09,6.09,6.44,6.44,5.78,383293,237146183.0,11.28,10.09,0.59,7.42,5.63,5.4350000000000005,5.102333333333333,
2021-03-10,6.09,6.0,6.37,5.99,215921,133116824.0,5.9,-6.83,-0.44,4.18,5.7780000000000005,5.508000000000001,5.125666666666666,
2021-03-11,6.04,6.16,6.28,5.65,160767,96071172.0,10.5,2.67,0.16,3.11,5.954000000000001,5.6049999999999995,5.155,
2021-03-12,6.12,5.9,6.17,5.89,120023,71950459.0,4.55,-4.22,-0.26,2.32,6.07,5.676,5.180666666666666,
2021-03-15,5.94,5.98,6.09,5.92,77517,46447344.0,2.88,1.36,0.08,1.5,6.096,5.748,5.216,
2021-03-16,5.92,6.21,6.25,5.71,136182,82924124.0,9.03,3.85,0.23,2.64,6.05,5.84,5.260666666666666,
2021-03-17,6.18,6.04,6.19,5.99,87893,53318443.0,3.22,-2.74,-0.17,1.7,6.058,5.918,5.301333333333334,
2021-03-18,6.08,6.09,6.16,5.94,67288,40847194.0,3.64,0.83,0.05,1.3,6.0440000000000005,5.999,5.342333333333333,
2021-03-19,6.21,6.09,6.24,6.07,100405,61822025.0,2.79,0.0,0.0,1.94,6.082,6.076,5.388,
