日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.16,5.83,6.19,5.79,147693,89735706.0,6.54,-4.74,-0.29,4.67
2021-01-05,5.83,5.54,5.83,5.5,151312,86924936.0,5.66,-4.97,-0.29,4.78
2021-01-06,5.61,5.56,5.7,5.5,88558,50603530.0,3.61,0.36,0.02,2.8
2021-01-07,5.56,5.19,5.6,5.09,144191,77978060.0,9.17,-6.65,-0.37,4.56
2021-01-08,5.2,5.14,5.3,5.01,75804,40297284.0,5.59,-0.96,-0.05,2.4
2021-01-11,5.09,4.95,5.19,4.9,80422,41512517.0,5.64,-3.7,-0.19,2.54
2021-01-12,4.97,5.11,5.31,4.97,84526,44884320.0,6.87,3.23,0.16,2.67
2021-01-13,5.13,5.05,5.25,4.99,56785,29445686.0,5.09,-1.17,-0.06,1.79
2021-01-14,5.05,5.05,5.16,4.94,54435,28259503.0,4.36,0.0,0.0,1.72
2021-01-15,5.08,5.23,5.24,5.08,49800,26482281.0,3.17,3.56,0.18,1.57
2021-01-18,5.31,5.5,5.68,5.24,94275,53178178.0,8.41,5.16,0.27,2.98
2021-01-19,5.5,5.57,5.64,5.44,66026,37608884.0,3.64,1.27,0.07,2.09
2021-01-20,5.58,5.54,5.72,5.46,51721,29621048.0,4.67,-0.54,-0.03,1.63
2021-01-21,5.52,5.45,5.56,5.41,68311,38377891.0,2.71,-1.62,-0.09,2.16
2021-01-22,5.46,5.33,5.46,5.32,39051,21550181.0,2.57,-2.2,-0.12,1.23
2021-01-25,5.34,5.14,5.36,5.11,43219,23038284.0,4.69,-3.56,-0.19,1.37
2021-01-26,5.15,5.09,5.24,5.05,34188,18018649.0,3.7,-0.97,-0.05,1.08
2021-01-27,5.11,5.17,5.2,5.05,34606,18225713.0,2.95,1.57,0.08,1.09
2021-01-28,5.11,5.18,5.31,5.03,43044,23037243.0,5.42,0.19,0.01,1.36
2021-01-29,5.31,5.08,5.31,4.95,45642,23737354.0,6.95,-1.93,-0.1,1.44
2021-02-01,4.96,5.03,5.09,4.96,28319,14595239.0,2.56,-0.98,-0.05,0.9
2021-02-02,5.01,4.97,5.07,4.9,28539,14585679.0,3.38,-1.19,-0.06,0.9
2021-02-03,4.94,4.88,4.97,4.87,33681,17024106.0,2.01,-1.81,-0.09,1.06
2021-02-04,4.88,4.76,4.91,4.69,36477,17932371.0,4.51,-2.46,-0.12,1.15
2021-02-05,4.76,4.81,4.95,4.72,34336,17071620.0,4.83,1.05,0.05,1.09
2021-02-08,4.82,4.71,4.86,4.71,31766,15532305.0,3.12,-2.08,-0.1,1.0
2021-02-09,4.7,4.75,4.76,4.58,34275,16514853.0,3.82,0.85,0.04,1.08
2021-02-10,4.76,4.67,4.8,4.66,29367,14224715.0,2.95,-1.68,-0.08,0.93
2021-02-18,4.71,4.91,4.92,4.71,48439,24175775.0,4.5,5.14,0.24,1.53
2021-02-19,4.89,5.16,5.21,4.84,57711,29945275.0,7.54,5.09,0.25,1.82
2021-02-22,5.2,5.22,5.41,5.16,63748,34543977.0,4.84,1.16,0.06,2.01
2021-02-23,5.21,5.13,5.32,5.11,43401,23176419.0,4.02,-1.72,-0.09,1.37
2021-02-24,5.18,5.18,5.31,5.12,51380,27502239.0,3.7,0.97,0.05,1.62
2021-02-25,5.21,5.06,5.26,5.01,50142,26209546.0,4.83,-2.32,-0.12,1.58
2021-02-26,5.04,5.29,5.53,5.0,121518,65489094.0,10.47,4.55,0.23,3.84
2021-03-01,5.31,5.61,5.71,5.22,155917,87436303.0,9.26,6.05,0.32,4.93
2021-03-02,5.67,6.76,6.76,5.66,470202,312958720.0,19.61,20.5,1.15,14.86
2021-03-03,6.76,8.14,8.14,6.66,787479,589477264.0,21.89,20.41,1.38,24.89
2021-03-04,8.54,9.8,9.8,8.22,1179306,1101454496.0,19.41,20.39,1.66,37.27
2021-03-05,9.76,8.86,10.35,8.72,1264877,1229453296.0,16.63,-9.59,-0.94,39.98
2021-03-08,8.86,9.0,9.65,8.53,1048420,976233600.0,12.64,1.58,0.14,33.13
2021-03-09,8.31,8.04,8.45,7.52,939666,761457744.0,10.33,-10.67,-0.96,29.7
2021-03-10,7.84,8.29,8.74,7.61,885635,748413168.0,14.05,3.11,0.25,27.99
2021-03-11,8.09,9.98,9.98,8.05,1258604,1204564496.0,23.28,20.39,1.69,39.78
2021-03-12,9.62,10.04,11.6,9.24,1419795,1479864816.0,23.65,0.6,0.06,44.87
2021-03-15,9.86,9.94,10.84,9.68,922095,951259168.0,11.55,-1.0,-0.1,29.14
2021-03-16,9.65,11.96,11.96,9.65,1265722,1425481088.0,23.24,20.32,2.02,40.0
2021-03-17,11.67,10.77,11.67,10.57,1175629,1321682016.0,9.2,-9.95,-1.19,37.15
2021-03-18,10.46,10.53,11.29,9.94,966074,1040201616.0,12.53,-2.23,-0.24,30.53
2021-03-19,9.97,10.82,11.83,9.97,1012939,1130237456.0,17.66,2.75,0.29,32.01
2021-03-22,10.98,11.98,12.74,10.98,1160001,1379067440.0,16.27,10.72,1.16,36.66
2021-03-23,11.7,11.07,12.63,10.87,1119680,1321578448.0,14.69,-7.6,-0.91,35.39
2021-03-24,10.39,10.86,11.66,10.01,848032,935267488.0,14.91,-1.9,-0.21,26.8
2021-03-25,10.5,9.52,10.78,9.34,840040,828456752.0,13.26,-12.34,-1.34,26.55
2021-03-26,9.28,9.39,9.82,9.06,667253,638804688.0,7.98,-1.37,-0.13,21.09
2021-03-29,9.36,9.89,10.28,9.36,740337,737855024.0,9.8,5.32,0.5,23.4
2021-03-30,9.52,8.97,9.69,8.78,725537,667809856.0,9.2,-9.3,-0.92,22.93
2021-03-31,8.88,9.15,9.48,8.64,610971,564795968.0,9.36,2.01,0.18,19.31
2021-04-01,8.94,9.17,9.59,8.78,621092,584263312.0,8.85,0.22,0.02,19.63
2021-04-02,9.15,8.7,9.39,8.59,604784,543795872.0,8.72,-5.13,-0.47,19.11
2021-04-06,8.77,9.89,10.21,8.7,916671,870768608.0,17.36,13.68,1.19,28.97
