日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.74,5.65,5.86,5.59,241344,137380652.0,4.71,-1.4,-0.08,2.21
2021-01-05,5.65,5.43,5.73,5.4,236530,129476445.0,5.84,-3.89,-0.22,2.16
2021-01-06,5.43,5.21,5.43,5.13,192584,101230684.0,5.52,-4.05,-0.22,1.76
2021-01-07,5.21,5.16,5.29,5.1,183003,94972105.0,3.65,-0.96,-0.05,1.67
2021-01-08,5.15,5.17,5.25,5.05,121699,62449715.0,3.88,0.19,0.01,1.11
2021-01-11,5.09,5.02,5.15,5.02,116743,59109301.0,2.51,-2.9,-0.15,1.07
2021-01-12,4.99,4.74,5.02,4.72,186855,90158493.0,5.98,-5.58,-0.28,1.71
2021-01-13,4.74,4.34,4.75,4.27,299468,133095910.0,10.13,-8.44,-0.4,2.74
2021-01-14,4.28,4.22,4.41,4.15,198394,84921243.0,5.99,-2.76,-0.12,1.82
2021-01-15,4.16,4.38,4.43,4.16,142993,61955079.0,6.4,3.79,0.16,1.31
2021-01-18,4.43,4.66,4.78,4.35,171878,78858165.0,9.82,6.39,0.28,1.57
2021-01-19,4.61,4.59,4.7,4.48,116601,53598136.0,4.72,-1.5,-0.07,1.07
2021-01-20,4.62,4.69,4.77,4.57,88241,41075602.0,4.36,2.18,0.1,0.81
2021-01-21,4.6,4.58,4.65,4.49,121922,55557847.0,3.41,-2.35,-0.11,1.12
2021-01-22,4.6,4.41,4.6,4.37,130991,58238251.0,5.02,-3.71,-0.17,1.2
2021-01-25,4.32,4.34,4.42,4.28,104588,45400501.0,3.17,-1.59,-0.07,0.96
2021-01-26,4.37,4.25,4.38,4.21,95558,40714650.0,3.92,-2.07,-0.09,0.87
2021-01-27,4.26,4.22,4.3,4.18,97751,41406722.0,2.82,-0.71,-0.03,0.89
2021-01-28,4.17,4.47,4.64,4.11,391814,179061569.0,12.56,5.92,0.25,3.59
2021-01-29,4.28,4.02,4.33,4.02,395061,161105851.0,6.94,-10.07,-0.45,3.62
2021-02-01,4.0,4.03,4.08,3.82,130340,51933907.0,6.47,0.25,0.01,1.19
2021-02-02,4.0,4.15,4.22,3.95,149692,61303521.0,6.7,2.98,0.12,1.37
2021-02-03,4.12,4.57,4.57,4.09,454092,203898339.0,11.57,10.12,0.42,4.16
2021-02-04,4.3,4.4,4.51,4.24,349601,152777268.0,5.91,-3.72,-0.17,3.2
2021-02-05,4.36,4.18,4.38,4.15,178361,75470151.0,5.23,-5.0,-0.22,1.63
2021-02-08,4.18,4.11,4.22,4.06,115600,47646671.0,3.83,-1.67,-0.07,1.06
2021-02-09,4.1,4.21,4.29,4.06,102071,42691331.0,5.6,2.43,0.1,0.93
2021-02-10,4.13,4.11,4.24,4.09,121569,50255957.0,3.56,-2.38,-0.1,1.11
2021-02-18,4.15,4.35,4.41,4.14,174053,74838922.0,6.57,5.84,0.24,1.59
2021-02-19,4.32,4.49,4.52,4.32,139563,62014591.0,4.6,3.22,0.14,1.28
2021-02-22,4.52,4.44,4.68,4.44,168046,76294520.0,5.35,-1.11,-0.05,1.54
2021-02-23,4.42,4.45,4.56,4.4,106978,47699487.0,3.6,0.23,0.01,0.98
2021-02-24,4.43,4.34,4.55,4.34,127319,56405050.0,4.72,-2.47,-0.11,1.17
2021-02-25,4.35,4.3,4.41,4.29,74129,32097196.0,2.76,-0.92,-0.04,0.68
2021-02-26,4.25,4.46,4.46,4.22,118935,51505357.0,5.58,3.72,0.16,1.09
2021-03-01,4.41,4.54,4.59,4.41,110865,50163789.0,4.04,1.79,0.08,1.01
2021-03-02,4.54,4.45,4.56,4.42,72147,32250735.0,3.08,-1.98,-0.09,0.66
2021-03-03,4.45,4.56,4.58,4.41,104561,47062634.0,3.82,2.47,0.11,0.96
2021-03-04,4.55,4.58,4.74,4.5,142137,65924244.0,5.26,0.44,0.02,1.3
2021-03-05,4.51,4.86,4.99,4.5,303889,147169325.0,10.7,6.11,0.28,2.78
2021-03-08,4.84,4.79,4.94,4.69,173800,84049165.0,5.14,-1.44,-0.07,1.59
2021-03-09,4.88,4.75,4.94,4.54,179329,85102081.0,8.35,-0.84,-0.04,1.64
2021-03-10,4.76,4.61,4.81,4.6,109643,51204521.0,4.42,-2.95,-0.14,1.0
2021-03-11,4.59,4.63,4.66,4.52,80723,37177460.0,3.04,0.43,0.02,0.74
2021-03-12,4.61,4.54,4.67,4.53,104467,47706278.0,3.02,-1.94,-0.09,0.96
2021-03-15,4.52,4.53,4.6,4.45,69244,31329293.0,3.3,-0.22,-0.01,0.63
2021-03-16,4.54,4.59,4.59,4.5,54873,25008721.0,1.99,1.32,0.06,0.5
2021-03-17,4.59,4.57,4.63,4.54,53137,24294661.0,1.96,-0.44,-0.02,0.49
2021-03-18,4.6,4.48,4.6,4.48,83850,37856206.0,2.63,-1.97,-0.09,0.77
2021-03-19,4.46,4.42,4.51,4.39,55596,24762267.0,2.68,-1.34,-0.06,0.51
2021-03-22,4.45,4.47,4.51,4.4,52318,23297362.0,2.49,1.13,0.05,0.48
2021-03-23,4.47,4.42,4.5,4.4,56233,24886761.0,2.24,-1.12,-0.05,0.51
2021-03-24,4.44,4.43,4.49,4.39,42911,18990956.0,2.26,0.23,0.01,0.39
2021-03-25,4.42,4.28,4.42,4.25,71651,30832533.0,3.84,-3.39,-0.15,0.66
2021-03-26,4.35,4.32,4.35,4.25,31236,13461754.0,2.34,0.93,0.04,0.29
2021-03-29,4.36,4.29,4.36,4.26,40216,17247769.0,2.31,-0.69,-0.03,0.37
