日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,13.78,13.85,14.07,13.62,209068,290277424.0,3.3,1.61,0.22,4.1
2021-01-05,13.68,13.59,14.03,13.47,203913,279965968.0,4.04,-1.88,-0.26,4.0
2021-01-06,13.73,12.98,13.85,12.9,213399,281123072.0,6.99,-4.49,-0.61,4.18
2021-01-07,12.99,12.08,13.07,11.78,275030,338347088.0,9.94,-6.93,-0.9,5.39
2021-01-08,12.03,12.36,12.75,11.4,277859,342844992.0,11.18,2.32,0.28,5.45
2021-01-11,12.27,11.84,12.59,11.77,187482,228247374.0,6.63,-4.21,-0.52,3.68
2021-01-12,12.12,12.06,12.41,11.89,177536,216141097.0,4.39,1.86,0.22,3.48
2021-01-13,11.99,11.55,12.06,11.46,179810,210300746.0,4.98,-4.23,-0.51,3.53
2021-01-14,11.56,11.6,11.82,11.22,159507,184935545.0,5.19,0.43,0.05,3.13
2021-01-15,11.75,11.68,11.93,11.52,144338,169333721.0,3.53,0.69,0.08,2.83
2021-01-18,11.69,12.2,12.22,11.64,183274,219357970.0,4.97,4.45,0.52,3.59
2021-01-19,12.66,12.36,12.93,12.22,334826,419894992.0,5.82,1.31,0.16,6.57
2021-01-20,12.18,12.29,12.5,12.1,176795,218060260.0,3.24,-0.57,-0.07,3.47
2021-01-21,12.23,12.81,13.17,12.23,358127,463636576.0,7.65,4.23,0.52,7.02
2021-01-22,12.66,12.38,12.67,12.09,253218,313397936.0,4.53,-3.36,-0.43,4.92
2021-01-25,12.57,12.3,12.77,12.18,159270,198309166.0,4.77,-0.65,-0.08,3.09
2021-01-26,12.27,12.45,13.02,12.01,232789,293498416.0,8.21,1.22,0.15,4.52
2021-01-27,12.28,11.88,12.45,11.86,174234,211382688.0,4.74,-4.58,-0.57,3.38
2021-01-28,11.58,11.65,12.04,11.47,129656,153395486.0,4.8,-1.94,-0.23,2.52
2021-01-29,11.83,11.77,12.17,11.43,166249,196075493.0,6.35,1.03,0.12,3.23
2021-02-01,11.85,11.97,12.05,11.6,151857,180264651.0,3.82,1.7,0.2,2.95
2021-02-02,12.39,11.85,12.4,11.78,143910,172881914.0,5.18,-1.0,-0.12,2.79
2021-02-03,11.66,11.17,11.76,11.1,153899,175610591.0,5.57,-5.74,-0.68,2.99
2021-02-04,11.17,10.4,11.21,10.28,164549,175415413.0,8.33,-6.89,-0.77,3.2
2021-02-05,10.51,10.09,10.72,10.06,118728,123826119.0,6.35,-2.98,-0.31,2.31
2021-02-08,10.08,10.0,10.26,9.91,103363,104504551.0,3.47,-0.89,-0.09,2.01
2021-02-09,10.19,10.18,10.36,10.0,150805,153728985.0,3.6,1.8,0.18,2.93
2021-02-10,10.06,10.28,10.29,10.05,129400,132445903.0,2.36,0.98,0.1,2.51
2021-02-18,10.66,12.34,12.34,10.65,549759,654289968.0,16.44,20.04,2.06,10.68
2021-02-19,11.97,12.79,13.17,11.97,677864,859842896.0,9.72,3.65,0.45,13.16
2021-02-22,13.17,12.9,14.15,12.87,621303,843455120.0,10.01,0.86,0.11,12.07
2021-02-23,12.47,13.4,13.84,12.47,525624,698998336.0,10.62,3.88,0.5,10.21
2021-02-24,13.22,13.9,14.85,12.77,641880,881319200.0,15.52,3.73,0.5,12.47
2021-02-25,13.8,14.14,14.5,13.35,544273,759179296.0,8.27,1.73,0.24,10.57
2021-02-26,13.76,13.35,14.07,13.2,398455,543580864.0,6.15,-5.59,-0.79,7.74
2021-03-01,13.57,13.65,14.11,13.49,340225,469439088.0,4.64,2.25,0.3,6.61
2021-03-02,13.97,14.27,14.81,13.65,538939,768028224.0,8.5,4.54,0.62,10.47
2021-03-03,14.03,14.11,14.24,13.78,336502,472073360.0,3.22,-1.12,-0.16,6.53
2021-03-04,14.27,13.84,14.57,13.27,462879,644271568.0,9.21,-1.91,-0.27,8.99
2021-03-05,13.57,13.84,14.06,13.57,281179,390745792.0,3.54,0.0,0.0,5.46
2021-03-08,13.77,14.01,14.43,13.42,368570,517134976.0,7.3,1.23,0.17,7.16
2021-03-09,13.97,12.97,13.97,12.68,289541,383107040.0,9.21,-7.42,-1.04,5.62
2021-03-10,13.37,12.57,13.47,12.57,195942,254923759.0,6.94,-3.08,-0.4,3.81
2021-03-11,12.43,12.85,13.11,11.97,234676,297039856.0,9.07,2.23,0.28,4.56
2021-03-12,12.85,12.63,12.9,12.47,173863,220465136.0,3.35,-1.71,-0.22,3.38
2021-03-15,12.79,12.25,12.84,12.13,192507,241060466.0,5.62,-3.01,-0.38,3.74
2021-03-16,12.29,12.48,12.64,11.67,346136,421328704.0,7.92,1.88,0.23,6.72
2021-03-17,12.25,12.34,12.5,12.0,222307,273048512.0,4.01,-1.12,-0.14,4.32
2021-03-18,12.35,11.93,12.46,11.93,195531,237525065.0,4.29,-3.32,-0.41,3.8
2021-03-19,11.79,11.72,12.06,11.66,169698,201251035.0,3.35,-1.76,-0.21,3.3
2021-03-22,11.73,11.82,12.11,11.68,139163,165072098.0,3.67,0.85,0.1,2.7
2021-03-23,11.77,13.42,14.17,11.48,673396,877103792.0,22.76,13.54,1.6,13.08
2021-03-24,13.07,13.57,13.92,12.92,520740,706700880.0,7.45,1.12,0.15,10.11
2021-03-25,13.5,14.04,14.83,13.26,613094,874202512.0,11.57,3.46,0.47,11.91
2021-03-26,13.81,13.83,14.29,13.57,436074,606211168.0,5.13,-1.5,-0.21,8.47
