日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.27,6.27,6.27,6.27,8509,5335143.0,0.0,-10.04,-0.7,0.28,,,,
2021-01-05,5.64,5.64,5.75,5.64,714358,402991872.0,1.75,-10.05,-0.63,23.12,,,,
2021-01-06,5.3,5.08,5.34,5.08,236937,121510327.0,4.61,-9.93,-0.56,7.67,,,,
2021-01-07,4.57,4.57,4.57,4.57,65095,29748415.0,0.0,-10.04,-0.51,2.11,,,,
2021-01-08,4.11,4.11,4.11,4.11,36074,14826414.0,0.0,-10.07,-0.46,1.17,5.134,,,
2021-01-11,3.7,3.7,4.11,3.7,694824,261006440.0,9.98,-9.98,-0.41,22.49,4.62,,,
2021-01-12,3.49,3.33,3.54,3.33,418316,142797362.0,5.68,-10.0,-0.37,13.54,4.1579999999999995,,,
2021-01-13,3.37,3.25,3.45,3.21,422851,141255697.0,7.21,-2.4,-0.08,13.69,3.7920000000000003,,,
2021-01-14,3.17,3.11,3.24,3.01,393732,122734849.0,7.08,-4.31,-0.14,12.74,3.5,,,
2021-01-15,3.12,3.24,3.38,3.08,372272,119527975.0,9.65,4.18,0.13,12.05,3.3259999999999996,4.2299999999999995,,
2021-01-18,3.28,3.31,3.43,3.21,305287,101558658.0,6.79,2.16,0.07,9.88,3.248,3.934,,
2021-01-19,3.35,3.41,3.43,3.23,288564,96824924.0,6.04,3.02,0.1,9.34,3.2640000000000002,3.7110000000000007,,
2021-01-20,3.38,3.31,3.43,3.3,202277,67708785.0,3.81,-2.93,-0.1,6.55,3.276,3.534,,
2021-01-21,3.31,3.34,3.4,3.28,171320,57360135.0,3.63,0.91,0.03,5.55,3.322,3.411,,
2021-01-22,3.31,3.19,3.34,3.17,179773,58183851.0,5.09,-4.49,-0.15,5.82,3.312,3.3190000000000004,,
2021-01-25,3.15,3.01,3.17,3.0,219204,67394321.0,5.33,-5.64,-0.18,7.1,3.2520000000000002,3.25,,
2021-01-26,2.95,3.1,3.1,2.91,192548,57961241.0,6.31,2.99,0.09,6.23,3.1900000000000004,3.2270000000000003,,
2021-01-27,3.06,3.0,3.06,2.98,160792,48434000.0,2.58,-3.23,-0.1,5.2,3.128,3.2020000000000004,,
2021-01-28,2.94,2.88,3.04,2.87,248592,72857596.0,5.67,-4.0,-0.12,8.05,3.036,3.1790000000000003,,
2021-01-29,2.87,2.64,2.88,2.59,515005,136733953.0,10.07,-8.33,-0.24,16.67,2.9259999999999997,3.1189999999999998,,
2021-02-01,2.59,2.72,2.84,2.56,432806,116989475.0,10.61,3.03,0.08,14.01,2.8680000000000003,3.06,,
2021-02-02,2.71,2.57,2.75,2.57,247443,65437008.0,6.62,-5.51,-0.15,8.01,2.7619999999999996,2.976,,
2021-02-03,2.55,2.76,2.83,2.55,485668,133806891.0,10.89,7.39,0.19,15.72,2.714,2.921,,
2021-02-04,2.67,2.59,2.68,2.55,261098,68252697.0,4.71,-6.16,-0.17,8.45,2.656,2.8459999999999996,,
2021-02-05,2.57,2.57,2.69,2.54,159271,41301075.0,5.79,-0.77,-0.02,5.16,2.642,2.784,,
2021-02-08,2.51,2.56,2.61,2.47,137937,34847777.0,5.45,-0.39,-0.01,4.46,2.61,2.739,,
2021-02-09,2.56,2.52,2.56,2.45,139774,35086881.0,4.3,-1.56,-0.04,4.52,2.6,2.681,,
2021-02-10,2.49,2.52,2.54,2.49,103393,25992238.0,1.98,0.0,0.0,3.35,2.5519999999999996,2.633,,
2021-02-18,2.53,2.77,2.77,2.53,244069,65413928.0,9.52,9.92,0.25,7.9,2.588,2.622,,
2021-02-19,2.79,3.05,3.05,2.74,395737,117105762.0,11.19,10.11,0.28,12.81,2.684,2.663,3.3373333333333335,
2021-02-22,3.14,3.36,3.36,3.14,183719,59913583.0,7.21,10.16,0.31,5.95,2.844,2.727,3.2403333333333335,
2021-02-23,3.65,3.25,3.65,3.15,687984,231097833.0,14.88,-3.27,-0.11,22.27,2.9899999999999998,2.795,3.1606666666666667,
2021-02-24,3.12,3.35,3.37,3.1,377942,122178357.0,8.31,3.08,0.1,12.23,3.156,2.854,3.103,
2021-02-25,3.3,3.69,3.69,3.21,587351,206520405.0,14.33,10.15,0.34,19.01,3.34,2.964,3.0736666666666665,
2021-02-26,3.7,4.06,4.06,3.43,657885,253397294.0,17.07,10.03,0.37,21.29,3.5420000000000003,3.113,3.072,
2021-03-01,4.05,4.35,4.47,3.85,824977,354129584.0,15.27,7.14,0.29,26.7,3.7399999999999998,3.2920000000000003,3.093666666666666,
2021-03-02,3.97,3.92,4.18,3.92,378366,150479756.0,5.98,-9.89,-0.43,12.25,3.874,3.432,3.113333333333333,
2021-03-03,3.53,4.19,4.3,3.53,771778,294027536.0,19.64,6.89,0.27,24.98,4.042,3.5989999999999993,3.1446666666666667,
2021-03-04,3.77,3.77,4.06,3.77,688158,266082844.0,6.92,-10.02,-0.42,22.27,4.058000000000001,3.6990000000000003,3.1666666666666665,
2021-03-05,3.67,3.62,3.95,3.46,481728,177156937.0,13.0,-3.98,-0.15,15.59,3.9699999999999998,3.7559999999999993,3.179333333333333,
2021-03-08,3.65,3.98,3.98,3.46,658034,248851950.0,14.36,9.94,0.36,21.3,3.896,3.818,3.2016666666666667,
2021-03-09,4.0,4.38,4.38,3.98,511747,216875228.0,10.05,10.05,0.4,16.56,3.9879999999999995,3.931,3.2340000000000004,
2021-03-10,4.39,4.37,4.82,4.07,981916,445540848.0,17.12,-0.23,-0.01,31.78,4.024,4.0329999999999995,3.2693333333333334,
2021-03-11,3.95,4.17,4.35,3.94,644663,265633961.0,9.38,-4.58,-0.2,20.87,4.104,4.081,3.2969999999999997,
2021-03-12,4.21,4.27,4.44,4.0,590228,250331319.0,10.55,2.4,0.1,19.1,4.234,4.101999999999999,3.3329999999999997,
2021-03-15,4.11,4.06,4.26,4.0,382986,156383409.0,6.09,-4.92,-0.21,12.4,4.25,4.073,3.368,
2021-03-16,4.07,4.27,4.37,3.85,569928,232891352.0,12.81,5.17,0.21,18.45,4.228,4.108,3.4069999999999996,
2021-03-17,4.16,4.7,4.7,4.1,932430,427994512.0,14.05,10.07,0.43,30.18,4.294,4.159000000000001,3.4636666666666667,
2021-03-18,4.71,4.45,4.98,4.43,843355,391588432.0,11.7,-5.32,-0.25,27.3,4.35,4.226999999999999,3.516,
2021-03-19,4.42,4.48,4.66,4.17,603784,264839924.0,11.01,0.67,0.03,19.54,4.392,4.313000000000001,3.5773333333333337,
2021-03-22,4.34,4.29,4.45,4.25,402745,174255673.0,4.46,-4.24,-0.19,13.04,4.438,4.343999999999999,3.6296666666666666,
2021-03-23,4.25,4.14,4.29,4.13,314964,131747503.0,3.73,-3.5,-0.15,10.19,4.412000000000001,4.32,3.682,
2021-03-24,4.0,3.75,4.07,3.74,402886,156503861.0,7.97,-9.42,-0.39,13.04,4.2219999999999995,4.258,3.7149999999999994,
2021-03-25,3.77,3.81,4.0,3.75,269626,104604089.0,6.67,1.6,0.06,8.73,4.093999999999999,4.2219999999999995,3.755666666666667,
2021-03-26,3.81,3.85,3.9,3.65,239859,90246751.0,6.56,1.05,0.04,7.76,3.968,4.18,3.798333333333333,
2021-03-29,3.85,3.72,3.86,3.71,189527,71341206.0,3.9,-3.38,-0.13,6.13,3.854,4.146,3.837,
2021-03-30,3.72,3.52,3.72,3.5,248503,88643084.0,5.91,-5.38,-0.2,8.04,3.7299999999999995,4.071,3.8703333333333334,
2021-03-31,3.5,3.87,3.87,3.5,324226,123683721.0,10.51,9.94,0.35,10.49,3.754,3.9880000000000004,3.9153333333333338,
2021-04-01,3.75,4.0,4.2,3.75,624951,251034090.0,11.63,3.36,0.13,20.23,3.7920000000000003,3.9430000000000005,3.9563333333333337,
2021-04-02,3.92,4.05,4.3,3.92,469961,192325350.0,9.5,1.25,0.05,15.21,3.832,3.9,3.9896666666666665,3.6635
2021-04-06,3.98,3.96,4.02,3.81,328967,129091238.0,5.19,-2.22,-0.09,10.65,3.88,3.867,4.009666666666666,3.625
2021-04-07,4.0,4.08,4.2,3.86,386767,156786289.0,8.59,3.03,0.12,12.52,3.992,3.8609999999999998,4.037333333333333,3.5989999999999998
2021-04-08,4.07,3.99,4.11,3.92,283277,113347437.0,4.66,-2.21,-0.09,9.17,4.016,3.8850000000000002,4.058666666666666,3.580833333333333
2021-04-09,3.9,3.88,3.98,3.87,160808,62895522.0,2.76,-2.76,-0.11,5.21,3.992,3.8920000000000003,4.065,3.5693333333333332
2021-04-12,3.86,3.88,3.97,3.83,137494,53410717.0,3.61,0.0,0.0,4.45,3.9579999999999997,3.8950000000000005,4.059,3.5655
2021-04-13,3.87,3.73,3.88,3.72,150544,56834515.0,4.12,-3.87,-0.15,4.87,3.912,3.896,4.038333333333333,3.5660000000000003
2021-04-14,3.73,3.8,3.81,3.73,90439,34108362.0,2.14,1.88,0.07,2.93,3.8560000000000003,3.9240000000000004,4.0343333333333335,3.5738333333333334
2021-04-15,3.76,3.69,3.79,3.66,110517,40928461.0,3.42,-2.89,-0.11,3.58,3.7959999999999994,3.9059999999999997,4.017666666666667,3.581166666666667
2021-04-16,3.69,3.86,3.94,3.69,193220,73926887.0,6.78,4.61,0.17,6.25,3.7920000000000003,3.8919999999999995,4.020666666666666,3.5936666666666666
2021-04-19,3.86,4.06,4.19,3.86,328940,133822962.0,8.55,5.18,0.2,10.65,3.8280000000000003,3.893,4.035333333333333,3.6073333333333335
2021-04-20,4.06,3.95,4.11,3.94,198651,79561171.0,4.19,-2.71,-0.11,6.43,3.872,3.8920000000000003,4.0343333333333335,3.618
2021-04-21,3.93,3.83,3.94,3.82,121966,47082102.0,3.04,-3.04,-0.12,3.95,3.878,3.867,4.016,3.625
2021-04-22,3.82,3.81,3.91,3.77,108995,41674917.0,3.66,-0.52,-0.02,3.53,3.902,3.849,3.997333333333333,3.6333333333333333
2021-04-23,3.77,3.73,3.83,3.7,140721,52688187.0,3.41,-2.1,-0.08,4.55,3.8760000000000003,3.8339999999999996,3.982666666666667,3.6398333333333337
2021-04-26,3.75,3.86,3.9,3.75,142654,54708546.0,4.02,3.49,0.13,4.62,3.836,3.832,3.9690000000000003,3.6509999999999994
2021-04-27,3.87,3.71,3.88,3.69,134437,50033586.0,4.92,-3.89,-0.15,4.35,3.7880000000000003,3.8299999999999996,3.957333333333333,3.6626666666666665
2021-04-28,3.71,3.94,4.05,3.63,326022,125766083.0,11.32,6.2,0.23,10.55,3.8099999999999996,3.844,3.9463333333333335,3.6766666666666667
2021-04-30,3.74,3.74,3.74,3.74,16447,6151178.0,0.0,-5.08,-0.2,0.53,3.7960000000000003,3.849,3.9143333333333334,3.689
2021-05-06,3.55,3.55,3.55,3.55,13764,4886220.0,0.0,-5.08,-0.19,0.45,3.7600000000000002,3.818,3.884333333333333,3.7001666666666666
2021-05-07,3.37,3.37,3.37,3.37,21950,7397150.0,0.0,-5.07,-0.18,0.71,3.6620000000000004,3.749,3.8473333333333333,3.712333333333333
2021-05-10,3.2,3.2,3.2,3.2,35046,11214720.0,0.0,-5.04,-0.17,1.13,3.56,3.6739999999999995,3.811,3.7203333333333335
2021-05-11,3.04,3.36,3.36,3.04,262508,83691195.0,10.0,5.0,0.16,8.5,3.444,3.627,3.7849999999999997,3.7335
2021-05-12,3.5,3.53,3.53,3.4,72302,25315006.0,3.87,5.06,0.17,2.34,3.4019999999999997,3.5989999999999993,3.7776666666666667,3.7463333333333333
2021-05-13,3.71,3.71,3.71,3.71,13381,4964454.0,0.0,5.1,0.18,0.43,3.4339999999999997,3.597,3.7743333333333333,3.765
2021-05-14,3.9,3.8,3.9,3.71,258689,98682492.0,5.12,2.43,0.09,8.37,3.5200000000000005,3.5909999999999997,3.7726666666666664,3.7855
2021-05-17,3.79,3.62,3.81,3.61,108675,39654502.0,5.26,-4.74,-0.18,3.52,3.604,3.582,3.7693333333333334,3.803166666666667
2021-05-18,3.51,3.54,3.68,3.5,52324,18659803.0,4.97,-2.21,-0.08,1.69,3.6399999999999997,3.5420000000000003,3.77,3.8201666666666667
2021-05-19,3.57,3.57,3.63,3.55,39117,14057421.0,2.26,0.85,0.03,1.27,3.6479999999999997,3.525,3.76,3.8376666666666663
2021-05-20,3.58,3.6,3.64,3.39,60459,21061957.0,7.0,0.84,0.03,1.96,3.626,3.53,3.7466666666666666,3.8515
2021-05-21,3.58,3.53,3.61,3.53,33229,11854468.0,2.22,-1.94,-0.07,1.08,3.572,3.5460000000000003,3.7293333333333334,3.8594999999999997
2021-05-24,3.5,3.67,3.69,3.48,47566,17287676.0,5.95,3.97,0.14,1.54,3.582,3.593,3.719666666666667,3.8646666666666665
