日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-22,6.15,6.15,6.15,6.15,1,900.0,0.0,-4.5,-0.29,0.0
2021-07-22,3.05,3.05,3.05,3.05,10,3200.0,0.0,-50.41,-3.1,0.0
2021-07-30,3.05,3.05,3.05,3.05,1,320.0,0.0,0.0,0.0,0.0
2021-08-16,3.05,3.05,3.05,3.05,2,640.0,0.0,0.0,0.0,0.0
2021-09-07,6.24,6.2,6.24,6.2,21,13396.0,1.31,103.28,3.15,0.0
2021-10-27,6.23,6.21,6.23,6.21,190,120930.0,0.32,0.16,0.01,0.04
2021-10-29,8.73,8.73,8.73,8.73,100,88800.0,0.0,40.58,2.52,0.02
2021-11-01,4.36,4.39,4.39,4.36,10,4534.0,0.34,-49.71,-4.34,0.0
2021-11-04,5.65,5.65,5.65,5.65,20,11600.0,0.0,28.7,1.26,0.0
2021-11-08,10.71,4.65,10.71,4.65,31,15486.0,107.26,-17.7,-1.0,0.01
2021-11-09,5.13,5.13,5.13,5.13,19,10032.0,0.0,10.32,0.48,0.0
2021-11-10,4.85,4.86,4.86,4.85,10,5005.0,0.19,-5.26,-0.27,0.0
2021-11-11,4.35,6.83,6.85,4.35,123,61094.0,51.44,40.53,1.97,0.03
2021-11-12,6.83,6.85,6.85,4.86,40,27491.0,29.14,0.29,0.02,0.01
2021-11-15,6.86,6.85,6.86,5.6,123,79952.0,18.39,0.0,0.0,0.03
2021-11-16,5.35,6.65,6.65,5.35,125,81650.0,18.98,-2.92,-0.2,0.03
2021-11-17,6.15,6.8,6.8,6.15,39,25712.0,9.77,2.26,0.15,0.01
2021-11-18,6.78,6.75,6.79,6.75,49,33979.0,0.59,-0.74,-0.05,0.01
2021-11-19,6.44,6.73,6.73,6.44,14,9313.0,4.3,-0.3,-0.02,0.0
2021-11-22,6.65,6.65,6.65,6.65,20,13600.0,0.0,-1.19,-0.08,0.0
2021-11-23,6.65,6.55,6.65,4.86,21,13275.0,26.92,-1.5,-0.1,0.0
2021-11-25,5.65,6.55,6.55,5.65,31,19814.0,13.74,0.0,0.0,0.01
2021-11-26,6.55,6.75,6.85,6.55,48,32820.0,4.58,3.05,0.2,0.01
2021-11-29,6.67,6.71,6.82,6.67,42,28849.0,2.22,-0.59,-0.04,0.01
2021-11-30,6.75,6.74,6.75,6.73,67,46193.0,0.3,0.45,0.03,0.01
2021-12-02,6.75,6.75,6.75,6.75,1,690.0,0.0,0.15,0.01,0.0
2021-12-03,6.61,6.61,6.61,6.61,2,1561.0,0.0,-2.07,-0.14,0.0
2021-12-06,5.36,5.36,5.36,5.36,1,551.0,0.0,-18.91,-1.25,0.0
2021-12-07,5.55,6.58,6.58,5.55,20,11936.0,19.22,22.76,1.22,0.0
2021-12-10,6.36,6.36,6.36,6.36,10,6510.0,0.0,-3.34,-0.22,0.0
2021-12-14,6.36,6.36,6.36,6.36,16,10416.0,0.0,0.0,0.0,0.0
2021-12-22,4.63,6.39,6.39,4.63,205,98870.0,27.67,0.47,0.03,0.04
2021-12-30,4.43,4.56,4.56,4.43,150,69980.0,2.03,-28.64,-1.83,0.03
2021-12-31,5.83,4.85,5.83,4.65,23,11348.0,25.88,6.36,0.29,0.0
2022-01-04,4.78,4.67,5.65,4.67,43,21017.0,20.21,-3.71,-0.18,0.01
2022-01-05,4.67,4.72,5.25,4.67,112,54627.0,12.42,1.07,0.05,0.02
2022-01-06,4.43,4.44,4.44,4.43,85,38955.0,0.21,-5.93,-0.28,0.02
2022-01-07,4.4,4.84,5.05,4.4,96,46674.0,14.64,9.01,0.4,0.02
2022-01-10,4.85,4.85,4.88,4.85,5,2503.0,0.62,0.21,0.01,0.0
2022-01-11,4.85,4.85,4.85,4.85,6,3000.0,0.0,0.0,0.0,0.0
2022-01-12,4.86,4.9,5.24,4.85,98,49427.0,8.04,1.03,0.05,0.02
2022-01-13,4.4,5.19,5.19,4.4,31,14184.0,16.12,5.92,0.29,0.01
2022-01-14,5.23,5.21,5.23,4.47,116,53603.0,14.64,0.39,0.02,0.02
2022-01-17,5.65,5.02,5.65,5.02,27,14551.0,12.09,-3.65,-0.19,0.01
2022-01-18,4.97,4.97,4.97,4.97,1,512.0,0.0,-1.0,-0.05,0.0
2022-01-19,4.96,4.93,4.96,4.93,15,7650.0,0.6,-0.8,-0.04,0.0
2022-01-20,4.85,4.85,4.85,4.85,6,3000.0,0.0,-1.62,-0.08,0.0
2022-01-24,4.95,4.85,4.95,4.85,9,4530.0,2.06,0.0,0.0,0.0
2022-01-25,4.81,4.81,4.81,4.81,8,3968.0,0.0,-0.82,-0.04,0.0
2022-01-26,4.65,4.65,4.65,4.65,4,1920.0,0.0,-3.33,-0.16,0.0
2022-01-27,5.17,5.17,5.17,5.17,1,532.0,0.0,11.18,0.52,0.0
2022-01-28,4.68,5.13,5.26,4.68,25,12268.0,11.22,-0.77,-0.04,0.01
2022-02-07,4.8,4.67,5.03,4.67,50,24846.0,7.02,-8.97,-0.46,0.01
2022-02-08,4.9,4.82,4.9,4.82,9,4285.0,1.71,3.21,0.15,0.0
2022-02-10,4.81,4.81,4.81,4.81,2,992.0,0.0,-0.21,-0.01,0.0
2022-02-11,4.8,4.8,4.8,4.8,1,495.0,0.0,-0.21,-0.01,0.0
2022-02-14,4.93,4.73,4.93,4.73,84,41946.0,4.17,-1.46,-0.07,0.02
2022-02-15,4.85,4.85,4.85,4.85,30,15000.0,0.0,2.54,0.12,0.01
2022-02-16,4.57,4.57,4.57,4.57,34,16048.0,0.0,-5.77,-0.28,0.01
2022-02-22,4.25,4.25,4.25,4.25,1,440.0,0.0,-7.0,-0.32,0.0
2022-02-23,4.75,4.73,4.75,4.56,25,12197.0,4.47,11.29,0.48,0.01
2022-02-28,4.55,4.55,4.55,4.55,4,1880.0,0.0,-3.81,-0.18,0.0
2022-03-08,4.4,4.4,4.4,4.4,24,10920.0,0.0,-3.3,-0.15,0.0
2022-03-09,4.39,4.05,4.39,4.05,106,48144.0,7.73,-7.95,-0.35,0.02
2022-03-10,4.1,4.16,4.16,4.1,42,17887.0,1.48,2.72,0.11,0.01
