日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,32.51,33.5,33.69,32.51,31417,106806270.0,3.63,3.14,1.02,10.35
2021-01-05,33.31,34.18,34.5,32.97,36596,126185622.0,4.57,2.03,0.68,12.06
2021-01-06,33.8,31.65,34.1,31.65,40016,133266777.0,7.17,-7.4,-2.53,13.19
2021-01-07,31.3,28.97,31.3,28.75,44442,135936680.0,8.06,-8.47,-2.68,14.64
2021-01-08,29.17,27.93,29.4,27.43,32184,93812542.0,6.8,-3.59,-1.04,10.61
2021-01-11,28.0,28.18,29.98,26.7,49213,142500831.0,11.74,0.9,0.25,16.22
2021-01-12,28.21,27.34,28.94,26.99,31453,90211514.0,6.92,-2.98,-0.84,10.36
2021-01-13,27.3,25.87,27.78,25.8,36811,100441117.0,7.24,-5.38,-1.47,12.13
2021-01-14,25.88,27.38,28.19,25.61,49511,137796822.0,9.97,5.84,1.51,16.32
2021-01-15,27.51,29.8,30.94,27.16,70920,212970286.0,13.81,8.84,2.42,23.37
2021-01-18,29.75,29.31,30.44,29.12,45078,136683017.0,4.43,-1.64,-0.49,14.85
2021-01-19,29.88,30.8,32.5,29.09,68871,220874750.0,11.63,5.08,1.49,22.69
2021-01-20,30.3,30.4,32.15,29.67,45987,143946135.0,8.05,-1.3,-0.4,15.15
2021-01-21,29.69,29.08,29.99,29.0,40519,121900377.0,3.26,-4.34,-1.32,13.35
2021-01-22,29.12,29.38,30.39,28.81,39373,119491880.0,5.43,1.03,0.3,12.97
2021-01-25,28.92,31.2,32.27,28.03,56842,174921828.0,14.43,6.19,1.82,18.73
2021-01-26,30.8,32.26,33.75,30.8,71993,237686356.0,9.46,3.4,1.06,23.72
2021-01-27,31.6,31.94,32.11,30.88,42586,136920134.0,3.81,-0.99,-0.32,14.03
2021-01-28,31.38,28.9,32.28,28.72,45717,142601629.0,11.15,-9.52,-3.04,15.06
2021-01-29,28.92,29.21,30.1,28.31,36632,109453420.0,6.19,1.07,0.31,12.07
2021-02-01,28.81,31.06,31.42,28.0,50464,155737767.0,11.71,6.33,1.85,16.63
2021-02-02,30.9,30.0,31.8,29.97,40044,125859694.0,5.89,-3.41,-1.06,13.2
2021-02-03,30.04,28.65,30.68,28.55,31452,94250780.0,7.1,-4.5,-1.35,10.36
2021-02-04,28.59,28.5,29.1,27.36,27286,79071989.0,6.07,-0.52,-0.15,8.99
2021-02-05,28.62,26.39,29.0,26.39,31235,87878797.0,9.16,-7.4,-2.11,10.29
2021-02-08,26.41,25.18,26.88,25.1,21619,57347431.0,6.74,-4.59,-1.21,7.12
2021-02-09,25.13,25.41,25.9,25.1,17726,46411901.0,3.18,0.91,0.23,5.84
2021-02-10,25.43,24.91,26.02,24.62,20581,53222112.0,5.51,-1.97,-0.5,6.78
2021-02-18,25.29,26.55,26.94,25.28,28535,76963292.0,6.66,6.58,1.64,9.4
2021-02-19,26.55,27.06,27.1,26.37,18271,50278491.0,2.75,1.92,0.51,6.02
2021-02-22,27.11,26.99,27.9,26.7,23140,64938408.0,4.43,-0.26,-0.07,7.63
2021-02-23,27.11,27.14,27.47,26.12,22009,60816130.0,5.0,0.56,0.15,7.25
