日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,21.07,21.54,21.73,21.04,7510,29234532.0,3.27,2.23,0.47,3.87
2021-01-05,21.33,22.02,22.71,21.31,9079,36034119.0,6.5,2.23,0.48,4.68
2021-01-06,22.03,22.07,22.28,21.53,8710,34554565.0,3.41,0.23,0.05,4.49
2021-01-07,21.52,21.07,22.04,20.93,9879,38220862.0,5.03,-4.53,-1.0,5.1
2021-01-08,20.76,20.62,21.16,20.29,6738,25369422.0,4.13,-2.14,-0.45,3.48
2021-01-11,20.68,19.63,21.29,19.63,8813,32401436.0,8.05,-4.8,-0.99,2.7
2021-01-12,19.63,19.71,20.08,19.4,5772,20704197.0,3.46,0.41,0.08,1.77
2021-01-13,19.57,21.06,21.53,19.28,14450,54001749.0,11.42,6.85,1.35,4.43
2021-01-14,20.82,20.97,21.43,20.42,9818,37194675.0,4.8,-0.43,-0.09,3.01
2021-01-15,20.73,21.38,21.64,20.73,8833,34266259.0,4.34,1.96,0.41,2.71
2021-01-18,20.59,20.95,21.38,20.59,9166,34859385.0,3.7,-2.01,-0.43,2.81
2021-01-19,20.73,21.29,21.74,20.73,6507,25163225.0,4.82,1.62,0.34,1.99
2021-01-20,21.17,20.92,21.44,20.77,5689,21673998.0,3.15,-1.74,-0.37,1.74
2021-01-21,21.19,20.87,21.65,20.85,5738,22013218.0,3.82,-0.24,-0.05,1.76
2021-01-22,20.78,20.37,20.8,19.87,7321,26795486.0,4.46,-2.4,-0.5,2.24
2021-01-25,20.08,19.64,20.26,19.48,5023,18019851.0,3.83,-3.58,-0.73,1.54
2021-01-26,19.55,19.65,20.07,19.37,3374,12110036.0,3.56,0.05,0.01,1.03
2021-01-27,19.71,19.72,19.97,19.42,3032,10839980.0,2.8,0.36,0.07,0.93
2021-01-28,19.52,19.37,19.88,19.37,2933,10442435.0,2.59,-1.77,-0.35,0.9
2021-01-29,19.43,18.6,19.58,18.38,5808,19851718.0,6.2,-3.98,-0.77,1.78
2021-02-01,18.43,18.72,18.89,18.22,3353,11280949.0,3.6,0.65,0.12,1.03
2021-02-02,18.77,18.55,18.91,18.46,2512,8522508.0,2.4,-0.91,-0.17,0.77
2021-02-03,18.55,17.64,18.72,17.62,4153,13607897.0,5.93,-4.91,-0.91,1.27
2021-02-04,17.64,16.88,17.67,16.43,6530,20150551.0,7.03,-4.31,-0.76,2.0
2021-02-05,16.88,16.96,17.42,16.59,3955,12304769.0,4.92,0.47,0.08,1.21
2021-02-08,16.63,16.48,16.87,16.48,3859,11677007.0,2.3,-2.83,-0.48,1.18
2021-02-09,16.48,16.6,16.74,16.39,3815,11512899.0,2.12,0.73,0.12,1.17
2021-02-10,16.6,16.84,17.23,16.58,4154,12736244.0,3.92,1.45,0.24,1.27
2021-02-18,16.93,17.64,17.78,16.93,4842,15457795.0,5.05,4.75,0.8,1.48
