日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.97,8.05,8.05,7.97,47,193341.0,0.9,-9.75,-0.87,0.02
2021-01-05,8.13,8.19,8.19,8.13,89,375931.0,0.75,1.74,0.14,0.03
2021-01-06,8.03,8.04,8.04,8.03,55,227971.0,0.12,-1.83,-0.15,0.02
2021-01-07,8.05,8.03,8.05,8.03,29,120550.0,0.25,-0.12,-0.01,0.01
2021-01-08,8.03,8.22,8.22,8.03,51,213538.0,2.37,2.37,0.19,0.02
2021-01-11,8.09,8.26,8.26,8.09,17,71351.0,2.07,0.49,0.04,0.01
2021-01-12,8.32,8.48,8.48,8.32,30,130379.0,1.94,2.66,0.22,0.01
2021-01-13,8.61,8.76,8.76,8.61,124,553102.0,1.77,3.3,0.28,0.05
2021-01-14,8.88,9.32,9.42,8.88,146,692234.0,6.16,6.39,0.56,0.05
2021-01-15,9.32,9.42,9.42,9.32,175,843616.0,1.07,1.07,0.1,0.06
2021-01-18,8.92,9.49,9.49,8.92,24,116164.0,6.05,0.74,0.07,0.01
2021-01-20,9.47,9.47,9.47,9.47,14,68292.0,0.0,-0.21,-0.02,0.01
2021-01-22,13.3,11.29,13.3,10.12,163,985770.0,33.58,19.22,1.82,0.06
2021-01-25,11.31,11.11,11.31,11.11,55,316728.0,1.77,-1.59,-0.18,0.02
2021-01-26,11.08,10.74,11.08,10.74,8,44973.0,3.06,-3.33,-0.37,0.0
2021-01-27,11.01,10.72,11.01,10.72,6,33456.0,2.7,-0.19,-0.02,0.0
2021-01-28,10.42,10.21,10.42,9.72,71,372277.0,6.53,-4.76,-0.51,0.03
2021-01-29,9.92,9.72,10.21,9.72,107,538149.0,4.8,-4.8,-0.49,0.04
2021-02-01,9.92,9.69,9.92,9.69,111,557110.0,2.37,-0.31,-0.03,0.04
2021-02-02,9.73,9.71,9.73,9.71,20,100052.0,0.21,0.21,0.02,0.01
2021-02-03,9.66,9.58,9.72,9.58,195,968916.0,1.44,-1.34,-0.13,0.07
2021-02-04,9.45,9.62,9.62,9.45,3,14768.0,1.77,0.42,0.04,0.0
2021-02-05,9.52,9.58,9.59,9.52,2064,7314474.0,0.73,-0.42,-0.04,0.77
2021-02-08,9.62,9.62,9.62,9.62,24,118804.0,0.0,0.42,0.04,0.01
2021-02-09,9.72,9.94,9.94,9.72,423,2148226.0,2.29,3.33,0.32,0.16
2021-02-10,9.96,10.02,10.02,9.96,191,982865.0,0.6,0.8,0.08,0.07
2021-02-18,10.02,9.56,10.02,9.56,99,494456.0,4.59,-4.59,-0.46,0.04
2021-02-19,9.72,9.72,9.75,9.68,119,593771.0,0.73,1.67,0.16,0.04
2021-02-22,9.81,9.8,9.81,9.8,9,45415.0,0.1,0.82,0.08,0.0
2021-02-23,9.8,9.75,9.8,9.75,6,30122.0,0.51,-0.51,-0.05,0.0
2021-02-24,9.72,9.72,9.72,9.72,140,699817.0,0.0,-0.31,-0.03,0.05
2021-02-25,9.72,9.62,9.72,9.62,71,354157.0,1.03,-1.03,-0.1,0.03
2021-02-26,9.62,9.24,9.62,9.24,60,291991.0,3.95,-3.95,-0.38,0.02
2021-03-01,9.23,9.12,9.49,9.1,1939,6894087.0,4.22,-1.3,-0.12,0.72
