日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-02-10,12.31,14.89,14.89,12.31,2842,7396332.0,25.42,46.7,4.74,1.07,,,,
2021-02-18,16.44,16.44,16.44,16.44,1223,3503559.0,0.0,10.41,1.55,0.46,,,,
2021-02-19,18.14,18.14,18.14,18.14,1886,5942286.0,0.0,10.34,1.7,0.71,,,,
2021-02-22,20.02,20.02,20.02,20.02,728,2524148.0,0.0,10.36,1.88,0.27,,,,
2021-02-23,22.08,22.08,22.08,22.08,1052,4009957.0,0.0,10.29,2.06,0.4,18.314,,,
2021-02-24,24.35,24.35,24.35,24.35,2826,11851220.0,0.0,10.28,2.27,1.06,20.206,,,
2021-02-25,26.85,24.2,26.85,23.3,178931,782422336.0,14.58,-0.62,-0.15,67.24,21.758000000000003,,,
2021-02-26,21.71,21.71,21.71,21.71,10766,40372500.0,0.0,-10.29,-2.49,4.05,22.472,,,
2021-03-01,19.93,20.23,21.21,19.57,130229,452656240.0,7.55,-6.82,-1.48,48.94,22.514000000000003,,,
2021-03-02,19.33,18.24,19.57,18.18,109257,353999712.0,6.87,-9.84,-1.99,41.06,21.746000000000002,20.03,,
2021-03-03,18.15,18.44,19.2,17.96,86268,279143920.0,6.8,1.1,0.2,32.42,20.564,20.385,,
2021-03-04,18.13,18.07,18.77,17.68,64476,204201486.0,5.91,-2.01,-0.37,24.23,19.338,20.548,,
2021-03-05,17.47,16.98,17.48,16.77,62837,186050610.0,3.93,-6.03,-1.09,23.61,18.392000000000003,20.432,,
2021-03-08,17.07,17.07,17.43,16.93,50620,151083541.0,2.94,0.53,0.09,19.02,17.759999999999998,20.137,,
2021-03-09,16.93,15.99,17.07,15.6,42263,119580187.0,8.61,-6.33,-1.08,15.88,17.310000000000002,19.528,,
2021-03-10,16.21,16.51,16.65,15.93,39852,113270366.0,4.5,3.25,0.52,14.98,16.924,18.744000000000003,,
2021-03-11,17.37,17.13,18.22,17.13,62730,190058940.0,6.6,3.76,0.62,23.57,16.736,18.037,,
2021-03-12,17.1,16.23,17.31,16.12,50624,145979205.0,6.95,-5.25,-0.9,19.02,16.586000000000002,17.488999999999997,,
2021-03-15,15.17,15.5,15.81,14.92,33762,91473014.0,5.48,-4.5,-0.73,12.69,16.272000000000002,17.016,,
2021-03-16,15.46,16.23,16.93,15.43,40391,113536063.0,9.68,4.71,0.73,15.18,16.32,16.815,,
2021-03-17,16.12,16.35,16.8,15.77,37530,106610434.0,6.35,0.74,0.12,14.1,16.288000000000004,16.606,,
2021-03-18,16.64,18.05,18.05,16.6,83281,254303339.0,8.87,10.4,1.7,31.3,16.472,16.604000000000003,,
2021-03-19,18.44,19.91,19.91,18.14,88784,295398688.0,9.81,10.3,1.86,33.36,17.208,16.897000000000002,,
2021-03-22,20.78,21.42,21.96,20.44,162406,596514416.0,7.63,7.58,1.51,61.03,18.392,17.332,,
2021-03-23,20.27,19.57,21.4,19.21,118043,410057312.0,10.22,-8.64,-1.85,44.36,19.060000000000002,17.69,,
2021-03-24,19.59,18.4,19.63,18.19,84710,273306416.0,7.36,-5.98,-1.17,31.83,19.47,17.878999999999998,,
2021-03-25,17.84,18.93,18.93,17.43,69846,220815798.0,8.15,2.88,0.53,26.25,19.646,18.059,,
2021-03-26,18.44,18.76,19.07,18.2,65354,211154414.0,4.6,-0.9,-0.17,24.56,19.416000000000004,18.312,,
2021-03-29,18.91,18.27,19.01,17.85,61619,195383681.0,6.18,-2.61,-0.49,23.16,18.786,18.589000000000002,,
2021-03-30,17.89,18.89,19.33,17.44,89382,284945616.0,10.34,3.39,0.62,33.59,18.65,18.854999999999997,18.566666666666666,
2021-03-31,19.3,19.09,20.82,18.84,105288,356498400.0,10.48,1.06,0.2,39.57,18.788,19.128999999999998,18.706666666666667,
2021-04-01,18.24,21.06,21.06,18.05,100480,339454480.0,15.77,10.32,1.97,37.76,19.214,19.43,18.860666666666663,
2021-04-02,21.32,20.56,22.57,20.23,134029,491947776.0,11.11,-2.37,-0.5,50.37,19.574,19.494999999999997,18.941333333333333,
2021-04-06,20.24,21.04,22.01,20.24,94034,341490480.0,8.61,2.33,0.48,35.34,20.127999999999997,19.457,18.97533333333333,
2021-04-07,22.23,23.2,23.2,22.02,38564,152059623.0,5.61,10.27,2.16,14.49,20.99,19.82,19.012666666666668,
2021-04-08,23.8,23.38,25.58,22.9,167536,710244448.0,11.55,0.78,0.18,62.96,21.847999999999995,20.318,18.980333333333338,
