日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-22,35.48,46.35,56.91,34.21,148464,815635120.0,159.3,225.26,32.1,74.23
2022-02-23,39.83,37.55,40.7,37.3,128922,700353296.0,7.34,-18.99,-8.8,64.46
2022-02-24,37.04,36.23,39.78,34.6,104826,555226528.0,13.79,-3.52,-1.32,52.41
2022-02-25,35.48,35.43,37.05,34.49,75824,382164304.0,7.07,-2.21,-0.8,37.91
2022-02-28,33.98,32.13,34.02,31.61,74253,340226608.0,6.8,-9.31,-3.3,37.13
2022-03-01,31.9,35.29,36.91,31.65,99095,483404896.0,16.37,9.84,3.16,49.55
2022-03-02,33.98,36.03,36.55,33.27,80426,388279424.0,9.29,2.1,0.74,40.21
2022-03-03,35.72,34.84,36.9,34.84,72924,369875440.0,5.72,-3.3,-1.19,36.46
2022-03-04,33.41,36.98,37.1,33.41,80425,403350896.0,10.59,6.14,2.14,40.21
2022-03-07,37.63,39.0,40.13,36.34,89579,482047344.0,10.25,5.46,2.02,44.79
2022-03-08,37.34,34.38,37.98,32.63,66687,336346192.0,13.72,-11.85,-4.62,33.34
2022-03-09,33.9,32.44,33.9,29.53,56049,253932149.0,12.71,-5.64,-1.94,28.02
2022-03-10,32.89,31.84,33.67,31.71,44626,204474217.0,6.04,-1.85,-0.6,22.31
2022-03-11,30.51,31.41,31.41,30.13,42663,184591349.0,4.02,-1.35,-0.43,21.33
2022-03-14,30.61,31.43,32.5,30.29,46363,206037958.0,7.04,0.06,0.02,23.18
2022-03-15,30.48,27.9,31.03,27.83,43970,184114851.0,10.18,-11.23,-3.53,21.99
2022-03-16,29.04,28.43,29.05,26.74,39185,154788691.0,8.28,1.9,0.53,19.59
2022-03-17,28.77,29.48,30.34,28.7,44657,185564539.0,5.77,3.69,1.05,22.33
2022-03-18,29.41,29.68,30.6,28.34,41542,173249718.0,7.67,0.68,0.2,20.77
2022-03-21,29.68,30.26,30.7,29.49,40802,174100853.0,4.08,1.95,0.58,20.4
2022-03-22,30.27,29.29,31.65,29.14,43398,186525799.0,8.29,-3.21,-0.97,21.7
2022-03-23,29.29,28.89,29.7,28.35,31108,127039292.0,4.61,-1.37,-0.4,15.55
2022-03-24,28.68,28.43,29.23,28.04,22831,92196660.0,4.12,-1.59,-0.46,11.42
2022-03-25,28.84,27.33,29.2,27.29,28566,113715056.0,6.72,-3.87,-1.1,14.28
2022-03-28,26.66,27.48,28.45,26.66,22193,86043915.0,6.55,0.55,0.15,11.1
