日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-07,41.33,39.69,43.15,38.49,122192,752022656.0,21.24,80.9,17.75,64.29
2022-03-08,38.22,41.27,46.49,36.62,120093,765323968.0,24.87,3.98,1.58,63.18
2022-03-09,37.59,40.62,41.15,34.14,104632,582011264.0,16.99,-1.57,-0.65,55.05
2022-03-10,40.03,42.41,43.59,37.87,111256,684121680.0,14.08,4.41,1.79,58.53
2022-03-11,40.49,45.14,46.47,40.15,109864,726642160.0,14.9,6.44,2.73,57.8
2022-03-14,43.15,37.42,44.12,37.21,93090,579958336.0,15.31,-17.1,-7.72,48.98
2022-03-15,35.85,38.75,40.2,35.85,76897,443365152.0,11.62,3.55,1.33,40.46
2022-03-16,40.27,44.05,46.54,35.9,113592,694993552.0,27.46,13.68,5.3,59.76
2022-03-17,41.83,39.69,43.29,39.65,93805,589850560.0,8.26,-9.9,-4.36,49.35
2022-03-18,38.57,37.89,39.69,37.69,56996,329849920.0,5.04,-4.54,-1.8,29.99
2022-03-21,38.33,37.75,39.54,37.55,51707,298954192.0,5.25,-0.37,-0.14,27.2
2022-03-22,36.97,39.59,39.59,36.06,70560,402271936.0,9.35,4.87,1.84,37.12
2022-03-23,39.15,38.15,39.75,37.02,53416,308421120.0,6.9,-3.64,-1.44,28.1
2022-03-24,38.15,39.02,41.53,37.89,72038,429697408.0,9.54,2.28,0.87,37.9
2022-03-25,39.82,39.87,40.82,37.95,67034,399011232.0,7.36,2.18,0.85,35.27
2022-03-28,39.82,34.63,39.82,34.55,66829,370024784.0,13.22,-13.14,-5.24,35.16
2022-03-29,34.2,31.15,34.48,31.02,59397,288743216.0,9.99,-10.05,-3.48,31.25
2022-03-30,30.57,30.75,31.49,29.71,43406,198968463.0,5.71,-1.28,-0.4,22.84
2022-03-31,30.23,29.03,30.71,29.02,40928,184431756.0,5.5,-5.59,-1.72,21.53
2022-04-01,28.78,27.49,28.89,27.3,40678,171410877.0,5.48,-5.3,-1.54,21.4
2022-04-06,27.42,27.79,27.93,27.41,23443,97824998.0,1.89,1.09,0.3,12.33
2022-04-07,27.61,28.34,28.77,27.43,41151,174483123.0,4.82,1.98,0.55,21.65
2022-04-08,27.82,26.05,28.02,25.83,38830,155774435.0,7.73,-8.08,-2.29,20.43
2022-04-11,25.75,24.52,25.75,24.13,27950,104955700.0,6.22,-5.87,-1.53,14.71
2022-04-12,24.59,24.92,24.92,24.01,19270,71258853.0,3.71,1.63,0.4,10.14
2022-04-13,24.62,23.71,24.71,23.57,25150,91020752.0,4.57,-4.86,-1.21,13.23
2022-04-14,24.42,23.68,25.01,23.68,25319,92856124.0,5.61,-0.13,-0.03,13.32
2022-04-15,23.82,24.37,24.83,22.98,31539,115339835.0,7.81,2.91,0.69,16.59
2022-04-18,23.82,25.37,25.75,22.97,41070,152855146.0,11.41,4.1,1.0,21.61
2022-04-19,25.16,30.49,30.49,25.09,74320,313136944.0,21.28,20.18,5.12,39.1
2022-04-20,33.56,36.62,36.62,32.29,134692,706956704.0,14.2,20.1,6.13,70.87
