日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.72,8.77,8.79,8.62,7737,10674491.0,1.95,0.57,0.05,0.64
2021-01-05,8.72,8.56,8.81,8.54,12002,16362882.0,3.08,-2.39,-0.21,0.99
2021-01-06,8.54,8.25,8.57,8.2,13243,17476625.0,4.32,-3.62,-0.31,1.09
2021-01-07,8.23,7.82,8.29,7.65,19529,24356262.0,7.76,-5.21,-0.43,1.6
2021-01-08,7.78,7.95,8.15,7.59,20260,25353804.0,7.16,1.66,0.13,1.66
2021-01-11,7.95,7.47,8.01,7.43,21509,25961448.0,7.3,-6.04,-0.48,1.77
2021-01-12,7.38,7.47,7.7,7.32,18388,21968873.0,5.09,0.0,0.0,1.51
2021-01-13,7.54,7.06,7.54,7.02,23849,27029601.0,6.96,-5.49,-0.41,1.96
2021-01-14,7.11,7.12,7.29,7.04,17748,20114944.0,3.54,0.85,0.06,1.46
2021-01-15,7.11,7.3,7.41,7.11,15301,17722954.0,4.21,2.53,0.18,1.26
2021-01-18,7.32,7.59,7.63,7.32,16578,19731479.0,4.25,3.97,0.29,1.36
2021-01-19,7.59,7.7,7.78,7.53,13722,16702707.0,3.29,1.45,0.11,1.13
2021-01-20,7.72,7.54,7.75,7.49,11759,14113218.0,3.38,-2.08,-0.16,0.97
2021-01-21,7.57,7.61,7.74,7.54,10332,12497747.0,2.65,0.93,0.07,0.85
2021-01-22,7.65,7.34,7.65,7.32,12370,14482885.0,4.34,-3.55,-0.27,1.02
2021-01-25,7.37,7.04,7.37,6.98,16936,19030531.0,5.31,-4.09,-0.3,1.39
2021-01-26,6.97,7.0,7.22,6.96,11975,13464995.0,3.69,-0.57,-0.04,0.98
2021-01-27,7.06,7.13,7.29,6.98,13547,15412014.0,4.43,1.86,0.13,1.11
2021-01-28,7.08,7.19,7.3,7.07,11452,13103171.0,3.23,0.84,0.06,0.94
2021-01-29,7.19,6.87,7.22,6.79,16454,18111617.0,5.98,-4.45,-0.32,1.35
2021-02-01,6.87,6.98,7.06,6.82,8636,9546422.0,3.49,1.6,0.11,0.71
2021-02-02,6.96,6.91,7.06,6.85,8560,9426351.0,3.01,-1.0,-0.07,0.7
2021-02-03,6.91,6.73,6.93,6.71,11075,11961446.0,3.18,-2.6,-0.18,0.91
2021-02-04,6.69,6.5,6.76,6.39,10231,10571761.0,5.5,-3.42,-0.23,0.84
2021-02-05,6.57,6.45,6.68,6.4,14046,14541850.0,4.31,-0.77,-0.05,1.15
2021-02-08,6.45,6.41,6.52,6.36,12268,12552889.0,2.48,-0.62,-0.04,1.01
2021-02-09,6.47,6.51,6.56,6.36,12229,12532057.0,3.12,1.56,0.1,1.0
2021-02-10,6.52,6.57,6.66,6.49,9179,9594726.0,2.61,0.92,0.06,0.75
2021-02-18,6.64,6.86,6.88,6.61,12282,13260918.0,4.11,4.41,0.29,1.01
2021-02-19,6.86,7.09,7.15,6.83,8452,9390642.0,4.66,3.35,0.23,0.69
2021-02-22,7.22,7.24,7.43,7.17,15339,17755264.0,3.67,2.12,0.15,1.26
2021-02-23,7.18,7.2,7.33,7.09,9339,10679581.0,3.31,-0.55,-0.04,0.77
2021-02-24,7.2,7.25,7.34,7.16,6369,7327980.0,2.5,0.69,0.05,0.52
2021-02-25,7.29,7.11,7.29,7.07,7095,8021608.0,3.03,-1.93,-0.14,0.58
2021-02-26,7.07,7.36,7.42,7.04,14083,16298964.0,5.34,3.52,0.25,1.16
2021-03-01,7.53,7.47,7.75,7.43,19582,23407781.0,4.35,1.49,0.11,1.61
2021-03-02,7.48,7.41,7.53,7.33,11783,13823592.0,2.68,-0.8,-0.06,0.97
2021-03-03,7.32,7.4,7.47,7.23,10590,12318570.0,3.24,-0.13,-0.01,0.87
2021-03-04,7.36,7.25,7.43,7.25,9602,11148856.0,2.43,-2.03,-0.15,0.79
2021-03-05,7.25,7.41,7.42,7.22,8558,9965246.0,2.76,2.21,0.16,0.7
2021-03-08,7.49,7.36,7.56,7.34,10108,11931904.0,2.97,-0.67,-0.05,0.83
2021-03-09,7.34,7.09,7.47,7.0,13420,15233015.0,6.39,-3.67,-0.27,1.1
2021-03-10,7.11,6.86,7.16,6.84,9169,10095521.0,4.51,-3.24,-0.23,0.75
2021-03-11,6.93,7.02,7.03,6.75,8151,8917453.0,4.08,2.33,0.16,0.67
2021-03-12,7.0,6.91,7.04,6.87,6424,7056424.0,2.42,-1.57,-0.11,0.53
2021-03-15,6.95,6.97,7.04,6.87,9138,10108307.0,2.46,0.87,0.06,0.75
2021-03-16,7.02,7.17,7.17,6.88,6701,7538848.0,4.16,2.87,0.2,0.55
2021-03-17,7.14,7.25,7.25,7.11,5009,5721895.0,1.95,1.12,0.08,0.41
2021-03-18,7.21,7.05,7.23,6.95,10444,11753780.0,3.86,-2.76,-0.2,0.86
2021-03-19,6.95,7.06,7.19,6.95,7341,8274489.0,3.4,0.14,0.01,0.6
2021-03-22,7.1,7.27,7.31,7.06,10227,11673796.0,3.54,2.97,0.21,0.84
2021-03-23,7.32,7.23,7.32,7.09,9424,10762041.0,3.16,-0.55,-0.04,0.77
2021-03-24,7.23,7.16,7.32,7.11,8186,9350803.0,2.9,-0.97,-0.07,0.67
2021-03-25,7.16,7.27,7.32,7.07,9287,10650450.0,3.49,1.54,0.11,0.76
2021-03-26,7.26,7.24,7.38,7.2,9184,10610439.0,2.48,-0.41,-0.03,0.75
2021-03-29,7.28,7.0,7.31,7.0,14048,15850804.0,4.28,-3.31,-0.24,1.15
2021-03-30,6.96,6.83,7.02,6.78,11102,12058241.0,3.43,-2.43,-0.17,0.91
2021-03-31,6.79,6.98,7.0,6.79,11188,12193516.0,3.07,2.2,0.15,0.92
2021-04-01,6.94,6.81,6.98,6.78,11633,12602147.0,2.87,-2.44,-0.17,0.96
2021-04-02,6.82,6.95,7.03,6.78,9264,10151563.0,3.67,2.06,0.14,0.76
2021-04-06,6.98,7.12,7.16,6.93,9254,10394629.0,3.31,2.45,0.17,0.76
2021-04-07,7.13,7.18,7.19,7.07,7841,8867312.0,1.69,0.84,0.06,0.64
2021-04-08,7.18,7.03,7.24,7.02,7491,8455530.0,3.06,-2.09,-0.15,0.62
2021-04-09,7.02,7.13,7.22,6.93,8653,9758420.0,4.13,1.42,0.1,0.71
2021-04-12,7.11,7.11,7.21,7.04,6830,7722846.0,2.38,-0.28,-0.02,0.56
2021-04-13,7.09,7.38,7.44,7.07,24516,28394846.0,5.2,3.8,0.27,2.01
2021-04-14,7.28,7.32,7.41,7.2,12963,14947606.0,2.85,-0.81,-0.06,1.07
2021-04-15,7.57,7.65,7.88,7.39,61761,75083235.0,6.69,4.51,0.33,5.07
2021-04-16,7.57,8.09,8.19,7.48,51111,63837551.0,9.28,5.75,0.44,4.2
2021-04-19,7.97,8.1,8.17,7.9,42630,54088468.0,3.34,0.12,0.01,3.5
2021-04-20,8.21,8.39,8.61,8.04,54248,71661086.0,7.04,3.58,0.29,4.46
2021-04-21,8.37,8.38,8.5,8.24,30041,39891717.0,3.1,-0.12,-0.01,2.47
2021-04-22,8.38,8.29,8.44,8.23,24638,32407043.0,2.51,-1.07,-0.09,2.02
2021-04-23,8.28,8.37,8.44,8.16,32904,43306302.0,3.38,0.97,0.08,2.7
2021-04-26,8.41,8.04,8.43,7.95,26759,34330055.0,5.73,-3.94,-0.33,2.2
2021-04-27,8.07,7.96,8.25,7.93,20684,26446440.0,3.98,-1.0,-0.08,1.7
2021-04-28,8.07,7.95,8.07,7.91,15544,19582104.0,2.01,-0.13,-0.01,1.28
2021-04-29,7.77,7.82,8.19,7.64,24590,30849437.0,6.92,-1.64,-0.13,2.02
2021-04-30,7.94,7.4,8.16,7.18,51302,61777557.0,12.53,-5.37,-0.42,4.22
2021-05-06,7.33,7.34,7.43,7.15,15196,17731645.0,3.78,-0.81,-0.06,1.25
2021-05-07,7.4,7.41,7.5,7.25,14807,17364112.0,3.41,0.95,0.07,1.22
2021-05-10,7.43,7.31,7.56,7.2,15312,17761745.0,4.86,-1.35,-0.1,1.26
2021-05-11,7.37,7.63,7.78,7.37,21321,25618013.0,5.61,4.38,0.32,1.75
2021-05-12,7.5,8.23,8.29,7.48,43767,55977030.0,10.62,7.86,0.6,3.6
2021-05-13,8.12,8.06,8.27,8.06,25375,32710096.0,2.55,-2.07,-0.17,2.09
2021-05-14,8.25,8.22,8.32,8.07,21225,27549378.0,3.1,1.99,0.16,1.74
2021-05-17,8.22,7.93,8.22,7.91,16633,20995474.0,3.77,-3.53,-0.29,1.37
