日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,5.73,5.88,5.97,5.69,121552,112660305.0,4.9,2.8,0.16,0.82,,,,
2021-01-05,5.86,5.83,5.86,5.73,96434,88849840.0,2.21,-0.85,-0.05,0.65,,,,
2021-01-06,5.79,5.65,5.8,5.65,88954,80593425.0,2.57,-3.09,-0.18,0.6,,,,
2021-01-07,5.65,5.55,5.71,5.48,77068,68622188.0,4.07,-1.77,-0.1,0.52,,,,
2021-01-08,5.52,5.61,5.65,5.42,68499,60321346.0,4.14,1.08,0.06,0.46,5.704,,,
2021-01-11,5.53,5.49,5.61,5.48,45716,40339943.0,2.32,-2.14,-0.12,0.31,5.626,,,
2021-01-12,5.49,5.5,5.56,5.45,43957,38534748.0,2.0,0.18,0.01,0.3,5.5600000000000005,,,
2021-01-13,5.46,5.29,5.49,5.28,92372,78872789.0,3.82,-3.82,-0.21,0.62,5.488,,,
2021-01-14,5.31,5.21,5.32,5.19,51317,42918633.0,2.46,-1.51,-0.08,0.35,5.42,,,
2021-01-15,5.2,5.22,5.32,5.18,50149,42196181.0,2.69,0.19,0.01,0.34,5.3420000000000005,5.523000000000001,,
2021-01-18,5.23,5.29,5.31,5.22,38844,32793247.0,1.72,1.34,0.07,0.26,5.302,5.464,,
2021-01-19,5.29,5.47,5.57,5.24,109250,95063326.0,6.24,3.4,0.18,0.74,5.295999999999999,5.428,,
2021-01-20,5.39,5.39,5.41,5.3,67517,57846511.0,2.01,-1.46,-0.08,0.45,5.316,5.402,,
2021-01-21,5.35,5.35,5.41,5.31,45746,39162079.0,1.86,-0.74,-0.04,0.31,5.343999999999999,5.382,,
2021-01-22,5.35,5.25,5.37,5.23,57877,48748212.0,2.62,-1.87,-0.1,0.39,5.35,5.345999999999999,,
2021-01-25,5.26,5.25,5.37,5.23,56976,48220481.0,2.67,0.0,0.0,0.38,5.3420000000000005,5.322,,
2021-01-26,5.27,5.15,5.28,5.15,44659,37076202.0,2.48,-1.9,-0.1,0.3,5.2780000000000005,5.287000000000001,,
2021-01-27,5.16,5.08,5.21,5.05,50539,41240473.0,3.11,-1.36,-0.07,0.34,5.216,5.266,,
2021-01-28,5.05,5.0,5.12,4.99,42569,34470907.0,2.56,-1.57,-0.08,0.29,5.146,5.245,,
2021-01-29,5.05,4.87,5.05,4.85,57800,45790934.0,4.0,-2.6,-0.13,0.39,5.07,5.21,,
2021-02-01,4.87,4.95,5.05,4.86,57496,45853081.0,3.9,1.64,0.08,0.39,5.01,5.176,,
2021-02-02,4.95,5.04,5.11,4.82,60226,48767643.0,5.86,1.82,0.09,0.41,4.988,5.133,,
2021-02-03,5.01,4.91,5.03,4.91,31011,24704290.0,2.38,-2.58,-0.13,0.21,4.954,5.084999999999999,,
2021-02-04,4.91,4.8,4.95,4.76,46427,36121320.0,3.87,-2.24,-0.11,0.31,4.914,5.03,,
2021-02-05,4.78,4.8,4.84,4.71,34579,26627969.0,2.71,0.0,0.0,0.23,4.9,4.985,,
2021-02-08,4.77,4.76,4.82,4.75,30900,23800511.0,1.46,-0.83,-0.04,0.21,4.862,4.936,,
