日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.78,9.88,9.92,9.74,146047,143660591.0,1.84,0.92,0.09,1.89
2021-01-05,9.8,9.87,9.98,9.78,143428,141571114.0,2.02,-0.1,-0.01,1.86
2021-01-06,9.85,9.5,9.85,9.45,175925,168093047.0,4.05,-3.75,-0.37,2.28
2021-01-07,9.47,9.13,9.53,9.0,177671,163181791.0,5.58,-3.89,-0.37,2.3
2021-01-08,9.1,9.48,9.54,9.0,165356,154895547.0,5.91,3.83,0.35,2.14
2021-01-11,9.4,9.24,9.65,9.2,112294,105587297.0,4.75,-2.53,-0.24,1.46
2021-01-12,9.24,9.35,9.44,9.15,104895,97715605.0,3.14,1.19,0.11,1.36
2021-01-13,9.31,9.18,9.35,9.12,119949,110390122.0,2.46,-1.82,-0.17,1.55
2021-01-14,9.2,9.45,9.51,9.11,157024,146844203.0,4.36,2.94,0.27,2.04
2021-01-15,9.44,9.5,9.72,9.4,159604,152073207.0,3.39,0.53,0.05,2.07
2021-01-18,9.45,9.59,9.6,9.4,136839,130400354.0,2.11,0.95,0.09,1.77
2021-01-19,9.59,9.59,9.76,9.5,169284,163078168.0,2.71,0.0,0.0,2.19
2021-01-20,9.59,9.44,9.62,9.39,119710,113217110.0,2.4,-1.56,-0.15,1.55
2021-01-21,9.59,9.77,9.86,9.58,275864,269050240.0,2.97,3.5,0.33,3.58
2021-01-22,9.67,9.34,9.68,9.3,207049,195412644.0,3.89,-4.4,-0.43,2.68
2021-01-25,9.31,9.23,9.38,9.11,116405,107282357.0,2.89,-1.18,-0.11,1.51
2021-01-26,9.21,9.28,9.43,9.16,100388,93084883.0,2.93,0.54,0.05,1.3
2021-01-27,9.31,9.23,9.38,9.14,112203,104032267.0,2.59,-0.54,-0.05,1.45
2021-01-28,9.17,9.28,9.48,9.13,139129,129625017.0,3.79,0.54,0.05,1.8
2021-01-29,9.44,8.81,9.48,8.6,277367,248898761.0,9.48,-5.06,-0.47,3.6
2021-02-01,8.74,8.64,8.87,8.58,136229,118349442.0,3.29,-1.93,-0.17,1.77
2021-02-02,8.64,8.39,8.66,8.32,165545,139856574.0,3.94,-2.89,-0.25,2.15
2021-02-03,8.33,8.19,8.42,8.15,127615,105583096.0,3.22,-2.38,-0.2,1.65
2021-02-04,8.22,8.12,8.26,7.9,147732,119053434.0,4.4,-0.85,-0.07,1.91
2021-02-05,8.12,7.92,8.33,7.9,108003,87218667.0,5.3,-2.46,-0.2,1.4
2021-02-08,7.96,7.93,8.09,7.89,78227,62404019.0,2.53,0.13,0.01,1.01
2021-02-09,7.95,8.18,8.26,7.95,120732,98196822.0,3.91,3.15,0.25,1.56
2021-02-10,8.2,8.19,8.29,8.08,107494,87767587.0,2.57,0.12,0.01,1.39
2021-02-18,8.31,8.5,8.73,8.31,153702,130772473.0,5.13,3.79,0.31,1.99
2021-02-19,8.48,8.8,8.81,8.43,176042,152867594.0,4.47,3.53,0.3,2.28
2021-02-22,8.9,8.73,9.04,8.71,213241,190140852.0,3.75,-0.8,-0.07,2.76
2021-02-23,8.8,8.66,8.86,8.58,139059,121214703.0,3.21,-0.8,-0.07,1.8
2021-02-24,8.64,8.73,8.85,8.61,132296,115719010.0,2.77,0.81,0.07,1.71
2021-02-25,8.78,8.49,8.81,8.46,137916,118095129.0,4.01,-2.75,-0.24,1.79
2021-02-26,8.42,8.53,8.7,8.38,123535,105465169.0,3.77,0.47,0.04,1.6
2021-03-01,8.55,8.92,8.96,8.55,197310,173182902.0,4.81,4.57,0.39,2.56
2021-03-02,9.06,8.93,9.13,8.8,197754,176960805.0,3.7,0.11,0.01,2.56
2021-03-03,8.95,8.9,9.02,8.78,117210,104002222.0,2.69,-0.34,-0.03,1.52
2021-03-04,8.85,8.75,8.98,8.72,143688,127010976.0,2.92,-1.69,-0.15,1.86
2021-03-05,8.7,8.95,9.01,8.7,148332,131867366.0,3.54,2.29,0.2,1.92
2021-03-08,9.1,8.77,9.15,8.75,164391,147081144.0,4.47,-2.01,-0.18,2.13
2021-03-09,8.81,8.55,8.86,8.36,165701,142353193.0,5.7,-2.51,-0.22,2.15
2021-03-10,8.64,8.21,8.67,8.17,131058,109829374.0,5.85,-3.98,-0.34,1.7
2021-03-11,8.2,8.46,8.5,8.13,120410,100507295.0,4.51,3.05,0.25,1.56
