日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,54.85,50.65,57.85,50.46,176603,961147252.0,22.77,56.09,18.2,71.48
2023-05-29,43.15,47.05,47.86,43.06,114584,531249082.0,9.48,-7.11,-3.6,46.38
2023-05-30,45.85,42.88,47.05,41.85,108611,477760292.0,11.05,-8.86,-4.17,43.96
2023-05-31,42.35,42.37,44.12,41.52,82604,355375589.0,6.06,-1.19,-0.51,33.44
2023-06-01,41.38,40.08,42.03,40.02,77543,316374937.0,4.74,-5.4,-2.29,31.39
2023-06-02,39.6,39.18,40.24,39.06,56072,222265857.0,2.94,-2.25,-0.9,22.7
2023-06-05,39.21,39.3,39.8,39.06,40507,160002130.0,1.89,0.31,0.12,16.4
2023-06-06,39.69,42.08,42.63,39.69,95684,395734302.0,7.48,7.07,2.78,38.73
2023-06-07,40.88,40.95,42.15,39.85,63151,258650770.0,5.47,-2.69,-1.13,25.56
2023-06-08,40.56,40.74,42.21,40.44,53918,222646724.0,4.32,-0.51,-0.21,21.82
2023-06-09,40.0,41.3,41.62,39.12,55503,223960734.0,6.14,1.37,0.56,22.47
2023-06-12,40.85,40.38,41.08,40.05,35557,144542878.0,2.49,-2.23,-0.92,14.39
2023-06-13,40.11,40.33,40.69,39.42,37996,152631377.0,3.15,-0.12,-0.05,15.38
2023-06-14,40.12,37.56,40.36,37.43,62376,242452693.0,7.27,-6.87,-2.77,25.25
2023-06-15,37.4,37.5,37.9,37.18,28325,106727784.0,1.92,-0.16,-0.06,11.47
2023-06-16,37.42,37.87,37.95,36.99,31052,116949566.0,2.56,0.99,0.37,12.57
2023-06-19,37.97,39.54,40.05,37.97,58460,231107603.0,5.49,4.41,1.67,23.66
2023-06-20,39.24,39.72,39.86,38.8,34985,138160813.0,2.68,0.46,0.18,14.16
2023-06-21,39.48,37.39,39.68,37.3,30414,116425435.0,5.99,-5.87,-2.33,12.31
2023-06-26,36.95,34.54,37.35,34.35,34352,122231135.0,8.02,-7.62,-2.85,13.9
2023-06-27,34.55,34.78,34.95,34.36,18992,66032583.0,1.71,0.69,0.24,7.69
2023-06-28,34.6,33.45,34.76,32.75,28694,96009502.0,5.78,-3.82,-1.33,11.61
2023-06-29,33.17,34.0,34.14,32.9,19426,66065713.0,3.71,1.64,0.55,7.86
2023-06-30,34.55,34.25,34.83,34.01,19554,67522646.0,2.41,0.74,0.25,7.91
2023-07-03,34.38,34.83,35.35,33.78,24069,83750896.0,4.58,1.69,0.58,9.74
2023-07-04,34.65,34.94,35.03,34.42,15665,54755720.0,1.75,0.32,0.11,6.34
2023-07-05,34.73,34.74,35.1,34.55,15811,55229644.0,1.57,-0.57,-0.2,6.4
2023-07-06,34.64,34.46,34.83,34.05,17417,60282576.0,2.25,-0.81,-0.28,7.05
2023-07-07,34.35,33.39,34.44,33.38,15126,51406776.0,3.08,-3.11,-1.07,6.12
