日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,15.21,15.13,15.52,14.78,58492,94077182.0,4.82,-1.37,-0.21,1.71,,,,
2021-01-05,15.1,14.63,15.23,14.51,43105,67346087.0,4.76,-3.3,-0.5,1.26,,,,
2021-01-06,14.65,14.27,14.65,14.23,30367,46340315.0,2.87,-2.46,-0.36,0.89,,,,
2021-01-07,14.13,14.0,14.4,13.98,34232,51455572.0,2.94,-1.89,-0.27,1.0,,,,
2021-01-08,14.07,13.96,14.2,13.74,33968,50324530.0,3.29,-0.29,-0.04,1.0,14.398000000000001,,,
2021-01-11,13.96,13.74,14.09,13.66,24763,36374881.0,3.08,-1.58,-0.22,0.73,14.12,,,
2021-01-12,13.72,13.65,13.8,13.3,31894,46151023.0,3.64,-0.66,-0.09,0.93,13.924000000000001,,,
2021-01-13,13.65,13.49,13.74,13.3,21901,31500323.0,3.22,-1.17,-0.16,0.64,13.768,,,
2021-01-14,13.61,14.69,14.8,13.61,66048,100723658.0,8.82,8.9,1.2,1.94,13.906,,,
2021-01-15,14.64,14.85,14.95,14.3,37114,58128472.0,4.42,1.09,0.16,1.09,14.084,14.241,,
2021-01-18,14.88,14.56,15.2,14.48,33951,53257936.0,4.85,-1.95,-0.29,0.99,14.248,14.184000000000001,,
2021-01-19,14.5,15.1,15.39,14.41,67316,107261447.0,6.73,3.71,0.54,1.97,14.538,14.231,,
2021-01-20,15.12,14.87,15.23,14.73,29158,45978290.0,3.31,-1.52,-0.23,0.85,14.813999999999998,14.291000000000002,,
2021-01-21,14.86,14.7,15.05,14.58,28535,44543533.0,3.16,-1.14,-0.17,0.84,14.815999999999999,14.361,,
2021-01-22,14.7,14.44,14.81,14.15,27004,41304984.0,4.49,-1.77,-0.26,0.79,14.734,14.409,,
2021-01-25,14.45,14.09,14.52,14.02,25569,38486065.0,3.46,-2.42,-0.35,0.75,14.639999999999997,14.443999999999999,,
2021-01-26,13.96,14.2,14.2,13.9,18652,27824576.0,2.13,0.78,0.11,0.55,14.459999999999999,14.498999999999999,,
2021-01-27,14.38,14.61,14.76,13.82,44840,69091658.0,6.62,2.89,0.41,1.31,14.407999999999998,14.611,,
2021-01-28,14.5,15.23,15.45,14.41,67035,107449577.0,7.12,4.24,0.62,1.96,14.514,14.665000000000001,,
2021-01-29,15.1,15.28,15.39,14.73,39355,62930733.0,4.33,0.33,0.05,1.15,14.681999999999999,14.707999999999998,,
2021-02-01,15.14,15.34,15.36,14.66,37163,59476839.0,4.58,0.39,0.06,1.09,14.931999999999999,14.785999999999998,,
2021-02-02,15.3,15.02,15.43,14.95,24914,39785278.0,3.13,-2.09,-0.32,0.73,15.096,14.778,,
2021-02-03,15.28,15.05,15.28,14.82,17561,27896101.0,3.06,0.2,0.03,0.51,15.184000000000001,14.795999999999998,,
2021-02-04,15.05,14.78,15.05,14.61,22886,35878239.0,2.92,-1.79,-0.27,0.67,15.094,14.803999999999998,,
2021-02-05,14.7,15.38,15.95,14.7,49232,80793768.0,8.46,4.06,0.6,1.44,15.113999999999999,14.898,,
2021-02-08,15.35,14.84,15.4,14.69,38659,61088618.0,4.62,-3.51,-0.54,1.13,15.014,14.972999999999999,,
2021-02-09,14.58,15.35,15.55,14.54,44510,71921271.0,6.81,3.44,0.51,1.3,15.080000000000002,15.088,,
2021-02-10,15.18,15.44,15.6,15.1,32605,53174578.0,3.26,0.59,0.09,0.96,15.157999999999998,15.170999999999998,,
2021-02-18,15.44,15.0,15.6,14.88,50675,81197687.0,4.66,-2.85,-0.44,1.48,15.201999999999998,15.148000000000001,,
2021-02-19,14.98,16.29,16.37,14.81,88344,148167778.0,10.4,8.6,1.29,2.59,15.384,15.249,14.732666666666667,
2021-02-22,16.16,15.8,16.21,15.58,100872,167994133.0,3.87,-3.01,-0.49,2.96,15.575999999999999,15.294999999999998,14.754999999999999,
2021-02-23,15.69,15.92,16.15,15.45,67029,112657029.0,4.43,0.76,0.12,1.96,15.690000000000001,15.385,14.798,
2021-02-24,15.93,16.25,16.4,15.79,66677,113392455.0,3.83,2.07,0.33,1.95,15.851999999999999,15.505,14.863999999999999,
2021-02-25,16.07,16.34,17.0,16.07,63206,109970162.0,5.72,0.55,0.09,1.85,16.119999999999997,15.661000000000001,14.942,
2021-02-26,16.07,15.77,16.34,15.47,51362,85585624.0,5.32,-3.49,-0.57,1.5,16.016000000000002,15.7,15.002333333333333,
2021-03-01,15.82,16.3,16.58,15.82,34666,59579159.0,4.82,3.36,0.53,1.02,16.116,15.846,15.087666666666667,
2021-03-02,16.31,16.77,17.15,16.31,48718,86471746.0,5.15,2.88,0.47,1.43,16.285999999999998,15.988,15.191666666666666,
2021-03-03,17.1,17.25,17.34,16.71,62552,112814161.0,3.76,2.86,0.48,1.83,16.486,16.169,15.317,
