日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,22.28,21.57,22.28,20.75,3228,13805558.0,6.96,-1.82,-0.4,0.31
2021-01-05,21.8,21.67,22.0,21.5,2379,9554454.0,2.32,0.46,0.1,0.23
2021-01-06,21.73,21.8,22.31,21.57,2790,12171707.0,3.41,0.6,0.13,0.27
2021-01-07,21.9,21.77,21.99,21.72,3206,14118398.0,1.24,-0.14,-0.03,0.31
2021-01-08,21.95,21.85,22.15,21.73,2230,9729023.0,1.93,0.37,0.08,0.22
2021-01-11,21.73,21.53,22.22,21.43,3526,15313123.0,3.62,-1.46,-0.32,0.34
2021-01-12,21.69,21.96,22.25,21.48,2781,12183005.0,3.58,2.0,0.43,0.27
2021-01-13,22.0,22.1,22.25,21.52,9823,34639428.0,3.32,0.64,0.14,0.95
2021-01-14,22.14,22.75,22.83,22.03,3450,15511287.0,3.62,2.94,0.65,0.33
2021-01-15,22.93,23.09,23.25,22.42,1530,6953421.0,3.65,1.49,0.34,0.15
2021-01-18,23.35,26.55,27.18,23.21,2633,13177453.0,17.19,14.98,3.46,0.26
2021-01-19,26.84,29.55,30.75,26.58,6628,37224840.0,15.71,11.3,3.0,0.64
2021-01-20,30.0,28.63,32.08,28.05,4362,26501358.0,13.64,-3.11,-0.92,0.42
2021-01-21,28.36,29.74,29.99,28.27,2007,11730766.0,6.01,3.88,1.11,0.19
2021-01-22,29.87,29.5,29.88,28.75,1369,8073010.0,3.8,-0.81,-0.24,0.13
2021-01-25,30.0,29.48,30.0,28.5,1406,8238604.0,5.08,-0.07,-0.02,0.14
2021-01-26,29.35,29.06,29.54,28.81,576,3365706.0,2.48,-1.42,-0.42,0.06
2021-01-27,29.25,29.08,30.11,28.88,2618,14551744.0,4.23,0.07,0.02,0.25
2021-01-28,29.15,28.95,30.13,28.73,1658,9731834.0,4.81,-0.45,-0.13,0.16
2021-01-29,29.2,29.94,30.6,29.2,3154,18935103.0,4.84,3.42,0.99,0.31
2021-02-01,30.04,30.5,31.5,29.92,1833,11242234.0,5.28,1.87,0.56,0.18
2021-02-02,30.5,30.2,30.75,30.0,1774,9418813.0,2.46,-0.98,-0.3,0.17
2021-02-03,30.2,30.86,31.25,29.87,2124,12898696.0,4.57,2.19,0.66,0.21
2021-02-04,31.04,32.44,32.63,31.04,2706,17379722.0,5.15,5.12,1.58,0.26
2021-02-05,32.51,34.57,35.11,32.51,5467,37482302.0,8.01,6.57,2.13,0.53
2021-02-08,35.09,37.31,40.25,35.09,5254,39519731.0,14.93,7.93,2.74,0.51
2021-02-09,37.69,33.81,38.0,33.35,8503,59795454.0,12.46,-9.38,-3.5,0.83
2021-02-10,33.56,32.52,36.29,32.02,13598,89292220.0,12.63,-3.82,-1.29,1.32
2021-02-18,33.02,32.53,34.85,32.29,4773,31716845.0,7.87,0.03,0.01,0.46
2021-02-19,32.25,32.76,33.4,32.01,7610,49594077.0,4.27,0.71,0.23,0.74
2021-02-22,33.0,31.91,33.24,31.21,2677,17181815.0,6.2,-2.59,-0.85,0.26
2021-02-23,31.33,31.53,32.32,29.99,2524,15745178.0,7.3,-1.19,-0.38,0.25
2021-02-24,31.35,30.25,31.64,30.02,1349,8323741.0,5.14,-4.06,-1.28,0.13
2021-02-25,30.18,31.13,31.75,30.01,2246,13167460.0,5.75,2.91,0.88,0.22
2021-02-26,31.0,30.2,31.0,29.66,5272,31508171.0,4.3,-2.99,-0.93,0.51
2021-03-01,30.42,30.72,31.45,30.38,3551,19821665.0,3.54,1.72,0.52,0.34
2021-03-02,30.35,30.16,30.64,29.75,1577,9527367.0,2.9,-1.82,-0.56,0.15
2021-03-03,30.2,28.78,30.57,28.28,2528,14861496.0,7.59,-4.58,-1.38,0.25
2021-03-04,28.5,28.47,29.05,28.0,1065,6088115.0,3.65,-1.08,-0.31,0.1
2021-03-05,28.25,26.16,28.48,24.6,8548,44942372.0,13.63,-8.11,-2.31,0.83
2021-03-08,26.16,24.84,26.33,24.36,3378,16989386.0,7.53,-5.05,-1.32,0.33
2021-03-09,25.05,24.83,25.39,24.59,4500,22033696.0,3.22,-0.04,-0.01,0.44
2021-03-10,25.08,24.79,25.25,24.71,3972,18686315.0,2.17,-0.16,-0.04,0.39
2021-03-11,24.64,24.91,25.11,24.46,2298,11413088.0,2.62,0.48,0.12,0.22
2021-03-12,25.29,24.58,25.72,24.41,2364,11794900.0,5.26,-1.32,-0.33,0.23
2021-03-15,24.38,24.05,24.58,23.28,10592,48361479.0,5.29,-2.16,-0.53,1.03
2021-03-16,23.95,23.69,24.45,23.34,4479,20560975.0,4.62,-1.5,-0.36,0.43
2021-03-17,23.68,23.72,23.94,22.5,2423,11190242.0,6.08,0.13,0.03,0.24
2021-03-18,23.74,23.48,23.74,23.19,1664,7817445.0,2.32,-1.01,-0.24,0.16
2021-03-19,23.31,23.47,23.5,23.23,202,941750.0,1.15,-0.04,-0.01,0.02
2021-03-22,23.5,23.55,23.87,23.44,1250,5896134.0,1.83,0.34,0.08,0.12
2021-03-23,23.55,23.06,23.55,23.0,926,4307437.0,2.34,-2.08,-0.49,0.09
2021-03-24,23.01,22.23,23.27,21.85,2448,11000095.0,6.16,-3.6,-0.83,0.24
2021-03-25,22.36,22.79,23.68,22.36,706,3239539.0,5.94,2.52,0.56,0.07
2021-03-26,22.9,22.53,23.4,22.33,1556,7105920.0,4.7,-1.14,-0.26,0.15
2021-03-29,22.57,22.66,23.11,22.48,1381,6263513.0,2.8,0.58,0.13,0.13
2021-03-30,22.68,22.89,23.93,22.68,2376,10991046.0,5.52,1.02,0.23,0.23
2021-03-31,22.9,22.79,22.99,22.75,368,1681548.0,1.05,-0.44,-0.1,0.04
2021-04-01,22.95,22.73,23.0,22.65,1406,6581774.0,1.54,-0.26,-0.06,0.14
2021-04-02,22.76,22.71,22.9,22.45,2248,10116693.0,1.98,-0.09,-0.02,0.22
2021-04-06,22.73,23.19,23.38,22.71,931,4267916.0,2.95,2.11,0.48,0.09
2021-04-07,23.1,26.05,26.15,23.1,5018,25224830.0,13.15,12.33,2.86,0.49
2021-04-08,26.25,25.64,26.98,25.5,2423,12718579.0,5.68,-1.57,-0.41,0.24
2021-04-09,25.9,25.2,25.9,25.13,1542,7797268.0,3.0,-1.72,-0.44,0.15
2021-04-12,25.23,25.0,26.3,24.82,3830,19176754.0,5.87,-0.79,-0.2,0.37
2021-04-13,25.15,25.07,25.5,24.91,935,4703610.0,2.36,0.28,0.07,0.09
2021-04-14,25.15,24.78,25.25,24.66,2150,10741420.0,2.35,-1.16,-0.29,0.21
2021-04-15,24.7,23.82,24.73,23.5,2630,11842452.0,4.96,-3.87,-0.96,0.26
2021-04-16,23.5,23.36,23.75,23.13,1741,8155923.0,2.6,-1.93,-0.46,0.17
2021-04-19,23.57,23.18,23.57,22.93,2522,11644831.0,2.74,-0.77,-0.18,0.24
2021-04-20,23.27,23.23,23.82,23.06,612,2841251.0,3.28,0.22,0.05,0.06
2021-04-21,23.13,24.22,24.55,22.56,1211,5749447.0,8.57,4.26,0.99,0.12
2021-04-22,24.35,24.55,24.99,24.16,1487,7295869.0,3.43,1.36,0.33,0.14
2021-04-23,24.85,24.11,25.0,23.4,1650,8082800.0,6.52,-1.79,-0.44,0.16
2021-04-26,24.06,25.04,25.57,24.06,3580,17714343.0,6.26,3.86,0.93,0.35
2021-04-27,25.01,25.15,25.25,24.92,1089,5453957.0,1.32,0.44,0.11,0.11
2021-04-28,25.21,26.1,26.33,25.15,1378,7086098.0,4.69,3.78,0.95,0.13
2021-04-29,26.32,25.43,26.32,25.07,1490,7670521.0,4.79,-2.57,-0.67,0.14
2021-04-30,25.43,25.57,25.7,25.2,782,3982076.0,1.97,0.55,0.14,0.08
2021-05-06,25.7,25.46,25.75,25.22,515,2628956.0,2.07,-0.43,-0.11,0.05
2021-05-07,25.24,25.35,25.89,24.66,493,2495572.0,4.83,-0.43,-0.11,0.05
2021-05-10,25.72,25.77,26.5,25.2,3158,16335655.0,5.13,1.66,0.42,0.31
2021-05-11,25.94,26.0,26.03,25.16,766,3932183.0,3.38,0.89,0.23,0.07
2021-05-12,25.66,26.38,26.55,25.59,788,4120184.0,3.69,1.46,0.38,0.08
2021-05-13,26.21,27.52,27.86,26.2,1581,8565882.0,6.29,4.32,1.14,0.15
2021-05-14,27.55,27.45,27.62,27.32,744,4096729.0,1.09,-0.25,-0.07,0.07
2021-05-17,27.54,26.97,27.75,26.11,6932,38025930.0,5.97,-1.75,-0.48,0.67
2021-05-18,26.55,26.53,27.48,26.33,2564,13688819.0,4.26,-1.63,-0.44,0.25
2021-05-19,26.65,26.53,26.65,26.25,1719,9100348.0,1.51,0.0,0.0,0.17
2021-05-20,26.53,26.52,26.79,26.0,1152,6091942.0,2.98,-0.04,-0.01,0.11
2021-05-21,26.75,26.63,26.8,26.39,851,4524788.0,1.55,0.41,0.11,0.08
2021-05-24,26.9,26.57,27.72,26.5,1668,8975695.0,4.58,-0.23,-0.06,0.16
2021-05-25,26.78,27.06,27.53,26.77,1059,5754434.0,2.86,1.84,0.49,0.1
2021-05-26,27.55,27.24,27.55,27.12,1836,10050582.0,1.59,0.67,0.18,0.18
2021-05-27,26.9,26.86,27.25,26.78,1949,10530372.0,1.73,-1.4,-0.38,0.19
2021-05-28,26.74,26.44,26.76,26.19,2582,13515816.0,2.12,-1.56,-0.42,0.25
2021-05-31,26.48,26.72,27.08,26.48,2138,11433634.0,2.27,1.06,0.28,0.21
2021-06-01,26.65,27.98,28.05,26.65,2326,12620533.0,5.24,4.72,1.26,0.23
2021-06-02,28.2,29.97,30.25,28.18,3331,19371226.0,7.4,7.11,1.99,0.32
2021-06-03,30.0,30.06,30.34,29.82,2754,16418722.0,1.74,0.3,0.09,0.27
2021-06-04,30.25,29.54,30.5,29.34,2537,15118020.0,3.86,-1.73,-0.52,0.25
2021-06-07,29.65,29.85,30.24,29.43,2366,14150158.0,2.74,1.05,0.31,0.23
2021-06-08,29.87,29.66,30.24,29.5,2359,13965201.0,2.48,-0.64,-0.19,0.23
2021-06-09,29.75,29.23,29.84,28.3,2393,13877398.0,5.19,-1.45,-0.43,0.23
2021-06-10,29.31,28.79,29.31,28.66,1205,7996686.0,2.22,-1.51,-0.44,0.12
