日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2024-03-20,35.0,35.0,38.36,34.52,317940,1139293664.0,20.02,82.48,15.82,66.72,,,,
2024-03-21,34.3,39.05,41.99,33.54,331533,1243804728.0,24.14,11.57,4.05,69.57,,,,
2024-03-22,36.6,34.79,37.29,34.21,256769,919071736.0,7.89,-10.91,-4.26,53.88,,,,
2024-03-25,33.33,31.21,33.87,31.08,189949,615248054.0,8.02,-10.29,-3.58,39.86,,,,
2024-03-26,31.38,30.04,32.44,29.95,157887,489696900.0,7.98,-3.75,-1.17,33.13,34.018,,,
2024-03-27,29.13,27.78,29.46,27.64,150816,426938846.0,6.06,-7.52,-2.26,31.65,32.574,,,
2024-03-28,27.51,28.18,28.88,27.25,130468,366621505.0,5.87,1.44,0.4,27.38,30.4,,,
2024-03-29,28.0,27.99,28.44,27.08,112752,312615056.0,4.83,-0.67,-0.19,23.66,29.040000000000003,,,
2024-04-01,28.84,29.03,29.8,28.11,134083,389495781.0,6.04,3.72,1.04,28.14,28.604000000000003,,,
2024-04-02,28.5,28.2,28.77,28.11,95870,272222116.0,2.27,-2.86,-0.83,20.12,28.236,31.127,,
2024-04-03,28.2,27.87,28.6,27.53,81515,228688770.0,3.79,-1.17,-0.33,17.1,28.254,30.413999999999998,,
2024-04-08,27.41,28.38,28.6,26.75,117154,324617775.0,6.64,1.83,0.51,24.58,28.294,29.346999999999998,,
2024-04-09,27.98,29.28,29.63,27.9,140964,408826384.0,6.1,3.17,0.9,29.58,28.552,28.796000000000003,,
2024-04-10,28.88,28.55,29.55,28.18,109564,316352382.0,4.68,-2.49,-0.73,22.99,28.456,28.53,,
2024-04-11,28.5,27.63,28.5,27.45,86093,239224414.0,3.68,-3.22,-0.92,18.07,28.342000000000002,28.288999999999998,,
2024-04-12,28.04,29.27,29.29,28.04,140003,401353111.0,4.52,5.94,1.64,29.38,28.621999999999996,28.438,,
2024-04-15,30.0,29.0,30.19,28.27,128443,374678759.0,6.56,-0.92,-0.27,26.95,28.746,28.52,,
2024-04-16,28.45,26.82,28.47,26.1,103071,276998271.0,8.17,-7.52,-2.18,21.63,28.254,28.403,,
2024-04-17,27.22,27.6,27.76,27.01,86367,237702800.0,2.8,2.91,0.78,18.12,28.064,28.26,,
2024-04-18,27.2,29.36,29.94,26.68,148728,422707733.0,11.81,6.38,1.76,31.21,28.410000000000004,28.375999999999998,,
2024-04-19,28.4,30.58,31.26,28.3,210706,633124028.0,10.08,4.16,1.22,44.21,28.671999999999997,28.647000000000002,,
2024-04-22,30.28,30.47,30.67,29.12,133306,401672662.0,5.07,-0.36,-0.11,27.97,28.965999999999998,28.856,,
2024-04-23,30.48,30.49,30.69,29.9,92318,280903333.0,2.59,0.07,0.02,19.37,29.7,28.976999999999997,,
2024-04-24,30.82,30.43,30.9,30.3,114408,348843181.0,1.97,-0.2,-0.06,24.01,30.266,29.165,,
2024-04-25,29.92,29.1,29.93,28.92,94911,278991054.0,3.32,-4.37,-1.33,19.92,30.214,29.312,,
2024-04-26,28.9,28.8,28.9,28.01,88411,251583750.0,3.06,-1.03,-0.3,18.55,29.857999999999997,29.264999999999997,,
2024-04-29,29.0,29.09,29.31,28.64,73833,214001421.0,2.33,1.01,0.29,15.49,29.582,29.274,,
2024-04-30,29.0,28.23,29.14,28.19,61992,177003194.0,3.27,-2.96,-0.86,13.01,29.130000000000003,29.415,,
2024-05-06,28.65,29.35,29.45,28.48,81046,234870128.0,3.44,3.97,1.12,17.01,28.913999999999998,29.589999999999996,,
2024-05-07,29.19,29.03,29.29,28.81,55707,161650714.0,1.64,-1.09,-0.32,11.69,28.9,29.557000000000006,29.686666666666667,
2024-05-08,28.89,28.19,28.95,28.16,51104,145505582.0,2.72,-2.89,-0.84,10.72,28.778000000000002,29.318,29.459666666666667,
2024-05-09,28.25,28.35,28.69,28.21,41273,117506789.0,1.7,0.57,0.16,8.66,28.630000000000003,29.106,29.103,
2024-05-10,28.36,27.81,28.4,27.61,48318,134733398.0,2.79,-1.9,-0.54,10.14,28.546,28.838,28.870333333333335,
2024-05-13,27.4,27.56,27.93,27.01,32951,90469104.0,3.31,-0.9,-0.25,6.91,28.188,28.551,28.74866666666667,
2024-05-14,27.66,28.12,28.16,27.48,37964,106002668.0,2.47,2.03,0.56,7.97,28.006,28.452999999999996,28.684666666666665,
2024-05-15,28.14,27.43,28.44,27.4,45786,127731904.0,3.7,-2.45,-0.69,9.61,27.854000000000003,28.315999999999995,28.673,
2024-05-16,27.51,27.59,27.88,27.27,37361,103044591.0,2.22,0.58,0.16,7.84,27.701999999999998,28.166000000000004,28.653333333333332,
2024-05-17,27.51,28.48,28.59,27.4,70767,199840054.0,4.31,3.23,0.89,14.85,27.836000000000002,28.191000000000003,28.669666666666668,
2024-05-20,28.48,28.58,28.69,28.18,47650,135523068.0,1.79,0.35,0.1,10.0,28.04,28.113999999999997,28.654666666666667,
2024-05-21,28.57,28.69,29.15,28.24,63404,182386565.0,3.18,0.38,0.11,13.3,28.154000000000003,28.080000000000002,28.671,
2024-05-22,28.58,28.92,29.05,28.25,54410,156317212.0,2.79,0.8,0.23,11.42,28.451999999999998,28.153000000000002,28.706000000000003,
2024-05-23,28.92,29.09,29.65,28.65,98586,288001099.0,3.46,0.59,0.17,20.69,28.752,28.226999999999997,28.729666666666667,
2024-05-24,28.7,27.57,28.7,27.5,73763,206147838.0,4.13,-5.23,-1.52,15.48,28.57,28.203000000000003,28.672666666666668,
2024-05-27,27.6,27.5,27.79,26.76,45768,124491208.0,3.74,-0.25,-0.07,9.6,28.354000000000003,28.197000000000003,28.637666666666668,
2024-05-28,27.25,27.32,27.98,27.04,42005,115437297.0,3.42,-0.65,-0.18,8.81,28.080000000000002,28.117,28.627333333333333,
2024-05-29,27.24,27.37,27.58,26.98,34043,92888980.0,2.2,0.18,0.05,7.14,27.77,28.111,28.564,
2024-05-30,27.09,26.83,27.33,26.81,31788,85947814.0,1.9,-1.97,-0.54,6.67,27.318,28.035000000000004,28.491666666666667,
2024-05-31,26.87,27.34,27.64,26.82,39020,106587723.0,3.06,1.9,0.51,8.19,27.272,27.921,28.509,
2024-06-03,27.18,26.9,27.38,26.5,35570,95559342.0,3.22,-1.61,-0.44,7.46,27.151999999999997,27.752999999999997,28.485666666666667,
2024-06-04,26.75,27.73,27.9,26.55,57156,156993839.0,5.02,3.09,0.83,11.99,27.234,27.657,28.431333333333335,
2024-06-05,27.49,27.38,27.73,27.2,37348,102361235.0,1.91,-1.26,-0.35,7.84,27.236,27.503000000000004,28.324666666666666,
2024-06-06,27.45,26.51,27.6,26.5,41895,112684790.0,4.02,-3.18,-0.87,8.79,27.172000000000004,27.244999999999997,28.192666666666664,
2024-06-07,26.76,26.74,26.85,26.17,29585,78438636.0,2.57,0.87,0.23,6.21,27.052,27.162,28.067666666666664,
2024-06-11,26.35,26.69,26.76,26.2,21326,56515672.0,2.09,-0.19,-0.05,4.47,27.01,27.081,27.942999999999998,
