日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.59,4.62,4.63,4.52,116118,57772746.0,2.4,0.87,0.04,1.43
2021-01-05,4.62,4.53,4.63,4.52,105749,52280405.0,2.38,-1.95,-0.09,1.3
2021-01-06,4.54,4.37,4.55,4.36,134486,64688482.0,4.19,-3.53,-0.16,1.65
2021-01-07,4.36,4.04,4.36,4.01,212533,96242633.0,8.01,-7.55,-0.33,2.61
2021-01-08,4.04,4.11,4.16,3.93,126492,56664571.0,5.69,1.73,0.07,1.55
2021-01-11,4.09,4.14,4.23,4.05,110624,49917416.0,4.38,0.73,0.03,1.36
2021-01-12,4.17,4.11,4.23,4.08,92317,41901964.0,3.62,-0.72,-0.03,1.13
2021-01-13,4.11,4.0,4.11,3.97,115001,50694859.0,3.41,-2.68,-0.11,1.41
2021-01-14,3.97,4.11,4.17,3.97,94254,42216602.0,5.0,2.75,0.11,1.16
2021-01-15,4.09,4.15,4.19,4.09,88105,40010480.0,2.43,0.97,0.04,1.08
2021-01-18,4.16,4.28,4.34,4.11,123871,57627023.0,5.54,3.13,0.13,1.52
2021-01-19,4.26,4.27,4.31,4.24,81411,38032797.0,1.64,-0.23,-0.01,1.0
2021-01-20,4.27,4.27,4.29,4.19,67960,31444040.0,2.34,0.0,0.0,0.83
2021-01-21,4.26,4.31,4.38,4.23,95426,44886687.0,3.51,0.94,0.04,1.17
2021-01-22,4.43,4.33,4.52,4.33,206807,99028441.0,4.41,0.46,0.02,2.54
2021-01-25,4.29,4.23,4.31,4.11,125715,58066791.0,4.62,-2.31,-0.1,1.54
2021-01-26,4.19,4.05,4.27,4.04,118142,53316508.0,5.44,-4.26,-0.18,1.45
2021-01-27,4.08,4.09,4.13,4.01,75658,33794923.0,2.96,0.99,0.04,0.93
2021-01-28,4.03,4.06,4.11,4.03,72366,32269332.0,1.96,-0.73,-0.03,0.89
2021-01-29,4.08,4.05,4.13,3.99,88760,39436144.0,3.45,-0.25,-0.01,1.09
2021-02-01,4.02,4.13,4.14,4.01,133251,59741966.0,3.21,1.98,0.08,1.64
2021-02-02,4.14,4.07,4.18,4.07,142154,64055673.0,2.66,-1.45,-0.06,1.75
2021-02-03,4.06,3.85,4.06,3.84,152383,65811330.0,5.41,-5.41,-0.22,1.87
2021-02-04,3.82,3.68,3.84,3.68,122513,50542825.0,4.16,-4.42,-0.17,1.5
2021-02-05,3.7,3.64,3.79,3.63,78923,32329629.0,4.35,-1.09,-0.04,0.97
