日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-27,33.87,28.77,37.21,28.68,220408,897754800.0,71.2,140.15,16.79,66.25
2021-04-28,27.68,36.0,36.33,26.67,187474,756530896.0,33.58,25.13,7.23,56.35
2021-04-29,33.87,33.72,39.25,32.22,177320,778492000.0,19.53,-6.33,-2.28,53.29
2021-04-30,32.55,31.03,34.62,30.87,127530,513104992.0,11.12,-7.98,-2.69,38.33
2021-05-06,30.45,29.47,31.24,28.79,96954,360324064.0,7.9,-5.03,-1.56,29.14
2021-05-07,29.25,28.01,30.86,27.79,93885,345186976.0,10.42,-4.95,-1.46,28.22
2021-05-10,27.79,29.0,29.04,27.18,82541,290378272.0,6.64,3.53,0.99,24.81
2021-05-11,28.25,29.52,31.02,28.07,91183,339994592.0,10.17,1.79,0.52,27.41
2021-05-12,29.05,28.27,29.05,27.46,78876,278060512.0,5.39,-4.23,-1.25,23.71
2021-05-13,27.87,27.41,28.67,27.17,57011,199257291.0,5.31,-3.04,-0.86,17.14
2021-05-14,27.87,28.12,28.77,27.62,53747,189691392.0,4.2,2.59,0.71,16.15
2021-05-17,28.35,27.45,28.37,26.96,46841,161109206.0,5.01,-2.38,-0.67,14.08
2021-05-18,27.29,28.47,29.04,27.29,55594,196640119.0,6.38,3.72,1.02,16.71
2021-05-19,28.87,28.33,30.08,28.11,55212,199853371.0,6.92,-0.49,-0.14,16.59
2021-05-20,27.99,30.29,31.79,27.99,91940,342846224.0,13.41,6.92,1.96,27.63
2021-05-21,30.04,30.89,32.62,29.24,93146,359301088.0,11.16,1.98,0.6,28.0
2021-05-24,31.32,37.31,37.31,31.29,154711,667525600.0,19.49,20.78,6.42,46.5
2021-05-25,35.96,34.78,37.11,34.48,120669,531022176.0,7.05,-6.78,-2.53,36.27
2021-05-26,35.9,35.27,37.87,34.87,111602,501638224.0,8.63,1.41,0.49,33.54
2021-05-27,34.37,33.46,34.72,32.84,86208,359362880.0,5.33,-5.13,-1.81,25.91
2021-05-28,33.18,32.97,33.94,32.4,66579,273737520.0,4.6,-1.46,-0.49,20.01
2021-05-31,33.82,36.37,36.58,33.36,101904,440709952.0,9.77,10.31,3.4,30.63
2021-06-01,37.32,38.02,39.79,35.47,125473,587007104.0,11.88,4.54,1.65,37.71
2021-06-02,38.22,38.71,41.27,38.0,104216,508479360.0,8.6,1.81,0.69,31.32
2021-06-03,38.29,37.9,39.96,37.4,79973,380314784.0,6.61,-2.09,-0.81,24.04
2021-06-04,37.62,38.62,39.81,37.12,56171,267623729.0,7.1,1.9,0.72,16.88
