日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-12,58.12,55.99,63.06,48.92,79322,629768592.0,41.12,62.81,21.6,67.35
2021-11-15,53.56,58.93,59.51,53.12,66314,535890096.0,11.41,5.25,2.94,56.3
2021-11-16,56.56,50.35,56.56,50.25,50676,373917536.0,10.71,-14.56,-8.58,43.03
2021-11-17,48.21,49.35,50.23,47.13,36725,251377533.0,6.16,-1.99,-1.0,31.18
2021-11-18,49.1,49.68,52.43,49.1,34336,246010572.0,6.75,0.67,0.33,29.15
2021-11-19,47.87,49.42,49.78,46.85,27069,184368891.0,5.9,-0.52,-0.26,22.98
2021-11-22,48.46,49.41,50.64,47.86,25902,179796961.0,5.63,-0.02,-0.01,21.99
2021-11-23,48.78,52.13,52.13,48.6,35462,254022286.0,7.14,5.5,2.72,30.11
2021-11-24,53.13,50.32,53.13,50.28,30093,216172126.0,5.47,-3.47,-1.81,25.55
2021-11-25,49.63,51.71,52.33,49.63,28377,205854300.0,5.37,2.76,1.39,24.09
2021-11-26,51.05,49.7,51.05,49.35,22444,158861494.0,3.29,-3.89,-2.01,19.06
2021-11-29,48.21,49.13,50.1,48.21,14347,99656140.0,3.8,-1.15,-0.57,12.18
2021-11-30,49.31,49.51,51.05,49.31,19146,135272887.0,3.54,0.77,0.38,16.26
2021-12-01,48.92,50.38,50.61,48.7,18045,127318851.0,3.86,1.76,0.87,15.32
2021-12-02,50.28,47.28,50.52,47.13,25976,177333647.0,6.73,-6.15,-3.1,22.06
2021-12-03,47.31,46.34,47.99,46.31,16130,106602289.0,3.55,-1.99,-0.94,13.69
2021-12-06,45.81,44.13,45.92,43.77,18580,116733370.0,4.64,-4.77,-2.21,15.78
2021-12-07,43.92,44.71,44.84,43.39,11431,71380606.0,3.29,1.31,0.58,9.7
2021-12-08,44.55,44.38,44.99,43.78,9439,59251843.0,2.71,-0.74,-0.33,8.01
2021-12-09,44.16,44.48,44.85,44.16,9063,57013724.0,1.55,0.23,0.1,7.69
2021-12-10,44.38,46.1,46.42,44.38,19057,123120804.0,4.59,3.64,1.62,16.18
2021-12-13,46.1,46.7,47.76,45.71,14829,97805681.0,4.45,1.3,0.6,12.59
2021-12-14,46.17,47.5,48.21,45.33,19015,125652275.0,6.17,1.71,0.8,16.14
2021-12-15,48.42,49.06,50.98,46.78,32922,225151340.0,8.84,3.28,1.56,27.95
2021-12-16,48.23,48.86,49.25,46.98,26233,178023411.0,4.63,-0.41,-0.2,22.27
2021-12-17,48.86,50.42,51.14,48.43,35903,253149555.0,5.55,3.19,1.56,30.48
2021-12-20,50.41,45.75,50.48,45.35,27658,186746391.0,10.17,-9.26,-4.67,23.48
2021-12-21,46.42,54.97,54.97,46.42,42623,314207680.0,18.69,20.15,9.22,36.19
2021-12-22,56.8,51.59,63.06,51.59,65120,520616832.0,20.87,-6.15,-3.38,55.29
2021-12-23,50.42,49.24,52.37,48.71,36559,257173599.0,7.09,-4.56,-2.35,31.04
2021-12-24,48.92,46.5,49.24,46.19,27838,186044415.0,6.19,-5.56,-2.74,23.64
2021-12-27,46.07,46.01,46.59,45.35,14300,92772935.0,2.67,-1.05,-0.49,12.14
2021-12-28,46.71,47.58,49.63,46.31,25479,172711177.0,7.22,3.41,1.57,21.63
2021-12-29,46.42,47.94,48.45,45.48,21058,139493415.0,6.24,0.76,0.36,17.88
2021-12-30,47.34,47.41,48.33,46.78,16003,107750967.0,3.23,-1.11,-0.53,13.59
2021-12-31,47.48,46.4,47.57,46.28,14204,93726974.0,2.72,-2.13,-1.01,12.06
2022-01-04,46.61,46.91,47.74,46.07,14151,93980432.0,3.6,1.1,0.51,12.01
2022-01-05,46.91,44.75,46.91,43.92,18965,120334324.0,6.37,-4.6,-2.16,16.1
2022-01-06,44.49,44.86,45.3,44.08,9219,58135346.0,2.73,0.25,0.11,7.83
2022-01-07,44.7,43.74,45.22,43.43,11709,72966028.0,3.99,-2.5,-1.12,9.94
2022-01-10,43.3,44.14,44.28,42.49,8228,50657493.0,4.09,0.91,0.4,6.99
2022-01-11,44.21,43.94,44.42,43.85,7022,43683624.0,1.29,-0.45,-0.2,5.96
2022-01-12,43.92,44.4,44.63,43.92,7384,46164397.0,1.62,1.05,0.46,6.27
2022-01-13,44.44,44.16,44.85,44.03,9308,58383451.0,1.85,-0.54,-0.24,7.9
2022-01-14,43.92,43.12,44.26,43.09,9478,58311359.0,2.65,-2.36,-1.04,8.05
2022-01-17,43.27,45.75,45.78,43.27,19060,121355548.0,5.82,6.1,2.63,16.18
2022-01-18,46.1,45.28,48.19,44.99,25774,169430841.0,6.99,-1.03,-0.47,21.88
2022-01-19,44.6,46.42,46.42,44.26,14506,93392941.0,4.77,2.52,1.14,12.32
2022-01-20,46.78,44.54,46.78,44.28,13641,86407951.0,5.39,-4.05,-1.88,11.58
2022-01-21,44.63,45.46,47.06,44.33,14831,95812403.0,6.13,2.07,0.92,12.59
2022-01-24,44.71,47.42,48.81,44.21,23004,152691546.0,10.12,4.31,1.96,19.53
2022-01-25,46.33,44.86,46.63,44.06,15931,101388356.0,5.42,-5.4,-2.56,13.53
2022-01-26,45.39,43.78,45.53,42.61,12553,77235588.0,6.51,-2.41,-1.08,10.66
2022-01-27,44.28,39.81,44.63,39.69,13556,79082887.0,11.28,-9.07,-3.97,11.51
