日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.37,6.45,6.55,6.37,128337,83338633.0,2.8,0.47,0.03,3.01
2021-01-05,6.42,6.62,6.74,6.28,210828,137309982.0,7.13,2.64,0.17,4.95
2021-01-06,6.62,6.32,6.62,6.29,159987,103183753.0,4.98,-4.53,-0.3,3.76
2021-01-07,6.24,5.92,6.31,5.89,209920,127453619.0,6.65,-6.33,-0.4,4.93
2021-01-08,5.95,6.04,6.21,5.89,125428,76297032.0,5.41,2.03,0.12,2.94
2021-01-11,6.03,6.12,6.4,5.99,142877,88661303.0,6.79,1.32,0.08,3.35
2021-01-12,6.06,6.09,6.21,6.03,97487,59980376.0,2.94,-0.49,-0.03,2.29
2021-01-13,6.09,6.07,6.15,6.01,95280,58123151.0,2.3,-0.33,-0.02,2.24
2021-01-14,6.07,6.18,6.32,6.07,120461,75019068.0,4.12,1.81,0.11,2.83
2021-01-15,6.15,6.24,6.25,6.11,85669,53260891.0,2.27,0.97,0.06,2.01
2021-01-18,6.21,6.4,6.43,6.18,122259,77906579.0,4.01,2.56,0.16,2.87
2021-01-19,6.42,6.24,6.43,6.18,126051,79821882.0,3.91,-2.5,-0.16,2.96
2021-01-20,6.21,6.26,6.31,6.13,124776,78157663.0,2.88,0.32,0.02,2.93
2021-01-21,6.26,6.23,6.34,6.16,106456,66797761.0,2.88,-0.48,-0.03,2.5
2021-01-22,6.27,6.04,6.27,6.0,108692,66465382.0,4.33,-3.05,-0.19,2.55
2021-01-25,5.98,6.0,6.18,5.92,91140,55298520.0,4.3,-0.66,-0.04,2.14
2021-01-26,5.92,5.86,6.04,5.86,93296,55433177.0,3.0,-2.33,-0.14,2.19
2021-01-27,5.87,5.69,5.89,5.64,102929,59291327.0,4.27,-2.9,-0.17,2.42
2021-01-28,5.67,5.68,6.0,5.61,104691,61241612.0,6.85,-0.18,-0.01,2.46
2021-01-29,5.68,5.53,5.74,5.47,105153,58691769.0,4.75,-2.64,-0.15,2.47
2021-02-01,5.5,5.59,5.66,5.49,56053,31544880.0,3.07,1.08,0.06,1.32
2021-02-02,5.72,5.72,5.88,5.69,101769,59027026.0,3.4,2.33,0.13,2.39
2021-02-03,5.68,5.83,5.89,5.64,115193,66841740.0,4.37,1.92,0.11,2.7
2021-02-04,5.72,5.72,5.78,5.5,113295,64029186.0,4.8,-1.89,-0.11,2.66
2021-02-05,5.65,5.51,5.73,5.47,71915,40370015.0,4.55,-3.67,-0.21,1.69
2021-02-08,5.6,5.4,5.6,5.34,60055,32751067.0,4.72,-2.0,-0.11,1.41
2021-02-09,5.46,5.59,5.65,5.41,70831,39521235.0,4.44,3.52,0.19,1.66
2021-02-10,5.69,5.72,5.8,5.64,66880,38333810.0,2.86,2.33,0.13,1.57
2021-02-18,5.87,5.95,5.98,5.76,105103,62369670.0,3.85,4.02,0.23,2.47
2021-02-19,6.03,6.19,6.22,5.95,123125,75553190.0,4.54,4.03,0.24,2.89
2021-02-22,6.22,6.17,6.37,6.15,137906,86562318.0,3.55,-0.32,-0.02,3.24
2021-02-23,6.24,6.1,6.25,6.06,75927,46818760.0,3.08,-1.13,-0.07,1.78
2021-02-24,6.16,6.2,6.35,6.04,113554,70961367.0,5.08,1.64,0.1,2.67
2021-02-25,6.23,6.13,6.26,6.1,70477,43591585.0,2.58,-1.13,-0.07,1.65
2021-02-26,6.16,6.17,6.23,6.08,75205,46498622.0,2.45,0.65,0.04,1.77
2021-03-01,6.17,6.27,6.3,6.17,74343,46601851.0,2.11,1.62,0.1,1.75
2021-03-02,6.33,6.19,6.33,6.14,61983,38736433.0,3.03,-1.28,-0.08,1.46
2021-03-03,6.25,6.22,6.25,6.14,56748,35275144.0,1.78,0.48,0.03,1.33
2021-03-04,6.23,6.15,6.29,6.15,69595,43517986.0,2.25,-1.13,-0.07,1.63
2021-03-05,6.21,6.35,6.35,6.09,120891,76024319.0,4.23,3.25,0.2,2.84
2021-03-08,6.43,6.62,7.1,6.36,308018,207796476.0,11.65,4.25,0.27,7.23
2021-03-09,6.73,6.51,6.79,6.42,207947,137329648.0,5.59,-1.66,-0.11,4.88
2021-03-10,6.59,6.31,6.62,6.17,140313,89418585.0,6.91,-3.07,-0.2,3.29
2021-03-11,6.33,6.4,6.6,6.1,172786,110144672.0,7.92,1.43,0.09,4.06
2021-03-12,6.36,6.26,6.41,6.17,108704,68319625.0,3.75,-2.19,-0.14,2.55
2021-03-15,6.22,6.18,6.3,6.13,74663,46484765.0,2.72,-1.28,-0.08,1.75
2021-03-16,6.15,6.22,6.29,6.15,76441,47700350.0,2.27,0.65,0.04,1.79
2021-03-17,6.2,6.32,6.41,6.15,102887,65168526.0,4.18,1.61,0.1,2.42
2021-03-18,6.3,6.16,6.32,6.15,83426,52088686.0,2.69,-2.53,-0.16,1.96
2021-03-19,6.16,6.12,6.2,6.1,62461,38533157.0,1.62,-0.65,-0.04,1.47
2021-03-22,6.13,6.19,6.23,6.1,60175,37267612.0,2.12,1.14,0.07,1.41
2021-03-23,6.16,6.03,6.2,6.01,67335,41171932.0,3.07,-2.58,-0.16,1.58
2021-03-24,6.08,5.85,6.08,5.81,71861,42702757.0,4.48,-2.99,-0.18,1.69
2021-03-25,5.85,5.85,5.94,5.82,37549,22151443.0,2.05,0.0,0.0,0.88
2021-03-26,5.86,5.87,5.91,5.83,43634,25784642.0,1.37,0.34,0.02,1.02
2021-03-29,5.87,5.9,5.98,5.86,49304,29353715.0,2.04,0.51,0.03,1.16
2021-03-30,5.9,5.83,5.91,5.75,50571,29445369.0,2.71,-1.19,-0.07,1.19
2021-03-31,5.92,5.9,5.92,5.79,37263,21907940.0,2.23,1.2,0.07,0.87
2021-04-01,5.86,5.94,5.97,5.83,39888,23734676.0,2.37,0.68,0.04,0.94
2021-04-02,5.95,6.11,6.16,5.95,85675,52280605.0,3.54,2.86,0.17,2.01
