日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,30.59,30.68,31.08,29.96,16430,116107426.0,3.65,0.1,0.03,6.16,,,,
2021-01-05,30.68,31.29,31.61,30.27,18750,134866134.0,4.37,1.99,0.61,7.03,,,,
2021-01-06,31.3,32.22,33.05,31.3,28495,213139097.0,5.59,2.97,0.93,10.68,,,,
2021-01-07,31.93,30.69,31.93,30.59,19558,141319938.0,4.16,-4.75,-1.53,7.33,,,,
2021-01-08,30.55,31.41,31.62,29.56,15288,109058270.0,6.71,2.35,0.72,5.73,31.258,,,
2021-01-11,31.61,30.68,31.62,30.6,11410,82075180.0,3.25,-2.32,-0.73,4.28,31.258,,,
2021-01-12,30.38,29.95,30.81,29.87,12087,84725357.0,3.06,-2.38,-0.73,4.53,30.99,,,
2021-01-13,30.14,28.78,30.15,28.66,14800,100281336.0,4.97,-3.91,-1.17,5.55,30.302,,,
2021-01-14,28.76,29.34,29.55,28.36,11200,76117104.0,4.13,1.95,0.56,4.2,30.032,,,
2021-01-15,29.3,30.42,30.55,29.14,13200,92419403.0,4.81,3.68,1.08,4.95,29.834000000000003,30.546,,
2021-01-18,30.43,30.74,30.98,30.11,11157,79015857.0,2.86,1.05,0.32,4.18,29.845999999999997,30.552,,
2021-01-19,30.74,30.67,31.26,30.47,11598,83237711.0,2.57,-0.23,-0.07,4.35,29.99,30.490000000000002,,
2021-01-20,30.82,31.04,31.29,30.67,9515,68428761.0,2.02,1.21,0.37,3.57,30.442,30.372000000000003,,
2021-01-21,30.94,30.22,30.95,30.15,12485,88529131.0,2.58,-2.64,-0.82,4.68,30.618000000000002,30.325,,
2021-01-22,29.7,28.9,29.7,28.86,17932,121724961.0,2.78,-4.37,-1.32,6.72,30.314,30.073999999999995,,
2021-01-25,28.9,31.09,31.25,28.86,24972,175501165.0,8.27,7.58,2.19,9.36,30.383999999999997,30.115,,
2021-01-26,30.6,30.9,31.79,30.6,16569,119974182.0,3.83,-0.61,-0.19,6.21,30.429999999999996,30.209999999999997,,
2021-01-27,30.51,31.71,31.8,30.51,19131,139419256.0,4.17,2.62,0.81,7.17,30.564,30.503000000000004,,
2021-01-28,31.31,30.86,32.18,30.69,15742,114748142.0,4.7,-2.68,-0.85,5.9,30.692,30.654999999999994,,
2021-01-29,30.86,30.21,31.3,29.93,11161,78673399.0,4.44,-2.11,-0.65,4.19,30.953999999999997,30.634000000000004,,
2021-02-01,30.06,30.45,30.58,29.55,8188,57177646.0,3.41,0.79,0.24,3.07,30.826,30.605,,
2021-02-02,30.6,32.61,33.5,30.6,34667,260971960.0,9.52,7.09,2.16,13.0,31.168,30.799,,
2021-02-03,32.38,31.2,32.72,31.18,18502,136753383.0,4.72,-4.32,-1.41,6.94,31.065999999999995,30.814999999999998,,
2021-02-04,31.15,31.84,32.16,30.06,20162,146541435.0,6.73,2.05,0.64,7.56,31.262,30.976999999999997,,
