日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,60.85,61.32,62.96,59.72,6477,60607418.0,5.39,1.93,1.16,1.93
2021-01-05,61.31,61.92,62.52,60.42,7908,74285003.0,3.42,0.98,0.6,2.35
2021-01-06,61.6,62.7,63.72,60.85,8002,76222333.0,4.64,1.26,0.78,2.38
2021-01-07,62.7,61.91,63.38,61.2,8241,78072139.0,3.48,-1.26,-0.79,2.45
2021-01-08,61.25,61.51,62.36,60.32,6631,62109906.0,3.3,-0.65,-0.4,1.97
2021-01-11,60.86,59.75,62.18,59.46,7674,71110561.0,4.42,-2.86,-1.76,2.28
2021-01-12,59.76,66.11,68.29,59.68,14064,139533617.0,14.41,10.64,6.36,4.19
2021-01-13,67.54,67.94,68.44,65.18,7993,81397732.0,4.93,2.77,1.83,2.38
2021-01-14,67.52,67.98,72.05,66.2,9721,102918019.0,8.61,0.06,0.04,2.89
2021-01-15,67.82,70.32,71.02,66.85,9240,97483704.0,6.13,3.44,2.34,2.75
2021-01-18,69.82,73.98,78.85,69.82,19030,214231471.0,12.84,5.2,3.66,5.66
2021-01-19,72.91,72.4,76.13,69.85,12487,139783121.0,8.49,-2.14,-1.58,3.72
2021-01-20,72.2,72.92,74.14,70.53,8506,94440034.0,4.99,0.72,0.52,2.53
2021-01-21,73.52,71.78,77.1,71.65,13682,153321179.0,7.47,-1.56,-1.14,4.07
2021-01-22,72.7,75.46,75.95,71.37,8733,98583031.0,6.38,5.13,3.68,2.6
2021-01-25,75.5,79.51,80.52,74.5,9063,107397359.0,7.98,5.37,4.05,2.7
2021-01-26,80.18,71.78,80.18,70.1,11978,135600955.0,12.68,-9.72,-7.73,3.56
2021-01-27,73.45,72.54,75.05,70.86,10307,114327274.0,5.84,1.06,0.76,3.07
2021-01-28,70.1,70.24,74.18,69.82,6204,67914336.0,6.01,-3.17,-2.3,1.85
2021-01-29,70.22,69.1,73.32,66.91,10591,112718986.0,9.13,-1.62,-1.14,3.15
