日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-17,30.76,28.27,31.76,28.26,292639,870561021.0,16.86,36.18,7.51,71.76
2023-07-18,25.53,23.3,25.76,23.26,221286,542269700.0,8.84,-17.58,-4.97,54.26
2023-07-19,22.38,22.96,23.42,22.38,132596,306930512.0,4.46,-1.46,-0.34,32.51
2023-07-20,22.66,22.57,23.39,22.44,116590,269929706.0,4.14,-1.7,-0.39,28.59
2023-07-21,22.69,23.1,24.06,22.47,134840,317066980.0,7.04,2.35,0.53,33.06
2023-07-24,22.56,21.88,22.61,21.31,101478,224003990.0,5.63,-5.28,-1.22,24.88
2023-07-25,21.93,22.19,22.36,21.83,80020,178900704.0,2.42,1.42,0.31,19.62
2023-07-26,21.99,21.69,22.29,21.61,66467,147146825.0,3.06,-2.25,-0.5,16.3
2023-07-27,21.6,22.37,22.68,21.54,86706,194114192.0,5.26,3.14,0.68,21.26
2023-07-28,22.05,22.15,22.29,21.44,74617,165370929.0,3.8,-0.98,-0.22,18.3
2023-07-31,22.01,22.57,22.69,21.93,71910,162042254.0,3.43,1.9,0.42,17.63
2023-08-01,22.99,24.67,25.73,22.99,221797,540721025.0,12.14,9.3,2.1,54.38
2023-08-02,23.44,24.31,24.34,23.38,137707,331243953.0,3.89,-1.46,-0.36,33.77
2023-08-03,23.77,23.49,24.05,23.06,104882,248432590.0,4.07,-3.37,-0.82,25.72
2023-08-04,23.24,23.12,23.88,23.05,87108,205355863.0,3.53,-1.58,-0.37,21.36
2023-08-07,22.95,23.7,23.7,22.78,80659,189630877.0,3.98,2.51,0.58,19.78
2023-08-08,23.47,24.29,25.13,23.26,125763,306414441.0,7.89,2.49,0.59,30.84
2023-08-09,23.99,24.11,24.23,23.43,82642,199043075.0,3.29,-0.74,-0.18,20.26
2023-08-10,24.01,24.6,25.37,23.99,121696,303221218.0,5.72,2.03,0.49,29.84
2023-08-11,24.26,24.62,25.58,24.21,126575,319381971.0,5.57,0.08,0.02,31.04
2023-08-14,23.86,25.46,25.55,23.37,123102,308649346.0,8.85,3.41,0.84,30.18
2023-08-15,25.87,25.04,27.03,25.02,164244,428021750.0,7.89,-1.65,-0.42,40.27
2023-08-16,24.91,26.66,26.72,24.45,162027,420374708.0,9.07,6.47,1.62,39.73
2023-08-17,25.95,25.92,26.12,25.25,110420,286693427.0,3.26,-2.78,-0.74,27.08
2023-08-18,25.76,25.17,26.13,25.08,103891,268499888.0,4.05,-2.89,-0.75,25.47
2023-08-21,25.09,24.47,25.11,24.16,74918,185885404.0,3.77,-2.78,-0.7,18.37
