日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.56,8.69,8.74,8.44,17287,23673418.0,3.5,1.52,0.13,0.78
2021-01-05,8.65,8.53,8.73,8.35,21466,29098102.0,4.37,-1.84,-0.16,0.97
2021-01-06,8.54,8.4,8.56,8.35,18073,24183076.0,2.46,-1.52,-0.13,0.82
2021-01-07,8.32,7.95,8.4,7.88,31121,40150148.0,6.19,-5.36,-0.45,1.41
2021-01-08,7.89,8.04,8.11,7.67,19086,24209762.0,5.53,1.13,0.09,0.87
2021-01-11,7.99,7.65,8.04,7.6,19763,24510786.0,5.47,-4.85,-0.39,0.9
2021-01-12,7.6,7.65,7.87,7.58,16068,19836574.0,3.79,0.0,0.0,0.73
2021-01-13,7.65,7.53,7.68,7.43,21213,25728547.0,3.27,-1.57,-0.12,0.96
2021-01-14,7.47,7.73,7.87,7.47,19036,23514968.0,5.31,2.66,0.2,0.86
2021-01-15,7.73,7.91,7.95,7.65,14542,18282762.0,3.88,2.33,0.18,0.66
2021-01-18,7.84,7.95,8.06,7.84,15520,19756820.0,2.78,0.51,0.04,0.7
2021-01-19,7.84,8.0,8.15,7.84,19586,25194246.0,3.9,0.63,0.05,0.89
2021-01-20,8.0,8.24,8.35,7.9,26730,34831965.0,5.63,3.0,0.24,1.21
2021-01-21,8.16,8.09,8.19,8.04,20235,26202579.0,1.82,-1.82,-0.15,0.91
2021-01-22,8.08,7.94,8.09,7.86,14514,18441134.0,2.84,-1.85,-0.15,0.66
2021-01-25,7.97,7.69,8.03,7.66,14023,17464650.0,4.66,-3.15,-0.25,0.63
2021-01-26,7.69,7.74,7.85,7.6,9546,11917928.0,3.25,0.65,0.05,0.43
2021-01-27,7.73,7.83,7.9,7.6,9610,12010172.0,3.88,1.16,0.09,0.43
2021-01-28,7.72,7.83,8.03,7.67,15040,19023855.0,4.6,0.0,0.0,0.68
2021-01-29,7.87,7.56,7.9,7.5,15857,19484631.0,5.11,-3.45,-0.27,0.72
2021-02-01,7.53,7.72,7.77,7.53,9413,11580337.0,3.17,2.12,0.16,0.43
2021-02-02,7.65,7.74,7.9,7.63,10325,12873208.0,3.5,0.26,0.02,0.47
