日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-06,100.3,86.33,110.93,86.3,111914,1105414528.0,65.94,131.14,48.98,55.96
2021-01-07,75.85,69.25,77.07,67.83,92794,675797296.0,10.7,-19.78,-17.08,46.4
2021-01-08,69.3,69.3,72.85,65.33,69021,480562256.0,10.86,0.07,0.05,34.51
2021-01-11,66.3,61.01,67.92,60.3,60438,392835616.0,11.0,-11.96,-8.29,30.22
2021-01-12,59.3,58.6,63.89,58.21,49488,301875328.0,9.31,-3.95,-2.41,24.74
2021-01-13,57.11,52.69,58.79,52.66,53241,296444112.0,10.46,-10.09,-5.91,26.62
2021-01-14,51.17,50.85,53.94,49.8,40786,214792080.0,7.86,-3.49,-1.84,20.39
2021-01-15,50.61,54.12,55.0,50.3,48633,262683223.0,9.24,6.43,3.27,24.32
2021-01-18,52.93,55.58,56.56,52.83,47612,263141023.0,6.89,2.7,1.46,23.81
2021-01-19,55.6,54.69,58.0,54.43,42366,240993155.0,6.42,-1.6,-0.89,21.18
2021-01-20,55.67,57.2,60.0,55.67,46971,273649104.0,7.92,4.59,2.51,23.49
2021-01-21,55.06,53.19,55.06,52.96,43842,238203562.0,3.67,-7.01,-4.01,21.92
2021-01-22,52.3,51.1,54.1,51.1,30202,159892728.0,5.64,-3.93,-2.09,15.1
2021-01-25,51.28,49.55,51.9,49.45,22679,115008373.0,4.79,-3.03,-1.55,11.34
2021-01-26,50.3,49.97,51.19,49.8,19925,101890208.0,2.81,0.85,0.42,9.96
2021-01-27,49.28,49.28,49.68,47.3,24232,119442172.0,4.76,-1.38,-0.69,12.12
2021-01-28,48.4,48.8,50.79,47.9,21256,106981397.0,5.86,-0.97,-0.48,10.63
2021-01-29,49.37,50.09,51.2,46.31,34068,168453039.0,10.02,2.64,1.29,17.03
2021-02-01,49.29,54.51,55.06,49.0,52706,282274896.0,12.1,8.82,4.42,26.35
2021-02-02,53.3,52.66,58.3,51.81,49771,275797120.0,11.91,-3.39,-1.85,24.89
2021-02-03,51.33,49.63,51.51,49.1,32913,167199330.0,4.58,-5.75,-3.03,16.46
2021-02-04,49.2,48.38,49.86,47.0,25732,126247233.0,5.76,-2.52,-1.25,12.87
2021-02-05,47.96,44.83,49.17,44.8,22828,108619615.0,9.03,-7.34,-3.55,11.41
2021-02-08,44.12,43.23,45.73,42.92,18048,81003209.0,6.27,-3.57,-1.6,9.02
2021-02-09,42.88,43.21,44.14,42.88,16081,70937317.0,2.91,-0.05,-0.02,8.04
2021-02-10,43.3,42.46,44.05,42.36,14383,62992928.0,3.91,-1.74,-0.75,7.19
2021-02-18,42.93,44.6,45.11,42.93,18923,84949703.0,5.13,5.04,2.14,9.46
2021-02-19,44.93,45.36,45.38,43.91,16724,76025692.0,3.3,1.7,0.76,8.36
2021-02-22,45.37,44.78,46.17,44.55,18076,83298310.0,3.57,-1.28,-0.58,9.04
2021-02-23,44.23,45.28,45.58,43.18,19712,88804947.0,5.36,1.12,0.5,9.86
2021-02-24,45.09,44.39,45.53,44.08,14878,67661758.0,3.2,-1.97,-0.89,7.44
2021-02-25,44.79,43.19,44.98,42.99,13855,62069112.0,4.48,-2.7,-1.2,6.93
2021-02-26,42.3,43.9,44.83,41.96,14676,64676286.0,6.65,1.64,0.71,7.34
2021-03-01,43.9,44.16,44.5,43.68,10811,48440605.0,1.87,0.59,0.26,5.41
2021-03-02,44.49,43.34,44.64,42.71,11779,52117608.0,4.37,-1.86,-0.82,5.89
2021-03-03,43.3,43.43,43.68,43.02,8723,38422858.0,1.52,0.21,0.09,4.36
2021-03-04,43.06,42.0,43.17,41.98,12162,52663411.0,2.74,-3.29,-1.43,6.08
2021-03-05,41.92,43.69,43.88,41.92,14781,64964424.0,4.67,4.02,1.69,7.39
2021-03-08,44.55,45.48,47.17,44.3,31017,144491434.0,6.57,4.1,1.79,15.51
2021-03-09,44.9,43.21,45.39,42.25,18650,83214162.0,6.9,-4.99,-2.27,9.32
2021-03-10,43.7,45.88,47.76,43.7,34416,161598793.0,9.4,6.18,2.67,17.21
2021-03-11,44.67,47.08,47.45,44.18,32509,153121650.0,7.13,2.62,1.2,16.25
2021-03-12,47.07,45.58,47.2,44.97,21627,100319776.0,4.74,-3.19,-1.5,10.81
2021-03-15,44.68,43.1,44.83,42.89,17896,79141898.0,4.26,-5.44,-2.48,8.95
2021-03-16,43.08,43.3,44.09,42.52,9915,43562250.0,3.64,0.46,0.2,4.96
2021-03-17,43.2,44.03,44.08,42.32,12820,56594951.0,4.06,1.69,0.73,6.41
2021-03-18,44.12,44.83,44.88,43.6,16222,72984827.0,2.91,1.82,0.8,8.11
2021-03-19,43.9,45.67,46.17,43.9,25409,117471846.0,5.06,1.87,0.84,12.7
2021-03-22,45.59,47.23,47.69,45.58,26177,124310770.0,4.62,3.42,1.56,13.09
2021-03-23,47.18,45.42,47.3,45.41,23388,109677928.0,4.0,-3.83,-1.81,11.69
2021-03-24,45.23,45.68,46.76,44.79,14592,67903653.0,4.34,0.57,0.26,7.3
2021-03-25,45.06,45.75,46.39,44.7,13845,64282503.0,3.7,0.15,0.07,6.92
2021-03-26,45.58,44.96,45.88,44.7,14208,65064400.0,2.58,-1.73,-0.79,7.1
2021-03-29,45.03,43.82,45.25,43.74,14133,63409235.0,3.36,-2.54,-1.14,7.07
2021-03-30,43.81,43.19,44.25,43.1,9803,43292898.0,2.62,-1.44,-0.63,4.9
2021-03-31,43.61,43.05,43.7,42.93,8566,37695618.0,1.78,-0.32,-0.14,4.28
2021-04-01,43.07,43.35,44.15,42.98,8665,38274831.0,2.72,0.7,0.3,4.33
2021-04-02,43.28,44.23,44.5,43.07,12435,55599634.0,3.3,2.03,0.88,6.22
2021-04-06,44.48,45.12,45.5,44.05,15852,72061695.0,3.28,2.01,0.89,7.93
2021-04-07,45.09,46.09,46.37,44.61,21433,99295680.0,3.9,2.15,0.97,10.72
2021-04-08,46.0,45.31,47.19,44.8,28926,136297487.0,5.19,-1.69,-0.78,14.46
2021-04-09,45.77,46.83,49.18,45.36,30737,148359045.0,8.43,3.35,1.52,15.37
