日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.82,3.72,3.82,3.67,97148,61922879.0,3.97,-1.59,-0.06,3.4,,,,
2021-01-05,3.7,3.57,3.78,3.33,176440,108049663.0,12.1,-4.03,-0.15,6.17,,,,
2021-01-06,3.49,3.42,3.57,3.4,55771,33227367.0,4.76,-4.2,-0.15,1.95,,,,
2021-01-07,3.44,3.33,3.45,3.31,39140,22735481.0,4.09,-2.63,-0.09,1.37,,,,
2021-01-08,3.29,3.29,3.34,3.22,48486,27645982.0,3.6,-1.2,-0.04,1.7,3.4659999999999997,,,
2021-01-11,3.29,3.22,3.3,3.14,51444,28836878.0,4.86,-2.13,-0.07,1.8,3.3659999999999997,,,
2021-01-12,3.22,3.2,3.27,3.18,29035,16346719.0,2.8,-0.62,-0.02,1.02,3.2920000000000003,,,
2021-01-13,3.19,3.14,3.2,3.13,39248,21663307.0,2.19,-1.88,-0.06,1.37,3.2359999999999998,,,
2021-01-14,3.14,3.16,3.18,3.13,21747,12028052.0,1.59,0.64,0.02,0.76,3.2019999999999995,,,
2021-01-15,3.47,3.31,3.47,3.3,94195,55196637.0,5.38,4.75,0.15,3.3,3.2060000000000004,3.336,,
2021-01-18,3.24,3.25,3.31,3.18,62200,35086457.0,3.93,-1.81,-0.06,2.18,3.2119999999999997,3.289,,
2021-01-19,3.25,3.18,3.25,3.16,65337,36431825.0,2.77,-2.15,-0.07,2.29,3.2079999999999997,3.25,,
2021-01-20,3.17,3.22,3.32,3.16,66908,37701877.0,5.03,1.26,0.04,2.34,3.224,3.2299999999999995,,
2021-01-21,3.22,3.2,3.24,3.18,37400,20966762.0,1.86,-0.62,-0.02,1.31,3.232,3.217,,
2021-01-22,3.2,3.29,3.43,3.17,124813,71690642.0,8.13,2.81,0.09,4.37,3.228,3.217,,
2021-01-25,3.28,3.2,3.29,3.17,60369,33853321.0,3.65,-2.74,-0.09,2.11,3.218,3.215,,
2021-01-26,3.19,3.2,3.24,3.17,25375,14186806.0,2.19,0.0,0.0,0.89,3.222,3.215,,
2021-01-27,3.22,3.2,3.3,3.18,31022,17432884.0,3.75,0.0,0.0,1.09,3.218,3.221,,
2021-01-28,3.19,3.2,3.26,3.18,23352,13088206.0,2.5,0.0,0.0,0.82,3.218,3.225,,
