日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.78,6.9,6.92,6.73,34662,24836858.0,2.82,2.37,0.16,0.8
2021-01-05,6.86,6.89,6.97,6.83,33904,24433724.0,2.03,-0.14,-0.01,0.78
2021-01-06,6.89,6.75,6.92,6.73,29387,20866858.0,2.76,-2.03,-0.14,0.68
2021-01-07,6.76,6.37,6.76,6.36,52955,36038995.0,5.93,-5.63,-0.38,1.22
2021-01-08,6.34,6.31,6.44,6.08,29245,19136709.0,5.65,-0.94,-0.06,0.67
2021-01-11,6.3,6.09,6.33,6.03,30161,19505588.0,4.75,-3.49,-0.22,0.7
2021-01-12,6.06,6.09,6.22,6.0,32333,20750180.0,3.61,0.0,0.0,0.75
2021-01-13,6.09,5.94,6.09,5.9,29383,18451777.0,3.12,-2.46,-0.15,0.68
2021-01-14,5.94,6.09,6.13,5.87,23014,14615295.0,4.38,2.53,0.15,0.53
2021-01-15,6.12,6.12,6.24,6.06,23750,15363611.0,2.96,0.49,0.03,0.55
2021-01-18,6.09,6.32,6.39,6.09,27805,18383352.0,4.9,3.27,0.2,0.64
2021-01-19,6.47,6.46,6.68,6.4,37802,25872802.0,4.43,2.22,0.14,0.87
2021-01-20,6.39,6.71,6.83,6.39,46068,32174282.0,6.81,3.87,0.25,1.06
2021-01-21,6.69,6.68,6.77,6.62,28176,19644794.0,2.24,-0.45,-0.03,0.65
2021-01-22,6.69,6.7,6.77,6.6,25374,17766748.0,2.54,0.3,0.02,0.59
2021-01-25,6.65,6.47,6.69,6.43,30441,20831796.0,3.88,-3.43,-0.23,0.7
2021-01-26,6.48,6.57,6.62,6.44,17092,11674784.0,2.78,1.55,0.1,0.39
2021-01-27,6.54,6.45,6.54,6.41,15460,10453982.0,1.98,-1.83,-0.12,0.36
2021-01-28,6.45,6.52,6.65,6.13,20472,13990665.0,8.06,1.09,0.07,0.47
2021-01-29,6.47,6.68,6.68,6.47,38807,26813012.0,3.22,2.45,0.16,0.9
2021-02-01,6.68,6.93,6.97,6.61,58457,42024817.0,5.39,3.74,0.25,1.35
2021-02-02,6.91,6.86,7.01,6.77,31947,22951412.0,3.46,-1.01,-0.07,0.74
2021-02-03,6.9,6.82,6.94,6.79,22590,16206186.0,2.19,-0.58,-0.04,0.52
2021-02-04,6.78,6.57,6.81,6.5,22688,15713293.0,4.55,-3.67,-0.25,0.52
2021-02-05,6.62,6.77,6.87,6.19,32008,22360940.0,10.35,3.04,0.2,0.74
2021-02-08,6.75,6.54,6.75,6.52,23662,16333895.0,3.4,-3.4,-0.23,0.55
2021-02-09,6.57,6.6,6.68,6.5,21080,14562460.0,2.75,0.92,0.06,0.49
2021-02-10,6.61,6.44,6.63,6.38,30298,20563661.0,3.79,-2.42,-0.16,0.7
2021-02-18,6.49,6.94,6.96,6.49,53135,37825888.0,7.3,7.76,0.5,1.23
2021-02-19,6.85,7.08,7.15,6.85,66690,48929450.0,4.32,2.02,0.14,1.54
2021-02-22,7.13,7.16,7.45,7.05,86238,65418615.0,5.65,1.13,0.08,1.99
2021-02-23,7.13,7.25,7.44,7.09,70152,53114926.0,4.89,1.26,0.09,1.62
2021-02-24,7.26,7.2,7.4,7.14,54935,41599832.0,3.59,-0.69,-0.05,1.27
2021-02-25,7.21,7.06,7.33,7.04,37181,27586122.0,4.03,-1.94,-0.14,0.86
2021-02-26,7.0,7.12,7.18,6.99,30189,22320719.0,2.69,0.85,0.06,0.7
2021-03-01,7.19,7.31,7.37,7.16,40250,30521917.0,2.95,2.67,0.19,0.93
2021-03-02,7.25,7.12,7.3,7.08,27312,20348273.0,3.01,-2.6,-0.19,0.63
2021-03-03,7.14,7.6,7.86,7.09,146247,115351042.0,10.81,6.74,0.48,3.38
2021-03-04,7.45,7.47,7.84,7.41,84977,67184980.0,5.66,-1.71,-0.13,1.96
2021-03-05,7.38,7.4,7.53,7.33,45372,35032464.0,2.68,-0.94,-0.07,1.05
2021-03-08,7.43,7.31,7.58,7.29,47980,37070727.0,3.92,-1.22,-0.09,1.11
2021-03-09,7.3,7.03,7.32,6.98,54758,40669910.0,4.65,-3.83,-0.28,1.26
2021-03-10,7.05,6.96,7.12,6.91,26508,19350940.0,2.99,-1.0,-0.07,0.61
2021-03-11,6.89,7.1,7.1,6.89,31314,22895926.0,3.02,2.01,0.14,0.72
2021-03-12,7.08,6.99,7.12,6.9,29619,21624885.0,3.1,-1.55,-0.11,0.68
2021-03-15,7.02,7.72,7.72,6.99,206742,163002441.0,10.44,10.44,0.73,4.77
2021-03-16,7.77,7.68,7.82,7.57,162902,130193764.0,3.24,-0.52,-0.04,3.76
2021-03-17,7.65,7.64,7.72,7.51,78684,62378668.0,2.73,-0.52,-0.04,1.82
2021-03-18,7.63,7.68,7.86,7.6,78519,63042455.0,3.4,0.52,0.04,1.81
2021-03-19,7.66,7.64,7.76,7.49,65282,51840360.0,3.52,-0.52,-0.04,1.51
2021-03-22,7.64,7.93,7.94,7.6,77727,62713888.0,4.45,3.8,0.29,1.79
2021-03-23,7.93,7.46,7.93,7.39,85465,67777142.0,6.81,-5.93,-0.47,1.97
2021-03-24,7.44,7.68,7.76,7.38,56163,44288085.0,5.09,2.95,0.22,1.3
2021-03-25,7.59,7.78,8.03,7.42,100254,81297663.0,7.94,1.3,0.1,2.31
2021-03-26,7.78,7.78,7.85,7.69,46159,37258432.0,2.06,0.0,0.0,1.07
2021-03-29,7.72,7.67,7.81,7.65,34180,27440755.0,2.06,-1.41,-0.11,0.79
2021-03-30,7.69,7.62,7.9,7.59,39755,31911522.0,4.04,-0.65,-0.05,0.92
2021-03-31,7.59,7.58,7.73,7.5,32994,26090526.0,3.02,-0.52,-0.04,0.76
2021-04-01,7.64,7.52,7.64,7.44,27604,21584712.0,2.64,-0.79,-0.06,0.64
2021-04-02,7.52,7.46,7.59,7.39,46357,36000642.0,2.66,-0.8,-0.06,1.07
2021-04-06,7.47,7.5,7.59,7.47,23232,18187156.0,1.61,0.54,0.04,0.54
2021-04-07,7.6,7.78,7.84,7.59,56078,45194206.0,3.33,3.73,0.28,1.29
2021-04-08,7.71,7.61,7.8,7.59,47562,38017978.0,2.7,-2.19,-0.17,1.1
2021-04-09,7.55,7.45,7.63,7.38,41184,32062499.0,3.29,-2.1,-0.16,0.95
2021-04-12,7.45,7.29,7.51,7.21,40582,30956603.0,4.03,-2.15,-0.16,0.94
2021-04-13,7.31,7.32,7.36,7.19,19097,14508562.0,2.33,0.41,0.03,0.44
2021-04-14,7.3,7.46,7.47,7.22,25382,19475451.0,3.42,1.91,0.14,0.59
2021-04-15,7.36,7.41,7.46,7.24,26959,20624998.0,2.95,-0.67,-0.05,0.62
2021-04-16,7.36,7.67,7.74,7.33,51447,40646134.0,5.53,3.51,0.26,1.19
2021-04-19,7.6,7.63,7.76,7.57,41729,33289188.0,2.48,-0.52,-0.04,0.96
2021-04-20,7.66,7.63,7.84,7.59,37907,30323867.0,3.28,0.0,0.0,0.87
2021-04-21,7.65,7.83,8.0,7.55,104794,85972762.0,5.9,2.62,0.2,2.42
2021-04-22,7.83,7.8,7.91,7.76,48183,39180025.0,1.92,-0.38,-0.03,1.11
2021-04-23,7.85,7.69,7.86,7.58,33971,27171700.0,3.59,-1.41,-0.11,0.78
2021-04-26,7.71,7.53,7.72,7.52,32690,25888502.0,2.6,-2.08,-0.16,0.75
2021-04-27,7.55,7.61,7.66,7.43,22818,18009576.0,3.05,1.06,0.08,0.53
2021-04-28,7.62,7.49,7.63,7.45,25561,19938612.0,2.37,-1.58,-0.12,0.59
2021-04-29,7.45,7.46,7.54,7.44,15555,12112442.0,1.34,-0.4,-0.03,0.36
2021-04-30,7.45,7.57,7.59,7.41,22451,17495084.0,2.41,1.47,0.11,0.52
2021-05-06,7.52,7.47,7.69,7.43,27058,21220904.0,3.43,-1.32,-0.1,0.62
2021-05-07,7.48,7.76,7.81,7.4,59391,47416087.0,5.49,3.88,0.29,1.37
2021-05-10,7.81,7.89,7.93,7.71,69560,56557212.0,2.84,1.68,0.13,1.61
2021-05-11,7.88,7.89,7.94,7.76,56042,45839700.0,2.28,0.0,0.0,1.29
2021-05-12,7.84,8.04,8.05,7.8,70921,58664880.0,3.17,1.9,0.15,1.64
2021-05-13,7.99,7.84,8.01,7.78,54027,44258722.0,2.86,-2.49,-0.2,1.25
2021-05-14,7.92,7.86,7.94,7.81,42056,34339974.0,1.66,0.26,0.02,0.97
2021-05-17,7.89,7.68,7.9,7.59,61307,49290640.0,3.94,-2.29,-0.18,1.41
2021-05-18,7.68,7.76,7.81,7.62,33050,26608711.0,2.47,1.04,0.08,0.76
2021-05-19,7.72,7.72,7.74,7.62,29807,23830378.0,1.55,-0.52,-0.04,0.69
2021-05-20,7.74,7.69,7.74,7.59,28735,22886258.0,1.94,-0.39,-0.03,0.66
2021-05-21,7.71,7.77,7.9,7.67,28578,23093953.0,2.99,1.04,0.08,0.66
2021-05-24,7.81,7.86,7.86,7.67,29514,23867904.0,2.45,1.16,0.09,0.68
2021-05-25,7.86,7.83,7.88,7.74,28007,22735646.0,1.78,-0.38,-0.03,0.65
2021-05-26,7.87,7.46,7.87,7.44,87152,69145980.0,5.49,-4.73,-0.37,2.01
2021-05-27,7.44,7.48,7.52,7.36,39059,30288314.0,2.14,0.27,0.02,0.9
2021-05-28,7.48,7.48,7.66,7.44,34410,26988531.0,2.94,0.0,0.0,0.79
2021-05-31,7.45,7.37,7.49,7.26,48831,37446576.0,3.07,-1.47,-0.11,1.13
2021-06-01,7.33,7.47,7.47,7.33,22175,17110591.0,1.9,1.36,0.1,0.51
2021-06-02,7.48,7.34,7.49,7.32,23698,18285297.0,2.28,-1.74,-0.13,0.55
2021-06-03,7.29,7.3,7.38,7.27,18879,14403391.0,1.5,-0.54,-0.04,0.44
2021-06-04,7.3,7.23,7.37,7.22,28745,21826477.0,2.05,-0.96,-0.07,0.66
2021-06-07,7.2,7.29,7.31,7.2,17779,13445816.0,1.52,0.83,0.06,0.41
2021-06-08,7.28,7.47,7.47,7.26,29594,22748622.0,2.88,2.47,0.18,0.68
2021-06-09,7.47,7.47,7.52,7.39,18721,14519790.0,1.74,0.0,0.0,0.43
2021-06-10,7.45,7.46,7.48,7.39,19570,15146513.0,1.2,-0.13,-0.01,0.45
2021-06-11,7.4,7.35,7.5,7.3,20074,15474681.0,2.68,-1.47,-0.11,0.46
2021-06-15,7.35,7.23,7.36,7.21,18618,14068378.0,2.04,-1.63,-0.12,0.43
2021-06-16,7.26,7.15,7.28,7.1,16656,12489209.0,2.49,-1.11,-0.08,0.38
2021-06-17,7.14,7.02,7.21,6.93,29878,21965272.0,3.92,-1.82,-0.13,0.69
2021-06-18,6.98,7.15,7.17,6.81,23968,17524933.0,5.13,1.85,0.13,0.55
2021-06-21,7.15,7.22,7.29,7.1,19957,15031635.0,2.66,0.98,0.07,0.46
2021-06-22,7.26,7.17,7.29,7.13,17443,13125415.0,2.22,-0.69,-0.05,0.4
2021-06-23,7.2,7.16,7.29,7.1,17182,12710021.0,2.65,-0.14,-0.01,0.4
2021-06-24,7.17,7.21,7.21,7.08,13579,9996259.0,1.82,0.7,0.05,0.31
2021-06-25,7.2,7.19,7.21,7.12,11693,8621194.0,1.25,-0.28,-0.02,0.27
2021-06-28,7.19,7.15,7.23,7.13,9642,7116572.0,1.39,-0.56,-0.04,0.22
2021-06-29,7.13,7.02,7.14,7.02,13440,9787068.0,1.68,-1.82,-0.13,0.31
2021-06-30,7.02,7.01,7.12,6.98,15593,11297106.0,1.99,-0.14,-0.01,0.36
2021-07-01,7.04,6.98,7.05,6.95,17470,12596790.0,1.43,-0.43,-0.03,0.4
