日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,115.24,116.54,117.07,113.85,27024,450351424.0,2.79,1.08,1.25,6.01
2021-01-05,116.43,119.89,120.79,114.0,38884,658778112.0,5.83,2.87,3.35,8.64
2021-01-06,121.0,128.49,128.54,119.57,54926,990968256.0,7.48,7.17,8.6,12.21
2021-01-07,128.57,123.3,128.86,121.0,40562,720215312.0,6.12,-4.04,-5.19,9.02
2021-01-08,122.43,123.25,126.69,120.69,26415,469778048.0,4.87,-0.04,-0.05,5.87
2021-01-11,120.91,123.01,127.34,116.71,40876,720887664.0,8.62,-0.19,-0.24,9.09
2021-01-12,123.07,131.5,135.86,121.99,64082,1192507856.0,11.28,6.9,8.49,14.24
2021-01-13,131.5,125.94,134.91,123.34,51285,946391152.0,8.8,-4.23,-5.56,11.4
2021-01-14,126.0,117.14,126.61,116.72,50719,888010304.0,7.85,-6.99,-8.8,11.27
2021-01-15,116.36,122.01,122.78,115.29,34344,592804864.0,6.39,4.16,4.87,7.63
2021-01-18,121.39,125.41,125.84,118.64,31847,563577584.0,5.9,2.79,3.4,7.08
2021-01-19,127.43,122.69,127.43,122.57,28311,507676800.0,3.88,-2.17,-2.72,6.29
2021-01-20,122.68,128.63,130.71,122.45,36870,679227424.0,6.73,4.84,5.94,8.2
2021-01-21,128.85,131.31,136.14,128.77,37402,711034016.0,5.73,2.08,2.68,8.31
2021-01-22,131.36,139.04,141.0,129.57,43518,853255888.0,8.7,5.89,7.73,9.67
2021-01-25,139.04,140.57,151.93,134.64,46622,955067360.0,12.44,1.1,1.53,10.36
2021-01-26,142.01,138.86,145.64,137.61,30020,607781120.0,5.71,-1.22,-1.71,6.67
2021-01-27,139.21,135.93,141.5,132.49,25985,506973808.0,6.49,-2.11,-2.93,5.78
2021-01-28,134.79,130.45,135.64,129.63,26970,511109232.0,4.42,-4.03,-5.48,5.99
2021-01-29,131.46,132.69,134.96,128.06,23080,435035136.0,5.29,1.72,2.24,5.13
2021-02-01,132.64,139.48,140.78,130.38,31211,618764688.0,7.84,5.12,6.79,6.94
2021-02-02,138.71,138.08,144.56,137.44,27726,558071168.0,5.1,-1.0,-1.4,6.16
2021-02-03,138.09,142.66,142.83,136.0,28115,564942720.0,4.95,3.32,4.58,6.25
2021-02-04,140.93,146.22,147.98,140.32,31688,657463984.0,5.37,2.5,3.56,7.04
