日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-15,27.83,26.66,29.37,26.54,182451,506045084.0,12.74,20.04,4.45,67.85
2022-12-16,24.38,23.34,24.39,23.29,127496,304214178.0,4.13,-12.45,-3.32,47.41
2022-12-19,22.85,22.43,23.07,22.22,75423,170984025.0,3.64,-3.9,-0.91,28.05
2022-12-20,22.43,23.04,23.51,22.25,83595,193518114.0,5.62,2.72,0.61,31.09
2022-12-21,22.65,21.67,22.96,21.39,73838,163311993.0,6.81,-5.95,-1.37,27.46
2022-12-22,21.58,20.53,21.89,20.47,52394,110977106.0,6.55,-5.26,-1.14,19.48
2022-12-23,20.33,20.07,20.79,19.85,37493,76123449.0,4.58,-2.24,-0.46,13.94
2022-12-26,19.96,20.36,20.44,19.96,29620,60269049.0,2.39,1.44,0.29,11.01
2022-12-27,20.55,20.24,20.63,19.91,32722,66490079.0,3.54,-0.59,-0.12,12.17
2022-12-28,19.93,19.62,20.09,19.58,28847,57317555.0,2.52,-3.06,-0.62,10.73
2022-12-29,19.58,19.92,20.16,19.5,33330,66536667.0,3.36,1.53,0.3,12.39
2022-12-30,19.81,19.78,20.15,19.64,27555,55143052.0,2.56,-0.7,-0.14,10.25
2023-01-03,19.77,20.28,20.29,19.67,31120,62894949.0,3.13,2.53,0.5,10.88
2023-01-04,20.33,20.7,21.27,20.33,46228,96490566.0,4.64,2.07,0.42,16.17
2023-01-05,20.73,20.57,20.77,20.43,27059,55906787.0,1.64,-0.63,-0.13,9.46
2023-01-06,20.57,20.42,20.68,20.4,22711,46929974.0,1.36,-0.73,-0.15,7.94
2023-01-09,20.43,20.66,20.78,20.43,18842,39059384.0,1.71,1.18,0.24,6.59
2023-01-10,20.69,20.73,20.75,20.5,18556,38512648.0,1.21,0.34,0.07,6.49
2023-01-11,20.76,19.97,20.78,19.91,24785,50560671.0,4.2,-3.67,-0.76,8.67
2023-01-12,19.98,20.01,20.33,19.94,14712,29772693.0,1.95,0.2,0.04,5.15
2023-01-13,19.99,19.92,20.01,19.73,18734,37395157.0,1.4,-0.45,-0.09,6.55
2023-01-16,19.98,20.15,20.2,19.9,12570,25381683.0,1.51,1.15,0.23,4.4
2023-01-17,20.34,20.73,20.73,20.18,26932,55504300.0,2.73,2.88,0.58,9.42
2023-01-18,20.61,21.03,21.2,20.28,34555,72370520.0,4.44,1.45,0.3,12.09
2023-01-19,21.02,20.75,21.02,20.7,23668,49549529.0,1.52,-1.33,-0.28,8.28
2023-01-20,21.38,20.94,21.55,20.94,27075,57652086.0,2.94,0.92,0.19,9.47
2023-01-30,21.13,21.65,21.66,21.12,36827,79154298.0,2.58,3.39,0.71,12.88
2023-01-31,21.5,22.73,23.76,21.33,75069,170855610.0,11.22,4.99,1.08,26.25
2023-02-01,22.41,23.96,24.68,22.41,88400,208150550.0,9.99,5.41,1.23,30.92
2023-02-02,24.1,23.23,24.22,23.23,62884,148587754.0,4.13,-3.05,-0.73,21.99
2023-02-03,23.27,23.43,23.96,22.88,52378,123971071.0,4.65,0.86,0.2,18.32
2023-02-06,23.07,22.87,24.16,22.56,48288,112773188.0,6.83,-2.39,-0.56,16.89
2023-02-07,22.93,24.24,24.64,22.78,84871,204497364.0,8.13,5.99,1.37,29.68
2023-02-08,23.91,23.39,24.15,23.08,51305,121223615.0,4.41,-3.51,-0.85,17.94
2023-02-09,23.03,23.6,23.68,22.88,34014,80092653.0,3.42,0.9,0.21,11.9
2023-02-10,23.6,23.88,24.06,23.27,40522,96134464.0,3.35,1.19,0.28,14.17
2023-02-13,23.98,23.8,24.06,23.44,35038,83621597.0,2.6,-0.34,-0.08,12.25
2023-02-14,23.69,23.32,23.8,23.16,31397,73673077.0,2.69,-2.02,-0.48,10.98
2023-02-15,23.28,23.11,23.33,23.0,20998,48815995.0,1.42,-0.9,-0.21,7.34
2023-02-16,23.11,21.98,23.13,21.74,35550,80458166.0,6.01,-4.89,-1.13,12.43
2023-02-17,22.11,22.03,22.38,21.81,17811,39523578.0,2.59,0.23,0.05,6.23
2023-02-20,21.88,22.18,22.28,21.79,12792,28351386.0,2.22,0.68,0.15,4.47
2023-02-21,22.16,22.29,22.44,22.11,13300,29775987.0,1.49,0.5,0.11,4.65
2023-02-22,22.14,22.24,22.36,22.01,12867,28661136.0,1.57,-0.22,-0.05,4.5
2023-02-23,22.26,22.41,22.62,22.16,20154,45412438.0,2.07,0.76,0.17,7.05
2023-02-24,22.25,22.59,22.72,22.23,18170,41098943.0,2.19,0.8,0.18,6.35
2023-02-27,22.53,23.27,23.73,22.26,51002,118377323.0,6.51,3.01,0.68,17.84
2023-02-28,23.13,22.62,23.3,22.38,41938,95973347.0,3.95,-2.79,-0.65,14.67
2023-03-01,22.58,22.91,23.01,22.43,29273,67117221.0,2.56,1.28,0.29,10.24
2023-03-02,22.98,23.27,23.85,22.97,53735,126455028.0,3.84,1.57,0.36,18.79
2023-03-03,23.04,22.74,23.09,22.62,31523,72295219.0,2.02,-2.28,-0.53,11.02
2023-03-06,22.74,22.25,22.89,22.24,24738,55792107.0,2.86,-2.15,-0.49,8.65
2023-03-07,22.38,21.76,22.43,21.7,23425,51818419.0,3.28,-2.2,-0.49,8.19
2023-03-08,21.75,21.95,21.96,21.61,11111,24343794.0,1.61,0.87,0.19,3.89
2023-03-09,21.87,21.8,21.95,21.36,17605,38274777.0,2.69,-0.68,-0.15,6.16
2023-03-10,21.5,23.71,24.88,21.5,101598,241391614.0,15.5,8.76,1.91,35.53
2023-03-13,23.63,23.9,24.24,22.9,64574,152685220.0,5.65,0.8,0.19,22.58
2023-03-14,23.93,23.69,23.98,23.28,38520,91272965.0,2.93,-0.88,-0.21,13.47
2023-03-15,23.61,23.0,24.05,22.77,58401,136983925.0,5.4,-2.91,-0.69,20.42
2023-03-16,22.95,22.3,23.18,22.18,34234,77693322.0,4.35,-3.04,-0.7,11.97
2023-03-17,22.37,22.56,22.79,22.3,24856,56167890.0,2.2,1.17,0.26,8.69
2023-03-20,22.43,22.49,22.74,21.92,25234,56689693.0,3.63,-0.31,-0.07,8.83
2023-03-21,22.44,23.01,23.13,22.28,29875,68356152.0,3.78,2.31,0.52,10.45
2023-03-22,23.01,23.33,23.36,22.9,30391,70708486.0,2.0,1.39,0.32,10.63
2023-03-23,23.38,22.78,23.38,22.56,31463,72128468.0,3.51,-2.36,-0.55,11.0
2023-03-24,22.86,23.06,23.23,22.66,31898,73614081.0,2.5,1.23,0.28,11.16
2023-03-27,23.08,24.41,24.69,23.03,89036,215001010.0,7.2,5.85,1.35,31.14
2023-03-28,24.13,24.58,25.79,23.66,92030,228041196.0,8.73,0.7,0.17,32.19
2023-03-29,24.29,25.04,25.88,23.93,80392,202354027.0,7.93,1.87,0.46,28.12
2023-03-30,24.68,24.06,24.87,23.68,61038,147602579.0,4.75,-3.91,-0.98,21.35
2023-03-31,23.97,23.84,24.1,23.4,40266,95973723.0,2.91,-0.91,-0.22,14.08
2023-04-03,23.65,24.18,24.28,23.49,41535,100368854.0,3.31,1.43,0.34,14.53
2023-04-04,24.19,23.9,24.48,23.56,37565,90406936.0,3.8,-1.16,-0.28,13.14
2023-04-06,23.58,24.06,24.13,23.4,35723,85205613.0,3.05,0.67,0.16,12.49
2023-04-07,23.96,23.61,23.96,23.5,23739,56497283.0,1.91,-1.87,-0.45,8.3
2023-04-10,23.54,24.49,25.03,23.53,59815,146883863.0,6.35,3.73,0.88,20.92
2023-04-11,24.13,24.03,24.44,23.69,36248,87413884.0,3.06,-1.88,-0.46,12.68
2023-04-12,24.13,25.32,25.54,23.95,67350,169103375.0,6.62,5.37,1.29,23.55
2023-04-13,25.08,24.99,25.27,24.56,45646,114144101.0,2.8,-1.3,-0.33,15.96
2023-04-14,25.05,24.93,25.32,24.31,38613,96422666.0,4.04,-0.24,-0.06,13.5
2023-04-17,25.38,26.94,27.49,25.21,100474,267174203.0,9.15,8.06,2.01,35.14
2023-04-18,26.03,26.38,26.45,25.59,63192,165221647.0,3.19,-2.08,-0.56,22.1
2023-04-19,26.28,25.33,26.29,25.33,57070,148027002.0,3.64,-3.98,-1.05,19.96
2023-04-20,25.31,26.79,27.14,25.31,68595,181982984.0,7.22,5.76,1.46,23.99
2023-04-21,27.68,26.24,28.32,24.89,66264,175749569.0,12.8,-2.05,-0.55,23.17
2023-04-24,25.38,24.08,25.64,24.05,50697,125612753.0,6.06,-8.23,-2.16,17.73
2023-04-25,23.3,21.87,23.68,21.38,55259,124432727.0,9.55,-9.18,-2.21,19.33
2023-04-26,22.28,22.0,22.66,21.89,26728,59720993.0,3.52,0.59,0.13,9.35
2023-04-27,21.54,21.37,22.38,21.18,28920,62938943.0,5.45,-2.86,-0.63,10.11
2023-04-28,21.53,22.06,22.34,21.39,19482,43061445.0,4.45,3.23,0.69,6.81
2023-05-04,21.83,22.86,23.52,21.82,38053,87825154.0,7.71,3.63,0.8,13.31
2023-05-05,22.6,22.43,22.81,22.08,26438,59574013.0,3.19,-1.88,-0.43,9.25
2023-05-08,22.33,22.27,22.63,21.91,18336,40936341.0,3.21,-0.71,-0.16,6.41
2023-05-09,22.07,21.53,22.17,21.46,20255,44021412.0,3.19,-3.32,-0.74,7.08
2023-05-10,21.38,21.83,22.11,21.28,12093,26440343.0,3.86,1.39,0.3,4.23
2023-05-11,21.78,21.86,22.33,21.6,13286,29417835.0,3.34,0.14,0.03,4.65
2023-05-12,21.76,21.13,21.85,21.05,18037,38763231.0,3.66,-3.34,-0.73,6.31
2023-05-15,21.08,21.24,21.37,20.88,12252,26087692.0,2.32,0.52,0.11,4.28
2023-05-16,21.25,21.27,21.46,21.08,10646,22758666.0,1.79,0.14,0.03,3.72
2023-05-17,21.19,22.85,23.03,21.0,48220,108540418.0,9.54,7.43,1.58,16.86
2023-05-18,24.69,27.44,27.44,24.69,42138,114936384.0,12.04,20.09,4.59,14.74
