日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,10.38,10.52,10.71,10.11,1052680,1101653024.0,5.78,1.35,0.14,5.3,,,,
2021-01-05,10.43,10.49,10.88,10.33,713416,753466384.0,5.23,-0.29,-0.03,3.59,,,,
2021-01-06,10.55,10.38,10.85,10.3,518344,544451696.0,5.24,-1.05,-0.11,2.61,,,,
2021-01-07,10.4,10.31,10.47,9.99,589054,602813536.0,4.62,-0.67,-0.07,2.96,,,,
2021-01-08,10.24,10.07,10.27,10.0,413093,417680272.0,2.62,-2.33,-0.24,2.08,10.354000000000001,,,
2021-01-11,9.99,9.57,10.19,9.56,474390,467919056.0,6.26,-4.97,-0.5,2.39,10.164,,,
2021-01-12,9.56,10.36,10.53,9.53,733193,741095696.0,10.45,8.25,0.79,3.69,10.138000000000002,,,
2021-01-13,10.16,10.12,10.58,10.04,562716,577427264.0,5.21,-2.32,-0.24,2.83,10.086,,,
2021-01-14,10.01,9.75,10.13,9.69,441280,435771760.0,4.35,-3.66,-0.37,2.22,9.974,,,
2021-01-15,9.78,9.64,9.94,9.5,381280,370339120.0,4.51,-1.13,-0.11,1.92,9.888,10.121,,
2021-01-18,9.58,10.07,10.6,9.51,521958,525386848.0,11.31,4.46,0.43,2.63,9.988,10.076,,
2021-01-19,9.99,9.92,10.3,9.9,452989,456207248.0,3.97,-1.49,-0.15,2.28,9.9,10.019,,
2021-01-20,10.0,9.92,10.2,9.91,346763,348184288.0,2.92,0.0,0.0,1.74,9.86,9.973,,
2021-01-21,9.93,10.21,10.44,9.8,676544,687384992.0,6.45,2.92,0.29,3.4,9.952000000000002,9.963,,
2021-01-22,10.17,9.78,10.25,9.71,564955,558184400.0,5.29,-4.21,-0.43,2.84,9.98,9.934000000000001,,
2021-01-25,9.7,9.59,9.85,9.54,372859,359526688.0,3.17,-1.94,-0.19,1.88,9.884,9.936,,
2021-01-26,9.52,9.3,9.59,9.17,344486,321360800.0,4.38,-3.02,-0.29,1.73,9.76,9.83,,
2021-01-27,9.26,9.39,9.58,9.26,231159,217791749.0,3.44,0.97,0.09,1.16,9.654,9.757000000000001,,
2021-01-28,9.22,9.4,9.57,9.21,209896,198225185.0,3.83,0.11,0.01,1.06,9.492,9.722,,
2021-01-29,9.5,9.34,9.54,9.2,203827,190716666.0,3.62,-0.64,-0.06,1.03,9.404,9.692000000000002,,
2021-02-01,9.3,9.6,9.67,9.3,306155,292386448.0,3.96,2.78,0.26,1.54,9.406,9.645,,
2021-02-02,9.54,9.5,9.6,9.26,278477,262867465.0,3.54,-1.04,-0.1,1.4,9.446000000000002,9.603,,
2021-02-03,9.5,9.3,9.51,9.28,174311,163021556.0,2.42,-2.11,-0.2,0.88,9.428,9.541,,
2021-02-04,9.22,8.37,9.29,8.37,601984,513800400.0,9.89,-10.0,-0.93,3.03,9.222,9.357000000000001,,
