日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,26.84,27.42,27.63,26.2,65602,178856464.0,5.31,1.74,0.47,2.47
2021-01-05,27.63,27.27,27.88,26.43,69558,189826718.0,5.29,-0.55,-0.15,2.62
2021-01-06,27.1,25.98,27.15,25.96,64340,171319915.0,4.36,-4.73,-1.29,2.42
2021-01-07,25.75,24.8,25.9,24.29,75344,189917157.0,6.2,-4.54,-1.18,2.83
2021-01-08,25.17,25.73,25.8,24.38,53236,136304651.0,5.73,3.75,0.93,2.0
2021-01-11,25.33,26.14,27.56,25.22,70186,187587272.0,9.09,1.59,0.41,2.64
2021-01-12,26.15,25.83,26.24,25.08,46581,120692720.0,4.44,-1.19,-0.31,1.75
2021-01-13,25.46,26.4,26.6,25.12,49261,129800249.0,5.73,2.21,0.57,1.85
2021-01-14,27.2,28.05,28.96,27.15,112410,320911104.0,6.86,6.25,1.65,4.23
2021-01-15,27.58,26.93,28.23,26.78,79101,218560464.0,5.17,-3.99,-1.12,2.98
2021-01-18,27.04,29.8,30.67,27.02,146965,436715360.0,13.55,10.66,2.87,5.53
2021-01-19,29.43,29.99,30.6,29.31,96347,292203712.0,4.33,0.64,0.19,3.62
2021-01-20,30.03,29.8,30.06,29.05,67058,200135906.0,3.37,-0.63,-0.19,2.52
2021-01-21,29.95,30.09,31.09,29.28,106806,326282848.0,6.07,0.97,0.29,4.02
2021-01-22,30.05,29.2,30.34,29.1,84434,252023232.0,4.12,-2.96,-0.89,3.18
2021-01-25,28.9,28.16,29.36,27.87,79811,230156320.0,5.1,-3.56,-1.04,3.0
2021-01-26,28.2,28.32,29.0,27.7,53194,152668281.0,4.62,0.57,0.16,2.0
2021-01-27,28.25,27.4,28.32,27.17,58536,164004585.0,4.06,-3.25,-0.92,2.2
2021-01-28,26.47,26.53,27.65,26.21,45854,124879206.0,5.26,-3.18,-0.87,1.72
2021-01-29,26.52,25.0,27.2,24.96,83068,215102901.0,8.44,-5.77,-1.53,3.12
2021-02-01,24.95,25.0,25.25,24.67,48563,122718386.0,2.32,0.0,0.0,1.83
2021-02-02,29.31,29.42,30.06,27.9,248442,740092992.0,8.64,17.68,4.42,9.35
2021-02-03,28.03,26.24,28.42,26.24,158671,443070736.0,7.41,-10.81,-3.18,5.97
2021-02-04,27.23,24.82,27.59,24.06,143698,367308768.0,13.45,-5.41,-1.42,5.41
2021-02-05,24.74,22.96,25.0,22.96,104661,251475014.0,8.22,-7.49,-1.86,3.94
2021-02-08,23.1,22.5,23.58,22.12,95014,220527611.0,6.36,-2.0,-0.46,3.57
2021-02-09,22.63,23.88,24.68,22.47,89719,217281926.0,9.82,6.13,1.38,3.37
2021-02-10,24.21,23.85,24.47,23.0,59947,143652404.0,6.16,-0.13,-0.03,2.25
2021-02-18,24.14,24.72,25.28,24.14,68816,172444155.0,4.78,3.65,0.87,2.59
2021-02-19,25.02,25.95,26.37,24.28,104038,265608130.0,8.45,4.98,1.23,3.91
2021-02-22,26.2,26.31,27.25,26.01,91490,247422659.0,4.78,1.39,0.36,3.44
2021-02-23,26.0,25.33,26.5,25.26,60611,157283536.0,4.71,-3.72,-0.98,2.28
2021-02-24,25.7,25.71,26.35,25.33,66973,175589988.0,4.03,1.5,0.38,2.52
2021-02-25,25.72,24.7,26.19,24.46,51285,129547269.0,6.73,-3.93,-1.01,1.93
2021-02-26,24.51,25.02,25.58,24.22,67465,171422425.0,5.51,1.3,0.32,2.54
2021-03-01,24.81,26.11,26.11,24.8,55998,145520626.0,5.24,4.36,1.09,2.11
2021-03-02,26.26,25.7,26.3,25.45,55232,144745173.0,3.26,-1.57,-0.41,2.08
2021-03-03,25.44,25.23,25.78,25.01,49518,126624516.0,3.0,-1.83,-0.47,1.86
2021-03-04,25.2,24.43,25.33,24.39,38616,96830548.0,3.73,-3.17,-0.8,1.45
2021-03-05,24.35,25.6,26.15,24.3,70911,181496906.0,7.57,4.79,1.17,2.67
2021-03-08,25.82,24.07,25.93,24.07,51043,128644111.0,7.27,-5.98,-1.53,1.92
2021-03-09,23.95,23.03,24.27,22.6,67273,159471149.0,6.94,-4.32,-1.04,2.53
2021-03-10,23.65,22.8,23.7,22.56,51040,119109274.0,4.95,-1.0,-0.23,1.92
2021-03-11,22.61,22.65,22.86,22.39,58558,134202865.0,2.06,-0.66,-0.15,2.2
2021-03-12,22.77,22.1,22.77,21.47,77956,172972599.0,5.74,-2.43,-0.55,2.93
2021-03-15,21.72,20.9,22.08,20.67,76066,162868072.0,6.38,-5.43,-1.2,2.86
2021-03-16,20.98,20.51,21.46,20.0,91913,191662040.0,6.99,-1.87,-0.39,3.46
2021-03-17,20.49,20.6,20.78,19.74,58464,120930086.0,5.07,0.44,0.09,2.2
2021-03-18,20.55,20.69,20.89,20.33,58161,121686248.0,2.72,0.44,0.09,2.19
2021-03-19,20.47,20.16,20.86,19.89,66992,137910116.0,4.69,-2.56,-0.53,2.52
2021-03-22,20.11,20.34,20.47,20.02,45658,93847605.0,2.23,0.89,0.18,1.72
2021-03-23,20.39,20.07,20.46,19.88,38956,79603482.0,2.85,-1.33,-0.27,1.47
2021-03-24,20.12,20.05,20.39,19.81,40573,82847255.0,2.89,-0.1,-0.02,1.53
2021-03-25,20.02,20.3,20.88,19.76,52957,109312040.0,5.59,1.25,0.25,1.99
2021-03-26,20.25,20.7,20.95,20.2,50377,105811212.0,3.69,1.97,0.4,1.89
2021-03-29,20.75,20.27,20.93,20.08,56996,117548785.0,4.11,-2.08,-0.43,2.14
2021-03-30,20.3,20.0,20.45,19.66,75189,152753540.0,3.9,-1.33,-0.27,2.83
2021-03-31,20.1,20.5,20.82,19.38,99024,201648038.0,7.2,2.5,0.5,3.72
2021-04-01,20.34,20.18,20.54,19.81,62008,126966695.0,3.56,-1.56,-0.32,2.33
2021-04-02,20.16,19.92,20.45,19.83,71612,145979064.0,3.07,-1.29,-0.26,2.69
2021-04-06,19.98,20.36,20.59,19.85,61593,126519809.0,3.71,2.21,0.44,2.32
2021-04-07,20.39,20.28,20.77,20.22,57554,119270379.0,2.7,-0.39,-0.08,2.16
2021-04-08,20.2,20.22,20.53,20.08,46749,96418607.0,2.22,-0.3,-0.06,1.76
2021-04-09,20.35,19.89,20.39,19.77,49905,100910878.0,3.07,-1.63,-0.33,1.88
2021-04-12,19.77,19.13,19.96,19.12,57777,114348795.0,4.22,-3.82,-0.76,2.17
2021-04-13,19.15,19.0,19.98,18.9,61662,120987619.0,5.65,-0.68,-0.13,2.32
2021-04-14,19.27,19.59,19.83,18.76,59419,116420369.0,5.63,3.11,0.59,2.23
2021-04-15,19.63,20.34,21.0,19.63,104778,217859967.0,6.99,3.83,0.75,3.94
2021-04-16,20.35,20.51,20.94,20.2,76307,159610057.0,3.64,0.84,0.17,2.87
2021-04-19,20.72,21.29,21.61,20.43,80892,173301319.0,5.75,3.8,0.78,3.04
2021-04-20,21.19,20.74,21.37,20.71,59950,127483646.0,3.1,-2.58,-0.55,2.25
2021-04-21,20.61,20.8,21.08,20.27,75270,157890830.0,3.91,0.29,0.06,2.83
2021-04-22,20.77,20.61,20.9,20.49,41511,86908756.0,1.97,-0.91,-0.19,1.56
2021-04-23,20.47,20.5,20.88,20.21,39504,82181373.0,3.25,-0.53,-0.11,1.49
2021-04-26,20.52,19.99,21.34,19.9,67109,140166156.0,7.02,-2.49,-0.51,2.52
2021-04-27,19.99,19.64,20.37,19.4,48323,96693707.0,4.85,-1.75,-0.35,1.82
2021-04-28,19.15,18.79,19.33,18.45,83637,159310632.0,4.48,-4.33,-0.85,3.15
2021-04-29,18.69,18.4,18.99,18.3,58326,110529371.0,3.67,-2.08,-0.39,2.19
2021-04-30,18.41,17.64,18.5,17.62,64470,117745270.0,4.78,-4.13,-0.76,2.42
2021-05-06,17.9,17.49,18.24,17.4,53446,96388085.0,4.76,-0.85,-0.15,2.01
2021-05-07,17.42,17.21,17.61,17.1,46701,82211886.0,2.92,-1.6,-0.28,1.76
2021-05-10,17.29,17.08,17.42,16.95,34082,59308828.0,2.73,-0.76,-0.13,1.28
2021-05-11,17.07,17.45,17.52,16.88,37929,66523428.0,3.75,2.17,0.37,1.43
2021-05-12,17.4,17.5,17.75,17.3,45381,80775164.0,2.58,0.29,0.05,1.71
2021-05-13,17.37,17.31,17.83,17.25,36083,64260364.0,3.31,-1.09,-0.19,1.36
2021-05-14,17.5,17.53,17.76,17.31,42404,75396502.0,2.6,1.27,0.22,1.59
2021-05-17,17.43,17.09,17.72,17.03,53860,94948103.0,3.94,-2.51,-0.44,2.03
2021-05-18,16.98,17.54,17.89,16.98,59953,106767735.0,5.32,2.63,0.45,2.26
2021-05-19,17.42,17.03,17.5,17.01,42819,75012646.0,2.79,-2.91,-0.51,1.61
2021-05-20,17.07,16.56,17.07,16.5,66050,112191555.0,3.35,-2.76,-0.47,2.48
2021-05-21,16.58,16.35,17.05,16.29,61855,104827268.0,4.59,-1.27,-0.21,2.33
2021-05-24,16.25,17.42,17.46,16.25,116732,202966611.0,7.4,6.54,1.07,4.39
2021-05-25,17.41,17.69,18.19,17.31,102038,183156241.0,5.05,1.55,0.27,3.84
2021-05-26,17.68,17.98,18.15,17.55,84891,154835053.0,3.39,1.64,0.29,3.19
2021-05-27,17.91,18.16,18.36,17.66,76751,141037372.0,3.89,1.0,0.18,2.89
2021-05-28,18.13,18.05,18.3,17.8,58660,107349038.0,2.75,-0.61,-0.11,2.21
2021-05-31,18.4,18.3,18.66,18.11,69862,129997440.0,3.05,1.39,0.25,2.63
2021-06-01,18.3,19.0,19.35,17.97,113449,216633840.0,7.54,3.83,0.7,4.27
2021-06-02,19.2,18.83,19.83,18.77,128336,252553652.0,5.58,-0.89,-0.17,4.83
2021-06-03,19.01,18.05,19.21,18.0,103038,194181286.0,6.43,-4.14,-0.78,3.88
2021-06-04,18.07,17.9,18.31,17.67,86396,157649139.0,3.55,-0.83,-0.15,3.25
2021-06-07,17.99,18.85,18.98,17.92,101600,191949456.0,5.92,5.31,0.95,3.82
2021-06-08,18.84,20.71,21.8,18.84,239083,494569392.0,15.7,9.87,1.86,8.99
2021-06-09,21.19,20.06,21.29,19.85,155146,316765168.0,6.95,-3.14,-0.65,5.84
2021-06-10,20.36,21.89,22.45,20.36,307721,671844912.0,10.42,9.12,1.83,11.57
