日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.92,3.99,4.07,3.92,9785,3931882.0,3.79,0.76,0.03,0.31
2021-01-05,3.97,3.98,3.99,3.91,11474,4524980.0,2.01,-0.25,-0.01,0.36
2021-01-06,3.93,3.89,4.0,3.89,7214,2825928.0,2.76,-2.26,-0.09,0.23
2021-01-07,3.89,3.7,3.95,3.7,28488,10647169.0,6.43,-4.88,-0.19,0.91
2021-01-08,3.67,3.71,3.79,3.58,14492,5314471.0,5.68,0.27,0.01,0.46
2021-01-11,3.7,3.68,3.73,3.62,21288,7784214.0,2.96,-0.81,-0.03,0.68
2021-01-12,3.66,3.53,3.66,3.5,48138,17208484.0,4.35,-4.08,-0.15,1.53
2021-01-13,3.53,3.54,3.54,3.46,22259,7824200.0,2.27,0.28,0.01,0.71
2021-01-14,3.5,3.6,3.61,3.36,8523,3009955.0,7.06,1.69,0.06,0.27
2021-01-15,3.58,3.74,3.78,3.56,15536,5794448.0,6.11,3.89,0.14,0.49
2021-01-18,3.7,3.8,3.84,3.7,8224,3103099.0,3.74,1.6,0.06,0.26
2021-01-19,3.81,3.86,3.87,3.76,5692,2185460.0,2.89,1.58,0.06,0.18
2021-01-20,3.86,3.88,3.94,3.83,4227,1633188.0,2.85,0.52,0.02,0.13
2021-01-21,3.88,3.85,3.93,3.84,9156,3550668.0,2.32,-0.77,-0.03,0.29
2021-01-22,3.8,3.76,3.84,3.73,5846,2205326.0,2.86,-2.34,-0.09,0.19
2021-01-25,3.71,3.67,3.75,3.66,6437,2373339.0,2.39,-2.39,-0.09,0.2
2021-01-26,3.63,3.78,3.84,3.63,7532,2819831.0,5.72,3.0,0.11,0.24
2021-01-27,3.74,3.83,3.92,3.71,11861,4538749.0,5.56,1.32,0.05,0.38
2021-01-28,3.84,3.77,3.95,3.75,25637,9783660.0,5.22,-1.57,-0.06,0.82
2021-01-29,3.86,3.8,3.95,3.78,15655,6061569.0,4.51,0.8,0.03,0.5
2021-02-01,3.79,3.77,3.82,3.73,6790,2565993.0,2.37,-0.79,-0.03,0.22
2021-02-02,3.74,3.59,3.8,3.58,23674,8635895.0,5.84,-4.77,-0.18,0.75
2021-02-03,3.58,3.56,3.59,3.43,8807,3145551.0,4.46,-0.84,-0.03,0.28
2021-02-04,3.56,3.5,3.59,3.39,10870,3759706.0,5.62,-1.69,-0.06,0.35
2021-02-05,3.45,3.6,3.6,3.45,11488,4065625.0,4.29,2.86,0.1,0.37
2021-02-08,3.6,3.61,3.68,3.56,9849,3579916.0,3.33,0.28,0.01,0.31
2021-02-09,3.59,3.69,3.69,3.59,8946,3257578.0,2.77,2.22,0.08,0.28
2021-02-10,3.69,3.75,3.75,3.64,4244,1575672.0,2.98,1.63,0.06,0.13
2021-02-18,3.79,3.86,3.88,3.79,12561,4824226.0,2.4,2.93,0.11,0.4
2021-02-19,3.83,3.93,3.93,3.74,11055,4263430.0,4.92,1.81,0.07,0.35
2021-02-22,3.91,4.02,4.03,3.87,16095,6382771.0,4.07,2.29,0.09,0.51
2021-02-23,3.98,3.93,4.03,3.92,12515,4954956.0,2.74,-2.24,-0.09,0.4
2021-02-24,3.87,3.92,3.95,3.82,11060,4301347.0,3.31,-0.25,-0.01,0.35
2021-02-25,3.95,3.85,3.95,3.8,11108,4334082.0,3.83,-1.79,-0.07,0.35
2021-02-26,3.85,3.84,3.91,3.81,6587,2540736.0,2.6,-0.26,-0.01,0.21
2021-03-01,3.8,4.02,4.03,3.8,12677,5022343.0,5.99,4.69,0.18,0.4
2021-03-02,4.02,3.98,4.03,3.94,11972,4765770.0,2.24,-1.0,-0.04,0.38
2021-03-03,3.97,4.1,4.11,3.95,11112,4510062.0,4.02,3.02,0.12,0.35
2021-03-04,4.1,4.19,4.22,4.07,9423,3895555.0,3.66,2.2,0.09,0.3
2021-03-05,4.17,4.24,4.25,4.14,11408,4806519.0,2.63,1.19,0.05,0.36
2021-03-08,4.25,4.25,4.27,4.2,15848,6723254.0,1.65,0.24,0.01,0.5
2021-03-09,4.25,4.11,4.26,4.05,12913,5367322.0,4.94,-3.29,-0.14,0.41
2021-03-10,4.11,4.06,4.16,3.91,8501,3448512.0,6.08,-1.22,-0.05,0.27
2021-03-11,4.08,4.13,4.13,4.01,8908,3646980.0,2.96,1.72,0.07,0.28
2021-03-12,4.12,4.17,4.17,4.07,3356,1381184.0,2.42,0.97,0.04,0.11
2021-03-15,4.16,4.25,4.28,4.13,9928,4176083.0,3.6,1.92,0.08,0.32
2021-03-16,4.24,4.23,4.28,4.2,7466,3161360.0,1.88,-0.47,-0.02,0.24
2021-03-17,4.24,4.39,4.43,4.24,13288,5779961.0,4.49,3.78,0.16,0.42
2021-03-18,4.35,4.39,4.52,4.33,10931,4832280.0,4.33,0.0,0.0,0.35
2021-03-19,4.39,4.34,4.44,4.26,10761,4677766.0,4.1,-1.14,-0.05,0.34
2021-03-22,4.34,4.35,4.37,4.3,8590,3717956.0,1.61,0.23,0.01,0.27
2021-03-23,4.35,4.39,4.39,4.3,8128,3518871.0,2.07,0.92,0.04,0.26
2021-03-24,4.39,4.5,4.58,4.32,13970,6259874.0,5.92,2.51,0.11,0.44
2021-03-25,4.44,4.45,4.57,4.43,6237,2802492.0,3.11,-1.11,-0.05,0.2
2021-03-26,4.51,4.44,4.56,4.27,14076,6210117.0,6.52,-0.22,-0.01,0.45
2021-03-29,4.4,4.4,4.46,4.4,5301,2348415.0,1.35,-0.9,-0.04,0.17
2021-03-30,4.38,4.4,4.4,4.35,5434,2375870.0,1.14,0.0,0.0,0.17
2021-03-31,4.4,4.48,4.48,4.36,7081,3124854.0,2.73,1.82,0.08,0.23
2021-04-01,4.48,4.65,4.7,4.46,16741,7727031.0,5.36,3.79,0.17,0.53
2021-04-02,4.7,4.46,4.7,4.42,22798,10208812.0,6.02,-4.09,-0.19,0.73
2021-04-06,4.43,4.47,4.52,4.42,9286,4145497.0,2.24,0.22,0.01,0.3
2021-04-07,4.49,4.41,4.49,4.39,8589,3797972.0,2.24,-1.34,-0.06,0.27
2021-04-08,4.41,4.35,4.41,4.3,8257,3586321.0,2.49,-1.36,-0.06,0.26
2021-04-09,4.29,4.4,4.4,4.29,4920,2147213.0,2.53,1.15,0.05,0.16
2021-04-12,4.37,4.37,4.44,4.35,7297,3201940.0,2.05,-0.68,-0.03,0.23
2021-04-13,4.37,4.44,4.59,4.3,11731,5247716.0,6.64,1.6,0.07,0.37
2021-04-14,4.49,4.55,4.57,4.44,7243,3278384.0,2.93,2.48,0.11,0.23
2021-04-15,4.52,4.62,4.65,4.5,12178,5617919.0,3.3,1.54,0.07,0.39
2021-04-16,4.68,4.63,4.68,4.54,12237,5649813.0,3.03,0.22,0.01,0.39
2021-04-19,4.64,4.62,4.64,4.56,12339,5677309.0,1.73,-0.22,-0.01,0.39
2021-04-20,4.66,4.73,4.78,4.66,16946,8012520.0,2.6,2.38,0.11,0.54
2021-04-21,4.65,4.59,4.69,4.54,10486,4840260.0,3.17,-2.96,-0.14,0.33
2021-04-22,4.58,4.6,4.68,4.58,6038,2778535.0,2.18,0.22,0.01,0.19
2021-04-23,4.6,4.56,4.67,4.56,5731,2630886.0,2.39,-0.87,-0.04,0.18
2021-04-26,4.54,4.57,4.61,4.52,5424,2470918.0,1.97,0.22,0.01,0.17
2021-04-27,4.55,4.44,4.55,4.4,7377,3282254.0,3.28,-2.84,-0.13,0.23
2021-04-28,4.41,4.45,4.45,4.38,3699,1634683.0,1.58,0.23,0.01,0.12
2021-04-29,4.4,4.33,4.4,4.33,9721,4231531.0,1.57,-2.7,-0.12,0.31
2021-04-30,4.31,4.38,4.38,4.26,4598,1995557.0,2.77,1.15,0.05,0.15
2021-05-06,4.36,4.49,4.55,4.36,7974,3566569.0,4.34,2.51,0.11,0.25
2021-05-07,4.48,4.45,4.48,4.38,5818,2578504.0,2.23,-0.89,-0.04,0.19
2021-05-10,4.46,4.51,4.52,4.42,7440,3325848.0,2.25,1.35,0.06,0.24
2021-05-11,4.5,4.65,4.7,4.5,14546,6693075.0,4.43,3.1,0.14,0.46
2021-05-12,4.67,4.74,4.78,4.64,20548,9714813.0,3.01,1.94,0.09,0.65
2021-05-13,4.74,4.78,4.78,4.68,13258,6284575.0,2.11,0.84,0.04,0.42
2021-05-14,4.77,4.95,5.01,4.75,23100,11406897.0,5.44,3.56,0.17,0.73
2021-05-17,4.8,4.7,4.9,4.7,16005,7561285.0,4.04,-5.05,-0.25,0.51
2021-05-18,4.66,4.9,4.94,4.61,24494,11835604.0,7.02,4.26,0.2,0.78
2021-05-19,4.66,4.71,4.86,4.66,30286,14326916.0,4.08,-3.88,-0.19,0.96
2021-05-20,4.64,4.47,4.71,4.47,20076,9038391.0,5.1,-5.1,-0.24,0.64
2021-05-21,4.4,4.55,4.66,4.4,16843,7680165.0,5.82,1.79,0.08,0.54
2021-05-24,4.53,4.59,4.65,4.53,10453,4804020.0,2.64,0.88,0.04,0.33
2021-05-25,4.58,4.82,4.82,4.58,17439,8312578.0,5.23,5.01,0.23,0.55
2021-05-26,4.82,4.83,4.88,4.6,19210,9163800.0,5.81,0.21,0.01,0.61
2021-05-27,4.75,4.84,4.86,4.75,15116,7287667.0,2.28,0.21,0.01,0.48
2021-05-28,4.84,4.75,4.84,4.7,12934,6165241.0,2.89,-1.86,-0.09,0.41
2021-05-31,4.68,4.65,4.73,4.6,10576,4918593.0,2.74,-2.11,-0.1,0.34
2021-06-01,4.61,4.76,4.78,4.61,9236,4328095.0,3.66,2.37,0.11,0.29
2021-06-02,4.79,4.84,4.92,4.7,12573,6074725.0,4.62,1.68,0.08,0.4
2021-06-03,4.81,5.0,5.04,4.81,31387,15588329.0,4.75,3.31,0.16,1.0
2021-06-04,4.99,5.21,5.25,4.99,24794,12775038.0,5.2,4.2,0.21,0.79
2021-06-07,5.21,5.38,5.4,5.16,26040,13905305.0,4.61,3.26,0.17,0.83
2021-06-08,5.43,5.4,5.45,5.32,26233,14121444.0,2.42,0.37,0.02,0.83
2021-06-09,5.34,5.39,5.54,5.34,27815,15131881.0,3.7,-0.19,-0.01,0.88
2021-06-10,5.39,5.24,5.42,5.13,22603,11856484.0,5.38,-2.78,-0.15,0.72
2021-06-11,5.16,5.35,5.4,5.16,19466,10395172.0,4.58,2.1,0.11,0.62
2021-06-15,5.28,5.25,5.55,5.2,12703,6718740.0,6.54,-1.87,-0.1,0.4
2021-06-16,5.25,5.27,5.42,5.21,13298,7063863.0,4.0,0.38,0.02,0.42
2021-06-17,5.27,5.35,5.35,5.25,14952,7909413.0,1.9,1.52,0.08,0.48
2021-06-21,5.89,5.89,5.89,5.53,173335,100595678.0,6.73,10.09,0.54,5.51
2021-06-22,5.9,5.79,6.1,5.67,120862,70492802.0,7.3,-1.7,-0.1,3.84
2021-06-23,5.65,5.51,5.75,5.35,113674,62243923.0,6.91,-4.84,-0.28,3.62
2021-06-24,5.51,5.3,5.51,5.23,59794,31734927.0,5.08,-3.81,-0.21,1.9
2021-06-25,5.26,5.16,5.29,5.09,57353,29527743.0,3.77,-2.64,-0.14,1.82
2021-06-28,5.15,5.21,5.34,5.12,42335,22072668.0,4.26,0.97,0.05,1.35
2021-06-29,5.28,5.62,5.73,5.14,112948,61963638.0,11.32,7.87,0.41,3.59
2021-06-30,5.52,5.39,5.59,5.33,60342,32660153.0,4.63,-4.09,-0.23,1.92
2021-07-01,5.47,5.1,5.47,5.1,73189,38419546.0,6.86,-5.38,-0.29,2.33
2021-07-02,5.06,5.12,5.19,5.02,34144,17388369.0,3.33,0.39,0.02,1.09
2021-07-05,5.08,5.13,5.17,5.04,20749,10588047.0,2.54,0.2,0.01,0.66
2021-07-06,5.12,5.03,5.14,4.97,37462,18857499.0,3.31,-1.95,-0.1,1.19
2021-07-07,5.03,5.08,5.12,5.01,26363,13347992.0,2.19,0.99,0.05,0.84
2021-07-08,5.08,5.0,5.13,5.0,19870,9996128.0,2.56,-1.57,-0.08,0.63
2021-07-09,5.02,5.24,5.39,4.96,46220,23990472.0,8.6,4.8,0.24,1.47
2021-07-12,5.27,5.4,5.44,5.19,48156,25617690.0,4.77,3.05,0.16,1.53
2021-07-13,5.42,5.28,5.42,5.27,26956,14339538.0,2.78,-2.22,-0.12,0.86
2021-07-14,5.25,5.21,5.37,5.16,21179,11134775.0,3.98,-1.33,-0.07,0.67
