日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,53.11,53.71,54.63,53.11,17579,145674642.0,2.9,2.4,1.26,11.72
2021-01-05,53.45,57.85,58.5,53.19,29478,255503803.0,9.89,7.71,4.14,19.65
2021-01-06,57.47,54.53,57.47,54.53,20880,177767500.0,5.08,-5.74,-3.32,13.92
2021-01-07,54.47,51.35,55.77,51.14,18764,153181732.0,8.49,-5.83,-3.18,12.51
2021-01-08,50.8,49.88,51.35,49.34,13530,104731805.0,3.91,-2.86,-1.47,9.02
2021-01-11,49.91,48.4,50.33,46.85,15707,117467245.0,6.98,-2.97,-1.48,10.47
2021-01-12,48.8,48.08,49.55,47.81,9275,69192875.0,3.6,-0.66,-0.32,6.18
2021-01-13,47.95,46.35,48.13,46.14,12022,86597514.0,4.14,-3.6,-1.73,8.01
2021-01-14,46.3,47.63,48.79,46.15,12753,93679832.0,5.7,2.76,1.28,8.5
2021-01-15,47.29,50.27,52.12,47.29,20744,159754996.0,10.14,5.54,2.64,13.83
2021-01-18,50.13,49.79,51.13,49.14,15690,120160862.0,3.96,-0.95,-0.48,10.46
2021-01-19,49.47,50.79,51.87,49.19,17856,139943973.0,5.38,2.01,1.0,11.9
2021-01-20,51.39,50.84,52.67,49.96,14852,116517513.0,5.34,0.1,0.05,9.9
2021-01-21,52.79,52.12,55.33,52.12,24425,200494490.0,6.31,2.52,1.28,16.28
2021-01-22,50.8,50.21,52.4,49.8,16772,131042828.0,4.99,-3.66,-1.91,11.18
2021-01-25,49.82,48.11,50.47,47.9,14304,106941082.0,5.12,-4.18,-2.1,9.54
2021-01-26,48.03,48.25,49.97,47.54,11052,82726165.0,5.05,0.29,0.14,7.37
2021-01-27,48.13,49.65,50.11,47.47,12171,91624260.0,5.47,2.9,1.4,8.11
2021-01-28,48.8,48.19,51.13,48.14,11960,90964172.0,6.02,-2.94,-1.46,7.97
2021-01-29,48.59,47.43,48.79,46.32,12567,91507853.0,5.13,-1.58,-0.76,8.38
2021-02-01,47.47,50.85,51.43,47.35,19210,146429163.0,8.6,7.21,3.42,12.81
2021-02-02,50.85,50.0,52.73,49.93,18599,146104900.0,5.51,-1.67,-0.85,12.4
2021-02-03,49.47,48.47,50.03,48.1,12204,91432782.0,3.86,-3.06,-1.53,8.14
2021-02-04,48.47,53.65,55.1,48.14,31784,253037721.0,14.36,10.69,5.18,21.19
2021-02-05,52.37,50.93,53.7,50.61,22051,176010396.0,5.76,-5.07,-2.72,14.7
2021-02-08,50.31,47.4,50.31,47.34,17906,132823752.0,5.83,-6.93,-3.53,11.94
2021-02-09,47.23,47.47,48.37,46.9,10852,79469724.0,3.1,0.15,0.07,7.23
